Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
44.22,0.9452838584141394,25.259243,0.25031094917189145
44.239999999999995,0.9716274003455355,24.54359,0.3417377854267134
44.26,0.9080701820733805,23.455647,0.24139749861333215
44.28,0.8733602444162719,22.455532,0.20705567457681384
44.3,0.9446662233688586,23.31549,0.3481256892784784
44.32,0.9320106115198358,24.447384,0.2749149333479519
44.339999999999996,0.8716038694253443,22.188766,0.241524132281435
44.36,0.9030849412632773,22.30124,0.2739622628020816
44.379999999999995,0.8739155564450743,20.685284,0.31382814287305294
44.4,0.8709626403012912,21.356888,0.27085717527978437
44.419999999999995,0.8948103033458176,21.421497,0.3051044120470058
44.44,0.8794828141748959,21.731602,0.2645752575406992
44.46,0.8893681919149568,20.121416,0.29980092576479556
44.48,0.9320047467727899,20.9268,0.3351510802349176
44.5,0.9066812284421875,21.409718,0.2605081815062824
44.519999999999996,0.8734040271031634,20.427048,0.21662882600028666
44.54,0.8089265339429874,20.192257,0.1629944483676995
44.559999999999995,0.8898337488487333,20.976078,0.2093678936936384
44.58,0.8502446671168221,20.985767,0.22143449733876686
44.6,0.903079556118001,21.57162,0.2775393904230775
44.62,0.9067438143118893,21.959557,0.2422512525944447
44.64,0.8849655811792824,22.133228,0.16140427570451998
44.66,0.8792065670409402,21.97927,0.19262048816948185
44.68,0.8650894432904802,22.077576,0.11771091431174496
44.699999999999996,0.8574911438730815,21.47674,0.09686729007108497
44.72,0.8660137970935378,21.732393,0.18709016041449067
44.739999999999995,0.8853446435538812,21.108059,0.2436327467276027
44.76,0.9237325521339409,22.002968,0.14330276785929608
44.78,0.9464942763713697,21.669155,0.19481600263391896
44.8,0.9461177364658979,22.68274,0.1985948811321745
44.82,0.952823746367171,22.604492,0.24288582344142273
44.839999999999996,0.8458592989406084,21.953121,0.14915934655003937
44.86,0.8540460452185548,21.74065,0.13742627609676794
44.879999999999995,0.805076186354348,20.827927,0.08395432386119928
44.9,0.8207654060112817,21.251442,0.05657912120063657
44.919999999999995,0.8460269197317986,21.363806,0.07132963838647244
44.94,0.8473193027101652,21.887589,0.06817681223789995
44.96,0.8126752615725337,21.602978,0.06085747987283885
44.98,0.7657002734309691,19.493107,0.03182242128203572
45.0,0.7716021880791751,20.089842,0.029581324895994854
45.019999999999996,0.7574932549410368,19.030516,0.04162160030556361
45.04,0.7971460686117612,19.416721,0.05460532327872891
45.059999999999995,0.7694887337251093,18.415192,0.039053624986252644
45.08,0.779068268412735,19.118078,0.07899202200716349
45.1,0.7611249766220511,17.987892,0.07948841988183541
45.12,0.7987112005739454,19.324173,0.09366656676386709
45.14,0.7516839605917822,18.1232,0.04658759845637439
45.16,0.74914989638158,18.137558,0.07756748436024774
45.18,0.754355680507822,18.470764,0.06795253792827083
45.199999999999996,0.7890054505132503,19.35389,0.10649000894199534
45.22,0.8197326145480802,19.392036,0.19625692221525293
45.239999999999995,0.8077174708246424,19.338818,0.17090110718458806
45.26,0.7937995074017188,19.480099,0.09999044871448837
45.28,0.8208189019336031,19.560402,0.1384704208759311
45.3,0.8174464032092373,19.527943,0.15816672754116534
45.32,0.8430956032340281,20.242264,0.18189643789079224
45.339999999999996,0.8989509441883234,22.259216,0.18289160585484998
45.36,0.8900565163828255,22.204247,0.13137803840942575
45.379999999999995,0.9059883032158049,23.135757,0.11788959181913028
45.4,0.87835148385814,22.7611,0.10778370232191459
45.419999999999995,0.9022600557876249,23.857971,0.07203181334698838
45.44,0.9036222284997916,23.099785,0.11982799432650793
45.46,0.911326287109986,22.822922,0.1817287807956499
45.48,0.9802729811121185,24.369846,0.165488427836752
45.5,0.965548450490864,24.44812,0.18102935754357696
45.519999999999996,0.9637886861862544,26.112,0.13022873146546565
45.54,0.9481203841577668,24.290276,0.14852113916432685
45.559999999999995,0.9637169595398279,23.760693,0.24165265866898
45.58,0.9656757368758201,23.685696,0.21396051635353153
45.6,0.938275721070696,23.212933,0.11052665134023631
45.62,0.9108811962378079,22.814829,0.10325558325956896
45.64,0.859326361117171,22.163326,0.07200629908339296
45.66,0.8689511846249098,22.164188,0.07051058787914688
45.68,0.8948174155293689,23.087296,0.12690879266119803
45.699999999999996,0.8805761276396561,21.436893,0.15725625538340116
45.72,0.861236551663503,21.986507,0.10992115243810152
45.739999999999995,0.8912133346097568,22.849436,0.0663886483213415
45.76,0.9053102528263742,23.024315,0.09965299983054154
45.78,0.8938243373964246,21.911716,0.12535051251124407
45.8,0.8977304333711632,22.849041,0.09420426604991483
45.82,0.8582614250866544,22.97068,0.07115465453886893
45.839999999999996,0.8855425833702356,23.129173,0.14121867792178944
45.86,0.8807003913712209,23.3521,0.0782283656949797
45.879999999999995,0.897220474218303,23.309788,0.14457036989743732
45.9,0.9075365273682129,24.031946,0.12174469069216232
45.919999999999995,0.8998309703987681,24.261818,0.17441464483297986
45.94,0.9263749615608686,22.165318,0.23731011570259508
45.96,0.9197906628069276,21.990932,0.13957763336214624
45.98,0.9210448770139558,21.729025,0.1340926036701967
46.0,0.9698328808175962,21.315079,0.21899050282286026
46.019999999999996,0.9500575693348599,20.929451,0.20961082159849986
46.04,0.8640857336499439,19.29514,0.23102797966199862
46.059999999999995,0.8904021082027666,20.341602,0.22014438836547667
46.08,0.9029958592633716,20.88448,0.2616344479637509
46.1,0.8268431655498877,19.42523,0.1452961483934747
46.12,0.7639228075201,18.665447,0.09901643064139642
46.14,0.7936288951427445,19.219856,0.1331946892085598
46.16,0.7843196540305453,18.383827,0.1803037975948314
46.18,0.8148903337106986,19.44371,0.2263373040044765
46.199999999999996,0.8458967409603602,19.379234,0.2528017991773328
46.22,0.799236173175231,18.593739,0.24755410511155407
46.239999999999995,0.8388155818739265,19.66845,0.27108696543284727
46.26,0.8185841149778799,19.872906,0.17069178119924233
46.28,0.8390668729947447,20.097157,0.17660992493042227
46.3,0.8483889923288571,20.123802,0.20788611329905338
46.32,0.7908412511541337,18.470728,0.21997485035575648
46.339999999999996,0.8182497278670006,19.931103,0.19270505495856227
46.36,0.7368232215118347,17.128792,0.13064762088606374
46.379999999999995,0.7689237188189251,17.730217,0.1778362756571107
46.4,0.7607144375262923,18.406279,0.1345881370183093
46.419999999999995,0.7584387966559866,17.64059,0.18053847554077307
46.44,0.7906533912690166,17.693737,0.2686677782600191
46.46,0.7988719233709584,18.17844,0.2766107223319687
46.48,0.7885873453523714,18.763943,0.19879488895224207
46.5,0.7890401048462484,18.961056,0.20793466815412287
46.519999999999996,0.8084613111810575,18.999077,0.22880790246503224
46.54,0.8464949560314042,20.398941,0.21139058199023908
46.559999999999995,0.8310715725347516,20.643673,0.20962648512139415
46.58,0.8286136333185855,21.033297,0.2421685244737667
46.6,0.8222960705416326,20.825916,0.2024774767189117
46.62,0.8304569252187476,20.942371,0.20132206403224573
46.64,0.7880321802600126,19.787144,0.12132161201428504
46.66,0.8207091794440943,20.146276,0.14632330001595628
46.68,0.7779356286536697,19.163837,0.07609612844791658
46.699999999999996,0.7510963422181411,18.894978,0.03735410015498575
46.72,0.7345783722060507,17.711338,0.05864705192818753
46.739999999999995,0.7433701726571584,18.56586,0.04538973568551874
46.76,0.7519157118201663,18.47681,0.09622019028365358
46.78,0.7515452416308295,18.971384,0.0861151613425869
46.8,0.7586520516313245,19.053984,0.08148457994206448
46.82,0.7405533617585934,18.722134,0.09448940301784059
46.839999999999996,0.7555240893073327,18.733624,0.12457581387906547
46.86,0.7659483729655585,18.391953,0.16870161039163967
46.879999999999995,0.7419309475759099,18.231157,0.05405090079921149
46.9,0.8148404657723964,18.879326,0.20504664448906607
46.919999999999995,0.8340633136886461,19.528526,0.22651302614751334
46.94,0.7913058272630379,18.926876,0.16217352848368427
46.96,0.8289637996042252,19.825047,0.15370283402431562
46.98,0.7818493012771274,19.136251,0.14930509926252666
47.0,0.7699137391819262,18.475866,0.13789070147650784
47.019999999999996,0.7420922713467819,17.591307,0.1270784915971822
47.04,0.7339594874239198,17.331364,0.1189152439822081
47.059999999999995,0.742649556121001,18.204964,0.10722923059950173
47.08,0.7602092193686494,17.940128,0.16469812380582527
47.1,0.8112383632178553,19.480354,0.21952118558523392
47.12,0.8093356931616646,19.393267,0.2297913479422422
47.14,0.7917437325957322,19.468983,0.19047905147557775
47.16,0.7903059630991364,19.27678,0.15759158070403312
47.18,0.8079119256552784,19.758682,0.19446972551669417
47.199999999999996,0.8008958508560882,19.224047,0.14636017667559253
47.22,0.793771675573722,19.552052,0.11907745857539365
47.239999999999995,0.7765602305047916,19.339245,0.10302429958493164
47.26,0.8147518774559642,21.051188,0.12039454872219835
47.28,0.8308175504707986,20.978384,0.08487019972641952
47.3,0.8442103937791515,21.510597,0.1151192163959256
47.32,0.8037503048006173,20.378635,0.09352921738085229
47.339999999999996,0.7842458694126703,18.673542,0.11277051247502345
47.36,0.8316770355596205,20.171257,0.1435768192126895
47.379999999999995,0.8444243660562524,20.137619,0.14907222735423387
47.4,0.8324698584330511,20.56253,0.1320018236769216
47.419999999999995,0.8264647883169011,20.066074,0.11613623296951359
47.44,0.8530031289443015,22.599274,0.08804834646825532
47.46,0.8430712276031193,21.328049,0.20828808416655586
47.48,0.8495525336924774,20.266155,0.29782330188126305
47.5,0.8687495834125738,21.122328,0.1832318680117283
47.519999999999996,0.826874558235822,20.568804,0.16939601783404645
47.54,0.8033958115855075,21.05772,0.13374995816732316
47.559999999999995,0.8643500487614421,19.950815,0.299565331267137
47.58,0.9034227729679246,21.03878,0.3626274449279411
47.599999999999994,0.9836868270456693,22.121023,0.4363703365439151
47.62,0.9410288037342621,21.992584,0.40622427351438073
47.64,0.8674077821212692,22.098362,0.2443842984448492
47.66,0.8566331618020342,20.591782,0.2467620384593875
47.68,0.8420838137007806,20.88602,0.11916462523153026
47.699999999999996,0.8356682589550276,20.107473,0.15687209073479558
47.72,0.7656494046300826,18.602932,0.11064558462787699
47.739999999999995,0.7636676393327096,18.990795,0.08933673363893346
47.76,0.7331368319976838,18.311596,0.06761400990573585
47.78,0.7549683794018757,18.350742,0.15089790901578415
47.8,0.7435892909672178,18.05046,0.10649209028633744
47.82,0.7032150640513305,17.453096,0.053804331914933945
47.839999999999996,0.6958569968832248,16.77912,0.02918414313831097
47.86,0.7063158569461984,16.759363,0.03895500212103997
47.879999999999995,0.7519098836307588,19.627708,0.030734751736203547
47.9,0.7296481899934215,18.068176,0.02389894642267143
47.919999999999995,0.7042446041348392,16.932846,0.011487114470320026
47.94,0.7101655985644092,17.043844,0.02201689691451514
47.96,0.7188049322367251,17.537588,0.028755675027342442
47.98,0.7275996124016622,17.644295,0.050512052374097505
48.0,0.7059988285576724,17.034462,0.034807091322481165
48.019999999999996,0.7206208959747887,16.801195,0.057959014049416946
48.04,0.7515261789689816,17.393358,0.06546966890223349
48.059999999999995,0.7504113920738288,17.435125,0.11763861569741618
48.08,0.7734403294634591,18.544346,0.12245141647647839
48.099999999999994,0.7912521808800017,18.69,0.14369112182707733
48.12,0.7688758910391507,17.909279,0.1545967430945705
48.14,0.8212951036316456,19.19278,0.15359815326556414
48.16,0.8428546857733159,20.737358,0.13970320206682274
48.18,0.8227524256177082,20.450916,0.12724568395261415
48.199999999999996,0.8341753764610782,20.10573,0.2359276684044037
48.22,0.8361349329958976,19.82316,0.2165146236098947
48.239999999999995,0.8093943876654832,19.892353,0.14800901726738958
48.26,0.8210530959297995,20.040295,0.1467728174610703
48.28,0.8808385200757821,22.13787,0.16966417806182266
48.3,0.9129866766706596,22.73987,0.14889293901375722
48.32,0.9163959991279814,22.163391,0.17054447249236349
48.339999999999996,0.9203902876800913,22.598738,0.20632350744535222
48.36,0.9689495648867066,23.174686,0.2315927127508105
48.379999999999995,1.0236327070838869,23.137833,0.40427460553344696
48.4,0.9816002718396838,22.478294,0.39010047687670024
48.419999999999995,0.956352464808335,22.403038,0.34890765193332274
48.44,1.0491010481762522,21.857525,0.4473858441301448
48.46,1.0170425585582432,22.84782,0.3794747347622899
48.48,0.99767484666498,23.904297,0.32642988885350144
48.5,1.0046660895253643,24.629745,0.2471949635555044
48.519999999999996,1.026540925429573,24.342648,0.3407062982931188
48.54,1.0123204884928914,23.771902,0.3703206382304305
48.559999999999995,1.0055595560499881,22.84955,0.36593547972923923
48.58,0.9421622626802367,22.789902,0.2738466816049818
48.599999999999994,0.955394669532644,22.041319,0.34259847740375116
48.62,1.0289977272633382,23.179886,0.3120488213991591
48.64,0.9949684875505771,23.425222,0.3245568446574312
48.66,0.8936608499216888,22.07165,0.2492203608573883
48.68,0.9877856376315604,23.605663,0.35025746616882525
48.699999999999996,0.9369751113694945,24.043636,0.20150437636095542
48.72,0.9414582096175678,23.800446,0.24816904787510718
48.739999999999995,0.9720680007214237,24.637295,0.26249010793384264
48.76,0.9529485648961932,24.802753,0.21711338814783443
48.78,1.0079583789915028,24.753506,0.2823842322093384
48.8,1.0192698867881063,23.835144,0.22508879858889275
48.82,0.9783972077773754,24.5336,0.18866537650450843
48.839999999999996,0.9536264573345038,25.444862,0.16778920753765758
48.86,0.9434458238931812,25.170822,0.16505139765557475
48.879999999999995,0.8954223895628467,24.09187,0.11247176852628693
48.9,0.8863601683316032,24.793552,0.09638127235644678
48.919999999999995,0.8652221487664865,23.540077,0.07481892960080727
48.94,0.9011486330835121,24.54211,0.09740820405788453
48.96,0.8831042882859821,23.76854,0.03774683632982778
48.98,0.8712663084589795,23.448566,0.037921527494962026
49.0,0.8881011201721146,23.7205,0.03781507377691018
49.019999999999996,0.8639464366666743,23.083286,0.07549501118266388
49.04,0.8609927448588222,22.685482,0.0770493334410467
49.059999999999995,0.8572376629624345,23.598751,0.08836820326097805
49.08,0.8591258682760385,23.00279,0.14394490265142068
49.099999999999994,0.837894714361911,23.642088,0.09231671432392885
49.12,0.8304962427617654,21.901524,0.12536386917447162
49.14,0.8332132491631787,21.791222,0.07041216417431528
49.16,0.8626019433792568,22.58302,0.07692774731659069
49.18,0.9349914010643934,24.075294,0.13605436023634476
49.199999999999996,0.9456479316700876,22.987465,0.14199338940232464
49.22,0.9185586964914925,21.923779,0.12595792247012438
49.239999999999995,0.8960359258904936,21.731556,0.20294822957494962
49.26,0.9170738008480821,21.55325,0.246839717983119
49.28,0.8746079424877302,20.843452,0.17129836561707634
49.3,0.8450788308393021,20.792027,0.12714478056256506
49.32,0.8285510438195292,20.197433,0.1247712575937332
49.339999999999996,0.851643801308698,20.77931,0.12192944545114581
49.36,0.8401599769306056,21.296757,0.12181435171135291
49.379999999999995,0.8659407124784542,22.502132,0.14464137807470923
49.4,0.933141735118621,21.733524,0.21014449377009137
49.419999999999995,0.9189915808645095,21.154652,0.24234218041983568
49.44,0.9076900046725714,20.71141,0.25250421394379174
49.46,0.8627390109439204,21.363274,0.13501569274258973
49.48,0.9208445801378314,22.431776,0.16433704840619534
49.5,0.960542967942476,21.489206,0.311923566402167
49.519999999999996,0.9648770754430587,22.302671,0.3030837859968831
49.54,0.9351600931670859,21.308712,0.3402883444853889
49.559999999999995,0.9306174669703573,21.418251,0.2512037660799319
49.58,0.8823973472143141,19.923412,0.28325755506534434
49.599999999999994,0.966417930424813,21.89124,0.34878998868670597
49.62,0.94103027509591,22.37709,0.28607047250856177
49.64,0.9252134089058843,22.125435,0.28223719878941955
49.66,0.873088498108627,21.468544,0.21170247709788592
49.68,0.8634032386108871,23.175816,0.17674063453816447
49.699999999999996,0.7990888398425754,21.26955,0.06858762496321846
49.72,0.8357167898043085,21.367102,0.08702942041646622
49.739999999999995,0.7939655688983644,20.873652,0.046846158654135106
49.76,0.840022661118169,22.026604,0.05139140997655545
49.78,0.8024182307842431,20.247843,0.06312537654742156
49.8,0.8181718755945921,20.511024,0.07487197393400313
49.82,0.8117498940934628,20.860039,0.09212761181323892
49.839999999999996,0.8348623426999205,20.673534,0.18803512942723377
49.86,0.7766539039391157,20.187859,0.07184547131228503
49.879999999999995,0.7632215835958107,19.487774,0.09766602410948533
49.9,0.81779829779701,20.671444,0.08684679590142752
49.919999999999995,0.7772676843021722,19.83665,0.08459837481980326
49.94,0.7780402466267762,18.97995,0.04989598995624567
49.96,0.7935569007188739,19.306091,0.06653904093308749
49.98,0.8435549117011956,20.048069,0.09703660886291854
50.0,0.8412187271496125,19.13903,0.11736695972080025
50.019999999999996,0.7858599177003835,19.098198,0.10418887598208149
50.04,0.8440998001831129,19.599815,0.17196560589510468
50.059999999999995,0.8310984440421472,19.279531,0.1802883294499945
50.08,0.8594024401286248,19.665619,0.19947811179557118
50.099999999999994,0.889081276996179,20.857462,0.16836856303160075
50.12,0.8896993742974254,21.3703,0.18934277988197334
50.14,0.9378165955375578,21.366035,0.19477835158420287
50.16,0.8696647799750089,20.83173,0.15153936415524105
50.18,0.8431952151275611,19.06433,0.19746039178079466
50.199999999999996,0.8324085074257233,18.708347,0.2417844234683043
50.22,0.8064302134313103,18.713333,0.14241281841250342
50.239999999999995,0.8012838610481161,18.416145,0.14626562852437142
50.26,0.8437694084620515,19.931374,0.15523372330571172
50.28,0.8602239919281801,20.554802,0.17031401333499108
50.3,0.8105736452144083,19.944633,0.10745267370202993
50.32,0.7951425827006335,19.483849,0.11319431618011111
50.339999999999996,0.8237529157195862,20.500206,0.1427169464133139
50.36,0.8207947960671049,20.132116,0.1481315803761215
50.379999999999995,0.8105117804403376,20.500973,0.13164788621164758
50.4,0.8190601889266067,20.310371,0.148548973968066
50.419999999999995,0.7957887316067871,19.701385,0.11222947148830831
50.44,0.7655589428707668,18.804085,0.09939882538441192
50.46,0.7854048608533728,19.384151,0.1380419675618728
50.48,0.7984978862732308,19.794882,0.13765390429174573
50.5,0.813557366899762,21.248032,0.07906737990172485
50.519999999999996,0.8173362319835978,21.124508,0.1326947278589714
50.54,0.802582360727674,20.593632,0.12109393367646637
50.559999999999995,0.8430909884936179,21.25279,0.14665991427715697
50.58,0.8718726376601517,21.451508,0.14574866958691624
50.599999999999994,0.8799448570218605,22.072575,0.125042983841815
50.62,0.8706366311522707,22.464684,0.1674006075105764
50.64,0.8960333752432917,21.999557,0.27412234664620116
50.66,0.9206559881221387,22.876167,0.29739815657027513
50.68,0.9026945862975452,22.142689,0.2744780284270034
50.699999999999996,0.976304947820872,22.666756,0.3715645125408378
50.72,0.9681720331541991,23.14236,0.33316932249273945
50.739999999999995,0.8745782727475605,21.170404,0.31137114229148366
50.76,0.9314666974646102,22.035603,0.385181044322474
50.78,0.8967597922740831,21.331718,0.3595321218610137
50.8,0.9081870417470722,20.867558,0.3444428295921026
50.82,0.9507296522247305,22.740856,0.3964283006799324
50.839999999999996,0.979268587325526,22.09163,0.45528324461712366
50.86,1.0534349010172868,23.858183,0.4632936372971048
50.879999999999995,1.0563482333264442,23.540257,0.5220360725000244
50.9,1.1029843283125744,23.212715,0.6089559367169508
50.919999999999995,1.058713191697883,23.151028,0.5040358445069717
50.94,1.04302950901368,22.760265,0.5175747683699772
50.96,1.023992153459596,22.48948,0.441113927704223
50.98,0.9746682648304039,22.204365,0.3073103462150589
51.0,1.0192535333334567,22.297783,0.4170130562061518
51.019999999999996,1.028100574477343,21.9968,0.3611793990941605
51.04,1.054195864133875,23.680714,0.49620272554549694
51.059999999999995,1.059827772687284,23.220295,0.5122254910604103
51.08,1.121117696232362,23.07631,0.5565047902141507
51.099999999999994,1.0320477454302157,22.064493,0.4637880136186938
51.12,1.0038116212627153,21.558022,0.4315673004377971
51.14,1.0441438136817511,23.531487,0.42934840449034506
51.16,1.0317318621370621,23.34808,0.44520992736896003
51.18,1.0291172904132362,23.379396,0.38216136112678034
51.199999999999996,0.9756409304977908,21.46833,0.47253506854491034
51.22,1.0201796154863525,21.897827,0.5854259270849287
51.239999999999995,1.0022426714410086,21.463402,0.529230773430172
51.26,1.0223962259449881,21.642906,0.52061224052002
51.28,1.0102324901502622,20.194118,0.5251779635297895
51.3,0.9508954602771649,20.378513,0.4784087660629366
51.32,0.9339002799508441,20.061977,0.4215638239658718
51.339999999999996,0.906122691917421,19.61515,0.44067018641625433
51.36,0.8687706927009956,20.217178,0.2768494348140115
51.379999999999995,0.9615766813476715,21.631828,0.4425765103878583
51.4,0.9308063018685703,21.268984,0.4017912669703525
51.419999999999995,0.8744662187178847,20.305473,0.2608118730776078
51.44,0.898650697358542,20.80825,0.29465973712110893
51.46,0.9548904641757584,22.024607,0.3158450187250258
51.48,0.9628237374761347,22.527615,0.3153870987423014
51.5,1.0313932792527563,24.921776,0.4172099041656472
51.519999999999996,1.00369613499723,24.186565,0.36032979332159965
51.54,1.0616780678288371,24.580267,0.34681935171459655
51.559999999999995,0.9969224798850825,24.61347,0.26764702247050187
51.58,1.044995900118236,24.81591,0.32309826229511296
51.599999999999994,1.039354509000655,24.024199,0.2666953043018443
51.62,0.9703193788022602,24.25687,0.2402713196798174
51.64,0.8765716217020705,22.468073,0.15309108003703087
51.66,0.8516558406984708,21.620392,0.18238698751366966
51.68,0.8683070120656419,21.577549,0.17979805677368388
51.699999999999996,0.9046852637483757,22.230217,0.2070664737058886
51.72,0.860333546538744,21.445011,0.18194091807954926
51.739999999999995,0.8484534538525558,20.307766,0.19059858111418937
51.76,0.9186383400513705,22.158457,0.22226698845626713
51.78,0.891206279057012,22.413944,0.15296778258874044
51.8,0.9431785554640623,22.49726,0.15897756152671283
51.82,0.9327941948329574,24.1488,0.12552473455898272
51.839999999999996,0.8670385883167644,22.012842,0.08085881745501344
51.86,0.9058581149640688,23.263937,0.1505654475304048
51.879999999999995,0.9591234970731287,23.565006,0.2248328794332719
51.9,1.0107961098121838,23.952251,0.27092854185807536
51.919999999999995,1.0117920095794861,25.654331,0.18684726362504955
51.94,1.0389305291438398,25.471039,0.25105680192687263
51.96,0.998844104873069,26.111797,0.20685700194797152
51.98,0.9422773392261863,24.076271,0.14845375334528144
52.0,0.9905541057304262,25.044159,0.15012001807082653
52.019999999999996,0.9798876008704543,24.003572,0.1348389391953504
52.04,1.0092476350709692,26.09829,0.11490003759712375
52.059999999999995,1.0063053704159683,25.629972,0.12658973047262934
52.08,0.9702506831856715,24.975262,0.11969083360740773
52.099999999999994,0.9562312852507147,23.191486,0.21330632689232187
52.12,0.9566692117839882,24.825104,0.18522598023862358
52.14,0.9582369280767646,23.955536,0.2504095916385257
52.16,0.9569436217783667,24.594757,0.24915832020443152
52.18,1.068740936577524,25.004839,0.39297562998133007
52.199999999999996,1.0941379737143928,25.183403,0.3900770239626261
52.22,1.1360711871411344,26.243158,0.3300348736334435
52.239999999999995,1.1425591014062624,24.911598,0.4330316636210939
52.26,1.1752053081367406,26.796158,0.3488346342549855
52.28,1.2191003987948081,28.567009,0.2885285173405645
52.3,1.2334107569330688,28.191101,0.2367229993948754
52.32,1.172630635829179,27.870527,0.25047871199669147
52.339999999999996,1.1991674619179122,28.111225,0.24261221147278844
52.36,1.114828773616327,27.862698,0.1863357266669623
52.379999999999995,1.0847798487309477,26.128311,0.2268469619085577
52.4,1.076084359231568,25.628557,0.20085877222822568
52.419999999999995,1.111675442710325,26.173294,0.23603419931420655
52.44,1.1515571026013283,26.79691,0.30122184859720247
52.46,1.233284991695324,27.735867,0.26007387725745423
52.48,1.2731037741951161,28.439138,0.288081060983465
52.5,1.1769542675799345,27.91925,0.20740810979657964
52.519999999999996,1.224567888884674,30.050457,0.23453035734251682
52.54,1.1328847090037135,28.369488,0.2686932520754378
52.559999999999995,1.2540320454562264,29.400806,0.3270145119300837
52.58,1.2663729437754867,29.663296,0.3522186738645029
52.599999999999994,1.1906727791822107,29.053047,0.29210530727759443
52.62,1.2232370767980258,27.874111,0.32029926752399474
52.64,1.205948969668516,27.760715,0.3992412542495384
52.66,1.060207497754422,27.163162,0.32994468299431867
52.68,1.1556818121378158,26.718262,0.41579526055709903
52.699999999999996,1.2140124063095865,26.685162,0.44017789971987
52.72,1.289794703504054,26.654724,0.5329729130454337
52.739999999999995,1.210417022909875,26.203194,0.4399959400257495
52.76,1.1544125167457506,24.673985,0.4421511664410225
52.78,1.1146669218122904,22.839146,0.5200643430123804
52.8,1.0782121188739833,23.541103,0.5000871059378316
52.82,1.0510490775196075,22.907597,0.41845662067021927
52.839999999999996,1.0457320316738594,23.250874,0.4225776484525501
52.86,1.02704650302426,22.308647,0.4266281175266705
52.879999999999995,1.0256849671266102,22.744028,0.38442771757602934
52.9,1.0271081366598265,22.602962,0.38030000469359304
52.919999999999995,1.0945215069923975,24.227484,0.3997585942613665
52.94,1.0757834264581094,23.968243,0.38756353228497953
52.96,1.1288363294267183,24.47687,0.4597570908529508
52.98,1.1612887409353594,24.673203,0.5123965824257486
53.0,1.1394242063575288,23.430626,0.5404699393375108
53.019999999999996,1.1597271715988309,24.427017,0.6032935849859409
53.04,1.087814299185162,23.4817,0.5081200001670649
53.059999999999995,1.1765388890253725,25.66814,0.5192082731058598
53.08,1.2059854801708751,24.485882,0.586600001880998
53.099999999999994,1.117450917590876,23.050348,0.5749606216380534
53.12,1.1066738788909665,22.595692,0.600664157981909
53.14,1.0922207265563955,22.941746,0.5156939252146313
53.16,1.02474528335626,22.709356,0.3894068539080987
53.18,1.0336430218366275,21.810642,0.46604305125912027
53.199999999999996,1.041456130129666,23.194794,0.4469172684559306
53.22,0.9828677011330339,21.4138,0.44658349673730324
53.239999999999995,0.9651216112952282,21.63607,0.38650771212624835
53.26,0.9800294445201213,21.797825,0.4064617575271606
53.28,0.9852578089527247,22.379333,0.4051380163882641
53.3,0.9646006443041923,21.270798,0.39238437963365413
53.32,0.9052316612320597,20.989113,0.33425690140044784
53.339999999999996,0.9385677964253317,21.221771,0.3577430302392116
53.36,1.0298455929186527,22.61607,0.4102408613556906
53.379999999999995,1.0899901173200308,23.162952,0.4759336300306458
53.4,1.1129245596399002,23.200218,0.47490745792754374
53.419999999999995,1.0797862605638564,22.938017,0.45465830851819844
53.44,1.1126369696714609,22.666767,0.47785445533927473
53.46,1.1573501886148505,23.444992,0.5348667345124662
53.48,1.1199018424447762,22.461937,0.4899205561893295
53.5,1.2441401241756151,23.17175,0.703523521621644
53.519999999999996,1.2404034015482797,23.166912,0.671393866288128
53.54,1.2941905870832242,23.158009,0.7100734279648284
53.559999999999995,1.2440577795213925,25.188171,0.6780622259037183
53.58,1.3036645900558843,26.161448,0.6157851138876398
53.599999999999994,1.3699471548850164,25.744312,0.679198498695281
53.62,1.4291933025257746,24.422274,0.7470387872256676
53.64,1.3792860951965487,24.215088,0.7686372648158593
53.66,1.4638972510489985,24.436138,0.793821571915895
53.68,1.4978923397859896,24.21733,0.7928845224557843
53.699999999999996,1.5280594217398844,25.280495,0.8130839115648967
53.72,1.5233496865128142,26.15451,0.7910473951199413
53.739999999999995,1.5657002309984662,25.884628,0.770709250397744
53.76,1.4728082143782182,27.058659,0.7262117144336444
53.779999999999994,1.5560079294826668,26.973785,0.7450170781288816
53.8,1.4971594026318207,27.495564,0.6258332104904676
53.82,1.4792791329012538,27.40312,0.6076514954761707
53.839999999999996,1.4702225653036338,26.390764,0.5395772614610297
53.86,1.4465070554635564,25.979298,0.5355756676854857
53.879999999999995,1.2542210228605803,27.029167,0.42979208028786264
53.9,1.3117074920914267,25.778715,0.4774932515069069
53.919999999999995,1.2629746419755046,25.347572,0.44102447872773565
53.94,1.1550063818524658,24.539547,0.37553444705808003
53.96,1.1180059272688478,24.838383,0.34365393057079097
53.98,1.1425436538051967,24.405384,0.3969654133059972
54.0,1.1742389056690103,23.920986,0.49587319146089337
54.019999999999996,1.193375794487877,23.951515,0.5139682330711193
54.04,1.2095198307003854,24.991444,0.5462675411985527
54.059999999999995,1.2130125180532034,26.37054,0.4484335011843257
54.08,1.2981885653832308,26.753944,0.453547808242756
54.099999999999994,1.242796143270293,27.297485,0.402216760350107
54.12,1.3673158602638282,28.59891,0.434229304187462
