#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5070000,10140.00000114829,-584866.9846455273,106726.6145101143,-478140.370135413,300.5446329400287,424.49077360061233,1.0026070565027299,248
5080000,10160.000001152364,-584224.8476569867,105998.32929312182,-478226.51836386486,298.4937648016422,424.27241973074024,1.0031230531137925,248
5090000,10180.000001156439,-585885.6453415556,106658.36115790985,-479227.28418364574,300.3524299100781,423.8032333626433,1.0042335959907553,248
5100000,10200.000001160513,-584398.8542362205,106436.54519467463,-477962.30904154584,299.7277909898166,423.7559466563338,1.0043456578968937,248
5110000,10220.000001164588,-584011.6423309217,106589.08480991505,-477422.5575210067,300.1573461001485,424.9661090115958,1.001485614987391,248
5120000,10240.000001168662,-584064.6950204088,106406.26798933803,-477658.4270310708,299.6425296742009,425.4014909293491,1.0004606333242967,248
5130000,10260.000001172737,-584645.3655486922,107005.0946146003,-477640.2709340919,301.3288394021939,423.26594020584866,1.0055083686282293,248
5140000,10280.000001176812,-583536.6905966667,106919.11991893663,-476617.57067773,301.08673265619643,425.9217610654042,0.9992385549113143,248
5150000,10300.000001180886,-584676.3768034093,106360.50850567274,-478315.86829773657,299.5136699021109,422.95662403042917,1.0062437159079873,248
5160000,10320.00000118496,-584969.1467191842,106136.03150093119,-478833.11521825305,298.8815374269715,424.29317452725314,1.0030739841772771,248
5170000,10340.000001189035,-584455.5320483004,106202.89151991333,-478252.64052838704,299.0698167981067,425.73017206964056,0.9996882367140699,248
5180000,10360.00000119311,-585025.1126203877,106755.26712516567,-478269.845495222,300.625319371552,425.07283711464544,1.001234160058761,248
5190000,10380.000001197184,-583196.1398253352,106814.81038511926,-476381.32944021595,300.7929945787995,424.83687967910896,1.0017902526582487,248
5200000,10400.000001201259,-583464.0227602683,105298.3481548643,-478165.674605404,296.5226016083919,425.96525776072997,0.9991365194185392,248
5210000,10420.000001205333,-584829.3933072267,105582.89581506295,-479246.4974921638,297.3238944488037,424.7329848998362,1.002035302562254,248
5220000,10440.000001209408,-585333.4657735485,106764.17594188746,-478569.28983166104,300.6504068069951,423.5384996426013,1.004861294525557,248
5230000,10460.000001213482,-583513.0248708283,105925.22250760475,-477587.8023632235,298.28789439040963,424.9523753227973,1.00151798118316,248
5240000,10480.000001217557,-583881.1424484206,106916.97638485202,-476964.1660635686,301.0806964142749,425.51081288728403,1.000203595636982,248
5250000,10500.000001221631,-584752.4824634846,105952.23860241845,-478800.2438610662,298.3639723428166,424.0262488531284,1.0037054219718657,248
5260000,10520.000001225706,-583762.4314518007,107231.78930353746,-476530.6421482633,301.96721692769495,424.6514205374246,1.0022277671734965,248
5270000,10540.00000122978,-585599.9710627338,106949.67456694355,-478650.29649579024,301.1727752568355,424.1822295408377,1.0033363384717244,248
5280000,10560.000001233855,-584956.5275270352,105872.74378272262,-479083.7837443126,298.1401130785105,425.34101491998643,1.0006028812254055,248
5290000,10580.00000123793,-584469.7939191703,106577.31903722498,-477892.4748819453,300.1242134101384,425.0799598105665,1.001217383247003,248
5300000,10600.000001242004,-583632.4551471467,105517.6814723793,-478114.7736747674,297.1402493404655,424.90779652113184,1.0016230544998024,248
5310000,10620.000001246079,-582971.3591137654,105717.7244848535,-477253.6346289119,297.7035751241254,426.6601447662653,0.9975092594257405,248
5320000,10640.000001250153,-583113.1434789356,106208.05837408273,-476905.08510485286,299.0843667798233,427.38895095962357,0.9958082539959808,248
5330000,10660.000001254228,-583963.2053381451,107533.44598740852,-476429.7593507366,302.81668917736835,425.08914392593454,1.001195751793724,248
5340000,10680.000001258302,-584266.9380481332,107494.56220879185,-476772.3758393413,302.7071915508831,424.8059980874352,1.0018630785544569,248
5350000,10700.000001262377,-583903.3984822207,106707.19075711683,-477196.2077251039,300.48993519905997,424.70657364283863,1.0020976162007493,248
5360000,10720.000001266451,-583546.7819636962,105806.9482144872,-477739.83374920906,297.9548312254773,425.02936627857537,1.0013365635383624,248
5370000,10740.000001270526,-584385.9215829843,106040.83017516485,-478345.0914078194,298.61344827564614,425.1185664441749,1.0011264588891218,248
5380000,10760.0000012746,-585352.2104664878,108440.17654135096,-476912.03392513684,305.37006354196336,424.5708317972963,1.0024180022698084,248
5390000,10780.000001278675,-585002.7863502512,106501.33494435385,-478501.4514058973,299.9102404343623,424.09807538852334,1.0035354313795921,248
5400000,10800.00000128275,-585111.5398384491,107061.5180881219,-478050.0217503272,301.4877292181652,423.94297254841626,1.0039025826372707,248
5410000,10820.000001286824,-584913.1379257888,106401.38253998104,-478511.7553858077,299.6287721349921,424.42324108402624,1.0027665872991576,248
5420000,10840.000001290899,-583737.6515747225,106662.82285673713,-477074.82871798537,300.36499415792287,425.2503032822924,1.0008163233448741,248
5430000,10860.000001294973,-583606.1970333201,106685.30316034798,-476920.8938729721,300.4282992166293,424.31380202324124,1.0030252209636232,248
5440000,10880.000001299048,-584288.4230131032,106616.57366839866,-477671.84934470453,300.2347553660642,425.6375358373678,0.9999058099868651,248
5450000,10900.000001303122,-585418.1924619102,107278.11365841882,-478140.0788034914,302.0976673902896,423.4637165728795,1.005038751552708,248
5460000,10920.000001307197,-584014.8283299878,106286.66513919289,-477728.16319079493,299.3057252617266,425.1800938948988,1.0009815867284724,248
5470000,10940.000001311271,-583615.0784001029,107759.04896889383,-475856.0294312091,303.4519924292508,425.67336148375284,0.999821655620611,248
5480000,10960.000001315346,-585045.479615177,107513.13789269759,-477532.34172247944,302.75950110953147,425.6316521150565,0.9999196321922726,248
5490000,10980.00000131942,-582906.0122938771,106208.51523738587,-476697.4970564912,299.0856533175288,424.53961610224144,1.0024917084057956,248
5500000,11000.000001323495,-584826.0130432397,106424.53426054417,-478401.47878269554,299.6939679194786,424.7464688182999,1.0020034921451948,248
5510000,11020.00000132757,-583917.1110958541,106799.65149864505,-477117.459597209,300.75030680132164,424.47770018477405,1.0026379356253936,248
5520000,11040.000001331644,-584152.4989300319,106472.15904662957,-477680.33988340234,299.82808042664084,423.20084168892424,1.0056630401153928,248
5530000,11060.000001335718,-582772.7054848284,106367.20764034952,-476405.49784447893,299.5325348214348,426.12849004679083,0.9987537913401285,248
5540000,11080.000001339793,-583509.1023787465,106708.17248086701,-476800.9298978795,300.4926997560123,425.0479816976559,1.0012927089605885,248
5550000,11100.000001343868,-584482.4855902451,106748.30823881447,-477734.17735143064,300.60572298546134,423.3050016963682,1.0054155829170965,248
5560000,11120.000001347942,-584180.9643258397,106042.17943148542,-478138.78489435423,298.6172478128793,426.1275689014824,0.9987559503118458,248
5570000,11140.000001352017,-584266.5375371408,105414.44461615873,-478852.09292098205,296.849531948172,422.3763753496326,1.007626064975764,248
5580000,11160.000001356091,-582498.8332633446,106153.62028312002,-476345.2129802246,298.93106784739257,426.37579586490875,0.9981744957378427,248
5590000,11180.000001360166,-583094.859485683,106700.7662722198,-476394.0932134632,300.47184369991453,424.7106096704616,1.0020880932607334,248
5600000,11200.00000136424,-582613.9989967844,106351.62344129902,-476262.3755554854,299.48864935383335,424.56684664822205,1.0024274113539262,248
5610000,11220.000001368315,-584109.32927725,106320.51703569887,-477788.8122415511,299.40105299095717,425.4654362652247,1.0003102690742889,248
5620000,11240.00000137239,-584299.2619932736,106880.80041872463,-477418.461574549,300.9788240508451,423.7912120099937,1.004262082296884,248
5630000,11260.000001376464,-583396.9879902834,106118.47841585692,-477278.50957442645,298.8321075304567,425.60479637756964,0.9999827272968829,248
5640000,11280.000001380538,-584769.35292198,106694.05981719337,-478075.2931047866,300.45295816631545,425.28129412633166,1.0007433924565021,248
5650000,11300.000001384613,-584928.8301735842,106541.48947078397,-478387.3407028002,300.0233165162957,424.5584508599555,1.0024472346981117,248
5660000,11320.000001388687,-583446.9181230082,106548.70483044483,-476898.2132925634,300.0436351372016,427.0983450483264,0.9964858210446121,248
5670000,11340.000001392762,-583754.6640507625,106749.56864760513,-477005.0954031574,300.6092723259804,423.56955751681403,1.004787613933709,248
5680000,11360.000001396837,-584383.5310416631,106334.852451719,-478048.67858994415,299.4414218564513,424.2793001796125,1.0031067856765723,248
5690000,11380.000001400911,-583955.4481886635,106431.87186955876,-477523.5763191047,299.7146307974128,425.6089331723754,0.9999730077561739,248
5700000,11400.000001404986,-584015.7755760406,106723.27663063956,-477292.49894540105,300.53523339366313,425.367170436043,1.0005413548864093,248
5710000,11420.00000140906,-584556.1405905858,106367.85770698494,-478188.2828836008,299.5343654242252,424.3196329060839,1.003011437668913,248
5720000,11440.000001413135,-583605.1845428199,107220.13742727425,-476385.0471155456,301.9344049726764,424.7804764382366,1.0019232724650866,248
5730000,11460.00000141721,-584047.9674922521,106651.95811990835,-477396.0093723438,300.33439880589015,424.20840994970433,1.0032744166546272,248
5740000,11480.000001421284,-584634.4190892084,107920.34853659547,-476714.0705526129,303.90621576979987,424.7044409108593,1.0021026484194564,248
5750000,11500.000001425358,-583437.156560482,106981.84640507022,-476455.3101554118,301.2633719025285,425.87326479014445,0.9993523431014066,248
5760000,11520.000001429433,-583852.0252861734,106831.73582339054,-477020.2894627829,300.8406570072944,424.33154506165556,1.0029832803743997,248
5770000,11540.000001433507,-585206.810857119,107830.45206078945,-477376.3587963296,303.6530651995533,425.90924361978995,0.9992679224689669,248
5780000,11560.000001437582,-585107.9823526186,107334.78666462816,-477773.1956879904,302.25725989612306,423.9746841705633,1.0038274947120673,248
5790000,11580.000001441656,-585033.4332422684,106971.3269741573,-478062.1062681111,301.23374893999966,423.33608962206466,1.005341749653876,248
5800000,11600.000001445731,-585543.6831908547,106864.36452175456,-478679.3186691002,300.9325401820595,423.8508662536674,1.0041207389619062,248
5810000,11620.000001449805,-584634.5060892892,106467.86341618959,-478166.64267309965,299.8159838312437,426.4620968732547,0.9979725001417064,248
5820000,11640.00000145388,-585460.1188901616,106998.90627588809,-478461.21261427354,301.31141289620655,424.0637601341746,1.0036166375019093,248
5830000,11660.000001457955,-584214.5639237319,106459.94620180113,-477754.6177219308,299.79368877107333,425.41510379568973,1.0004286195646557,248
5840000,11680.00000146203,-584108.7309243875,106457.75532168773,-477650.97560269973,299.7875192016316,425.0864910935839,1.0012019999444777,248
5850000,11700.000001466104,-584832.5481431973,106625.65427532315,-478206.89386787417,300.2603265667204,423.86478735049786,1.0040877603742675,248
5860000,11720.000001470178,-584354.7755448068,106920.47210219083,-477434.303442616,301.090540435743,425.05594664929146,1.0012739461410993,248
5870000,11740.000001474253,-584577.6948197763,106577.05874600614,-478000.63607377023,300.12348042400197,425.1420824059156,1.0010710833982468,248
5880000,11760.000001478327,-583567.3490221016,105370.25135585183,-478197.0976662498,296.72508269754854,425.7492068347873,0.9996435417845192,248
5890000,11780.000001482402,-584597.0276321559,107392.80892370263,-477204.2187084533,302.4206519294592,425.3150542087594,1.0006639568026636,248
5900000,11800.000001486476,-582797.4641128662,106663.78141166049,-476133.6827012057,300.36769347091905,424.33786517766237,1.0029683418756108,248
5910000,11820.00000149055,-584645.986617968,106229.45063685047,-478416.5359811175,299.14460789016675,424.74920426212026,1.0019970391036515,248
5920000,11840.000001494625,-586223.5761320153,106254.06143851025,-479969.5146935051,299.2139124810146,425.206255244476,1.000920000077552,248
5930000,11860.0000014987,-583919.5682404707,106110.36607353296,-477809.20216693776,298.8092629854739,425.51852237443325,1.00018547408325,248
5940000,11880.000001502774,-584019.7642568089,106506.88823660018,-477512.8760202087,299.92587863470663,425.0830351715903,1.0012101397094773,248
5950000,11900.000001506849,-584117.197550293,106932.44809937126,-477184.7494509218,301.1242651228157,425.8689992080334,0.9993623527980158,248
5960000,11920.000001510924,-582686.6719276253,106203.53034492244,-476483.14158270287,299.0716157442155,424.78178252003164,1.0019201918392215,248
5970000,11940.000001514998,-584561.9072432364,106956.45145991986,-477605.4557833166,301.19185914534245,425.5872059127072,1.0000240588049338,248
5980000,11960.000001519073,-584864.7546293959,105783.31739452097,-479081.43723487493,297.8882862859097,425.9150960545372,0.9992541916799778,248
5990000,11980.000001523147,-584111.8243114171,106174.11547466111,-477937.70883675595,298.9887827842622,423.9651997804686,1.003849951016388,248
6000000,12000.000001527222,-584784.5640104059,106724.22720877558,-478060.3368016303,300.5379102438404,424.7929557804155,1.0018938384945275,248
6010000,12020.000001531296,-584955.6742687994,106388.20914625714,-478567.4651225422,299.59167555135645,423.8002522490714,1.004240660012984,248
6020000,12040.00000153537,-583677.8772024433,107528.29275740613,-476149.5844450372,302.80217756162347,425.12316862227857,1.0011156211775873,248
6030000,12060.000001539445,-585493.5855932655,106395.97878018918,-479097.6068130763,299.6135550215233,423.55189920832623,1.0048295045489675,248
6040000,12080.00000154352,-585284.177758378,106580.48348767741,-478703.69427070057,300.1331245763367,423.6453669926943,1.004607811607712,248
6050000,12100.000001547594,-584137.704952444,106186.5639368929,-477951.14101555105,299.02383794392676,425.14103156517535,1.0010735577919188,248
6060000,12120.000001551669,-583389.9246709659,105589.23999405612,-477800.68467690976,297.34175980465295,424.1870191133419,1.0033250096193016,248
6070000,12140.000001555743,-583960.5222288952,106632.75392755213,-477327.7683013431,300.2803193528024,427.03512562347794,0.9966333434770681,248
6080000,12160.000001559818,-584351.9313113568,107216.80378992797,-477135.12752142886,301.92501737224336,423.9026060364649,1.0039981801755327,248
6090000,12180.000001563893,-584068.0739595331,106214.93536328012,-477853.138596253,299.10373254162084,423.4759097802889,1.00500981331639,248
6100000,12200.000001567967,-584777.9026846658,106395.40910359926,-478382.4935810665,299.61195079897396,423.416368978179,1.005151137778072,248
6110000,12220.000001572042,-585487.8509379518,106820.81045429845,-478667.04048365337,300.80989091339563,424.4529056599647,1.0026965049762877,248
6120000,12240.000001576116,-583735.2130385241,106332.79037323524,-477402.4226652889,299.4356149953995,426.04957494633067,0.9989387856703975,248
6130000,12260.00000158019,-583982.160474956,106131.87206541441,-477850.2884095416,298.8698243596512,424.886526818517,1.0016731954742901,248
6140000,12280.000001584265,-583557.6404799819,107032.38353914174,-476525.25694084016,301.40568564947046,424.70740184493997,1.002095662056913,248
6150000,12300.00000158834,-584019.2608612361,107924.07176171616,-476095.18909952,303.9167004584821,425.9404704032241,0.9991946635861515,248
6160000,12320.000001592414,-584798.1191341998,106315.17815609038,-478482.94097810943,299.38601858159626,424.6837382532174,1.0021514993317553,248
6170000,12340.000001596489,-584466.786980486,106896.3976974662,-477570.3892830198,301.0227463511613,425.599704674701,0.9999946906861082,248
6180000,12360.000001600563,-584762.8441638355,107214.2036568204,-477548.6405070151,301.9176953368355,424.66045234660504,1.0022064514849307,248
6190000,12380.000001604638,-584123.2159615657,107111.27722574421,-477011.9387358215,301.6278521089807,424.67371831324283,1.0021751445385005,248
6200000,12400.000001608712,-583974.3265724573,106304.50057030574,-477669.8260021516,299.35595025126406,426.5852190737534,0.9976844625708748,248
6210000,12420.000001612787,-584690.7445573439,106923.8669732793,-477766.8775840646,301.10010047182067,423.6642337893156,1.0045630739835414,248
6220000,12440.000001616861,-583980.220041478,106170.37397029193,-477809.8460711861,298.97824662079023,424.25977967368243,1.0031529393609335,248
6230000,12460.000001620936,-584173.9127423964,106149.28043137165,-478024.6323110247,298.91884672376085,425.4827343232637,1.0002696013251757,248
6240000,12480.00000162501,-583321.4402354732,106279.59562503442,-477041.8446104388,299.28581734515325,424.443674952945,1.0027183113977596,248
6250000,12500.000001629085,-585921.3284282298,106080.89336325333,-479840.43506497645,298.7262671466815,423.7328486735449,1.0044004055021192,248
6260000,12520.00000163316,-583105.9182417425,106898.09596969327,-476207.82227204926,301.0275287253185,426.8891050431713,0.9969742492941718,248
6270000,12540.000001637234,-585085.9094623504,106403.95011959184,-478681.9593427586,299.6360024989947,422.901956339354,1.0063737910229944,248
6280000,12560.000001641309,-584593.9334251392,106387.1638507852,-478206.76957435394,299.58873197495456,423.49037086462414,1.0049754948698137,248
6290000,12580.000001645383,-584318.6648205053,105684.16819453379,-478634.4966259715,297.6090798288023,426.23694473047107,0.9984996615002509,248
6300000,12600.000001649458,-584346.5503170812,106845.65729247045,-477500.8930246107,300.879860188561,424.84614932118967,1.0017683947760554,248
6310000,12620.000001653532,-583176.7030165545,106477.32327420625,-476699.3797423482,299.84262301181116,424.726804539088,1.0020498835578164,248
6320000,12640.000001657607,-583338.6641450338,106240.82590947265,-477097.83823556115,299.176640922888,426.8633943188946,0.9970342987862943,248
6330000,12660.000001661681,-583902.4862878192,105932.21436813241,-477970.2719196868,298.3075836325495,424.2322839464901,1.003217956618216,248
6340000,12680.000001665756,-584581.4210409257,107123.37138738297,-477458.0496535427,301.661909549921,425.6377408459341,0.9999053283818831,248
6350000,12700.00000166983,-584287.5168647575,105880.34970517049,-478407.167159587,298.1615315333238,425.1605386476484,1.0010276268489495,248
6360000,12720.000001673905,-582895.0895039118,107188.14936562497,-475706.9401382868,301.84432584582527,425.9843375178936,0.9990917682845538,248
6370000,12740.00000167798,-583254.845381232,105758.37730210659,-477496.4680791254,297.8180544046253,427.027471532792,0.9966512072504787,248
6380000,12760.000001682054,-584714.26078784,107964.3021067914,-476749.9586810486,304.0299900474866,424.0233267973071,1.0037123387688573,248
6390000,12780.000001686129,-582754.9076408427,106680.05825495307,-476074.84938588965,300.4135294408432,425.9772432336792,0.9991084072977244,248
6400000,12800.000001690203,-584589.4887673506,106569.14883759856,-478020.339929752,300.10120593764395,423.0734699715916,1.0059658079265865,248
6410000,12820.000001694278,-584867.8866103077,106623.98822010114,-478243.8983902066,300.2556349164,426.3180833747846,0.9983096228599938,248
6420000,12840.000001698352,-583621.351559306,106286.07833091193,-477335.2732283941,299.3040727959361,425.77494572688727,0.9995831114620713,248
6430000,12860.000001702427,-583726.0076754377,105620.44922247593,-478105.5584529618,297.4296457189849,424.48839252979496,1.002612680398331,248
6440000,12880.000001706501,-584747.1472080937,106523.96408273559,-478223.1831253581,299.97396461525113,425.51031841289074,1.0002047579473767,248
6450000,12900.000001710576,-584151.4630979323,107204.2201775501,-476947.2429203822,301.8895816266187,425.52944614396625,1.0001597983146089,248
6460000,12920.00000171465,-584090.9707037592,107339.25365302037,-476751.71705073887,302.2698390395059,425.7365517258627,0.9996732563999446,248
6470000,12940.000001718725,-584442.4023792618,107061.45132647105,-477380.95105279074,301.487541215801,425.016885153471,1.0013659689746113,248
6480000,12960.0000017228,-584225.7808326115,106789.14201411873,-477436.63881849276,300.72071184804923,426.3291144751502,0.9982837919859768,248
6490000,12980.000001726874,-583632.4449139382,106942.17787136976,-476690.2670425684,301.15166438744427,426.259869750416,0.9984459603984601,248
6500000,13000.000001730948,-584214.5791834807,105873.57659498218,-478341.0025884985,298.142458297236,423.0385115502291,1.006048937418653,248
6510000,13020.000001735023,-585584.8503778321,106869.4078588566,-478715.44251897547,300.94674233683685,423.653335754827,1.0045889153073366,248
6520000,13040.000001739098,-585947.643356007,106818.0762850591,-479129.56707094796,300.8021914291179,423.0832691043265,1.0059425085120304,248
6530000,13060.000001743172,-583856.5118439961,105957.66305897909,-477898.84878501703,298.37924773886846,425.2648024132576,1.0007822011535668,248
6540000,13080.000001747247,-583490.1847333959,106794.07876280905,-476696.1059705869,300.73461384737584,426.70447607435284,0.9974056258976686,248
6550000,13100.000001751321,-584259.2906744182,106356.00298487651,-477903.2876895417,299.5009822505807,424.12343058551596,1.003475437432744,248
6560000,13120.000001755396,-584632.7507887254,107245.22060774808,-477387.53018097737,302.00503979326993,424.92896792039653,1.0015731502494443,248
6570000,13140.00000175947,-584085.2545595197,106448.80817789678,-477636.4463816229,299.7623238362688,424.1787713375441,1.0033445183743144,248
6580000,13160.000001763545,-583791.7299713129,107215.77263481008,-476575.95733650285,301.9221136154079,424.5688144238666,1.0024227653408926,248
6590000,13180.00000176762,-584899.5537521341,106153.8266296594,-478745.7271224747,298.93164892405485,424.38026643635357,1.0028681319377644,248
6600000,13200.000001771694,-584581.8641547519,106201.48420987529,-478380.3799448766,299.0658537802525,426.5812950024234,0.9976936401533002,248
6610000,13220.000001775768,-585052.963455441,107151.30825670843,-477901.6551987325,301.740580424805,423.7962139143956,1.004250229376152,248
6620000,13240.000001779843,-584829.6623048796,105904.3545056546,-478925.30779922503,298.2291296107426,424.3690492049354,1.0028946404777697,248
6630000,13260.000001783917,-584773.7254108945,106492.72789122819,-478280.9975196663,299.88600277223634,425.5801216565087,1.0000407053217157,248
6640000,13280.000001787992,-583390.4648587671,106683.25575196353,-476707.2091068036,300.42253366691887,424.80322201045436,1.0018696257011974,248
6650000,13300.000001792067,-583956.7560928413,107074.82183251635,-476881.9342603249,301.525192872326,424.8248394027446,1.0018186451400022,248
6660000,13320.000001796141,-585251.8253853442,106029.98009806604,-479221.8452872782,298.58289420575454,425.2322692374928,1.000858767833962,248
6670000,13340.000001800216,-583665.4879372707,106998.64581142203,-476666.84212584863,301.31067942220193,424.56799051472666,1.0024247106247974,248
6680000,13360.00000180429,-585085.6019504666,106994.85017253557,-478090.75177793106,301.2999908146682,424.3752858180097,1.0028799019526105,248
6690000,13380.000001808365,-584263.6795868971,107165.19870029681,-477098.48088660033,301.77969623756456,424.57402569569115,1.0024104614852698,248
6700000,13400.00000181244,-584272.2086893576,106155.1427461459,-478117.0659432117,298.93535513874326,425.34816077199065,1.0005860710901713,248
6710000,13420.000001816514,-585500.5256036138,107817.40539051831,-477683.1202130955,303.616325472113,425.7308422895768,0.9996866629239667,248
6720000,13440.000001820588,-585260.0400901898,107224.38219619344,-478035.65789399634,301.94635834084596,424.61431574780084,1.0023153465345236,248
6730000,13460.000001824663,-583821.8268595794,106202.09559563862,-477619.7312639408,299.06757545680597,425.59556000744874,1.0000044291458956,248
6740000,13480.000001828737,-583857.5456401771,106118.83868251683,-477738.70695766027,298.83312204976437,425.00203705281945,1.0014009532368033,248
6750000,13500.000001832812,-583714.36441427,106972.3820441463,-476741.98237012373,301.23672004166934,424.8136226098625,1.0018450971925021,248
6760000,13520.000001836886,-583859.851466184,106019.38152978756,-477840.46993639646,298.55304839056055,424.91853753763075,1.0015977356473549,248
6770000,13540.000001840961,-583582.7456647754,107036.38814799092,-476546.35751678445,301.41696272128775,424.67064464501595,1.002182398051166,248
6780000,13560.000001845036,-584967.9088417678,106268.38056965632,-478699.5282721115,299.25423548792406,424.9643981213287,1.0014896469298287,248
6790000,13580.00000184911,-583126.4537484348,107111.82898011844,-476014.62476831634,301.62940586215313,426.10262496679644,0.9988144172203605,248
6800000,13600.000001853185,-585567.8005224583,107705.29924864206,-477862.5012738162,303.30063196477954,424.19983696850176,1.0032946925999846,248
6810000,13620.00000185726,-583543.7411138588,105872.8302743847,-477670.91083947406,298.14035664104597,424.0511490970204,1.0036464844831783,248
6820000,13640.000001861334,-584479.1928621545,106793.47919354693,-477685.7136686075,300.7329254463651,424.9090691787284,1.0016200545092593,248
6830000,13660.000001865408,-584912.3511485946,106834.99736131931,-478077.3537872753,300.84984157408803,424.6338628696312,1.0022692070673158,248
6840000,13680.000001869483,-584139.9928751145,105559.3841627466,-478580.60871236795,297.25768508811456,426.67228628621496,0.9974808739904487,248
6850000,13700.000001873557,-582728.2552402792,106034.57471171138,-476693.6805285679,298.59583274482355,424.85081771223116,1.0017573870377983,248
6860000,13720.000001877632,-584134.1225147853,105914.3818720479,-478219.74064273736,298.2573669081202,423.5223672604876,1.00489957067725,248
6870000,13740.000001881706,-584282.1156237153,107120.80678178603,-477161.3088419293,301.65468756081077,424.63236526937646,1.0022727418864739,248
6880000,13760.00000188578,-583845.3071332262,107436.62461107454,-476408.6825221516,302.54403792590114,425.7535635264345,0.9996333125367999,248
6890000,13780.000001889855,-584708.0096139363,106256.06870904175,-478451.94090489455,299.219565001596,424.33316421980777,1.002979453219956,248
6900000,13800.00000189393,-583324.9670872274,106972.28378781382,-476352.68329941353,301.236443349548,425.3732427320335,1.0005270719399348,248
6910000,13820.000001898004,-584272.1574834692,106344.59315023676,-477927.56433323247,299.4688518904128,425.22375152550904,1.0008788161654352,248
6920000,13840.000001902079,-583662.5346693853,107029.37009742588,-476633.1645719594,301.3971997273925,425.7298994886027,0.9996888767820038,248
6930000,13860.000001906154,-583491.2044656947,106595.19666987867,-476896.00779581605,300.17455724019806,424.72665454449884,1.0020502374373268,248
6940000,13880.000001910228,-585094.203853338,106588.1901227595,-478506.01373057853,300.15482664027434,424.7267179270189,1.0020500879000678,248
6950000,13900.000001914303,-583956.1976222987,107988.47759963758,-475967.72002266115,304.09806879857365,425.3233588231178,1.0006444184253533,248
6960000,13920.000001918377,-583910.1227792175,107067.71603737716,-476842.4067418404,301.5051827876657,425.09770402522935,1.001175590934308,248
6970000,13940.000001922452,-584154.5914140111,106588.45048643381,-477566.1409275773,300.15555983044703,424.22142836141734,1.0032436283951385,248
6980000,13960.000001926526,-584766.8962586429,106873.22205973254,-477893.67419891036,300.95748321536536,424.96570201120164,1.0014865741354775,248
6990000,13980.0000019306,-583516.3218892543,106327.39318575046,-477188.9287035038,299.42041638970056,425.38831790364753,1.0004916146490803,248
7000000,14000.000001934675,-585245.3024580907,106244.55779690377,-479000.74466118694,299.1871500048382,424.7165119976271,1.0020741671438815,248
7010000,14020.00000193875,-585064.2165001519,106594.92742528673,-478469.28907486517,300.1737990411544,422.8704509489831,1.0064487695396398,248
7020000,14040.000001942824,-584542.9441022039,107395.88995564473,-477147.0541465592,302.42932818718896,426.62515795668213,0.9975910634775319,248
7030000,14060.000001946899,-583996.5201148964,106696.36695519148,-477300.1531597049,300.459455120669,426.8261809335776,0.9971212264940884,248
7040000,14080.000001950973,-583876.5455567818,107082.37947655591,-476794.1660802259,301.5464753740167,424.32945084665835,1.0029882304494497,248
7050000,14100.000001955048,-584501.3789235717,107584.46145180534,-476916.91747176636,302.9603499136504,425.22671458713694,1.0008718418491171,248
7060000,14120.000001959123,-583247.333852007,106402.58248850841,-476844.7513634986,299.6321512180012,424.04158087831263,1.0036691311044104,248
7070000,14140.000001963197,-584589.4784175502,106299.3928963248,-478290.0855212254,299.34156692233694,424.6465610838868,1.0022392361920056,248
7080000,14160.000001967272,-585535.2072975026,106648.76410840297,-478886.44318909955,300.32540439507807,424.0546381925178,1.0036382265415955,248
7090000,14180.000001971346,-583991.3225033856,106436.22121630644,-477555.10128707916,299.7268786591838,425.96007904512624,0.9991486666692744,248
7100000,14200.00000197542,-583803.7696469757,106822.24193949462,-476981.52770748106,300.8139220090583,426.5650603966514,0.9977316112963518,248
7110000,14220.000001979495,-584521.3310404895,106499.36733939417,-478021.9637010953,299.9046996129553,425.2316825030762,1.0008601488182804,248
7120000,14240.00000198357,-584783.196694613,106723.23609507049,-478059.9605995425,300.53511924455614,424.41716693998075,1.0027809386241502,248
7130000,14260.000001987644,-585054.9428135767,106800.48565507354,-478254.4571585031,300.7526558052582,424.4175680652017,1.0027799908765644,248
7140000,14280.000001991719,-585119.4126810776,106964.3886192143,-478155.0240618633,301.2142103708328,424.7827398427036,1.0019179338357171,248
7150000,14300.000001995793,-582702.287434557,106381.87449412153,-476320.41294043546,299.57383702336006,425.02879920558513,1.0013378995205837,248
7160000,14320.000001999868,-583731.7489069034,106736.3538333209,-476995.39507358253,300.5720591010819,426.80226625212845,0.9971770974169567,248
7170000,14340.000002003942,-583936.630055204,106226.20886767365,-477710.4211875304,299.1354789926392,424.6308721938506,1.0022762660506341,248
7180000,14360.000002008017,-585034.407427609,106514.52223559946,-478519.8851920095,299.9473761537429,424.6021774059188,1.0023440002885484,248
7190000,14380.000002012091,-584375.5280316914,107278.43620769406,-477097.0918239974,302.0985756965633,426.35548030690256,0.9982220580955584,248
7200000,14400.000002016166,-583676.7156115118,107109.76563255198,-476566.94997895986,301.6235954273348,426.6490213233182,0.9975352661356635,248
7210000,14420.00000202024,-584365.553489089,106549.16130483267,-477816.39218425634,300.04492057971254,425.5200549333914,1.0001818718013122,248
