#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23980000,47960.00000885323,-580533.8128727712,106930.5731057401,-473603.23976703105,300.4436726976533,426.0813602795805,0.9991370222445071,229
23990000,47980.00000885731,-580233.4422821631,107175.25464317133,-473058.18763899175,301.13115633878607,427.1335203981415,0.9966758430638059,229
24000000,48000.00000886138,-579944.6019897321,106500.75676109846,-473443.84522863367,299.23601433186565,425.84409677663893,0.999693701911105,229
24010000,48020.000008865456,-579555.5776765463,106877.47696576786,-472678.10071077844,300.2944880553569,426.33924660987924,0.998532658977036,229
24020000,48040.00000886953,-580816.6891653938,106814.23870082165,-474002.4504645722,300.1168070047122,427.60334715661173,0.9955807511200546,229
24030000,48060.000008873605,-581768.6606223457,106797.03342853405,-474971.6271938117,300.06846521577654,426.30467904865515,0.9986136265115713,229
24040000,48080.00000887768,-580248.5516494382,106131.66243335693,-474116.8892160813,298.1989670947871,426.75768656644436,0.9975535882406353,229
24050000,48100.000008881754,-579463.1954037109,106839.61429838411,-472623.5811053268,300.1881050208654,427.733295610008,0.9952782865231505,229
24060000,48120.00000888583,-579884.0559295132,106268.89952423843,-473615.15640527476,298.58456322896285,426.7312339946228,0.9976154254248785,229
24070000,48140.0000088899,-580078.9962857794,106655.0676312017,-473423.9286545777,299.6695827978753,425.9845815197209,0.9993640145961964,229
24080000,48160.00000889398,-581035.9661466945,106947.59594112344,-474088.37020557106,300.49150189218346,426.3508272705686,0.9985055365530339,230
24090000,48180.00000889805,-581135.6402618429,107195.06962953488,-473940.570632308,301.18683066189686,426.8004898653003,0.9974535448119699,229
24100000,48200.00000890213,-580077.0617784676,106630.50353980606,-473446.55823866156,299.6005648769848,426.6526229339407,0.9977992368033395,230
24110000,48220.0000089062,-579784.3437864752,106963.28387420502,-472821.0599122702,300.535580401212,426.10408210569733,0.9990837436709383,229
24120000,48240.000008910276,-580156.1666731928,106858.7036713775,-473297.46300181525,300.24174058238026,426.7457203224463,0.9975815603304996,229
24130000,48260.00000891435,-579922.5110134571,106083.53355891065,-473838.97745454643,298.06373901752664,426.6059145700297,0.9979084841631884,230
24140000,48280.000008918425,-580559.7804015414,107127.11862895609,-473432.6617725853,300.9959082008606,426.5779103549697,0.9979739953936633,230
24150000,48300.0000089225,-578353.4498270159,106705.24951205542,-471648.20031496044,299.8105792233939,427.2369781808281,0.9964344925299178,230
24160000,48320.000008926574,-580482.7550930297,106366.22722517815,-474116.52786785155,298.8580256361702,425.9577554754665,0.9994269527231284,230
24170000,48340.00000893065,-581198.6626931564,106779.31848540576,-474419.34420775063,300.0186914006691,422.9569745920557,1.006517653371793,230
24180000,48360.00000893472,-580438.7436762294,107112.97065614315,-473325.7730200862,300.95615653031695,427.15421992241016,0.9966275450139698,230
24190000,48380.0000089388,-580054.9712992525,107054.60214076872,-473000.36915848375,300.7921580533644,427.495569551911,0.9958317509345191,230
24200000,48400.00000894287,-581588.3152098204,106883.78476954042,-474704.53044028,300.3122111412531,423.9913689425356,1.0040620935406985,230
24210000,48420.00000894695,-579622.241171807,106524.36698010261,-473097.87419170444,299.3023521499917,426.9461240859602,0.9971133066379985,230
24220000,48440.00000895102,-580269.6086150524,106513.79103115361,-473755.8175838988,299.27263682300696,426.46586155958687,0.9982362011036309,230
24230000,48460.000008955096,-580926.0766050378,107045.36979614463,-473880.7068088931,300.7662178620243,425.4069149177094,1.0007210663841206,230
24240000,48480.00000895917,-581429.4774193754,107534.9320699739,-473894.54534940154,302.14174483519434,425.3396455555268,1.0008793348845102,230
24250000,48500.000008963245,-580215.934683722,106919.28574344685,-473296.64894027513,300.4119585069971,426.4579586665302,0.9982546998882879,230
24260000,48520.00000896732,-580384.0168534224,106962.98003376345,-473421.03681965894,300.53472669833235,427.77808892186573,0.9951740693791967,230
24270000,48540.000008971394,-579745.331685659,106744.21402603661,-473001.1176596224,299.9200581249408,427.19716566606667,0.9965273549506709,230
24280000,48560.00000897547,-580746.052790469,106808.00635188766,-473938.04643858137,300.0992959248697,426.9136784425154,0.9971890877254992,230
24290000,48580.00000897954,-580350.3342690882,106319.86842447298,-474030.46584461525,298.727770949029,426.46839096174153,0.9982302805222903,230
24300000,48600.00000898362,-579787.7183486312,106249.20404554621,-473538.5143030849,298.5292246874966,427.7831593735189,0.9951622737255,230
24310000,48620.00000898769,-580830.8375273491,106080.65761549189,-474750.17991185724,298.055658456672,425.9233027509422,0.9995077958732025,230
24320000,48640.00000899177,-579178.4375944496,107036.28859738953,-472142.1489970601,300.74070234642164,424.31279143684014,1.0033015033603987,230
24330000,48660.00000899584,-580007.2769883862,107382.89237387851,-472624.38461450767,301.71455770466656,425.43789099693333,1.0006482040094018,230
24340000,48680.000008999916,-579477.7674620519,106412.63235586521,-473065.13510618673,298.98841049702605,428.61593372639044,0.9932287347380461,230
24350000,48700.00000900399,-580013.8693106323,107054.74097452301,-472959.12833610934,300.7925481356563,427.0890205345436,0.9967796901236345,230
24360000,48720.000009008065,-580238.0708098882,106134.71149955026,-474103.3593103379,298.20753408006374,428.11244472303713,0.9943968384732192,230
24370000,48740.00000901214,-580866.7718034782,106390.9751554156,-474475.79664806265,298.9275600905011,426.8388338322778,0.9973639411424994,230
24380000,48760.000009016214,-580344.3408530038,106143.69287970394,-474200.64797329984,298.23276913455646,427.3526416953382,0.9961648063173139,230
24390000,48780.00000902029,-580992.5247221929,107478.0140962195,-473514.5106259734,301.981821956446,424.5353532466622,1.0027755245539753,230
24400000,48800.00000902436,-580651.6462987284,107551.01757118793,-473100.6287275405,302.1869403945331,424.0087153584905,1.004021016840885,230
24410000,48820.00000902844,-580327.4563606814,106468.7620081742,-473858.69435250724,299.1461184228059,427.67990117260973,0.9954025437632451,230
24420000,48840.00000903251,-580764.2199184238,106552.27223681443,-474211.94768160937,299.3807577693629,425.41794427150586,1.0006951217646203,230
24430000,48860.00000903659,-580102.1965971561,107319.55545557244,-472782.6411415837,301.5365994669003,426.7946278850044,0.9974672447337677,230
24440000,48880.00000904066,-579498.5003576041,107041.00442071132,-472457.4959368928,300.75395243231793,425.8546251870626,0.9996689864683947,230
24450000,48900.000009044736,-579807.9398683659,106488.65322953463,-473319.28663883125,299.2020069439874,428.6503153807523,0.9931490687589607,230
24460000,48920.00000904881,-579184.852954804,106698.9233203351,-472485.92963446886,299.7928044727362,426.64834127595157,0.997809250284374,230
24470000,48940.000009052885,-580267.7410859833,107066.0973258786,-473201.6437601048,300.82445616542384,424.77059532937085,1.0022201777256425,230
24480000,48960.00000905696,-580724.8174236063,107265.63499698823,-473459.18242661806,301.38509873011327,425.6405932705416,1.0001716665991038,230
24490000,48980.000009061034,-580513.1228410467,107729.50146650802,-472783.62137453863,302.6884279997133,426.1529328910483,0.9989692166508412,230
24500000,49000.00000906511,-581517.8210358722,106711.06622584749,-474806.75481002475,299.82692248990753,426.6516603094557,0.9978014880684015,230
24510000,49020.00000906918,-581735.8597526667,106671.19655232498,-475064.6632003417,299.7149003544747,425.1710181554632,1.0012762943968287,230
24520000,49040.00000907326,-580092.1177968816,106235.27377815824,-473856.84401872335,298.4900847055986,425.22182533193086,1.0011566579662607,230
24530000,49060.00000907733,-581489.1367161465,106953.535917048,-474535.6007990985,300.5081914892807,424.93602075788266,1.0018300185151623,230
24540000,49080.00000908141,-579115.1037253388,107178.59906866732,-471936.5046566715,301.1405531974196,427.0645965442023,0.9968366963417126,230
24550000,49100.00000908548,-580386.3819430498,107291.85611770768,-473094.52582534216,301.45877241933414,426.9835329986804,0.9970259474735871,230
24560000,49120.000009089556,-579520.6158517934,107167.88926317287,-472352.7265886206,301.1104617726458,428.2648291321159,0.9940430140068778,230
24570000,49140.00000909363,-581056.9747326914,106042.79332352028,-475014.18140917114,297.94927085756325,425.88318070977635,0.9996019585327017,230
24580000,49160.000009097705,-579881.7678023651,106537.21923383632,-473344.5485685288,299.3384632284424,424.2531271280408,1.0034426014145734,230
24590000,49180.00000910178,-579586.8951138835,107060.85353424246,-472526.04157964105,300.80972264280007,425.27065353379294,1.0010417083947714,230
24600000,49200.000009105854,-579794.4939165846,107069.95065394242,-472724.5432626422,300.8352828916068,427.206315797518,0.9965060107992493,230
24610000,49220.00000910993,-580079.8297485537,107080.08662278467,-472999.743125769,300.8637620030234,426.62476001697775,0.9978644031975253,230
24620000,49240.000009114,-581416.3060273346,107114.14472768945,-474302.1612996452,300.95945532837936,425.02172312618825,1.0016280071812595,230
24630000,49260.00000911808,-580158.1636415538,107199.54680483427,-472958.61683671956,301.1994102165668,425.83771031288506,0.9997086947298188,230
24640000,49280.00000912215,-580672.5365608335,106301.61845667343,-474370.91810416,298.67649387089256,425.8767748057516,0.999616994229852,230
24650000,49300.000009126226,-581066.195661596,106838.66057954682,-474227.5350820492,300.1854253495434,425.29126033980276,1.000993204524092,230
24660000,49320.0000091303,-580663.3214346259,106703.73392548246,-473959.5875091434,299.8063208678737,425.5367117397679,1.0004158273516228,230
24670000,49340.000009134375,-580368.9193537086,107354.73646777176,-473014.18288593687,301.63544783371805,425.50072559057895,1.0005004361690677,230
24680000,49360.00000913845,-579478.3944601687,106677.12869861745,-472801.2657615512,299.7315679525931,425.78790926235206,0.9998256227640384,230
24690000,49380.000009142525,-580231.3176477421,106420.87518298614,-473810.44246475596,299.01157043325105,425.64057007431796,1.0001717211056698,230
24700000,49400.0000091466,-579442.8806629535,106952.72264536157,-472490.1580175919,300.50590643342366,426.0484060058814,0.9992143041552705,230
24710000,49420.00000915067,-580888.2268223404,106620.8059253264,-474267.420897014,299.5733174132703,424.87516035130375,1.0019735236854797,230
24720000,49440.00000915475,-579178.1985753416,106560.52138799703,-472617.6771873446,299.4039354743536,425.42015080635804,1.0006899314400473,230
24730000,49460.00000915882,-580547.0162654766,106275.04363332293,-474271.97263215366,298.6018263806059,425.5165591430893,1.0004632073565753,230
24740000,49480.0000091629,-581224.7344603939,106762.90042845928,-474461.8340319346,299.97256145687203,424.97751726601524,1.0017321958167331,230
24750000,49500.00000916697,-579535.2108356939,107483.94234931997,-472051.2684863739,301.99847861583214,424.15618831678864,1.0036719332871717,230
24760000,49520.000009171046,-579734.464323597,107724.0797656827,-472010.38455791434,302.6731946042408,425.98789471743817,0.9993562418622457,230
24770000,49540.00000917512,-579980.0803355826,107081.66835028178,-472898.41198530083,300.8682061952187,425.1998737165919,1.0012083442606559,230
24780000,49560.000009179195,-580589.9185432261,106538.32110325916,-474051.5974399669,299.3415591596304,425.03591072968527,1.0015945730627331,230
24790000,49580.00000918327,-580673.5645919703,106434.73853945453,-474238.82605251577,299.05052241501176,425.40815681035065,1.0007181449823837,230
24800000,49600.000009187344,-579680.1654395293,106686.23674612609,-472993.92869340326,299.7571589053498,427.0321229412185,0.996912500660352,230
24810000,49620.00000919142,-579458.4147210857,106749.70840618375,-472708.70631490194,299.93549572807575,425.3719639681302,1.0008032912472915,230
24820000,49640.00000919549,-579293.9172394881,107224.57660730602,-472069.3406321821,301.2697366495325,426.5377030794444,0.9980680687079568,230
24830000,49660.00000919957,-581381.7725270176,107407.4767744476,-473974.29575257003,301.7836326884015,426.2671112365583,0.9987016364191837,230
24840000,49680.00000920364,-578761.0773005877,107480.23174379615,-471280.8455567915,301.9880528982929,426.3912078823371,0.9984109748836681,230
24850000,49700.00000920772,-580597.1882832055,106840.49001561006,-473756.69826759544,300.1905655304462,425.0854783553989,1.0014777808704747,230
24860000,49720.00000921179,-579898.4317607163,107014.49919302866,-472883.9325676876,300.6794804855269,425.18939903255466,1.0012330093653963,230
24870000,49740.000009215866,-579147.4234288717,107597.52577892636,-471549.89764994534,302.3176148717913,425.68137239448686,1.0000758528590539,230
24880000,49760.00000921994,-580427.3652853109,106660.85968402674,-473766.50560128415,299.6858567742758,425.1704468357043,1.0012776398547159,230
24890000,49780.000009224015,-580263.7813606947,107577.8987846052,-472685.88257608947,302.26246875140134,425.8514134184972,0.9996765259653303,230
24900000,49800.00000922809,-579818.8391169035,107410.94327103224,-472407.89584587124,301.7933725311334,425.89723229579374,0.9995689787623763,230
24910000,49820.000009232164,-580905.5280973427,107130.89912159229,-473774.6289757504,301.0065302807694,426.18869997578133,0.9988853800389843,230
24920000,49840.00000923624,-579896.1456844565,107605.33720958303,-472290.8084748734,302.33956270997595,425.9950100203427,0.9993395498301721,230
24930000,49860.00000924031,-579459.082092246,106678.70526191045,-472780.3768303356,299.73599763488346,428.42558427455833,0.9936700261831436,230
24940000,49880.00000924439,-581063.9738975894,106910.8310093683,-474153.1428882211,300.38820317412586,425.62440011515855,1.00020971877657,230
24950000,49900.00000924846,-579792.1091420446,107532.9924043084,-472259.11673773616,302.13629494131067,427.7945757315102,0.9951357162855023,230
24960000,49920.00000925254,-578033.8309904626,105675.05646063946,-472358.7745298231,296.91603770018577,427.6407612446628,0.9954936482307604,230
24970000,49940.00000925661,-579158.9491336639,106414.21461932827,-472744.73451433564,298.99285619512915,425.96355552291016,0.9994133442261877,230
24980000,49960.000009260686,-580258.6357044578,105723.03460137435,-474535.6011030834,297.05084225975116,425.7370403953954,0.9999450861692825,230
24990000,49980.00000926476,-580979.8315533311,107295.99071550061,-473683.8408378305,301.4703894312883,424.04104209419313,1.0039444753771365,230
25000000,50000.000009268835,-580748.0557619482,106642.07173127803,-474105.9840306702,299.6330681155943,426.0820977175254,0.9991352929966546,230
25010000,50020.00000927291,-580413.3163445089,106433.81515543489,-473979.501189074,299.0479279756656,425.30462205657403,1.000961756505436,230
25020000,50040.000009276984,-580550.8483613296,106276.32302813645,-474274.5253331932,298.60542110628114,426.64881891705863,0.9978081332187833,230
25030000,50060.00000928106,-580512.3177495613,106753.5661054044,-473758.7516441569,299.94633473593245,425.3819872967227,1.0007797091950557,230
25040000,50080.00000928513,-579682.4958718908,106631.99172925431,-473050.5041426365,299.60474625458824,426.29582905332774,0.99863435795046,230
25050000,50100.00000928921,-579667.0776396808,106981.09777953678,-472685.979860144,300.58563227120123,426.5730000970951,0.9979854830163408,230
25060000,50120.00000929328,-578650.5118726385,106644.75464228465,-472005.75723035383,299.6406063117616,425.7239775082186,0.9999757684200687,230
25070000,50140.00000929736,-579138.35154403,106606.61727496059,-472531.7342690694,299.5334514506862,425.6888134405575,1.0000583715199622,230
25080000,50160.00000930143,-580237.202171843,107322.49492851377,-472914.70724332926,301.5448585271545,426.40420378932447,0.9983805454084204,230
25090000,50180.000009305506,-579681.6070432402,107553.81578675943,-472127.7912564808,302.1948025628436,426.23239239315205,0.9987829858575259,230
25100000,50200.00000930958,-580324.1549213124,106186.39658725151,-474137.75833406084,298.3527540776907,424.8310194157177,1.002077631075822,230
25110000,50220.000009313655,-580863.4608581369,106729.15779890132,-474134.30305923556,299.87775452508043,425.47057923734343,1.0005713257699775,230
25120000,50240.00000931773,-580484.7270124038,107518.72575560195,-472966.0012568018,302.0962098261751,427.10384814516493,0.9967450852817803,230
25130000,50260.000009321804,-579019.9714770531,107233.26855933748,-471786.70291771565,301.2941584955527,427.1304777561722,0.9966829428328643,230
25140000,50280.00000932588,-579421.2049714858,107068.7122178087,-472352.49275367707,300.83180324785656,426.30007499370504,0.9986244115718613,230
25150000,50300.00000932995,-580045.9700671211,106350.29612110919,-473695.6739460119,298.8132638877049,426.66215970603247,0.9977769339491999,230
25160000,50320.00000933403,-579753.5506625404,107006.74585760129,-472746.8048049391,300.6576958779652,427.01803728265634,0.9969453849131813,230
25170000,50340.0000093381,-578968.6733407597,107550.4791428704,-471418.1941978893,302.1854275682524,427.4744783078519,0.9958808844654469,230
25180000,50360.00000934218,-580772.361514756,107647.20561798557,-473125.1558967704,302.45720070652936,428.44871318741355,0.9936163849730407,230
25190000,50380.00000934625,-581002.3616265785,107057.60532265008,-473944.75630392844,300.8005961171287,425.73953340205856,0.9999392307822043,230
25200000,50400.000009350326,-580784.4190997761,106480.86567815187,-474303.55342162424,299.1801261995866,427.29232403471974,0.9963054274502658,230
25210000,50420.0000093544,-580482.1532999277,107048.47246628033,-473433.6808336474,300.77493545871965,425.6575794004439,1.0001317541279637,230
25220000,50440.000009358475,-579915.6860028491,107101.33601240593,-472814.3499904432,300.9234665802548,426.58772314443826,0.9979510390163917,230
25230000,50460.00000936255,-579964.6997013977,107373.50276946637,-472591.1969319313,301.68817565926247,426.43042785339213,0.9983191482995918,230
25240000,50480.000009366624,-578581.312791219,107565.73254911759,-471015.5802421014,302.228285183815,428.0609418013894,0.9945164811162577,230
25250000,50500.0000093707,-579319.7749585789,107150.93485589612,-472168.84010268276,301.06282484110517,425.0249291680195,1.0016204517155212,230
25260000,50520.00000937477,-578678.4372741817,106751.89776124107,-471926.5395129407,299.9416471762084,427.65577534080523,0.9954586985394303,230
25270000,50540.00000937885,-580258.3154627378,107127.27447708824,-473131.04098564957,300.9963460885839,425.2014097535341,1.0012047274029308,230
25280000,50560.00000938292,-580642.5444068653,106982.63626175176,-473659.9081451135,300.58995495678704,426.0573501039901,0.9991933279398251,230
25290000,50580.000009387,-579683.364611418,107200.6690924812,-472482.6955189368,301.2025635169997,426.07599472702,0.9991496043244043,230
25300000,50600.00000939107,-580080.5443744189,106583.71260323207,-473496.83177118684,299.46909601429246,425.6688534939025,1.0001052650419657,230
25310000,50620.000009395146,-579853.3911815668,108181.01905318868,-471672.3721283781,303.9570605160263,424.39471600425253,1.0031078274296026,230
25320000,50640.00000939922,-581336.9656091547,107185.4400667123,-474151.52554244234,301.15977440345875,424.9020983359429,1.0019100004703776,230
25330000,50660.000009403295,-580727.0759300892,106760.5972417696,-473966.4786883196,299.9660901751061,424.5300812023252,1.0027879775632194,230
25340000,50680.00000940737,-579751.1285613705,107680.34561141292,-472070.78294995765,302.5503144068426,426.23015925830623,0.9987882187511649,230
25350000,50700.000009411444,-580841.416721568,107789.35471869419,-473052.0620028738,302.8565981533693,426.875792285561,0.9972775904304394,230
25360000,50720.00000941552,-580555.540645523,106011.88496924122,-474543.6556762818,297.8624274113258,425.4106323793185,1.000712321557681,230
25370000,50740.00000941959,-581032.1202099603,106974.80980956636,-474057.3104003939,300.5679649124949,424.8861544934226,1.0019475971185574,230
25380000,50760.00000942367,-580354.6381177204,107552.45647699566,-472802.1816407247,302.1909832995039,426.644684982207,0.9978178013898923,230
25390000,50780.00000942774,-581251.3021480092,107650.98226973799,-473600.3198782712,302.46781199467677,426.5236827006965,0.9981008764813748,230
25400000,50800.00000943182,-580533.4634928713,107262.04803786706,-473271.4154550042,301.3750204228446,425.26358928363135,1.001058337161561,230
25410000,50820.00000943589,-580923.2979757357,106980.25045049837,-473943.0475252374,300.5832515241343,426.6540582090081,0.997795880181413,230
25420000,50840.000009439966,-579065.6325059631,106391.25108087587,-472674.3814250872,298.9283353604381,426.74927476515836,0.9975732513614716,230
25430000,50860.00000944404,-580048.4342968003,106679.05212073657,-473369.3821760637,299.73697220685665,426.25032073250344,0.9987409764573262,230
25440000,50880.000009448115,-580184.7402792834,106216.07099603489,-473968.6692832485,298.4361304975589,426.2185656361765,0.9988153869088412,230
25450000,50900.00000945219,-580724.0070856861,106737.19087551426,-473986.8162101718,299.9003251236526,426.55434827267567,0.9980291216524906,230
25460000,50920.000009456264,-580467.1264405265,106406.73609393358,-474060.3903465929,298.9718437234788,425.55688313366494,1.0003684076469626,230
25470000,50940.00000946034,-578646.2115896908,106201.20318343295,-472445.00840625784,298.3943562874956,427.94072840669884,0.9947958520532466,230
25480000,50960.00000946441,-580781.6060552108,107141.71979432221,-473639.8862608886,301.03693321008717,426.5960340929534,0.9979315969235378,230
25490000,50980.00000946849,-579635.7616336122,106962.10266704299,-472673.65896656923,300.5322615541539,426.3201468709037,0.998577394637044,230
25500000,51000.00000947256,-578577.7677983879,105770.67314105801,-472807.0946573299,297.1846926395705,426.94335154150383,0.9971197818318639,230
25510000,51020.00000947664,-579323.2916476908,107376.39413542137,-471946.89751226944,301.6962995529385,428.1154979481943,0.9943897466546378,230
25520000,51040.00000948071,-579982.4158807057,107311.226511321,-472671.18936938467,301.51319756669614,425.8892784385957,0.9995876465930053,230
25530000,51060.000009484786,-581541.7301824475,107213.84809308621,-474327.88208936126,301.2395926587059,425.0037526365883,1.001670359150094,230
25540000,51080.00000948886,-580304.7122473666,106306.57161298895,-473998.1406343776,298.69041079316895,425.70323325551396,1.0000244966147787,230
25550000,51100.000009492935,-578351.0550878039,106899.89935996261,-471451.15572784125,300.35748843276895,427.48682255810047,0.9958521270811092,230
25560000,51120.00000949701,-580597.5960791106,106455.17300728563,-474142.423071825,299.10793730007674,425.27571947283195,1.0010297838572582,230
25570000,51140.000009501084,-580150.6639024024,107418.88242885593,-472731.78147354646,301.81567924534426,426.9021106932714,0.9972161085179165,230
25580000,51160.00000950516,-580336.5716142459,105728.99672592338,-474607.5748883225,297.0675940880128,425.69191165167643,1.0000510930354962,230
25590000,51180.00000950923,-578528.9523599604,107756.27696313633,-470772.6753968241,302.76365932328775,426.5600363547424,0.998015813158808,230
25600000,51200.00000951331,-580103.9283729577,106340.79981560429,-473763.12855735346,298.78658204340087,426.40667563793454,0.9983747578687207,230
25610000,51220.00000951738,-579603.0480316952,107210.26071082964,-472392.78732086555,301.22951316255023,425.0225482062677,1.001626062758971,230
25620000,51240.00000952146,-580716.2690513283,107577.42115814635,-473138.84789318196,302.26112676058136,426.81310299137203,0.9974240681927583,230
25630000,51260.00000952553,-580715.6825618134,107315.09718138509,-473400.5853804283,301.52407301883375,425.83575041649755,0.9997132958593796,230
25640000,51280.000009529605,-580561.8096283791,107171.29016638536,-473390.5194619937,301.1200173171638,426.9129665366234,0.9971907506049209,230
25650000,51300.00000953368,-580211.7209313828,106972.11637350149,-473239.60455788136,300.56039714398867,425.4436869907561,1.0006345717685516,230
25660000,51320.000009537755,-580229.2019623294,107072.37143781467,-473156.8305245148,300.8420845871019,425.65254289938485,1.0001435881102172,230
25670000,51340.00000954183,-580638.912706418,107235.30174420822,-473403.61096220976,301.2998711510833,425.6307325109413,1.000194837981267,230
25680000,51360.0000095459,-580914.8874328258,106926.46858673455,-473988.4188460912,300.4321401983047,425.99586542078805,0.9993375431546024,230
25690000,51380.00000954998,-580247.5335386554,107013.08301408618,-473234.4505245692,300.6755014364082,427.3064630606584,0.9962724609742134,230
25700000,51400.00000955405,-579837.290707055,106268.99571374652,-473568.2949933085,298.5848334933807,425.46232229091083,1.0005907438556834,230
25710000,51420.00000955813,-580168.4074575943,106570.16712702485,-473598.24033056945,299.431037183203,426.5906905262918,0.9979440972291712,230
25720000,51440.0000095622,-579978.5105380481,107151.3112820927,-472827.1992559554,301.0638824887518,427.9356078172346,0.9948077555758001,230
25730000,51460.000009566276,-579868.8682177071,107173.60141864873,-472695.2667990584,301.1265112608356,427.50633110311844,0.9958066830148137,230
25740000,51480.00000957035,-580531.4656875841,107364.56979057996,-473166.8958970042,301.6630765981912,427.4961553872923,0.9958303862591502,230
25750000,51500.000009574425,-579239.9252102841,107064.47982766014,-472175.44538262393,300.8199114679512,425.3708797948324,1.0008058420664856,230
25760000,51520.0000095785,-580334.0248735468,105931.14595203882,-474402.878921508,297.6355743593526,425.25724823073097,1.0010732640414641,230
25770000,51540.000009582574,-579802.8257427975,106824.72770336986,-472978.0980394276,300.14627803771043,425.4845518550056,1.0005384677014115,230
25780000,51560.00000958665,-580988.6130381981,106691.68247787794,-474296.93056032015,299.7724598207057,425.97247940972466,0.9993924070718035,230
25790000,51580.00000959072,-579388.3588455934,107396.64593485254,-471991.71291074087,301.7532011931628,426.6477287383167,0.9978106828379237,230
25800000,51600.0000095948,-579743.0397485588,107405.97966376087,-472337.0600847979,301.77942624472416,425.98007625361214,0.9993745841065476,230
25810000,51620.00000959887,-578436.9720259681,106361.02909104642,-472075.9429349217,298.84342039779585,425.10780203515725,1.0014251902824913,230
25820000,51640.00000960295,-580400.9331240244,106691.64192132498,-473709.2912026994,299.7723458686397,427.05632451938226,0.9968560049373713,230
25830000,51660.00000960702,-579649.148013847,107416.81234601059,-472232.33566783636,301.80986291728414,426.1762579834199,0.9989145419738308,230
25840000,51680.000009611096,-580575.4846034073,107164.17827242281,-473411.3063309845,301.1000349727334,423.7687080015221,1.0045896582389935,230
25850000,51700.00000961517,-580873.6364605878,105856.9288019648,-475016.70765862305,297.42704584877083,425.1940773410283,1.0012219930386845,230
25860000,51720.000009619245,-578537.5877493308,106766.23593136482,-471771.351817966,299.981933245633,428.8185406649085,0.9927594569104564,230
25870000,51740.00000962332,-579373.3959967634,105750.73900804186,-473622.6569887215,297.1286835491723,426.5139300051006,0.9981236991217097,230
25880000,51760.000009627394,-579748.319037355,106535.40887220768,-473212.91016514733,299.33337664112855,426.9380162858237,0.9971322423970438,230
25890000,51780.00000963147,-580559.422984283,106237.02019455517,-474322.4027897278,298.4949916254917,426.45917412049505,0.9982518547563114,230
25900000,51800.00000963554,-581376.4607625403,106970.8948500799,-474405.56591246044,300.5569650200188,426.1438120158029,0.9989905978685009,230
25910000,51820.00000963962,-580980.5794867445,106459.81381982328,-474520.7656669212,299.1209766275826,424.63269229090895,1.0025456571581621,230
25920000,51840.00000964369,-579890.5608635866,107035.33444470089,-472855.22641888575,300.7380214561041,426.15936259646037,0.99895414464177,230
25930000,51860.00000964777,-579110.5703174192,107812.86507405742,-471297.7052433618,302.9226553838376,426.5217945137262,0.9981052950154199,230
25940000,51880.00000965184,-580099.2819810361,106918.80421994219,-473180.4777610939,300.41060556661694,426.6557214275673,0.9977919905051635,230
25950000,51900.000009655916,-580051.3784630201,106837.35244638677,-473214.0260166333,300.18174987750984,427.8186927115364,0.9950796185305378,230
25960000,51920.00000965999,-580290.6039753924,106678.42916776746,-473612.17480762495,299.7352218909973,425.9215982584541,0.9995117957960449,230
25970000,51940.000009664065,-579708.095052084,106327.36042395374,-473380.7346281302,298.748821278925,425.2499985289156,1.0010903304322571,230
25980000,51960.00000966814,-579814.0771734389,106946.57664022368,-472867.5005332152,300.48863795442446,426.8590909717833,0.9973166099718138,230
25990000,51980.000009672214,-580136.2722477419,107063.56199930378,-473072.7102484382,300.817332638396,425.2575194908593,1.001072625484238,230
26000000,52000.00000967629,-581214.9231151207,107728.33234564314,-473486.5907694776,302.6851431116194,424.13437322865093,1.0037235565298706,230
26010000,52020.00000968036,-579652.9736247654,106732.0942770791,-472920.8793476863,299.88600517092385,426.32409308112597,0.9985681514429896,230
26020000,52040.00000968444,-580246.3258594517,106897.66196085123,-473348.66389860044,300.3512019948795,424.60731686822453,1.0026055713866746,230
26030000,52060.00000968851,-579774.8998202793,106847.26186377766,-472927.6379565017,300.20959244553075,424.8057722069847,1.002137186912333,230
26040000,52080.00000969259,-580799.4427273418,106785.34331911488,-474014.0994082269,300.03561942335136,426.24944574106866,0.9987430266413411,230
26050000,52100.00000969666,-579389.278026714,106612.22789056256,-472777.05013615143,299.5492156414933,427.2548924703476,0.9963927132166764,230
26060000,52120.000009700736,-579280.6126405452,107100.29180553195,-472180.3208350133,300.92053266398403,425.76531495261116,0.9998786810311499,230
26070000,52140.00000970481,-579517.23924156,108585.34371667274,-470931.89552488725,305.0930947046701,427.0765244173961,0.9968088555660456,230
26080000,52160.000009708885,-579264.1407961249,106456.63730343501,-472807.5034926899,299.11205154449027,426.1251367558193,0.9990343793953977,230
26090000,52180.00000971296,-579466.7828423898,106693.69320354186,-472773.0896388479,299.7781093724262,425.9030633505634,0.9995552936261026,230
26100000,52200.000009717034,-582160.5506591247,107541.41371246398,-474619.13694666076,302.1599563571031,424.3268753048924,1.0032682026980737,230
26110000,52220.00000972111,-580484.9051788822,106549.11548462568,-473935.7896942565,299.3718882178975,424.6506471492162,1.0025032680429173,230
26120000,52240.00000972518,-580666.0546628824,106880.96947852959,-473785.08518435276,300.3043009959463,425.331662937458,1.0008981193723805,230
