Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
44.3,1.028454967495118,29.861998,0.19071048030398718
44.32,1.0319587432200301,29.973671,0.1907495823323888
44.339999999999996,1.0195398943063303,29.770885,0.18954743371368987
44.36,1.0296814204337967,30.055481,0.20142041828643387
44.379999999999995,1.0445498059476666,30.895025,0.21584037959467883
44.4,1.077754672894112,31.131245,0.25314927797710074
44.419999999999995,1.0630967717169881,30.684633,0.23192810949877596
44.44,1.0026725459168855,29.55625,0.14527623376768584
44.46,1.020173831472055,29.250868,0.19724761288654924
44.48,1.0080743182375533,28.745094,0.19915648321117263
44.5,1.0027467727595476,28.636232,0.19922514869157315
44.519999999999996,0.9850657594080171,28.524233,0.1507205696602406
44.54,1.0063134921620307,29.108582,0.17807264235933618
44.559999999999995,0.9887897379760472,28.704805,0.16572145880147748
44.58,1.0120547682320324,30.298,0.15713120039196105
44.6,1.0276732697817832,30.040821,0.19257849251079517
44.62,1.0196503095305507,30.963522,0.16651565139387614
44.64,1.0283613054388558,31.26641,0.19219383571416693
44.66,1.042963927631672,30.895535,0.21345588434033003
44.68,1.069475202255499,31.485033,0.23705100424618986
44.699999999999996,1.0447199127514755,31.135902,0.16398768144611764
44.72,1.0641710885943456,30.763418,0.19178716969557585
44.739999999999995,1.0654770838622025,31.151066,0.20877068395709342
44.76,1.0208692616107413,29.507498,0.18914278355560699
44.78,1.034512668874795,29.74666,0.18611266100043078
44.8,1.0486142362101842,31.548649,0.2351435833198131
44.82,1.066133547992824,30.764046,0.28136085407290334
44.839999999999996,1.0350244053011772,29.893969,0.24449076794781943
44.86,1.0677213302853559,31.373892,0.22263307286817802
44.879999999999995,1.069227540524118,30.616135,0.234209390156782
44.9,1.0742738772403835,29.849463,0.27628230355396055
44.919999999999995,1.0778706557583324,29.361826,0.27459031600434003
44.94,1.0560959731859947,28.842125,0.2500776141654959
44.96,1.0852838486823575,29.655369,0.26636309216765386
44.98,1.0551444756461856,30.293978,0.23740847873418036
45.0,1.0495517011682993,30.264385,0.20168506165227895
45.019999999999996,1.0255235337186313,29.526533,0.19255232215946527
45.04,1.0707539297713902,30.166544,0.2316267442395732
45.059999999999995,1.0363733379786544,29.301836,0.21750428489509233
45.08,1.0566402309892629,30.621334,0.20953021612386713
45.1,1.064536272212813,30.6433,0.18226321719411864
45.12,1.052102089375537,31.14131,0.1601247706802017
45.14,1.0198067440812646,30.347797,0.14489645989242106
45.16,1.02995979885316,31.027699,0.15161297559921394
45.18,1.0084987913932828,30.803766,0.16008005568577044
45.199999999999996,0.9871855453858387,30.062473,0.12976991657916048
45.22,0.9728816657020225,29.80249,0.0819232955270387
45.239999999999995,0.9545257077831435,29.840439,0.05482545920298054
45.26,0.9569845612303715,29.596794,0.06364465566041089
45.28,0.9763175035973045,29.625551,0.06848206142384072
45.3,0.9563524705010745,29.10082,0.05293133805596706
45.32,0.9461068347015928,28.516304,0.07549732124864739
45.339999999999996,0.9267893335076168,28.081814,0.0522976958359318
45.36,0.9512367566295173,28.527071,0.0933326460749867
45.379999999999995,0.9765690503352719,29.76914,0.11848850148467527
45.4,0.9459466077338308,28.77052,0.08912767838871205
45.419999999999995,0.9215849178143771,27.520374,0.051185442353558486
45.44,0.9234110719204497,27.801744,0.05058639861534442
45.46,0.9254004437538956,28.384806,0.046100350610507435
45.48,0.9185043890028847,27.737234,0.03919409237814231
45.5,0.9245964911825206,27.83229,0.058115355024272675
45.519999999999996,0.9203938097431777,28.778034,0.04511301372113752
45.54,0.9088492919786036,27.67453,0.03722601045526308
45.559999999999995,0.9159394877814627,28.01783,0.024306736549330576
45.58,0.9167110330682966,27.772837,0.041255395707228026
45.6,0.9192571427469107,27.656511,0.03821967302803975
45.62,0.9109011422563053,27.35391,0.04020865189256628
45.64,0.9272317714641855,29.039,0.04538572381959127
45.66,0.9252950904985102,28.493856,0.0482724328466384
45.68,0.9239086525487077,28.466808,0.03579973237843381
45.699999999999996,0.9232069605675881,28.612705,0.04960503017166995
45.72,0.9496764764690265,29.153803,0.04843671998413135
45.739999999999995,0.9637876514704614,29.273098,0.039854369091808284
45.76,0.9765069910540175,29.879559,0.06556861120522173
45.78,0.941302176373064,28.937708,0.05135383756859824
45.8,0.9531084401335372,29.670292,0.06828171674406514
45.82,0.9721634885548021,30.223108,0.07447783309233535
45.839999999999996,0.9751095120792589,29.825676,0.10796128180300557
45.86,0.9518984453939153,30.054914,0.042185541910724655
45.879999999999995,0.9472532002235787,29.344751,0.04339604765554694
45.9,0.9410049975400474,28.787727,0.03661241617730571
45.919999999999995,0.9524105154798168,29.593138,0.04088904832325568
45.94,0.9571830522362175,29.357613,0.05123073736399719
45.96,0.9445891478628801,29.515036,0.040679547731185206
45.98,0.952370268291175,29.635956,0.05752408230577388
46.0,0.9531028013875393,29.835894,0.07113861816314426
46.019999999999996,0.9557006824747932,29.221962,0.08180440050944848
46.04,0.9742989626185787,29.585049,0.06816309303777202
46.059999999999995,0.9630024829436242,29.03584,0.0846037308547003
46.08,0.9486030281959753,28.638266,0.07708517194804998
46.1,0.9642376556052479,28.655334,0.08982080618758137
46.12,0.9849252717821992,29.697123,0.08476275820051615
46.14,0.9825271646085149,28.88653,0.0898821303603915
46.16,0.9467188965102493,28.55138,0.08615024526913395
46.18,0.9448831374662847,28.470116,0.10562705948784645
46.199999999999996,0.946437349381524,28.39935,0.11868712063169229
46.22,0.9430678416631094,28.358456,0.06877048156953458
46.239999999999995,0.9523325694170237,29.084724,0.06363813127118512
46.26,0.9551590118181478,29.28896,0.08000460834019629
46.28,0.9543099620394252,28.949625,0.06208370892083315
46.3,0.9646678406791943,29.358822,0.07882693985151701
46.32,0.9629701111102164,29.247551,0.11648844968466121
46.339999999999996,0.9445044367486048,29.114563,0.0876718343942674
46.36,0.9471468337675615,29.161774,0.10128944070137968
46.379999999999995,0.9269509831728391,29.311247,0.0878411977105018
46.4,0.9260950931382187,29.086443,0.10106264037652257
46.419999999999995,0.9068256900159389,27.871159,0.1003788095606496
46.44,0.9241906971386744,28.24485,0.12580706247399498
46.46,0.9321885147717367,28.558895,0.09123817469203233
46.48,0.9115116452737572,27.908361,0.07817859541649319
46.5,0.9068645963465632,27.75684,0.08571254780348947
46.519999999999996,0.9212609348421689,27.780867,0.09352166475010015
46.54,0.9457483022012109,28.578485,0.10461654292527689
46.559999999999995,0.94252999769069,28.586092,0.09769386343378106
46.58,0.921392914432569,27.813992,0.08379324105091734
46.6,0.9409580440239901,28.935894,0.08315864317937072
46.62,0.9519451221616729,28.845425,0.11776524382750486
46.64,0.9467730893805958,27.89148,0.08728033417538894
46.66,0.9459620204586393,28.086954,0.111994816032565
46.68,0.9333164458285467,27.752594,0.12206591809327916
46.699999999999996,0.9296598773672541,27.967333,0.12100225191178171
46.72,0.9476868286790731,28.875477,0.13577428017770876
46.739999999999995,0.9494804163473537,29.024529,0.09678859344235846
46.76,0.9535773549486383,30.305145,0.07561713101299916
46.78,0.952834802296971,30.544638,0.061840209227687626
46.8,0.927442428543461,30.215605,0.04772070779434756
46.82,0.9077478536668849,29.27099,0.040275457843982676
46.839999999999996,0.9057093427350402,29.149343,0.032336168040964064
46.86,0.9138117131366031,29.30735,0.026184355800844217
46.879999999999995,0.9275468043289303,29.613895,0.04050790644675861
46.9,0.906388829218904,29.29015,0.022958023097404023
46.919999999999995,0.8929884269514196,28.539816,0.03084718909466777
46.94,0.9008735214961433,29.100163,0.04361736456049359
46.96,0.8990694088670667,28.073887,0.03217623723810348
46.98,0.906418533880691,28.799095,0.0640629173868027
47.0,0.9306885900790234,29.850729,0.09624318362778861
47.019999999999996,0.9368128853792547,29.12688,0.10899974636696008
47.04,0.9356398879793247,28.649212,0.17427861877073858
47.059999999999995,0.9412529813376778,28.462097,0.16792343558045764
47.08,0.9435908945638332,28.674578,0.12618732418304457
47.1,0.9420465145673742,28.4456,0.17832075734731
47.12,0.987653868617937,29.437748,0.25674629198147647
47.14,0.9562984096070347,28.201006,0.2224743572444805
47.16,0.9677760128621367,27.988192,0.2517701146490381
47.18,0.954582627204055,27.430174,0.23568279255194846
47.199999999999996,0.9508837835248314,28.46611,0.2188301775019118
47.22,0.9772937104204099,29.445805,0.24952877635529447
47.239999999999995,0.9592912085341408,29.031553,0.23168265761854578
47.26,0.9560749872191466,29.170652,0.19117845620320506
47.28,0.9683375138346132,29.86478,0.17930959389670387
47.3,0.9872057323264793,29.947878,0.18380759739503838
47.32,0.9774626802635751,30.282522,0.16244085235022165
47.339999999999996,0.9496028748987233,29.823465,0.14475796644699768
47.36,0.965333367628114,30.451078,0.1551876819025524
47.379999999999995,0.9386243199524271,28.30879,0.1780644036963367
47.4,0.95578520482302,29.437729,0.1430166430350973
47.419999999999995,0.9324617267746484,28.04453,0.19167073857196582
47.44,0.945681445857919,28.992367,0.20302095491414218
47.46,0.9460205399322745,28.50099,0.2135998890989449
47.48,0.9230614625073211,27.8649,0.2004102813216564
47.5,0.917638006290592,27.335781,0.1975914073859959
47.519999999999996,0.9016369586805986,27.11497,0.1494684393849418
47.54,0.9466928408851137,28.85653,0.17617842622242574
47.559999999999995,0.9693665463809517,29.1602,0.22817346443140962
47.58,0.9680942202730307,29.109592,0.2023118690485094
47.599999999999994,0.940756812300819,27.642912,0.23692095073271402
47.62,0.9541850865478761,28.438145,0.218755077156921
47.64,0.9390190806810229,27.792208,0.19639753159230644
47.66,0.9287695808563395,27.678719,0.20009668673966974
47.68,0.9578837285797916,28.871046,0.2358047827755635
47.699999999999996,0.9678456625721641,29.81451,0.21188047087549777
47.72,0.9464735402663597,29.415005,0.18972749827647872
47.739999999999995,0.9435384424183229,28.898935,0.1740770517791861
47.76,0.9326658292701979,28.796835,0.1452338038799249
47.78,0.9418343247248498,28.370216,0.18901939015020852
47.8,0.9443010325382905,28.417845,0.15539292003680882
47.82,0.9192172295179506,28.093693,0.13916956992019647
47.839999999999996,0.9405172243760989,29.411514,0.12734141995656412
47.86,0.9444940752858209,29.722965,0.12871907326177423
47.879999999999995,0.9146773050445882,27.978134,0.11426860174151032
47.9,0.9286486875012009,28.477577,0.16746829602294033
47.919999999999995,0.9638007320985877,29.645262,0.16536092429929228
47.94,0.9754040795461287,29.572226,0.2552267800798237
47.96,0.9619261046638781,29.461998,0.21862131441036325
47.98,0.9503536281304952,29.261713,0.16469829697786753
48.0,0.9773544018519127,29.600275,0.20115156360697684
48.019999999999996,0.9658885662224708,29.893688,0.2025753923568142
48.04,0.9588768126373866,29.327732,0.2042277088853498
48.059999999999995,0.9431573190226648,29.394163,0.15685539260486248
48.08,0.925146313565861,28.524628,0.17783303193669975
48.099999999999994,0.9380332162846442,28.853495,0.1675288127288972
48.12,0.9499710269369833,29.247507,0.1405558522040774
48.14,0.9568797033296951,29.156107,0.14830505957684292
48.16,0.9469370362981874,29.18621,0.12094666473871973
48.18,0.9526310497825277,28.98098,0.12265621700344187
48.199999999999996,0.9630013981617008,30.5291,0.11481417786546588
48.22,0.9681130086483175,29.373322,0.13122252489556974
48.239999999999995,0.9624491398084657,29.395885,0.161197118885137
48.26,0.9547083366150914,29.23841,0.1306342961668978
48.28,0.9844071866904233,29.870308,0.21678896049157825
48.3,1.0098733234722534,31.212011,0.2533451556101999
48.32,1.0097998327822082,30.729618,0.2588035547177788
48.339999999999996,1.0022338594098175,31.095314,0.22355737758110106
48.36,1.0363812270745625,32.741352,0.20553424968143974
48.379999999999995,1.0070084003589386,32.24972,0.18631237708283443
48.4,1.0072531534685933,31.229406,0.18554604446456402
48.419999999999995,1.022259353570984,31.932278,0.20294400379837274
48.44,1.0213478779164005,32.249596,0.19854981974846808
48.46,1.0358778643228304,31.751007,0.22416345643459978
48.48,1.0414095391260187,32.789036,0.19475980273355387
48.5,1.0907937786406154,33.872025,0.2472871952197484
48.519999999999996,1.0691754465108418,32.33405,0.2599725944885084
48.54,1.0623549943124901,33.034443,0.22336223861701365
48.559999999999995,1.0562250076504394,31.69963,0.26075668761153137
48.58,1.055155269235755,32.45999,0.24951217139783366
48.599999999999994,1.0767754646459322,32.510715,0.20054447252512975
48.62,1.0864686249381628,32.91373,0.21386734543788688
48.64,1.1498791097178247,31.87647,0.3626023803635371
48.66,1.112937303980371,31.451149,0.31701882393167014
48.68,1.1200488010527336,32.49909,0.30549500615727165
48.699999999999996,1.1005102210906568,33.136547,0.3011275339415299
48.72,1.1420970047776327,32.871845,0.39660369461939127
48.739999999999995,1.1607549135916657,33.429462,0.42820851905168944
48.76,1.1342983723098574,32.32518,0.44610293526863287
48.78,1.1384791097269973,32.788666,0.42913044268799494
48.8,1.1142817847617907,32.739105,0.39692959838864494
48.82,1.1274682407054117,32.506203,0.4308473985330008
48.839999999999996,1.1027809710681395,32.917618,0.3764423852986797
48.86,1.0663218049198813,32.184757,0.3339795360950756
48.879999999999995,1.0494280304260222,31.570116,0.32057656788377564
48.9,1.0316429460361916,32.37851,0.25427991676018824
48.919999999999995,1.0646876325743055,31.016493,0.3110834234874451
48.94,1.084557780082464,31.801823,0.29796712349358345
48.96,1.118094049667115,31.731983,0.362938747460255
48.98,1.129653084928145,31.500984,0.3989867467848619
49.0,1.1453466607954181,30.9136,0.3951797661577413
49.019999999999996,1.201402078248492,31.466816,0.4566350511952473
49.04,1.2069856309329927,31.951448,0.4701894126665872
49.059999999999995,1.2559429323308706,31.911499,0.49849573010510584
49.08,1.2390948899085081,31.836489,0.4999495860726417
49.099999999999994,1.2823514433276073,32.23696,0.5322606324727617
49.12,1.2724811121689408,32.29638,0.5254465081303477
49.14,1.2714998157051145,31.899515,0.5084038214279207
49.16,1.1855503196880415,30.765457,0.4543561754125902
49.18,1.2010840000842005,31.67974,0.46229535359191665
49.199999999999996,1.1713587541332884,31.349226,0.41836880294841794
49.22,1.1462591834149864,31.327005,0.3765673325287099
49.239999999999995,1.1030745769931662,31.5059,0.3070855812733143
49.26,1.1242479928148468,30.741434,0.38379949761881904
49.28,1.1733496570598672,32.494415,0.3848636840347205
49.3,1.141609609279196,31.247948,0.3843965639726189
49.32,1.1976478966646105,31.242287,0.45106580686120523
49.339999999999996,1.1826915243138225,31.043337,0.389291738270759
49.36,1.1606197356126335,30.539572,0.3804251767237351
49.379999999999995,1.194816626387291,30.92888,0.419219553580223
49.4,1.1978965217403863,29.944628,0.4613944139595044
49.419999999999995,1.253612262423138,31.426062,0.47376876700653037
49.44,1.2162961992974186,30.823608,0.44124007362287165
49.46,1.186905393300778,32.027725,0.34660462255993496
49.48,1.183674566996047,30.965073,0.3969949539306493
49.5,1.1414434790672516,31.868923,0.34226966196096387
49.519999999999996,1.1179095688123797,30.376492,0.36154783232498977
49.54,1.211805803285011,31.468067,0.439603951385075
49.559999999999995,1.1784572519375331,32.184048,0.34962130596895
49.58,1.1868662087529722,31.711033,0.3738874134415784
49.599999999999994,1.1771120949508336,32.598305,0.34895447935893353
49.62,1.1591437051241305,31.423723,0.35166471957947665
49.64,1.1612520656797738,31.613506,0.3973244646968067
49.66,1.1877836326158306,31.450165,0.4521541249483254
49.68,1.1968065757150876,31.058548,0.454321562620739
49.699999999999996,1.2440457233109923,31.397346,0.5197147804654119
49.72,1.1867292167440728,31.824787,0.4541512917069923
49.739999999999995,1.215964050696534,30.505455,0.5252713609730466
49.76,1.206537225549333,31.575264,0.48013540436895497
49.78,1.1599093281684165,30.429438,0.4138424532702477
49.8,1.1232941340139044,30.0801,0.3943637185939032
49.82,1.0563515174948561,29.203197,0.35211269919393606
49.839999999999996,1.052728152211412,29.367266,0.3535576176270495
49.86,1.127249838301274,30.383335,0.3841580982723537
49.879999999999995,1.1433727345477127,29.4347,0.4563389225861356
49.9,1.174501811717182,29.892689,0.5253802960833809
49.919999999999995,1.1558047785190333,29.527046,0.5034690314893255
49.94,1.1842610317540279,31.075155,0.4795168316698828
49.96,1.2548650889073896,31.473974,0.5337225456260146
49.98,1.1893051181232757,32.12096,0.45018089249620696
50.0,1.2509425910108334,30.709946,0.5514424848140846
50.019999999999996,1.24263784699661,31.214838,0.527987507002003
50.04,1.259851054280079,32.87174,0.4953903450364604
50.059999999999995,1.2679955716588005,32.841064,0.4682713760404025
50.08,1.3201684417268664,33.584175,0.49970983336151287
50.099999999999994,1.3376462811917846,33.470364,0.5266687626870765
50.12,1.3917340595987853,33.322693,0.5447059813295276
50.14,1.3884855606747792,33.124886,0.604919577949246
50.16,1.4265204247412104,32.57833,0.6632610686526144
50.18,1.4804513325883846,33.989086,0.6898979158560425
50.199999999999996,1.4318215867391728,34.241932,0.6428218885488277
50.22,1.4834965970405851,33.40972,0.6687581611828994
50.239999999999995,1.4923802489131583,35.1609,0.6561264436433554
50.26,1.4956040562631328,35.61181,0.6559006958996736
50.28,1.4862752144704552,33.816044,0.6499518021520376
50.3,1.4388948822699372,33.421555,0.6344573004817371
50.32,1.4527119157414277,33.29692,0.6384463104049676
50.339999999999996,1.459311866500285,34.8162,0.5781606026597608
50.36,1.4280653489523487,34.194195,0.6199889660232767
50.379999999999995,1.4008105897329663,34.111423,0.5435891656922223
50.4,1.4155968534977275,34.66554,0.537287258717047
50.419999999999995,1.4194253458348176,35.097546,0.5824749488916823
50.44,1.4353526315535772,34.396843,0.6249722996762266
50.46,1.4555543706232854,35.044838,0.6423476660481564
50.48,1.5137375240789184,35.591087,0.672387967833803
50.5,1.6037609573777294,35.987885,0.7176086910663328
50.519999999999996,1.621753800733501,34.910336,0.7234172628944082
50.54,1.6803235957473317,35.560413,0.7092105802685227
50.559999999999995,1.7082119083376863,36.02763,0.7055157649905328
50.58,1.7110688928105233,36.26851,0.7017712788953672
50.599999999999994,1.6859821432071782,35.77016,0.6360627377260428
50.62,1.6198477818634718,35.71765,0.6007815400084668
50.64,1.6679798260896037,36.79884,0.6129227018644756
50.66,1.6070572252502335,35.96559,0.6306240756660113
50.68,1.6342876622170346,37.19227,0.6031129892226466
50.699999999999996,1.6644105242821692,37.061905,0.6003406965718616
50.72,1.7699426437712726,37.758076,0.6098749483683763
50.739999999999995,1.722375951573215,37.7128,0.5924087135238638
50.76,1.7782870486573898,38.717228,0.585030954830174
50.78,1.7934686238899056,37.888824,0.5976716148376713
50.8,1.7945095218595684,38.164524,0.5868791485976055
50.82,1.8284155917105267,38.753906,0.6130196207142082
50.839999999999996,1.8193282879699217,38.195232,0.6494908815093805
50.86,1.8389470200494347,36.77521,0.6807256733565652
50.879999999999995,1.8317959749049466,37.499977,0.6880205468008473
50.9,1.8099950045391897,37.309666,0.6853757115715202
50.919999999999995,1.780977662565205,37.410217,0.6363710179499409
50.94,1.784386032143742,37.97242,0.657276270532144
50.96,1.7676879225648596,37.295483,0.6464855630422495
50.98,1.6480174154105451,36.344643,0.6085609509231948
51.0,1.731403550038142,38.02874,0.649711487922616
51.019999999999996,1.723002564302132,37.76566,0.6223932657187641
51.04,1.6790081112504494,38.634853,0.5512469037617618
51.059999999999995,1.6889667841537435,36.5092,0.6193006497043967
51.08,1.670952974594625,36.094707,0.6185969786081003
51.099999999999994,1.615696460806742,34.685455,0.5474035494775353
51.12,1.6560881637238458,35.35203,0.5624923374717323
51.14,1.6324183539158181,35.236645,0.5783445477432365
51.16,1.6948412894917182,35.32988,0.5946861365975411
51.18,1.687761599867927,35.521633,0.5906312913783043
51.199999999999996,1.6393053903669765,34.920815,0.5754717957827511
51.22,1.7264667115998944,35.31849,0.5404110605734165
51.239999999999995,1.7962212978591308,35.885254,0.5858126178669425
51.26,1.7576488868240643,35.303974,0.6347995217431217
51.28,1.7100876839626844,35.20355,0.6012433452387367
51.3,1.6784708308890082,34.860634,0.6158204070991198
51.32,1.7145703207823855,34.90435,0.611729168649702
51.339999999999996,1.6769237043444487,34.9157,0.6126640552654279
51.36,1.7109075988143623,34.704903,0.6447219613770001
51.379999999999995,1.6912891682671247,34.78748,0.6502263136697626
51.4,1.7061356215392076,34.896076,0.6219086614393903
51.419999999999995,1.7332928648643202,34.9746,0.6552466342002978
51.44,1.730396550472218,34.777752,0.586465311456549
51.46,1.7536011115499497,34.833794,0.6142512828639037
51.48,1.7558226972526232,35.72915,0.5812811926269625
51.5,1.8081544733092945,35.104168,0.6035997614769624
51.519999999999996,1.846628955357398,35.494186,0.6194965015158655
51.54,1.79864576663264,35.161625,0.609480481415478
51.559999999999995,1.6794013355515116,34.76772,0.5487637457553032
51.58,1.7388324224492966,35.19212,0.5864228185574132
51.599999999999994,1.7453863473326852,35.234367,0.5716432078899982
51.62,1.7131770607949268,35.54009,0.536289380891785
51.64,1.7353761232112028,35.856064,0.5453642248434671
51.66,1.7424912461428597,35.564304,0.5396485518902934
51.68,1.7031470143521366,35.717907,0.5554895888529767
51.699999999999996,1.7367326709741362,35.217808,0.601116271010143
51.72,1.7808034849758898,36.032772,0.6130957811266373
51.739999999999995,1.823271688650744,36.331398,0.6367608109709277
51.76,1.8841851659889297,36.07176,0.6999967061312224
51.78,1.9322562529692167,36.425995,0.6989680125661184
51.8,2.0047517842510847,36.689037,0.755283493498462
51.82,1.9624304884322752,35.91442,0.7607936246380593
51.839999999999996,1.8532362445229735,35.797123,0.7150578871730451
51.86,1.8402818653993651,35.28407,0.7315955239966849
51.879999999999995,1.8194114122283909,35.00354,0.7099578612601067
51.9,1.837139680871194,36.03245,0.6924117369505653
51.919999999999995,1.8764669185729292,36.361607,0.668020405677614
51.94,1.8292426876981787,35.196537,0.7097611317818575
51.96,1.8566005269172183,35.501507,0.7124251274453675
51.98,1.8531190561123758,36.00412,0.7413576534428243
52.0,1.8907624587152032,36.23556,0.742566586534839
52.019999999999996,1.80212541921517,35.641827,0.6811155496728438
52.04,1.8635644069369632,36.016567,0.6774908713302961
52.059999999999995,1.9083577884155918,35.915253,0.7088373541623627
52.08,1.8876670552755346,35.728783,0.6879621190366894
52.099999999999994,1.8379241150417094,35.50958,0.6579166701162034
52.12,1.8120165639928334,35.668,0.6720051969530976
52.14,1.7663538882516325,35.72404,0.6166874966881573
52.16,1.7934591547520524,35.108356,0.6397130530122976
52.18,1.7820564003983057,36.046078,0.621574601783311
52.199999999999996,1.7378066592231307,35.907257,0.5625840295592066
52.22,1.7401396031209895,36.37362,0.5627835653244342
52.239999999999995,1.6927569316157856,36.21026,0.5445070642046748
52.26,1.765485742118814,35.85701,0.5772233500923991
52.28,1.8103345239866584,36.81237,0.6162358722498231
52.3,1.8617242971446786,36.85541,0.6519775162315906
52.32,1.8796732414020385,37.889626,0.6410709107867298
52.339999999999996,1.8415379178719051,36.860783,0.6171427055912475
52.36,1.8200155567316443,36.85021,0.626168655506901
52.379999999999995,1.7949745465741098,36.621574,0.597491337492666
52.4,1.7859338717676005,36.844776,0.6475691986130616
52.419999999999995,1.7486463025287775,34.37457,0.7196906130678127
52.44,1.7347817985624234,34.582706,0.7154793799391892
52.46,1.7197741996908837,34.83957,0.6991407443354181
52.48,1.6999231286973358,34.504475,0.6650090156055737
52.5,1.6821111239580482,34.535103,0.7158432522529157
52.519999999999996,1.6740693419704724,34.43986,0.6958773791881792
52.54,1.6881379041940419,34.639584,0.6801799489544089
52.559999999999995,1.6771345117526049,34.32762,0.700553309059351
52.58,1.8146559089122551,35.39196,0.7505135162914827
52.599999999999994,1.778290998655282,33.51061,0.7695581016012814
52.62,1.7823378724598644,33.42374,0.8082349410607392
52.64,1.8035313332676008,33.946808,0.8080221226285289
52.66,1.7806781242362313,33.8024,0.7872951472726031
52.68,1.8184519610363683,33.997528,0.7844395446209476
52.699999999999996,1.7918285504966545,34.066525,0.7415680895040182
52.72,1.752657224795106,33.919064,0.7332830127237406
52.739999999999995,1.844538279920011,34.280727,0.78830004548194
52.76,1.7805126780507325,34.123894,0.7837800454492301
52.78,1.8056997127140149,34.465954,0.7904152255781751
52.8,1.7859303380958829,34.644302,0.7619390863138347
52.82,1.763157782933797,35.59075,0.7453113644746958
52.839999999999996,1.7303108288000029,34.064377,0.7382563295779379
52.86,1.7227041859466414,34.757854,0.6798858225320772
52.879999999999995,1.773430936826676,35.125965,0.7356829449644029
52.9,1.7140443412325816,35.246532,0.7135399412758989
52.919999999999995,1.6564828416979587,34.182957,0.6935683709616758
52.94,1.6734348938724526,35.29303,0.6047131311734506
52.96,1.6572614482747794,34.14011,0.6167436260379784
52.98,1.6695349226660623,34.764378,0.5755487920374387
53.0,1.6306675486214661,34.543095,0.5458026926541644
53.019999999999996,1.6497275309275226,35.074722,0.5683932408373746
53.04,1.6608677884757468,35.173542,0.5870532239962654
53.059999999999995,1.6189886632877657,34.757633,0.592994942070032
53.08,1.6727948843255842,35.538406,0.5905065555778868
53.099999999999994,1.6478690757782695,36.327557,0.5962342659178446
53.12,1.6827286039293978,35.211285,0.6469750507774878
53.14,1.662104254546127,35.00713,0.6301685045925955
53.16,1.6332902995128125,34.54977,0.63144348445012
53.18,1.6324143518605836,35.532173,0.5742533041027507
53.199999999999996,1.6113745954987486,34.81448,0.6175790908201078
53.22,1.6051633636733726,34.87317,0.5736731858569148
53.239999999999995,1.6552928483910139,34.91336,0.592074484147159
53.26,1.7630340201073005,35.475033,0.6242655739213132
53.28,1.6768246845964578,34.844994,0.6400913586598047
53.3,1.5779125783498442,34.349876,0.6325065965702912
53.32,1.5930272045434466,34.74156,0.6112237327202721
53.339999999999996,1.5889975223316122,34.7909,0.5786322176315788
53.36,1.581196004389927,34.717537,0.5482340873074285
53.379999999999995,1.5049701081108693,34.556557,0.5161185414064022
53.4,1.4385514982638514,34.75478,0.48286418127577235
53.419999999999995,1.4919080188972798,34.633602,0.5250443153442494
53.44,1.4972154210178994,34.753246,0.5248544093828809
53.46,1.5147796128152191,34.537197,0.5119733991704334
53.48,1.5267020915093004,33.899014,0.5528735302538161
53.5,1.5970793223229807,33.918003,0.6220153914105124
53.519999999999996,1.628839647872785,34.310463,0.6319149532411319
53.54,1.7029660525098296,35.201252,0.6696717015965599
53.559999999999995,1.6738158824544898,34.920383,0.6372262589876299
53.58,1.6993768976679726,34.392338,0.7105271281440053
53.599999999999994,1.6297418542633855,34.55405,0.6772823736844678
53.62,1.7005186163861616,34.46357,0.7097321369540259
53.64,1.816964369675132,35.297897,0.7206906218144209
53.66,1.7871900646359393,35.23305,0.724399440672475
53.68,1.7658882264383724,35.76158,0.7070494767187994
53.699999999999996,1.733184870914088,35.58574,0.7152747119161262
53.72,1.8365596629561984,36.651817,0.7475291757429909
53.739999999999995,1.944894497410448,36.3777,0.7650697542531191
53.76,1.8597345844549513,36.70168,0.7179721452781525
53.779999999999994,1.874561617785938,36.473076,0.7852525768830092
53.8,1.9184411685044278,35.989605,0.7687901649356648
53.82,1.8629761112548238,36.418385,0.7737268543787486
53.839999999999996,1.7945430414252779,34.730724,0.7554153539689885
53.86,1.7721425689815693,34.928783,0.7215408278018547
53.879999999999995,1.7973334238451673,35.08412,0.751572723972967
53.9,1.84609345102787,36.056396,0.741158637684999
53.919999999999995,1.8209790384769653,35.510666,0.7343012784092251
53.94,1.765911781880959,34.99712,0.7560112793313352
53.96,1.7044797242845113,35.71161,0.7127044359783203
53.98,1.6991869795889603,35.796024,0.729961777045915
54.0,1.6706903136962261,35.400192,0.6795701284522699
54.019999999999996,1.7012234560200628,35.692722,0.6853031550210826
54.04,1.6927820018268205,35.154694,0.7383699506035957
54.059999999999995,1.7489467051811793,35.17983,0.7208747390319661
54.08,1.675519465242993,35.566288,0.7436092065032649
54.099999999999994,1.7731025256025894,35.21202,0.7366600592571471
54.12,1.8468678284718059,35.172115,0.7511468352924229
54.14,1.8498533002072268,35.394855,0.751217883115717
54.16,1.8096337949921233,35.493553,0.735846265289952
54.18,1.7878275343935004,34.959038,0.7267541116829814
54.199999999999996,1.7347388668746138,35.047527,0.7093781062692868
54.22,1.8527273245272424,35.87316,0.7314869029371356
