#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
24450000,48900.000009044736,-583396.6402958133,107161.32473262455,-476235.31556318875,301.7687870543451,425.5629871302167,1.0000809701574196,235
24460000,48920.00000904881,-584534.2120282366,106587.61723434005,-477946.59479389654,300.1532133731382,424.0025671780133,1.003761481598751,235
24470000,48940.000009052885,-585403.6011432125,106601.86185767024,-478801.7392855423,300.1933265643023,423.91087190430096,1.0039786031445697,235
24480000,48960.00000905696,-585703.637182659,107122.58148767451,-478581.0556949845,301.6596851739392,422.5197692319408,1.0072840989332414,235
24490000,48980.000009061034,-586392.8985297615,106880.03536757466,-479512.8631621868,300.97666964898286,422.7748434030584,1.0066763708230557,235
24500000,49000.00000906511,-585122.2230326799,105305.770846723,-479816.4521859569,296.5435040815973,424.90594369196066,1.0016274221403154,235
24510000,49020.00000906918,-583448.210228371,106583.23989591422,-476864.97033245675,300.1408866861494,426.83244106678836,0.997106602226801,235
24520000,49040.00000907326,-584355.4675295185,105121.26137031199,-479234.2061592066,296.0239210973862,425.2694009026912,1.0007713795746627,235
24530000,49060.00000907733,-583581.5438870313,106524.30744426558,-477057.2364427657,299.974931529319,426.09323474987855,0.9988364290320333,235
24540000,49080.00000908141,-583316.1103883609,105686.40321968836,-477629.7071686726,297.6153737117084,424.50362105496527,1.0025767129490981,235
24550000,49100.00000908548,-583467.9509063801,106635.78023620485,-476832.1706701752,300.2888415084744,424.57182060102855,1.0024156676950349,235
24560000,49120.000009089556,-584073.3247771179,106142.94235931174,-477930.3824178062,298.90099856517793,424.27478288210915,1.0031174658582878,235
24570000,49140.00000909363,-583622.0883614025,107160.66461225887,-476461.4237491436,301.76692814001615,425.4644927302078,1.0003124874210199,235
24580000,49160.000009097705,-583850.3951416574,107081.93514973659,-476768.45999192086,301.54522413934177,425.22503197142925,1.0008758022995985,235
24590000,49180.00000910178,-584344.2524417224,106594.02725609625,-477750.2251856262,300.1712641437421,423.9468290934237,1.0038934503706105,235
24600000,49200.000009105854,-583791.4055354255,106703.59550731682,-477087.8100281087,300.47981089186226,424.96474073070596,1.0014888395222687,235
24610000,49220.00000910993,-584660.474510001,106668.65118348168,-477991.82332651934,300.3814068618218,423.383265963401,1.005229727405114,235
24620000,49240.000009114,-585707.2874459154,107014.82226466428,-478692.4651812511,301.35623269140547,423.29967026813995,1.0054282460524504,235
24630000,49260.00000911808,-584036.0710613723,106730.68648056994,-477305.38458080235,300.5560997036992,424.9994024128275,1.0014071610831776,235
24640000,49280.00000912215,-584810.273820322,106977.53847499867,-477832.73534532334,301.2512406710823,423.7384745676694,1.0043870702713598,235
24650000,49300.000009126226,-583930.8201219104,105748.5416609181,-478182.2784609923,297.79035700989107,426.4815040961411,0.9979270869771054,235
24660000,49320.0000091303,-585246.5929789715,107340.83035851887,-477905.7626204527,302.2742790789232,424.7899564485634,1.0019009126074077,235
24670000,49340.000009134375,-584390.297249171,106448.94577401862,-477941.3514751523,299.76271131015363,425.1055356388903,1.0011571465251494,235
24680000,49360.00000913845,-583126.4946008325,106368.386569175,-476758.10803165747,299.5358547124736,424.90370938795695,1.0016326890751763,235
24690000,49380.000009142525,-584370.9648078447,106540.79257761891,-477830.1722302258,300.02135404890697,422.7680462473844,1.006692555906263,235
24700000,49400.0000091466,-584604.8366310047,106281.93807299872,-478322.898558006,299.2924137331943,425.10145215107946,1.0011667635541757,235
24710000,49420.00000915067,-584958.8926888239,106186.5666562925,-478772.32603253133,299.02384560181946,423.10901580574915,1.005881295679291,235
24720000,49440.00000915475,-583354.2726136292,106658.46822587622,-476695.804387753,300.3527314159659,426.95662423650384,0.9968165871494375,235
24730000,49460.00000915882,-584423.2369849198,105740.26549766253,-478682.9714872572,297.76705114134825,425.2933259959539,1.0007150806695837,235
24740000,49480.0000091629,-583941.8094073674,107093.31396237388,-476848.4954449935,301.577267140828,424.71579274219124,1.0020758641546925,235
24750000,49500.00000916697,-582693.7149860072,107117.41220618942,-475576.3027798178,301.645128356845,425.451341169168,1.0003434091022185,235
24760000,49520.000009171046,-584307.6059709052,106900.32249769376,-477407.2834732114,301.0337986800408,423.67850710772996,1.0045292312268717,235
24770000,49540.00000917512,-584313.1992635913,106932.72740226716,-477380.47186132416,301.1250516462776,425.06385459830994,1.0012553182967554,235
24780000,49560.000009179195,-584552.7361327591,106039.40994749077,-478513.32618526835,298.6094488814279,424.67163100680887,1.002180070336398,235
24790000,49580.00000918327,-584115.5689580343,106917.5887177434,-477197.98024029087,301.08242075796295,425.12920860850306,1.0011013979145449,235
24800000,49600.000009187344,-584409.1547267903,106301.84243199375,-478107.3122947965,299.34846487184905,423.8795721231126,1.0040527381410707,235
24810000,49620.00000919142,-583558.1317428551,105747.18420565981,-477810.9475371953,297.7865343842583,424.9931135462397,1.0014219794786654,235
24820000,49640.00000919549,-584498.9145666948,106207.6254942787,-478291.289072416,299.0831477802101,423.67247208272204,1.0045435402968044,235
24830000,49660.00000919957,-584127.1333337333,105753.7971602424,-478373.3361734909,297.8051566184292,425.6676502306825,0.9998350703926693,236
24840000,49680.00000920364,-585794.2880163495,107419.86752538831,-478374.42049096123,302.496849582208,425.39183490987216,1.0004833428983138,236
24850000,49700.00000920772,-585152.7176910783,107467.90350997058,-477684.81418110774,302.6321200339173,423.92463242017766,1.003946014183108,236
24860000,49720.00000921179,-584132.6542287669,108014.01860653807,-476118.63562222885,304.16999286905093,423.90539839522063,1.0039915666171308,236
24870000,49740.000009215866,-584347.7674054005,106677.85844202247,-477669.90896337805,300.4073347163802,424.02264410860585,1.0037139547747063,236
24880000,49760.00000921994,-583758.1763938833,107823.62205827469,-475934.5543356086,303.63383175334866,425.4553493614724,1.0003339849199626,236
24890000,49780.000009224015,-584619.6008289987,106894.55205477076,-477725.04877422797,301.0175489783318,424.22045617411163,1.0032459275316037,236
24900000,49800.00000922809,-583662.246840369,106850.98759633314,-476811.2592440358,300.8948704484219,423.7412541901924,1.0043804817768607,236
24910000,49820.000009232164,-584098.1084475783,106833.57438684313,-477264.53406073514,300.8458344448111,424.21966948637527,1.003247787985808,236
24920000,49840.00000923624,-584224.1211324506,106610.8230074321,-477613.29812501854,300.2185613708055,425.6949117403347,0.9997710409371359,236
24930000,49860.00000924031,-584483.0972105525,107065.97723037377,-477417.1199801788,301.500286266634,424.3757756161481,1.002878744467341,236
24940000,49880.00000924439,-584800.2451281138,106751.42405046936,-478048.8210776444,300.6144971836726,425.5001459225187,1.0002286699797647,236
24950000,49900.00000924846,-585114.2710309634,106231.41801200408,-478882.8530189593,299.1501480644346,425.41955790040754,1.0004181451664964,236
24960000,49920.00000925254,-583610.1898093941,107212.4052590921,-476397.78455030196,301.91263100693413,425.3501206915938,1.0005814606100984,236
24970000,49940.00000925661,-584069.8459567456,106792.08710488584,-477277.7588518597,300.7290052922631,425.5675946259795,1.0000701425735277,236
24980000,49960.000009260686,-584950.0599614219,107056.351352508,-477893.7086089139,301.47317957030367,425.4674425377614,1.0003055521563289,236
24990000,49980.00000926476,-585854.8063039971,106945.605188546,-478909.20111545105,301.16131579246104,424.40583855464547,1.0028077051948419,236
25000000,50000.000009268835,-584205.4003701145,106590.32426591935,-477615.07610419515,300.160836437133,424.86167901585833,1.0017317777826482,236
25010000,50020.00000927291,-583220.9395030895,106608.14005885363,-476612.79944423586,300.2110061251021,424.80584743467807,1.0018634338542627,236
25020000,50040.000009276984,-583771.4790736316,105691.32293791499,-478080.1561357166,297.62922775285244,425.813694261773,0.9994921505991693,236
25030000,50060.00000928106,-583286.3716615103,107666.17119947699,-475620.20046203333,303.19044646673905,426.1632740246056,0.9986722718103196,236
25040000,50080.00000928513,-583753.9616217478,106461.97967075428,-477291.98195099353,299.79941506702045,425.9455962138329,0.9991826393214275,236
25050000,50100.00000928921,-585057.0458733989,106796.02030857687,-478261.025564822,300.74008128549144,426.5623222744618,0.9977380157791704,236
25060000,50120.00000929328,-585346.7646997245,105310.55149973513,-480036.2131999894,296.5569665118574,424.5910809085594,1.0023701960991824,236
25070000,50140.00000929736,-584579.7941801865,107779.72725323262,-476800.06692695385,303.5102229597043,423.659123258802,1.0045751918631303,236
25080000,50160.00000930143,-584824.9396208986,107032.51904588504,-477792.4205750135,301.4060672396166,424.3403956163763,1.0029623609462737,236
25090000,50180.000009305506,-583356.6619557315,106676.53990086482,-476680.12205486663,300.40362167376134,425.82067707966354,0.9994757604329646,236
25100000,50200.00000930958,-585128.2718240307,106694.81473409478,-478433.4570899359,300.45508402989765,425.0304172927101,1.001334087435855,236
25110000,50220.000009313655,-586397.2459591436,105682.01406414207,-480715.23189500155,297.603013747433,424.46375785891627,1.0026708691905262,236
25120000,50240.00000931773,-584017.6525113247,107198.6931788437,-476818.959332481,301.87401746949536,424.3700611916042,1.0028922488952825,236
25130000,50260.000009321804,-584591.1152179525,106686.79664803634,-477904.3185699162,300.4325049127545,425.7215229698568,0.999708546712145,236
25140000,50280.00000932588,-584605.9041205305,107350.77955208888,-477255.1245684416,302.3022962398092,426.00364046964853,0.9990464977319816,236
25150000,50300.00000932995,-583572.6275880388,107035.22166860968,-476537.40591942915,301.413677888174,425.6682475827957,0.9998336672962543,236
25160000,50320.00000933403,-583228.230727084,106034.26024948352,-477193.97047760047,298.59494721186365,425.631536535227,0.9999199037194755,236
25170000,50340.0000093381,-583945.0861951546,107290.42687608379,-476654.6593190708,302.13234169810323,425.6725510507604,0.9998235591693698,236
25180000,50360.00000934218,-584827.5976192788,107633.68385462792,-477193.91376465093,303.0989613467652,424.89303774916914,1.0016578461413228,236
25190000,50380.00000934625,-584743.4898814363,106493.61381845764,-478249.8760629787,299.88849756395445,423.63896968590126,1.0046229820354522,236
25200000,50400.000009350326,-584292.0513041611,107580.71874708784,-476711.3325570732,302.94981036996967,425.5722348016186,1.0000592384290996,236
25210000,50420.0000093544,-585594.6126491679,107345.25707076001,-478249.3555784079,302.28674480372626,425.15060436378565,1.0010510173663274,236
25220000,50440.000009358475,-583036.9636467211,106481.05539636873,-476555.90825035237,299.85313275477034,427.04125540369427,0.9966190377319568,236
25230000,50460.00000936255,-584361.581191347,107859.77149205329,-476501.8096992937,303.7356294010662,425.41331070475985,1.000432836309733,236
25240000,50480.000009366624,-583164.9901459934,105900.6182392626,-477264.3719067308,298.21860819753647,425.31894504051013,1.000654802695751,236
25250000,50500.0000093707,-582964.0298396735,107157.50555711007,-475806.5242825635,301.75803216711853,425.65241928142785,0.9998708470887019,236
25260000,50520.00000937477,-583746.9364134446,107008.1386828362,-476738.7977306084,301.33741156926584,425.63614287216154,0.9999090823452543,236
25270000,50540.00000937885,-583859.1904315068,106523.53620813045,-477335.6542233764,299.97275971039454,425.3760101806926,1.000520562622913,236
25280000,50560.00000938292,-584820.3148701428,106722.60663506901,-478097.70823507383,300.5333466705271,422.93732080831626,1.0062896417343268,236
25290000,50580.000009387,-585298.2001537918,107784.10920099984,-477514.090952792,303.5225626267059,423.7460641831775,1.0043690809321566,236
25300000,50600.00000939107,-582695.0460364232,106365.69128570726,-476329.3547507159,299.5282647314347,425.8067278092951,0.9995085028879293,236
25310000,50620.000009395146,-584311.2636421141,106485.95241897262,-477825.3112231415,299.86692288451206,425.6281151313259,0.9999279415575264,236
25320000,50640.00000939922,-584387.0044795866,106580.12215639008,-477806.8823231965,300.1321070590134,425.9411347233518,0.9991931051897619,236
25330000,50660.000009403295,-584237.8866652586,106787.32583604264,-477450.5608292159,300.71559744827425,425.4335114136087,1.0003853331114494,236
25340000,50680.00000940737,-583981.0157039328,106945.59845827904,-477035.4172456538,301.1612968398725,424.6685710315333,1.0021872916059857,236
25350000,50700.000009411444,-583977.7348853508,107681.81476301851,-476295.9201223323,303.2344991061303,424.23242877251545,1.0032176141359836,236
25360000,50720.00000941552,-583389.9024063642,106885.98226409947,-476503.92014226475,300.9934162481455,425.3799580871544,1.0005112768972477,236
25370000,50740.00000941959,-583751.6524575329,106383.67363091791,-477367.978826615,299.57890343449435,425.22427295851327,1.0008775888336923,236
25380000,50760.00000942367,-585221.1423895108,106119.66646788991,-479101.47592162085,298.8354531126604,424.836614134224,1.0017908788290366,236
25390000,50780.00000942774,-583058.8685691645,106846.60126102681,-476212.2673081377,300.88251842600795,424.16700142091616,1.0033723594871091,236
25400000,50800.00000943182,-584667.4864573684,106590.7567179029,-478076.72973946546,300.1620542319938,425.2155582751088,1.0008981015622216,236
25410000,50820.00000943589,-584292.199518857,106937.23215543939,-477354.9673634177,301.1377371361608,424.98608964267413,1.0014385303531146,236
25420000,50840.000009439966,-584004.7976988824,106604.86705332971,-477399.9306455527,300.20178926529337,425.96266140608896,0.9991426094188471,236
25430000,50860.00000944404,-584257.7128939298,106417.84212906624,-477839.87076486356,299.6751227213258,425.01061305890363,1.0013807466339473,236
25440000,50880.000009448115,-585736.3660581913,106720.57238006138,-479015.7936781299,300.52761816103225,423.62597685382934,1.0046537943520104,236
25450000,50900.00000945219,-584125.196582451,106664.8244741123,-477460.3721083387,300.37063075908435,423.25761049227646,1.005528157041946,236
25460000,50920.000009456264,-584499.8636384988,106886.44363262516,-477613.42000587366,300.9947154726626,425.69569095043903,0.9997692109169742,236
25470000,50940.00000946034,-584240.1051041512,106761.79355809733,-477478.31154605385,300.64369795873813,424.7110631509857,1.0020870232922936,236
25480000,50960.00000946441,-584551.4226822332,106589.16108671692,-477962.26159551623,300.15756089739966,425.6895517467003,0.9997836293748678,236
25490000,50980.00000946849,-585493.1483063363,106896.97606260993,-478596.1722437263,301.0243750408806,423.751406015666,1.0043564198027517,236
25500000,51000.00000947256,-584421.4681829805,106900.9285629557,-477520.53962002485,301.03550537393824,423.7699651338771,1.0043124337465072,236
25510000,51020.00000947664,-584214.2122173458,106197.1616806938,-478017.05053665204,299.0536814373727,425.3997052919542,1.000464832809855,236
25520000,51040.00000948071,-583826.2437972049,106751.73707684805,-477074.5067203569,300.6153786732478,424.3089711466751,1.0030366406869018,236
25530000,51060.000009484786,-584133.733464764,107153.39454755338,-476980.3389172106,301.74645546843004,424.6460388652116,1.002240468719801,236
25540000,51080.00000948886,-583970.3766387054,107238.1870115744,-476732.189627131,301.9852330225786,423.8824678396927,1.004045879041245,236
25550000,51100.000009492935,-585187.9110166645,106741.35287221667,-478446.5581444478,300.58613651107817,424.1884288294512,1.0033216752439795,236
25560000,51120.00000949701,-585056.1943164612,107216.23185898473,-477839.9624574765,301.9234068013825,423.79818625052167,1.004245555644477,236
25570000,51140.000009501084,-583951.7619072334,105952.90056013619,-477998.8613470972,298.36583643117183,424.10059791650673,1.003529462403787,236
25580000,51160.00000950516,-583720.7264115494,106619.08387923904,-477101.64253231033,300.24182417827274,424.8279130338106,1.0018113969794746,236
25590000,51180.00000950923,-583827.6969420989,106326.18998816062,-477501.5069539383,299.4170281572559,425.2974817710052,1.000705302227566,236
25600000,51200.00000951331,-584112.7892139517,106457.74694576085,-477655.0422681908,299.78749561482635,425.5475130270278,1.000117335911315,236
25610000,51220.00000951738,-584630.9412945844,106994.68855934328,-477636.25273524114,301.2995357081535,425.84363585740874,0.9994218750630462,236
25620000,51240.00000952146,-585279.6766993366,107279.12533590791,-478000.5513634287,302.1005162976686,423.85153539693863,1.004119153735524,236
25630000,51260.00000952553,-584536.3806364932,105598.30029224808,-478938.0803442451,297.3672738154452,424.2948357906302,1.003070056790154,236
25640000,51280.000009529605,-584070.6525903614,106824.56496661081,-477246.0876237506,300.8204637075386,425.7176365982671,0.999717673040396,236
25650000,51300.00000953368,-583490.0568510816,106544.1729132291,-476945.88393785246,300.03087315273905,426.14397679849327,0.9987174950346063,236
25660000,51320.000009537755,-584550.4157035924,107471.05493489554,-477079.3607686968,302.6409945199268,424.36869801063807,1.0028954704420912,236
25670000,51340.00000954183,-585485.4685245715,107267.44345395733,-478218.0250706142,302.0676198459353,423.3067562959755,1.005411415485888,236
25680000,51360.0000095459,-584939.4727498223,106752.14158736425,-478187.33116245805,300.6165177842856,423.5635149646167,1.0048019482221688,236
25690000,51380.00000954998,-582909.4792172858,107035.25628081299,-475874.22293647274,301.4137753569449,425.21630939382067,1.0008963335366872,236
25700000,51400.00000955405,-584236.1150834779,106621.61480347312,-477614.5002800048,300.2489513198805,425.61757099721905,0.9999527135007719,236
25710000,51420.00000955813,-584882.7090518987,107053.17353875394,-477829.53551314474,301.4642307727366,423.51346107041616,1.004920703008101,236
25720000,51440.0000095622,-585209.9576286115,106307.32188524507,-478902.63574336644,299.3638951398632,424.9593428015052,1.0015015606588733,236
25730000,51460.000009566276,-584353.4665734782,108146.70288903336,-476206.7636844448,304.54363489979,425.3732960700971,1.0005269464826547,236
25740000,51480.00000957035,-584292.2535784408,106361.10305610881,-477931.15052233194,299.51534416999056,422.8666466342523,1.0064578240439621,236
25750000,51500.000009574425,-584547.4250739762,106196.98451750638,-478350.4405564698,299.0531825417094,423.36263853296225,1.005278705053092,236
25760000,51520.0000095785,-584545.8383629234,107295.24530118215,-477250.5930617412,302.14591049543816,423.96375058221435,1.0038533823889868,236
25770000,51540.000009582574,-584528.9856942804,107261.94406342856,-477267.0416308518,302.0521334340834,422.86848158026044,1.0064534567386483,236
25780000,51560.00000958665,-584208.5153356544,107011.77121660067,-477196.7441190537,301.3476408689761,425.94000462423514,0.9991957562374054,236
25790000,51580.00000959072,-583478.147348721,107011.30948893988,-476466.83785978117,301.34634063312615,424.06082371394723,1.003623587071476,236
25800000,51600.0000095948,-586004.1312632444,107014.19153144292,-478989.9397318015,301.3544565319595,425.6158892697259,0.9999566645937936,236
25810000,51620.00000959887,-584543.1255628876,106009.1109760396,-478534.01458684803,298.5241262719266,424.73482160593267,1.0020309694012899,236
25820000,51640.00000960295,-585722.9681646153,107199.6844743439,-478523.28369027143,301.8768089807188,423.15262697863153,1.0057776270257408,236
25830000,51660.00000960702,-586370.9546127268,106950.10129756352,-479420.8533151633,301.17397694020315,423.64260156248315,1.004614369429759,236
25840000,51680.000009611096,-583107.3867757041,106670.81180992187,-476436.57496578223,300.38749123621494,425.04441605111083,1.0013011086848373,236
25850000,51700.00000961517,-584297.2130833603,106237.32772301079,-478059.88536034955,299.1667899483118,425.21798320920817,1.00089239363821,236
25860000,51720.000009619245,-583738.4392734785,106311.19824916893,-477427.24102430954,299.37481107098296,426.0260135000765,0.9989940321618418,236
25870000,51740.00000962332,-583620.3346480737,107205.82179900852,-476414.5128490651,301.89409182995956,425.64672160857873,0.9998842312796021,236
25880000,51760.000009627394,-585606.61656097,107880.8399323936,-477725.77662857634,303.79495861990966,425.17612834668296,1.0009909227200313,236
25890000,51780.00000963147,-584609.562599401,106354.71494632534,-478254.84765307565,299.49735510401234,424.0179818099132,1.003724991132738,236
25900000,51800.00000963554,-585168.6823272784,108055.43247497285,-477113.24985230557,304.2866152874092,424.134613613666,1.0034489791015808,236
25910000,51820.00000963962,-584736.8879401772,106945.35411099147,-477791.53382918576,301.16060875221797,425.2257791185959,1.0008740437008572,236
25920000,51840.00000964369,-583813.1140456768,106863.4586754939,-476949.6553701829,300.9299892978854,424.27072703813405,1.0031270552258094,236
25930000,51860.00000964777,-583708.0923334952,105934.19324759848,-477773.8990858967,298.3131562032292,425.8279206859004,0.9994587587087935,236
25940000,51880.00000965184,-583277.0693836501,108210.13318106177,-475066.9362025883,304.7222560799188,426.09057870662167,0.9988426552968104,236
25950000,51900.000009655916,-584529.2128538843,106051.63403436705,-478477.5788195173,298.64387219486406,426.0235578470855,0.9989997904882014,236
25960000,51920.00000965999,-583926.0346881715,106171.6713205137,-477754.36336765776,298.98189998924,425.0809168656127,1.0012151290405424,236
25970000,51940.000009664065,-585637.4007361252,107618.96228305378,-478018.4384530714,303.05750505823437,423.8799835348329,1.0040517636221495,236
25980000,51960.00000966814,-584442.0679492275,105850.67739214457,-478591.39055708295,298.0779736085476,425.5705050795569,1.0000633031481225,236
25990000,51980.000009672214,-583783.431244404,106697.0588799633,-477086.37236444076,300.4614035969467,423.8510668928635,1.0041202636393374,236
26000000,52000.00000967629,-584270.9267059737,106753.2224050939,-477517.7043008798,300.61956139219274,424.3417299609438,1.0029592071264084,236
26010000,52020.00000968036,-583089.9984151004,106617.91758277721,-476472.0808323232,300.23853986026427,426.6194859582954,0.9976043266666006,236
26020000,52040.00000968444,-584697.8740694369,106599.29392977455,-478098.5801396624,300.1860952195214,425.5386961857833,1.0001380575891685,236
26030000,52060.00000968851,-584767.4197041825,106050.19081836747,-478717.2288858151,298.6398080649857,424.49748805366954,1.0025911978505464,236
26040000,52080.00000969259,-585262.2316740351,106649.98868436256,-478612.2429896725,300.3288528295099,423.2797023189022,1.0054756764869113,236
26050000,52100.00000969666,-584058.4875137727,106790.81643170479,-477267.6710820679,300.72542704698157,423.3562171889998,1.005293952828089,236
26060000,52120.000009700736,-584793.4232418174,107131.09441606503,-477662.32882575237,301.6836577786181,424.60054150800596,1.0023478621123045,236
26070000,52140.00000970481,-584503.6060430841,108203.39078773523,-476300.2152553488,304.7032693432294,425.07351901561583,1.001232553883559,236
26080000,52160.000009708885,-583579.6046830053,106365.32557464732,-477214.27910835797,299.5272348805697,425.12550388351934,1.0011101219391592,236
26090000,52180.00000971296,-585144.7023902945,106974.98967833008,-478169.71271196444,301.24406320028265,424.36490715308423,1.0029044293211262,236
26100000,52200.000009717034,-583031.0389046911,106667.69044167198,-476363.3484630191,300.37870139050267,424.5627190932739,1.0024371568497876,236
26110000,52220.00000972111,-583294.2469111308,105637.1532791187,-477657.09363201214,297.47668473165623,425.78583124117813,0.9995575564166793,236
26120000,52240.00000972518,-584813.5374452001,106746.45802449872,-478067.0794207014,300.60051273884255,423.4282237900242,1.0051229963435975,236
26130000,52260.00000972926,-585554.579424052,107139.75438137248,-478414.82504267956,301.7080444426808,423.4753474975423,1.005011147749862,236
26140000,52280.00000973333,-583284.9028036925,106521.14917796239,-476763.7536257301,299.9660377778291,424.5509393028428,1.0024649709435391,236
26150000,52300.00000973741,-584602.2690208424,106739.54013720201,-477862.7288836404,300.5810318070445,425.0307078545699,1.0013334028982692,236
26160000,52320.00000974148,-584426.3132772907,107669.05140717124,-476757.26187011943,303.1985571987081,425.6489432157473,0.9998790125423977,236
26170000,52340.000009745556,-585070.6027482464,105554.08026134838,-479516.522486898,297.2427491782087,427.393219885962,0.9957983075768853,236
26180000,52360.00000974963,-584123.9101738189,106830.82236077625,-477293.0878130427,300.838084675291,424.0337067319515,1.003687768862473,236
26190000,52380.000009753705,-583282.9311222155,106688.77378220065,-476594.1573400148,300.43807256862374,425.0139060423534,1.0013729879931623,236
26200000,52400.00000975778,-585330.9128473876,106128.91595742619,-479201.9968899614,298.86149989068593,424.4981970077485,1.002589523423837,236
26210000,52420.000009761854,-584220.0824572514,106984.52751933382,-477235.55493791756,301.27092198275847,423.91279859729815,1.003974040039727,236
26220000,52440.00000976593,-584333.7546420731,106604.68752572255,-477729.0671163505,300.20128371136906,424.2562062079813,1.0031613888133384,236
26230000,52460.00000977,-584208.7935674842,106220.76910461049,-477988.02446287376,299.1201604931196,424.20055506569355,1.0032929941979136,236
26240000,52480.00000977408,-584066.6337533253,107235.05655413335,-476831.57719919196,301.9764175814922,424.8892947649993,1.0016666700620662,236
26250000,52500.00000977815,-585692.0324679473,106987.5668818067,-478704.46558614064,301.2794808982921,423.81486601755694,1.0042060322977104,236
26260000,52520.00000978223,-584343.3058830611,106943.34810365178,-477399.95777940936,301.15495978881415,424.5092568252609,1.0025634027751336,236
26270000,52540.0000097863,-584924.3224340822,106379.2794119065,-478545.04302217567,299.5665292113832,423.7334662039284,1.00439894173346,236
26280000,52560.000009790376,-584080.7656364064,106130.93282657629,-477949.8328098301,298.86717944120096,424.87563407347244,1.0016988758613523,236
26290000,52580.00000979445,-584338.8812030861,106017.91323130333,-478320.9679717828,298.5489136278211,425.53795498629904,1.000139799623701,236
26300000,52600.000009798525,-585325.9436726328,106388.06747760362,-478937.8761950292,299.5912766091276,426.15577007414083,0.9986898568995859,236
26310000,52620.0000098026,-584749.270791078,106872.41782563529,-477876.8529654427,300.9552184734107,425.2379336025306,1.0008454359344199,236
26320000,52640.000009806674,-584421.2710467582,106792.0420573437,-477629.22898941446,300.7288784373349,423.6872541053934,1.0045084927818198,236
26330000,52660.00000981075,-583934.1524058515,107211.631536839,-476722.5208690125,301.91045218704346,425.2502170432946,1.0008165263063151,236
26340000,52680.00000981482,-583766.7360125994,106889.835656601,-476876.9003559984,301.0042674912048,425.5270653799828,1.0001653940677804,236
26350000,52700.0000098189,-584706.5052566715,106758.90470440313,-477947.6005522683,300.63556287943175,425.3173766370433,1.0006584927177153,236
26360000,52720.00000982297,-583663.6494255047,106069.81637980347,-477593.83304570126,298.695074103219,424.37038005624,1.0028914953392223,236
26370000,52740.00000982705,-584627.6513567143,106991.74847154971,-477635.9028851646,301.2912563524296,424.91336897027617,1.001609918896311,236
26380000,52760.00000983112,-583825.351753965,106004.16952121232,-477821.1822327527,298.5102110200086,426.76538986223886,0.9972632625379033,236
26390000,52780.000009835196,-583258.4817890474,107169.05320989447,-476089.4285791529,301.7905506263926,425.3198124495151,1.0006527619326326,236
26400000,52800.00000983927,-585323.2789620883,106794.77120827587,-478528.5077538124,300.73656378994275,424.9001498598998,1.0016410800810656,236
26410000,52820.000009843345,-583682.7703107852,107451.42305623594,-476231.3472545492,302.5857106922447,426.7477760739751,0.9973044240504745,236
26420000,52840.00000984742,-585194.4125124896,107192.2988087231,-478002.1137037665,301.85601077426196,424.29154316866703,1.003077840896514,236
26430000,52860.000009851494,-583672.8407470761,106560.51072092616,-477112.3300261499,300.0768807998466,423.47418239676216,1.0050139128281619,236
26440000,52880.00000985557,-584673.6448262972,107189.70812769141,-477483.9366986058,301.8487153561199,422.77522321867315,1.0066754664384476,236
26450000,52900.00000985964,-584566.0652608164,106586.15415544293,-477979.9111053734,300.14909330887764,423.11696927839114,1.0058623877886907,236
26460000,52920.00000986372,-584924.5196266035,106762.1265869838,-478162.39303961967,300.6446357758412,425.00473312043994,1.0013946007318197,236
26470000,52940.00000986779,-583976.7415797268,106088.92350259854,-477887.81807712826,298.748880206161,425.1631611630307,1.0010214522539016,236
26480000,52960.00000987187,-585120.4119489668,106838.68997470598,-478281.7219742608,300.8602400594141,422.69656410531013,1.006862797508436,236
26490000,52980.00000987594,-584188.7751487433,106714.28433501913,-477474.4908137242,300.5099108796966,425.15967945538586,1.0010296497952287,236
26500000,53000.000009880016,-584167.2605803129,106991.14989952208,-477176.11068079085,301.2895707596545,424.2555929269953,1.0031628389292966,236
26510000,53020.00000988409,-584145.2819673023,106373.48656063364,-477771.7954066687,299.550216407239,425.44438464624704,1.000359765909607,236
26520000,53040.000009888165,-585206.3566571777,107274.52768524797,-477931.82897192973,302.0875692062957,424.5040068492454,1.0025758017954811,236
26530000,53060.00000989224,-584242.0876011075,107365.96616541769,-476876.12143568986,302.34506209675556,425.3866865697773,1.0004954514778044,236
26540000,53080.000009896314,-583587.8106405749,106168.81618108274,-477418.99445949215,298.97385985008435,426.3260058732379,0.9982910710795861,236
26550000,53100.00000990039,-584257.4218741246,106291.7008566584,-477965.72101746616,299.3199059594299,424.83356074491167,1.001798078960677,236
26560000,53120.00000990446,-584042.8623046386,106646.90251336567,-477395.95979127294,300.32016210008214,424.86562155852675,1.0017224822075868,236
26570000,53140.00000990854,-584644.9742487189,106450.65350033715,-478194.3207483818,299.7675203072526,424.87992099149113,1.0016887690035128,236
26580000,53160.00000991261,-583257.3810025216,106512.71002916526,-476744.67097335635,299.94227293820404,424.76013752399825,1.0019712478509852,236
26590000,53180.00000991669,-583999.0810880093,107406.62694293319,-476592.4541450761,302.4595637935398,426.87207810295865,0.997014016291844,236
