#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
24490000,48980.000009061034,-584577.388958015,107048.26139338315,-477529.12756463187,301.450398056931,426.390683596658,0.9981396437706135,252
24500000,49000.00000906511,-585731.0375326932,107010.44795015905,-478720.58958253416,301.3439145198475,425.07527364229173,1.0012284209935587,252
24510000,49020.00000906918,-584917.3940239921,106650.34949081781,-478267.0445331743,300.3298688688939,425.4533535428718,1.0003386775264667,252
24520000,49040.00000907326,-585479.6503068618,107031.3415423634,-478448.30876449845,301.4027513622666,423.79740545795784,1.0042474058385837,252
24530000,49060.00000907733,-586498.8959372323,106767.78715824045,-479731.10877899185,300.660576076378,423.6175885393708,1.0046736881245473,252
24540000,49080.00000908141,-585365.3668330535,106539.12476535229,-478826.24206770124,300.016657450708,423.59484499561677,1.0047276308017405,252
24550000,49100.00000908548,-585098.6369168633,106337.97200396008,-478760.6649129032,299.45020658824046,425.5579777892485,1.0000927423408512,252
24560000,49120.000009089556,-586089.4450727906,106195.81088252668,-479893.6341902639,299.0498775582637,424.51538068314784,1.0025489402701675,252
24570000,49140.00000909363,-585590.7294220319,106991.07692955493,-478599.652492477,301.289365274527,426.3551698539599,0.9982227849566293,252
24580000,49160.000009097705,-585896.9644295601,106951.83558036166,-478945.12884919846,301.17886072096746,424.3066759328271,1.003042066440769,252
24590000,49180.00000910178,-586342.775523595,106167.53508876625,-480175.2404348288,298.9702522642747,424.8433745790786,1.001774937537734,252
24600000,49200.000009105854,-586101.4513196368,106883.82844854453,-479217.62287109223,300.9873510533639,424.33385726654177,1.002977815095582,252
24610000,49220.00000910993,-584925.7638727296,106109.07671918592,-478816.6871535437,298.8056321335937,425.2073624746127,1.0009173937050235,252
24620000,49240.000009114,-587254.004416001,107424.1264311106,-479829.8779848904,302.50884275994446,423.94130568369764,1.003906529810555,252
24630000,49260.00000911808,-585282.5726725846,106064.05964912381,-479218.51302346075,298.6788630155068,423.8311719935966,1.0041673976700956,252
24640000,49280.00000912215,-586591.5957158403,106965.13084501319,-479626.46487082716,301.21630049597456,424.6808233290814,1.0021583778989824,252
24650000,49300.000009126226,-586690.3556219744,107143.9378816752,-479546.41774029925,301.71982527699896,424.1630126303468,1.0033817951099377,252
24660000,49320.0000091303,-586506.3158200122,106227.68942536059,-480278.62639465166,299.13964827757917,423.9349735845407,1.003921524647233,252
24670000,49340.000009134375,-585462.7130195005,106090.80208399205,-479371.91093550844,298.7541703351317,424.3068215938353,1.0030417221047572,252
24680000,49360.00000913845,-586061.9451350197,106796.71052879847,-479265.23460622126,300.74202496171597,425.3961226443328,1.0004732586340759,252
24690000,49380.000009142525,-585905.5750035564,105791.2039772548,-480114.37102630164,297.91049508662707,424.19198322489297,1.003313268196864,252
24700000,49400.0000091466,-585956.0293030916,106885.69236153041,-479070.3369415612,300.9925998757569,426.76757027614565,0.9972581673834496,252
24710000,49420.00000915067,-585794.4605264133,107529.70845308021,-478264.7520733331,302.8061641936241,423.2251792870274,1.0056052093810806,252
24720000,49440.00000915475,-585031.1342995097,106185.6915943065,-478845.4427052032,299.0213814068799,424.78033740985705,1.0019236003893257,252
24730000,49460.00000915882,-586492.5004357416,106283.877148511,-480208.6232872306,299.29787421501277,423.4267242315685,1.0051265559693887,252
24740000,49480.0000091629,-585435.0484043523,106826.19905251887,-478608.8493518334,300.82506533152605,425.6971100551201,0.9997658780844656,252
24750000,49500.00000916697,-584856.4292077669,106283.21325214574,-478573.21595562116,299.29600466738094,425.657518019709,0.9998588701364611,252
24760000,49520.000009171046,-586094.7748149615,107059.52661903389,-479035.2481959276,301.48212119481684,425.3099923980936,1.00067586616661,252
24770000,49540.00000917512,-585149.6582417879,106507.73608838604,-478641.9221534019,299.92826620508856,425.3739964006243,1.0005252992273694,252
24780000,49560.000009179195,-586986.2878484246,105959.98028647318,-481026.30756195146,298.38577310547777,425.82822229809415,0.999458050796699,252
24790000,49580.00000918327,-585317.6304164515,106829.83418569958,-478487.7962307519,300.835301951253,426.13093667881634,0.9987480569923,252
24800000,49600.000009187344,-586140.1363710235,107166.09750284505,-478974.03886817844,301.7822272864804,425.0131976265444,1.0013746570906383,252
24810000,49620.00000919142,-584747.7688101544,106341.75468623382,-478406.0141239206,299.46085870965095,424.84406984275677,1.001773298118057,252
24820000,49640.00000919549,-585461.1629032874,106903.52280637564,-478557.6400969118,301.0428108238486,424.7514949493251,1.0019916353279754,252
24830000,49660.00000919957,-586121.9876496512,106276.87756188065,-479845.1100877706,299.2781632159878,424.45928405977423,1.0026814373374433,252
24840000,49680.00000920364,-585492.7897836571,106750.68486785231,-478742.10491580475,300.6124156282018,425.67201305477613,0.9998248228208277,252
24850000,49700.00000920772,-585185.6922958526,106014.86557871144,-479170.82671714114,298.54033136711917,424.43812968954524,1.0027314118634425,252
24860000,49720.00000921179,-586214.8212067438,106875.44909542933,-479339.3721113145,300.96375459977224,424.26982359309164,1.0031291912960991,252
24870000,49740.000009215866,-585914.7050596303,107284.2282838923,-478630.47677573806,302.1148863180793,426.4881287544619,0.9979115861330384,252
24880000,49760.00000921994,-584254.5208778847,106260.02745858312,-477994.4934193016,299.23071293253406,425.23257232939807,1.000858054454483,252
24890000,49780.000009224015,-584361.574653931,106371.3471582198,-477990.2274957112,299.5441918001986,426.240966517936,0.9984902401781874,252
24900000,49800.00000922809,-584651.4229520997,106537.33282654962,-478114.09012555005,300.01161130929177,424.3109606509364,1.0030319376604522,252
24910000,49820.000009232164,-585173.9134853398,105957.7435467306,-479216.16993860924,298.37947439425193,423.95068297500217,1.0038843245769025,252
24920000,49840.00000923624,-585643.2052294882,106742.61294097372,-478900.5922885145,300.5896848940547,425.109728257296,1.0011472726747044,252
24930000,49860.00000924031,-585070.4340503262,106841.24899011746,-478229.1850602088,300.8674463064319,424.10330909990995,1.0035230470979766,252
24940000,49880.00000924439,-585557.0701654749,105912.92921396418,-479644.14095151075,298.2532761891129,425.7988510758723,0.9995269925151586,252
24950000,49900.00000924846,-586551.7558888863,106710.17505734667,-479841.5808315396,300.4983390580344,426.50891646172306,0.9978629487115815,252
24960000,49920.00000925254,-586237.0980669875,106404.69236354268,-479832.4057034448,299.63809267525284,425.7699431867276,0.9995948559610386,252
24970000,49940.00000925661,-585099.3998264354,107352.02474522174,-477747.37508121366,302.3058027326814,424.5200593403743,1.002537891127162,252
24980000,49960.000009260686,-586691.3991600252,107465.91207732972,-479225.4870826955,302.6265121132049,422.94903431272013,1.0062617727071064,252
24990000,49980.00000926476,-584799.6138119344,106457.03061966383,-478342.58319227054,299.7854784238485,424.60135289861194,1.002345946678843,252
25000000,50000.000009268835,-587597.4885354955,106010.90454708193,-481586.58398841356,298.5291770097677,422.0692437152283,1.0083592949962228,252
25010000,50020.00000927291,-585459.3288896298,107012.04872311847,-478447.2801665113,301.34842233379544,424.37233818266793,1.0028868678266238,252
25020000,50040.000009276984,-587153.0480370894,106374.83302632242,-480778.215010767,299.5540080859881,422.6516990349122,1.006969677405984,252
25030000,50060.00000928106,-585613.9434651639,107383.98158851336,-478229.9618766506,302.39579394791,425.3703394836089,1.0005339007626706,252
25040000,50080.00000928513,-585332.1076021697,105866.71065739379,-479465.39694477594,298.1231236570269,423.8791121678756,1.004053827648201,252
25050000,50100.00000928921,-584404.5071639745,105961.21214189974,-478443.2950220747,298.38924203905833,424.87116846460816,1.0017094042184436,252
25060000,50120.00000929328,-586160.4432840771,106310.47010515223,-479849.9731789249,299.3727606004679,425.5780994066231,1.0000454572866424,252
25070000,50140.00000929736,-585890.5502018835,105638.98301288381,-480251.56718899973,297.4818373045673,424.7631618922001,1.0019641136871662,252
25080000,50160.00000930143,-585209.0658901753,105273.65145579807,-479935.4144343772,296.4530551284463,425.35762971717,1.0005637969048915,252
25090000,50180.000009305506,-585392.9619842451,105550.16997981252,-479842.7920044326,297.2317377343034,425.34246370008196,1.0005994730222243,252
25100000,50200.00000930958,-586446.5023715552,107536.75586392084,-478909.74650763435,302.82600986673947,422.7076355260597,1.006836426085894,252
25110000,50220.000009313655,-584248.8773219241,106005.02497905563,-478243.85234286846,298.51262000922554,426.07916966276053,0.9988694011235865,252
25120000,50240.00000931773,-583369.0915093822,107113.31610218874,-476255.7754071935,301.63359363254955,426.18709359147437,0.9986164560868589,252
25130000,50260.000009321804,-585399.8515881593,107103.96431191452,-478295.8872762448,301.6072587732626,424.0086382380174,1.003747109494895,252
25140000,50280.00000932588,-585280.3826071736,106571.35291575908,-478709.02969141456,300.1074126730938,424.21184820518255,1.0032662850718488,252
25150000,50300.00000932995,-586723.0838648607,107410.53379336535,-479312.55007149535,302.4705655753773,423.8300184101628,1.004170130819765,252
25160000,50320.00000933403,-585823.9363023625,106541.12394350342,-479282.81235885905,300.02228718295777,425.0339348721666,1.0013258003982186,252
25170000,50340.0000093381,-585859.6183495559,106610.09303798364,-479249.52531157224,300.216505759832,424.1875079951203,1.003323853273804,252
25180000,50360.00000934218,-586160.6989942621,106339.59532465856,-479821.1036696036,299.454777897147,425.0326192884734,1.001328899755385,252
25190000,50380.00000934625,-586183.6966059096,106847.17002658197,-479336.52657932765,300.88412008306216,424.23105465653435,1.0032208636325515,252
25200000,50400.000009350326,-585958.9419319369,105720.1904209056,-480238.7515110313,297.71051925749856,425.2407633353511,1.000838775883403,252
25210000,50420.0000093544,-586917.1752385921,106294.07384866026,-480623.1013899318,299.32658836019226,424.4657359387843,1.002666196580012,252
25220000,50440.000009358475,-585167.9866082557,107350.37841710658,-477817.6081911491,302.30116663435354,423.7885119874865,1.0042684806067688,252
25230000,50460.00000936255,-586423.3980281437,106498.06937141682,-479925.32865672687,299.9010445048914,423.9007189260194,1.004002649749111,252
25240000,50480.000009366624,-585863.8432977451,106760.57619119083,-479103.26710655424,300.64026982516765,426.03063628693775,0.9989831922454293,252
25250000,50500.0000093707,-584571.6301361457,106289.34836427646,-478282.2817718693,299.31328128607475,425.58466192225904,1.0000300365853407,252
25260000,50520.00000937477,-584546.9118732312,107110.6121190422,-477436.299754189,301.62597915301245,425.78931101175766,0.9995493875150947,252
25270000,50540.00000937885,-585259.9691214776,106546.94958246226,-478713.0195390153,300.03869231798956,425.54943595899874,1.0001128166770323,252
25280000,50560.00000938292,-585886.8516912265,106130.33605939674,-479756.51563182974,298.86549893092007,424.2150404588418,1.0032587354091442,252
25290000,50580.000009387,-586107.3794515175,106123.18453873886,-479984.1949127786,298.8453600821339,423.1307575047163,1.0058296105490103,252
25300000,50600.00000939107,-585026.5556715596,105954.69504750415,-479071.8606240555,298.37088974940735,424.5297956682803,1.0025148985416101,252
25310000,50620.000009395146,-585904.982420159,107441.22985726781,-478463.7525628912,302.5570064064728,426.43309724088544,0.9980403673776362,252
25320000,50640.00000939922,-585400.5489115436,107537.5480104133,-477863.00090113026,302.82824056971737,427.288671701958,0.9960419576232973,252
25330000,50660.000009403295,-585163.5553551451,106264.1826267161,-478899.37272842904,299.24241398280213,424.6591302194111,1.0022095717390573,252
25340000,50680.00000940737,-584549.4328159485,106980.74964016872,-477568.68317577976,301.2602833870138,425.0602118087523,1.001263899110289,252
25350000,50700.000009411444,-584277.3069531815,105813.80164124662,-478463.50531193486,297.9741306349006,426.0083868557453,0.9990353668234052,252
25360000,50720.00000941552,-586127.7919325363,106921.3074267907,-479206.4845057456,301.0928927292773,424.91936089405056,1.0015957948745835,252
25370000,50740.00000941959,-585031.4182529827,106431.6146705353,-478599.80358244735,299.7139065189706,424.7768221664663,1.0019318918146827,252
25380000,50760.00000942367,-585700.1720159505,106299.78768476969,-479400.38433118083,299.34267865579534,424.698799169794,1.002115960450652,252
25390000,50780.00000942774,-586352.8477082564,105152.73447032875,-481200.11323792767,296.1125500802828,423.23677453068433,1.0055776592291867,252
25400000,50800.00000943182,-585911.0028464184,107011.87368633726,-478899.12916008115,301.34792942614166,425.5719097013108,1.0000600023882773,253
25410000,50820.00000943589,-586073.422262664,107200.31399571209,-478873.10826695187,301.87858172755796,423.2291118939431,1.0055958653877453,253
25420000,50840.000009439966,-585772.679777795,106187.4795441021,-479585.2002336929,299.0264163151594,424.0521550639455,1.0036441035610302,253
25430000,50860.00000944404,-585799.852670595,107191.54220804508,-478608.31046254997,301.8538801691256,426.21198656601456,0.9985581317440428,253
25440000,50880.000009448115,-584153.2169101615,106605.18475916621,-477548.03215099534,300.2026839323308,424.4872737636057,1.0026153228548593,253
25450000,50900.00000945219,-586186.9216155652,107213.05887460912,-478973.8627409561,301.91447160345774,423.66643318789244,1.0045578589501516,253
25460000,50920.000009456264,-585301.4212100138,106277.0607369598,-479024.360473054,299.27867904127817,426.38731914258204,0.9981475196966604,253
25470000,50940.00000946034,-585979.4265150446,107226.07811540255,-478753.3483996421,301.95113408884976,425.76178356823965,0.9996140129473675,253
25480000,50960.00000946441,-585231.1393933129,106301.42227667721,-478929.71711663564,299.3472817046891,424.5987066540817,1.0023521936420041,253
25490000,50980.00000946849,-585823.8509036666,106507.54821213766,-479316.3026915289,299.927737141196,424.732034420214,1.0020375449505332,253
25500000,51000.00000947256,-586163.4282127563,107355.09922916778,-478808.3289835885,302.3144605511017,424.3879086860531,1.0028500725903533,253
25510000,51020.00000947664,-585892.8412944246,106998.14374198776,-478894.69755243685,301.309265582978,424.24192986943535,1.0031951466071691,253
25520000,51040.00000948071,-586150.3588244296,105850.37407918397,-480299.9847452456,298.07711947218405,422.9275151847323,1.0063129726766018,253
25530000,51060.000009484786,-585392.0188788371,107673.14531143953,-477718.8735673976,303.21008572850593,425.1031283886,1.001162815822011,253
25540000,51080.00000948886,-584482.406806198,106657.58498372407,-477824.8218224739,300.3502441854879,425.78983810784723,0.9995481501474397,253
25550000,51100.000009492935,-584651.6399202906,107373.83294336742,-477277.80697692314,302.3672151267395,426.2081040248185,0.998567228105765,253
25560000,51120.00000949701,-585976.2775324276,105592.14520169492,-480384.13233073265,297.3499409370483,425.5953252289246,1.0000049807956675,253
25570000,51140.000009501084,-585592.2770917118,106869.43424607173,-478722.84284564,300.9468166438494,423.37255234502294,1.0052551651611097,253
25580000,51160.00000950516,-585489.649732308,106397.73092472597,-479091.918807582,299.6184891013598,424.3133593472084,1.003026267395973,253
25590000,51180.00000950923,-584634.8193681156,106325.50927275413,-478309.3100953615,299.41511124681216,425.56499699415775,1.0000762469619167,253
25600000,51200.00000951331,-585354.2366159703,106680.6822625408,-478673.55435342947,300.41528666074817,425.36585962059354,1.0005444381735047,253
25610000,51220.00000951738,-585517.0120872553,106671.50930779357,-478845.5027794617,300.3894554064717,423.27127279964697,1.0054957007057048,253
25620000,51240.00000952146,-584489.9393794774,106908.27647963807,-477581.66289983934,301.056197278505,425.0854500055571,1.0012044520147956,253
25630000,51260.00000952553,-585778.4481595159,105620.33484480472,-480158.11331471114,297.42932362879804,425.0327058142025,1.0013286959105707,253
25640000,51280.000009529605,-586092.4174891771,107065.61399486382,-479026.80349431327,301.49926338697543,424.2082464904597,1.0032748032441847,253
25650000,51300.00000953368,-584549.1938074287,107692.4241072567,-476856.769700172,303.26437526667775,425.83800687533045,0.9994350860205762,253
25660000,51320.000009537755,-585384.1464174436,105822.42751839221,-479561.7188990514,297.99842130590525,423.79780627636063,1.0042464560440465,253
25670000,51340.00000954183,-584911.0481218719,106821.23570012965,-478089.81242174224,300.81108841556346,425.6191691354631,0.9999489588233758,253
25680000,51360.0000095459,-585009.5224201963,106929.8319716506,-478079.69044854573,301.11689804620465,425.9599225736762,0.9991490336949789,253
25690000,51380.00000954998,-584534.2531615379,106511.38479377807,-478022.86836775986,299.9385410444788,425.0529193107699,1.001281077477105,253
25700000,51400.00000955405,-585651.4361716043,106603.35481380904,-479048.0813577953,300.1975307635716,423.04789978171436,1.0060266112936094,253
25710000,51420.00000955813,-585473.7303165705,105965.92271456867,-479507.8076020018,298.4025071214393,423.12039594193374,1.005854241757428,253
25720000,51440.0000095622,-585784.7765938737,105250.81967517681,-480533.95691869693,296.38876030228994,424.94685171162064,1.00153099927211,253
25730000,51460.000009566276,-585653.8115630881,106339.9974632716,-479313.8140998165,299.45591032885017,424.8137536004321,1.0018447882753383,253
25740000,51480.00000957035,-584247.1827235045,106200.04672661412,-478047.13599689037,299.0618057938991,426.09944119430656,0.9988218802619808,253
25750000,51500.000009574425,-586450.1472814269,106385.92921992159,-480064.21806150535,299.5852552256786,424.287787941242,1.0030867187985528,253
25760000,51520.0000095785,-584920.8275135444,106666.97596008948,-478253.8515534549,300.3766893937206,425.616114147344,0.9999561362588332,253
25770000,51540.000009582574,-584653.490287058,107658.26756192543,-476995.2227251326,303.1681896392576,425.7291503238304,0.9996906359560919,253
25780000,51560.00000958665,-584618.82120127,106578.413946177,-478040.407255093,300.1272966992561,425.2532903087515,1.0008092934995876,253
25790000,51580.00000959072,-585362.9443367333,107070.413945003,-478292.5303917303,301.51278015839495,425.24051382198655,1.0008393631337758,253
25800000,51600.0000095948,-586088.2127011726,107045.36636767711,-479042.84633349546,301.4422455970955,424.30685447752444,1.0030416443692416,253
25810000,51620.00000959887,-585709.5435470855,106534.96457373025,-479174.57897335524,300.00494225417765,426.0097828577461,0.9990320930596865,253
25820000,51640.00000960295,-587099.4300164632,105975.70108062355,-481123.7289358396,298.4300432280628,424.6203664387086,1.0023010638932908,253
25830000,51660.00000960702,-585252.3767463746,106632.90902798291,-478619.46771839174,300.280756119229,424.2382687867089,1.0032038039601068,253
25840000,51680.000009611096,-585762.4023642205,106243.34290765133,-479519.05945656914,299.18372884839926,425.60833432106733,0.9999744147660827,253
25850000,51700.00000961517,-585844.1073872228,106257.47005212883,-479586.637335094,299.2235112163772,425.74297170049044,0.9996581818658508,253
25860000,51720.000009619245,-585101.4308589082,106264.25616445683,-478837.1746944514,299.24262106679333,424.6202792843345,1.0023012696180902,253
25870000,51740.00000962332,-585549.8658790248,107109.0151480065,-478440.85073101835,301.6214820453702,423.00377804203714,1.0061315456855842,253
25880000,51760.000009627394,-587091.7799893799,106294.52691307507,-480797.25307630486,299.3278642001397,424.0160242257059,1.0037296250995666,253
25890000,51780.00000963147,-585056.9427282913,106816.88790307866,-478240.0548252126,300.7988449177745,423.56129511857364,1.0048072142973614,253
25900000,51800.00000963554,-585604.5359324231,107587.79019677197,-478016.7457356511,302.96972373702835,424.53183690128486,1.0025100782517742,253
25910000,51820.00000963962,-586092.3270143694,106147.01580638695,-479945.3112079825,298.9124694870435,425.0193497708567,1.001360162217865,253
25920000,51840.00000964369,-584824.1457002461,105795.05467279383,-479029.09102745226,297.92133873497716,425.0640595734429,1.0012548354696678,253
25930000,51860.00000964777,-586205.9162423783,106356.82045693754,-479849.09578544076,299.5032842709497,424.64765669800374,1.0022366503601086,253
25940000,51880.00000965184,-585876.3150566202,106092.79324254702,-479783.52181407314,298.7597774840118,424.42544086530137,1.0027613899972296,253
25950000,51900.000009655916,-586671.7631476182,107227.89869137725,-479443.8644562409,301.9562608732097,424.3274696345913,1.002992913465581,253
25960000,51920.00000965999,-585211.3565932154,106881.0743878657,-478330.28220534965,300.97959555432914,425.40531635420916,1.0004516367583602,253
25970000,51940.000009664065,-584701.2087639445,107720.68330720696,-476980.5254567375,303.3439538321107,424.85028850634046,1.00175863485597,253
25980000,51960.00000966814,-586905.3874453553,105900.66451176256,-481004.72293359274,298.21873850197437,423.7214544007873,1.0044274147839463,253
25990000,51980.000009672214,-585925.4786842987,105299.86840090912,-480625.6102833896,296.5268826566723,425.3407301372987,1.0006035511691886,253
26000000,52000.00000967629,-585888.6109601264,106296.38321858365,-479592.22774154274,299.3330915996994,424.9122097681136,1.001612651386358,253
26010000,52020.00000968036,-584498.4309533322,106540.31271626381,-477958.1182370684,300.02000274815134,424.00045138538576,1.003766490440453,253
26020000,52040.00000968444,-585055.6928247134,106918.78628871588,-478136.9065359975,301.08579314572205,425.7600871898196,0.9996179957623165,253
26030000,52060.00000968851,-585583.6563395667,106200.82149437617,-479382.8348451905,299.0639875579673,425.6339066896265,0.9999143356373238,253
26040000,52080.00000969259,-585511.5578441648,107388.08523853717,-478123.4726056276,302.4073499219825,424.7106153995802,1.0020880797431024,253
26050000,52100.00000969666,-585625.8860105313,106815.77498286514,-478810.1110276662,300.79571090852477,425.5840514305839,1.0000314711081104,253
26060000,52120.000009700736,-585425.0227511339,106254.14920802797,-479170.8735431059,299.2141596420213,424.0941551716003,1.0035447078021342,253
26070000,52140.00000970481,-585542.6339960513,106289.2134282855,-479253.4205677658,299.3129013031805,425.48036185680314,1.0002751788001742,253
26080000,52160.000009708885,-586035.0629405729,106457.00226116623,-479578.0606794066,299.7853985656585,423.36886543140866,1.005263919439605,253
26090000,52180.00000971296,-585373.00675264,106333.3397796934,-479039.6669729466,299.43716213678556,425.0784648149315,1.0012209045159957,253
26100000,52200.000009717034,-585700.8008791348,106323.18955197075,-479377.61132716405,299.4085788590421,425.15166056221983,1.0010485304690266,253
26110000,52220.00000972111,-584839.5428531975,106386.94206603314,-478452.6007871644,299.5881074239257,425.5417748336237,1.0001308219355776,253
26120000,52240.00000972518,-586214.6220599376,106625.95699170313,-479588.66506823443,300.26117902309903,425.84547220788045,0.999417565309975,253
26130000,52260.00000972926,-585352.5400767652,106447.886844969,-478904.6532317962,299.75972934127935,425.1787109133987,1.0009848426276526,253
26140000,52280.00000973333,-585637.0877186265,107465.61531019578,-478171.4724084307,302.62567641004176,425.56309011138546,1.0000807281498076,253
26150000,52300.00000973741,-583825.7570317164,106511.7766734767,-477313.9803582397,299.93964458684,427.0836406492636,0.9965201298398421,253
26160000,52320.00000974148,-586369.6530125085,107138.09330471614,-479231.55970779236,301.70336681211734,424.28719596669475,1.003088118326542,253
26170000,52340.000009745556,-587365.7797102625,105049.8380186591,-482315.94169160345,295.82279127513533,423.70679927136416,1.0044621558213456,253
26180000,52360.00000974963,-585331.4456160106,106158.34367027867,-479173.1019457319,298.9443690156752,424.56703226133124,1.0024269731105997,253
26190000,52380.000009753705,-586094.1832664497,107339.3670688048,-478754.8161976449,302.2701584209971,425.008337178118,1.0013861089362859,253
26200000,52400.00000975778,-586315.1789109735,107164.53024230717,-479150.6486686663,301.77781384429227,424.3878365317095,1.0028502430947421,253
26210000,52420.000009761854,-585596.4730284289,106085.76128952479,-479510.71173890406,298.7399753404732,425.62697459226655,0.9999306210326114,253
26220000,52440.00000976593,-586720.3645123681,106304.07650704973,-480416.2880053184,299.3547560792554,425.067292857697,1.0012472194014634,253
26230000,52460.00000977,-585476.67611172,105987.35479279951,-479489.3213189205,298.46286035305445,424.5690495624634,1.0024222101702256,253
26240000,52480.00000977408,-585627.8285407592,106146.434869332,-479481.39367142715,298.9108335547623,425.40822925488925,1.0004447863590198,253
26250000,52500.00000977815,-585914.5606169701,107416.45910378941,-478498.10151318065,302.48725138757726,423.42053328274227,1.0051412522029977,253
26260000,52520.00000978223,-585904.577133934,106366.09034985933,-479538.4867840747,299.5293885053842,424.7086189552662,1.002092790297491,253
26270000,52540.0000097863,-585463.7340868367,106152.71175070916,-479311.0223361275,298.9285093989569,425.1585879134207,1.0010322198147512,253
26280000,52560.000009790376,-586030.2609698749,104803.7995808936,-481226.4613889813,295.12994130226974,424.01798628323684,1.003724980543596,253
26290000,52580.00000979445,-584279.1334338067,107371.21084486699,-476907.9225889397,302.3598312362735,425.79226942823595,0.9995424426182726,253
26300000,52600.000009798525,-584813.679129405,107450.04277005396,-477363.636359351,302.58182377419877,423.4855045372186,1.0049870431748682,253
26310000,52620.0000098026,-583627.5631554634,107287.4669648793,-476340.0961905841,302.1240065191924,425.3838686472738,1.0005020791824615,253
26320000,52640.000009806674,-585692.9621156976,106766.95482930273,-478926.00728639483,300.65823221869806,423.7395170226842,1.0043845993468976,253
26330000,52660.00000981075,-584667.7231897023,106102.7917248027,-478564.93146489956,298.7879334429849,425.86096300354774,0.999381211253991,253
26340000,52680.00000981482,-585435.8870176268,106254.62203758172,-479181.26498004503,299.2154911410605,423.3612471027518,1.005282009028526,253
26350000,52700.0000098189,-585858.7608310143,105812.5938954415,-480046.16693557275,297.9707295945757,424.9225830307114,1.001588199894559,253
26360000,52720.00000982297,-584506.8508668374,105486.13823974166,-479020.71262709575,297.0514228624746,424.9909672447303,1.0014270368885207,253
26370000,52740.00000982705,-585715.7853251561,106590.69220161036,-479125.0931235457,300.16187255261093,423.0890664168441,1.005928724740339,253
26380000,52760.00000983112,-586040.2248389353,107324.07359071134,-478716.15124822396,302.2270916303839,425.185477901708,1.0009689115738423,253
26390000,52780.000009835196,-585397.2799268165,106684.10592998855,-478713.1739968279,300.4249277880445,425.64704751688777,0.9998834656908804,253
26400000,52800.00000983927,-585161.350835151,106420.9488887575,-478740.40194639354,299.6838714289966,425.0687108064836,1.001243879430198,253
26410000,52820.000009843345,-585370.7485220968,105544.74617372791,-479826.0023483689,297.2164641700072,426.06654508214075,0.9988989981605486,253
26420000,52840.00000984742,-585242.8357138513,107340.38964298752,-477902.44607086375,302.27303801371926,424.99253762639654,1.001423336534939,253
26430000,52860.000009851494,-586543.0163277248,106559.54434874683,-479983.47197897796,300.07415947327536,424.55971880945174,1.0024442408849685,253
26440000,52880.00000985557,-586027.05134338,107659.95464576909,-478367.0966976109,303.17294050666646,424.9183859345028,1.0015980929991541,253
26450000,52900.00000985964,-586182.887397619,106265.52460463141,-479917.36279298755,299.24619302387663,423.72145931840254,1.0044274031267895,253
26460000,52920.00000986372,-585810.9016228095,107553.65579162166,-478257.2458311878,302.87360045687353,424.416493648823,1.0027825294283466,253
26470000,52940.00000986779,-585662.037658012,107021.10149617959,-478640.9361618324,301.3739151536439,423.37146563615744,1.0052577454476634,253
26480000,52960.00000987187,-585001.0820432343,106283.91864342173,-478717.16339981253,299.2979910656481,426.18808014549705,0.9986141444570228,253
26490000,52980.00000987594,-585533.3417092972,107478.29278963804,-478055.0489196591,302.6613764875067,426.05683892710414,0.998921754440125,253
26500000,53000.000009880016,-585335.2240709532,106070.8819856979,-479264.3420852553,298.69807487424384,423.73828533239913,1.0043875188158158,253
26510000,53020.00000988409,-584211.9970354103,106474.60071660322,-477737.39631880703,299.8349562261718,425.54653551760487,1.0001196332490636,253
26520000,53040.000009888165,-585458.8644718556,106571.04768326506,-478887.8167885905,300.10655313127944,425.3266351232993,1.000636710439963,253
26530000,53060.00000989224,-586223.6355385953,106367.89662097616,-479855.7389176191,299.5344750069311,424.4439965015242,1.002717551762446,253
26540000,53080.000009896314,-585662.3968958799,106812.49337433884,-478849.90352154104,300.78646982246096,424.88258993590193,1.0016824767907824,253
26550000,53100.00000990039,-585517.0920845591,107167.66978293311,-478349.42230162607,301.7866548638388,423.3915806200577,1.0052099864834072,253
26560000,53120.00000990446,-584833.6895456733,106818.71739763868,-478014.9721480346,300.8039968170784,425.00768638019974,1.0013876423203067,253
26570000,53140.00000990854,-584355.4965465963,106220.73498076142,-478134.76156583487,299.12006439956565,426.40554026209526,0.9981048669552419,253
26580000,53160.00000991261,-585842.2897088178,106428.99670839153,-479413.2930004263,299.70653427658135,425.6200436014038,0.9999469043587891,253
26590000,53180.00000991669,-585693.0392350983,106661.39093454363,-479031.64830055466,300.3609618316655,424.3506036134446,1.00293823411164,253
26600000,53200.00000992076,-585362.473982872,106681.19018415257,-478681.2837987194,300.4167169798404,425.34121817136105,1.0006024030824408,253
26610000,53220.000009924835,-585542.0306788865,105650.58779283693,-479891.4428860495,297.5145166352794,424.8946282534848,1.001654096644339,253
26620000,53240.00000992891,-585912.1861448977,106577.16033597977,-479335.02580891794,300.1237665037345,423.92256600059426,1.003950907939352,253
26630000,53260.000009932985,-585214.1953612869,106592.17999558905,-478622.0153656978,300.16606221511705,424.9293658941858,1.0015722122115165,253
