Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
25.919999999999998,0.9020010942008333,20.74363,0.2816283500856752
25.939999999999998,0.8812116489419946,19.906101,0.29054648825162577
25.959999999999997,0.8005158475662996,18.860413,0.1841256660238112
25.98,0.8786772193471287,19.798122,0.2917194312433138
26.0,0.811159599418204,19.429085,0.20493121247532897
26.02,0.822769023975782,19.81666,0.21971754481139727
26.04,0.8736196729393594,22.320541,0.1944698882127882
26.06,0.8774369668403674,22.543318,0.1663963147861297
26.08,0.8852874885053661,22.291248,0.19765543036481392
26.099999999999998,0.8888968814959628,21.84171,0.17180469268402632
26.119999999999997,0.8983341297346921,22.285706,0.24118186902710836
26.14,0.9204094230533948,22.236153,0.22947975833854084
26.16,0.9809295346147089,23.618202,0.35277062134102855
26.18,0.9874670619291757,24.558617,0.32279858246978954
26.2,0.9940640658919133,23.59933,0.41098359229058734
26.22,1.0796426771771142,23.33877,0.5319234936527084
26.24,0.9836630559018473,22.699001,0.43844816754721583
26.259999999999998,0.9446229812375277,22.264275,0.34423790552371536
26.279999999999998,1.0231965525688005,22.328228,0.4806391052796506
26.299999999999997,0.9837464928595082,21.767681,0.43688853458467314
26.32,0.9848186472110366,23.161385,0.3242007179844213
26.34,1.0198417365990862,22.822393,0.41545777537963136
26.36,0.9654583275986186,23.613901,0.2899198244017329
26.38,0.9419354905433566,23.443462,0.25383762366603224
26.4,1.0634759160638398,24.966242,0.31357842721929374
26.419999999999998,1.0160700615914646,24.905289,0.3078882492489823
26.439999999999998,0.9884599852217919,23.39571,0.31605763680807986
26.459999999999997,1.0580163550760324,24.335432,0.4253794391840008
26.48,1.0192135904646475,23.65142,0.3695606307970285
26.5,1.075292046668014,23.909494,0.4210919424946855
26.52,1.0220071011642076,23.822191,0.3882850106933238
26.54,0.9905492422972254,21.859367,0.39473254862668183
26.56,1.017894837114348,22.679329,0.40791702104632055
26.58,1.0349119316420248,22.950317,0.4088852608007342
26.599999999999998,1.0264923419791927,22.357403,0.43049630491107127
26.619999999999997,1.013485045506086,23.457386,0.38475806581901384
26.64,1.00178550815138,23.842194,0.3767234604214291
26.66,1.0815851240300574,24.264185,0.47266316649356144
26.68,1.04675693752589,22.513664,0.5524760994926476
26.7,1.10543467952361,23.368149,0.6150088839719738
26.72,1.091415299218229,24.877848,0.48176114194650166
26.74,1.1341696587549372,24.581264,0.534527466524743
26.759999999999998,1.1877854959713199,26.06275,0.6017937940093798
26.779999999999998,1.2165806817975477,25.314156,0.47072311258985877
26.799999999999997,1.1783091433513397,25.54615,0.4623971626476333
26.82,1.2753976658526278,26.580227,0.4340892669494293
26.84,1.2160150732746342,27.006554,0.42441276856139665
26.86,1.2207955986921868,26.535458,0.45293350079589345
26.88,1.2833479608548508,27.440073,0.3840057040844407
26.9,1.2190129126113154,26.655869,0.4182362445544524
26.919999999999998,1.189967883417481,25.875713,0.3647238200317564
26.939999999999998,1.174134129386281,27.119637,0.3268966136681626
26.959999999999997,1.2327043949308187,26.802395,0.3927242662197161
26.98,1.316171752902687,27.293644,0.4331095282879466
27.0,1.4170654071746458,27.088697,0.5844681897059174
27.02,1.4108315139132692,27.215076,0.5906687028309996
27.04,1.4194702625802944,26.452625,0.6005090500159647
27.06,1.4433074738877034,25.194153,0.7162130965084694
27.08,1.3660683834598701,25.703732,0.6379257436402408
27.099999999999998,1.3387054303684625,26.272451,0.5678217147219313
27.119999999999997,1.3984383423008084,26.754513,0.5916760935387535
27.139999999999997,1.509728089406395,26.862925,0.5632401310286155
27.16,1.4637525614309226,27.334679,0.6220265773274796
27.18,1.5361928111857637,27.039682,0.6941541727981244
27.2,1.6136513944937771,27.114923,0.7024497176381577
27.22,1.5741521279093345,27.314116,0.6688261603086096
27.24,1.5203232715717259,26.125488,0.7125057199144726
27.259999999999998,1.5584240219506766,25.676544,0.7407109849119602
27.279999999999998,1.4511882779993137,25.707582,0.7232718531749798
27.299999999999997,1.4739415195323848,26.498432,0.6653956449037077
27.32,1.5306340542946744,25.609135,0.7466303619218972
27.34,1.4873663149514744,25.612522,0.7789419510885578
27.36,1.5174232189449155,25.40496,0.7610855680473436
27.38,1.3869178333047025,23.46024,0.7157417718285235
27.4,1.430881227313949,24.51823,0.692116086501813
27.419999999999998,1.4123254715922435,24.505331,0.6834072587061084
27.439999999999998,1.398562684058737,24.349695,0.6956217904138855
27.459999999999997,1.3878812742122568,25.64465,0.6876464580157873
27.48,1.4234106181084767,27.058811,0.6637992125820484
27.5,1.3417941007748369,26.841373,0.6080941187321194
27.52,1.272440336584952,26.092484,0.5527243762548999
27.54,1.279245618944955,25.98653,0.5929720492017931
27.56,1.2684197752250281,27.1043,0.5883240913262466
27.58,1.1927351268145894,27.117847,0.549547399401958
27.599999999999998,1.1247351282926548,25.55442,0.47765940085044467
27.619999999999997,1.1896200347459973,26.54785,0.47921390163826627
27.639999999999997,1.1544428822291308,24.2246,0.4590488333476038
27.66,1.160397438462359,24.41634,0.46550033447630923
27.68,1.0901891437555717,23.284283,0.3905917177629401
27.7,1.07332424032502,22.8072,0.4224835264519171
27.72,1.1117250483225776,22.719444,0.44477962339286015
27.74,1.1562482599405508,22.708046,0.5375099825803993
27.759999999999998,1.185419168441812,24.549906,0.48205570274263876
27.779999999999998,1.2081159653592786,25.780483,0.49547113970547385
27.799999999999997,1.221196246952682,26.116207,0.4424920028048196
27.82,1.197614747136916,25.411928,0.38132965794151563
27.84,1.182000872041314,25.170128,0.40226752416482703
27.86,1.048841830339287,24.59789,0.3037290062390703
27.88,1.1202033773022644,26.608574,0.3505378048476886
27.9,1.138544532092282,26.948248,0.2941900125845224
27.919999999999998,1.066039035213088,27.42823,0.30876158357161265
27.939999999999998,1.1034355945531156,26.878742,0.34784484152695416
27.959999999999997,1.1508910801631849,27.897675,0.3338670838933743
27.98,1.2426670352312816,29.134296,0.331362010463931
28.0,1.2451245771063706,27.866842,0.39687664125712585
28.02,1.25439175552726,28.682415,0.25892851071140344
28.04,1.2580922690916807,29.527267,0.31228321943467274
28.06,1.286470816780364,30.02296,0.289824141816156
28.08,1.2530160317238965,29.878332,0.23909913661118898
28.099999999999998,1.1989519318703703,30.097485,0.26233827023391987
28.119999999999997,1.2013225730149255,29.123316,0.23747318460424194
28.139999999999997,1.2775103652570616,31.075813,0.19707144385793118
28.16,1.2673966935565562,30.96154,0.1842658079088051
28.18,1.2752031626312128,30.2612,0.2569411473855895
28.2,1.3510051148484277,30.544323,0.2547222888325327
28.22,1.28708891135151,29.453476,0.20706186619875844
28.24,1.3058499491442943,30.716618,0.15077884391020768
28.259999999999998,1.3611118987250466,32.03859,0.12161198621109615
28.279999999999998,1.3898834850308304,31.385286,0.19457323749636712
28.299999999999997,1.3044138903448366,30.572945,0.1763904943649255
28.32,1.33116301347926,28.937576,0.31047576206047856
28.34,1.324813527344803,29.798096,0.22218939694985707
28.36,1.3459877135501295,29.339836,0.15601795527903117
28.38,1.2379049512868716,29.087152,0.19036027572237746
28.4,1.2641557451918037,28.80286,0.2584009954288037
28.419999999999998,1.2654134827948653,28.539022,0.278675028245414
28.439999999999998,1.3444510700058152,28.529362,0.3104853819886362
28.459999999999997,1.3409150170496849,28.251747,0.2646711031189465
28.48,1.366418125369172,27.56686,0.3586608386104685
28.5,1.3689356528434977,27.687119,0.3958525518716809
28.52,1.2364151589627232,26.243118,0.37261821155038366
28.54,1.2509703002908221,25.827122,0.36116841714776493
28.56,1.2417927135880875,26.04082,0.42458960817208
28.58,1.282271782617607,27.250355,0.4249183542846231
28.599999999999998,1.2148088600676528,26.31464,0.41939443290150547
28.619999999999997,1.2258968034428424,27.518785,0.4765677179171548
28.639999999999997,1.273213421032769,28.573776,0.5495703906567531
28.66,1.1625036979072396,26.120617,0.5359722411851375
28.68,1.182667607482687,26.137548,0.6003334813613095
28.7,1.0917834561507689,26.869415,0.45378721828638746
28.72,1.0412436397003024,26.554218,0.378142432230414
28.74,0.9985275688798302,25.378521,0.27516943027035967
28.759999999999998,1.0820220162821204,26.694302,0.38525407914101484
28.779999999999998,1.0136141088052648,23.98294,0.35991748935075774
28.799999999999997,1.0075503068142697,25.117973,0.30471238152567315
28.82,0.9648632807836799,24.744171,0.21456102899119667
28.84,0.9152884179788349,23.530586,0.17089122544513002
28.86,0.8718064951984669,22.538408,0.12146110419380451
28.88,0.856481847458469,20.998056,0.11576356089299289
28.9,0.9338735917833981,23.033459,0.26049785351651034
28.919999999999998,0.9674535468267812,21.560747,0.3695908190537468
28.939999999999998,0.9960007436337907,21.961632,0.4238186717207306
28.959999999999997,1.0383038116542704,23.116413,0.4464396765824803
28.98,1.0596158384574337,23.33115,0.4318811321232435
29.0,1.1269896349074826,24.076939,0.45647843028396784
29.02,1.2516372269762182,27.233831,0.5689817295122146
29.04,1.188197466715569,26.032433,0.46084210853960517
29.06,1.1854074315263077,25.438086,0.4667756995610489
29.08,1.2299365918183172,24.741909,0.5338689986206826
29.099999999999998,1.2461565142643936,25.264732,0.5489799565225149
29.119999999999997,1.2024178099151712,25.969837,0.47525897502952863
29.139999999999997,1.1605407554905918,26.975803,0.3206327304823572
29.16,1.180674034667864,26.557098,0.40031256102063073
29.18,1.1395407968220441,26.897682,0.31132565748441143
29.2,1.0967178593040614,26.577791,0.295047369993397
29.22,1.0939902031354094,26.253103,0.22026949934080908
29.24,1.0160305771219336,23.730213,0.21910970207556513
29.259999999999998,0.978652331546039,24.30552,0.18066049009218865
29.279999999999998,0.9551613965882805,24.26252,0.22853429897700983
29.299999999999997,0.879316252553665,23.413662,0.1332115236475
29.32,0.9554483763899306,25.349228,0.20051158828360038
29.34,0.9501482356978804,24.613094,0.22213837761741373
29.36,0.9740499500774221,24.395535,0.2273356581471927
29.38,0.9495173507592408,24.466541,0.1704071643415772
29.4,0.9818905218258978,25.684483,0.2109200009144725
29.419999999999998,1.0899352562113152,25.162903,0.2970691410570342
29.439999999999998,1.0207762276585555,25.477135,0.23086968393434393
29.459999999999997,0.9214747110517542,21.843925,0.2436367193689728
29.48,0.9439614775722281,22.035212,0.3100176182484148
29.5,0.951995203752246,22.04262,0.3310549109541596
29.52,0.9333119844983214,21.916376,0.32726279616328857
29.54,0.8523949460083444,21.654854,0.2633660860320528
29.56,0.8472078145544613,19.895374,0.2772460567728333
29.58,0.8652351718892418,21.450691,0.21695173118553823
29.599999999999998,0.8497443552727375,20.537083,0.2308145610090946
29.619999999999997,0.8313453932341185,20.911827,0.18901823113403282
29.639999999999997,0.8159686478622775,20.038366,0.21542822929284022
29.66,0.8047799389758296,18.766022,0.232043368831217
29.68,0.8778893080750559,20.536318,0.36125283285143783
29.7,0.8807589109541673,21.296074,0.2947470588518981
29.72,0.9023137765110646,21.610813,0.24585377212972048
29.74,0.8826735945224485,22.4075,0.19001977585711682
29.759999999999998,0.9160377073556033,22.55553,0.23053954030752255
29.779999999999998,0.8276316431292345,20.357605,0.1475268573027716
29.799999999999997,0.8858959464643096,22.141956,0.18463017722199626
29.82,0.9126169708981902,22.256828,0.17952992016177016
29.84,0.9467590390051192,23.446255,0.2621967971956256
29.86,0.8938332539589631,21.766703,0.22214814811659456
29.88,0.9981219359800318,21.270649,0.3775966332001327
29.9,1.0672513582360101,22.034416,0.4774337362112031
29.919999999999998,1.09199043547842,23.08152,0.46074289277938474
29.939999999999998,1.034967761044515,23.6265,0.3670475381532552
29.959999999999997,0.9993456067386088,22.039309,0.3831755999175839
29.979999999999997,1.0166646612565984,25.418533,0.30691695804620933
30.0,1.012215850205333,24.020496,0.37305871298714466
30.02,1.023157281150031,23.730576,0.3568140627824953
30.04,0.9884816663630369,22.985348,0.3074221215666304
30.06,0.9293685230192376,21.740528,0.31010630357830415
30.08,0.953637470290662,20.806602,0.3833650156398358
30.099999999999998,1.0243411051073736,21.501896,0.39043486012486994
30.119999999999997,1.0254704059798994,22.57663,0.35588453004847653
30.139999999999997,1.0734965669163326,23.771103,0.360734194766396
30.16,0.9980184563935894,22.525467,0.2901192382412947
30.18,1.0213875645780972,22.80463,0.3048686822700091
30.2,0.9703958347838958,23.750414,0.1831283447020916
30.22,0.9527257609330274,23.758526,0.18831213683728543
30.24,0.9664733022369348,24.058598,0.19964240862714167
30.259999999999998,1.016199645302095,24.71302,0.24057112134363356
30.279999999999998,1.0035062575100084,24.532078,0.24475688161039255
30.299999999999997,0.930665873708012,23.56021,0.1154150630349503
30.32,0.9760671165805287,24.032955,0.18297452902804068
30.34,1.026192525028102,24.105179,0.267480415875192
30.36,1.0526057761671908,23.333584,0.40878971286529897
30.38,1.0294334082806509,23.68967,0.34480037520674667
30.4,0.9788871925808403,23.263298,0.2992464617330559
30.419999999999998,0.9507398346373497,23.091526,0.2792705300180547
30.439999999999998,0.8757387515761393,21.019684,0.27382315787074574
30.459999999999997,1.0139350899137984,22.472439,0.3765069803396883
30.479999999999997,0.9810310414523369,22.359398,0.40827578541176635
30.5,0.8951119740889804,21.112988,0.25798717510272795
30.52,0.9016369959030742,21.123287,0.2738988951486797
30.54,0.9701626426659606,22.235123,0.30867059734478675
30.56,0.9346742473245992,20.635027,0.2292089134264086
30.58,0.9221678116688407,22.59692,0.12905905440670806
30.599999999999998,0.9135895338902881,21.930914,0.13354183580211276
30.619999999999997,0.9207210262625845,22.223776,0.1131404276151432
30.639999999999997,0.9361730332724998,22.988064,0.056037621672685334
30.66,0.8918760141058916,21.817617,0.0976413321074362
30.68,0.8880203369673633,22.137197,0.0804095037800443
30.7,0.8655702376464844,21.784395,0.09689190289210337
30.72,0.9079723026329821,22.58255,0.10683816921683897
30.74,0.8635505460903077,20.629986,0.27644622550805353
30.759999999999998,0.870283037116154,20.692432,0.2954217206874056
30.779999999999998,0.9142099375864144,20.333,0.396666219305678
30.799999999999997,0.9218078082938936,20.18111,0.36988550287428046
30.82,0.8500685630724086,19.84859,0.27561714812418003
30.84,0.8840597661663195,19.395819,0.35098069208160587
30.86,0.8668213716130964,19.974758,0.25204772405986753
30.88,0.8426553517047629,19.567316,0.21865746634461525
30.9,0.8165039718479296,18.855164,0.20570194922504947
30.919999999999998,0.8216124351008226,18.995476,0.24320947124988201
30.939999999999998,0.811075791497452,18.699097,0.26426674508976133
30.959999999999997,0.8377326542620539,19.198093,0.266589967623993
30.979999999999997,0.8184231525053037,18.495066,0.2544562179485016
31.0,0.7971673517182355,18.367386,0.1548080682788825
31.02,0.7824868091076657,18.964472,0.15940099794949325
31.04,0.7694227210974832,18.07838,0.14661348639118155
31.06,0.7340850935188172,17.830032,0.049764831676751387
31.08,0.7623678755302931,18.440914,0.08556379414230497
31.099999999999998,0.7461111624405042,19.17419,0.05283768700068747
31.119999999999997,0.7841521471774883,19.287064,0.11415634561593213
31.139999999999997,0.7894270927472853,18.413338,0.23987431063763875
31.16,0.7540342829543637,18.060745,0.133823859163139
31.18,0.7959591589314169,19.45544,0.16829848018711913
31.2,0.7680543997246689,18.332457,0.16456079894750952
31.22,0.7365625984809578,17.06071,0.18244195289452092
31.24,0.7750919080253457,18.296827,0.23477224142605535
31.259999999999998,0.7630364656446409,18.09834,0.1420439011024336
31.279999999999998,0.7860123732809449,19.052,0.2099831147436042
31.299999999999997,0.7967122516312072,19.042246,0.21482128136946488
31.32,0.823433679574301,19.65471,0.22865666757393965
31.34,0.800636097826834,18.037899,0.23316741399504237
31.36,0.8157913188799915,19.622734,0.24575377429022693
31.38,0.854531107895706,20.636925,0.31849958207488704
31.4,0.8109603516888235,19.78566,0.22681914939144954
31.419999999999998,0.8360354666490645,19.741436,0.24020020443326928
31.439999999999998,0.7869027620155384,18.984587,0.15941851695140674
31.459999999999997,0.8341487788212797,21.14552,0.16369360450267756
31.479999999999997,0.8387637235712958,19.730934,0.21716498779522742
31.5,0.8157847502767884,19.373453,0.2208287223507731
31.52,0.8746507700962809,20.006935,0.31731888743555203
31.54,0.8970693779057952,20.852234,0.2863802554880869
31.56,0.9197599386072943,21.957237,0.2761983992200424
31.58,0.9959130187835393,23.144924,0.39533162245141185
31.599999999999998,0.9609255690303784,22.63743,0.3082011583941048
31.619999999999997,0.9180896366267304,21.250584,0.35305459556280183
31.639999999999997,0.8676437394286539,19.374607,0.36352846513739145
31.66,0.7917232726128165,18.271852,0.2481407381849351
31.68,0.8463155272502177,19.643583,0.3005973669070302
31.7,0.880833578145596,20.362263,0.3642290011038728
31.72,0.8514900904627739,19.237728,0.3413941349312575
31.74,0.9221413469531895,19.566227,0.4595383479288524
31.759999999999998,0.9450971126489961,20.230497,0.47835458223736693
31.779999999999998,0.8939952577466139,18.75742,0.44205864587730526
31.799999999999997,0.9054901894722966,20.576385,0.4158749848150912
31.82,0.9211611633029004,20.445225,0.4086431317415766
31.84,0.9724371527855752,20.541992,0.5174367636435291
31.86,0.9425133205171403,22.234182,0.31492063414496685
31.88,0.8781225969785806,21.238554,0.2928143406259903
31.9,0.8464220517858259,19.791706,0.2971082352766259
31.919999999999998,0.8767500867235678,22.58013,0.23234736899998554
31.939999999999998,0.8573921535913184,19.842587,0.2764436208362744
31.959999999999997,0.8797131665738601,21.466827,0.28315737324845514
31.979999999999997,0.892630502572064,21.047813,0.31826014721799045
32.0,0.9165126324149836,21.964123,0.3071108915771843
32.019999999999996,0.888522106638017,21.973164,0.2672889925960745
32.04,0.913396698318544,22.306238,0.2654808946361211
32.059999999999995,0.9464215497015748,21.341702,0.3953139139429166
32.08,0.9284554970766495,22.162382,0.27209005062389946
32.1,0.9149178299411019,22.54059,0.2912727566781135
32.12,0.9067170941270872,22.014282,0.2735698561681488
32.14,0.946047149236912,23.065208,0.29435384997993497
32.16,0.9737632429242253,22.927238,0.39144197538202885
32.18,0.9183855642704415,22.50764,0.3159741543365904
32.199999999999996,0.86807438595374,21.343786,0.27291576886046287
32.22,0.8582518910503965,21.660711,0.24654122506885412
32.24,0.8529551949911536,21.035267,0.27297644658611697
32.26,0.8627323923207882,20.787365,0.27833672485482297
32.28,0.8073963588822453,20.181463,0.21220522074293757
32.3,0.793370137276171,19.523771,0.1899681811405527
32.32,0.8165254307560762,19.07891,0.22333623668747304
32.339999999999996,0.8039878316816131,19.229404,0.21196563610095154
32.36,0.7923398956525508,18.804287,0.1672089901868794
32.379999999999995,0.8098413688257036,18.491947,0.26788396439581863
32.4,0.835711466940785,19.260674,0.30645294670047796
32.42,0.8962587191609126,20.991827,0.3237882227866764
32.44,0.8591006546914491,19.821556,0.3416029430584203
32.46,0.8584055631242712,20.174534,0.3288720571445901
32.48,0.8763808987943335,18.690939,0.4205146805368135
32.5,0.8718122712241216,18.513535,0.44412276544121054
32.519999999999996,0.9711677258919725,19.988821,0.5669658101315533
32.54,0.9657790610898129,20.04929,0.516180573287629
32.559999999999995,0.9872418104080238,20.509502,0.5646878132847566
32.58,0.9788333788444704,20.166641,0.5297102005561172
32.6,0.9949197797669268,21.21133,0.46511526436714445
32.62,0.9866960328253079,22.009003,0.4475480774593513
32.64,0.8777100091150295,20.400036,0.3215020619293266
32.66,0.8835675301971612,21.594725,0.24202819414439591
32.68,0.9764595008917971,22.33725,0.421101511289394
32.699999999999996,1.0080847686077266,23.37103,0.4823479791575478
32.72,0.9622048051352027,23.672749,0.2798997187526818
32.74,1.0078430825165225,24.252254,0.3220610444455786
32.76,1.021966578459973,24.519424,0.30270000445696177
32.78,1.0203137993009714,23.494158,0.38618831886754557
32.8,1.0322729945821123,22.92294,0.4846376043142656
32.82,0.9947971073144072,23.844255,0.36580667390074606
32.839999999999996,0.9820953631956595,22.309788,0.3896881197559694
32.86,0.9542248082901124,22.363678,0.39336206880537505
32.879999999999995,0.9034028320329646,20.734503,0.2408272553361952
32.9,0.8372628279675964,19.770222,0.20511238242036867
32.92,0.8118459135609088,19.568247,0.19607942000696255
32.94,0.7992132091554456,18.94995,0.19563730163744764
32.96,0.8135061311543029,18.418074,0.26875826614802256
32.98,0.8045399212450363,19.08176,0.23176234748025926
33.0,0.8906877441146436,20.096014,0.31670927794703574
33.019999999999996,0.873301758726444,20.301386,0.28096484203163274
33.04,0.8424917699076706,20.152855,0.19250060410123104
33.059999999999995,0.8276105529424405,20.071154,0.22878978746129597
33.08,0.8552012278524767,19.00417,0.38278161438254765
33.1,0.8323890769200408,20.141438,0.22824753681398136
33.12,0.8470424066032706,19.681072,0.31600138962360536
33.14,0.8784306942676994,21.6647,0.28700088894520803
33.16,0.8567695893793498,19.830353,0.24476668504355048
33.18,0.8213130091166997,19.44421,0.2405319776881344
33.199999999999996,0.937387070493669,20.495832,0.42282522004381395
33.22,0.9135316641922521,21.011337,0.3776203541165376
33.24,0.8878249449713499,21.06108,0.3586985692830881
33.26,0.9003084188306028,21.350502,0.33435429388730353
33.28,0.840552393567671,20.404432,0.23485998365503324
33.3,0.8425765881909512,21.882309,0.1524404407860851
33.32,0.8440055722189944,21.329166,0.20759221017169516
33.339999999999996,0.8472056590008147,21.804573,0.2365495854063604
33.36,0.833829088423268,20.247826,0.2773991835161078
33.379999999999995,0.8741937424335743,20.2916,0.3292353462051639
33.4,0.8110347863785948,19.8288,0.20364563243394573
33.42,0.8010080290898226,19.02006,0.2402866872150563
33.44,0.8639021983827194,20.562904,0.29639242739759974
33.46,0.805277591322155,18.176727,0.29256972715713625
33.48,0.8525623189188841,18.292643,0.36686424184244326
33.5,0.8830505237986933,18.289288,0.4549954811726684
33.519999999999996,0.8698937792421484,19.10213,0.37031302005892297
33.54,0.8515124249147344,19.597622,0.3095048779530136
33.559999999999995,0.8562704489994275,18.579945,0.3943702472763613
33.58,0.8629982362285316,18.713526,0.38509435821918003
33.6,0.8380798494627028,18.772812,0.31775988090876717
33.62,0.8296597553982655,18.236708,0.35050075625271593
33.64,0.7980250643005609,18.676481,0.24412402683502543
33.66,0.826260597579711,19.634186,0.24512490148332722
33.68,0.8319740877471072,19.905357,0.20449568126900297
33.699999999999996,0.7966659368923865,18.48301,0.24426810924055142
33.72,0.8471655404598598,19.75875,0.31728525168321586
33.74,0.8630954560509542,20.648098,0.2844674500637262
33.76,0.8482960842739403,19.935038,0.2991707581653451
33.78,0.8721580048362894,20.552813,0.3465457475510355
33.8,0.8647214395482293,19.66011,0.3147348465450366
33.82,0.7820570017252187,18.397926,0.19518463409286613
33.839999999999996,0.8007348644010769,18.544807,0.2584435016628015
33.86,0.7942575698941566,18.338444,0.23801516417260893
33.879999999999995,0.7700394561928369,18.487995,0.15345088545335428
33.9,0.8253281857165605,19.661327,0.2234526436868841
33.92,0.8656049698650248,19.710789,0.3066367784239089
33.94,0.828223324138891,20.098331,0.19526332677401115
33.96,0.8138816002002138,19.99488,0.17794997763917564
33.98,0.8038576721097792,20.617311,0.14433653960243542
34.0,0.8529580241058732,22.20644,0.17943261084754503
34.019999999999996,0.8389904564307528,22.33693,0.13950730497655783
34.04,0.8325112294490916,22.066916,0.12864548291683464
34.059999999999995,0.799814500623104,20.696905,0.13319869816437835
34.08,0.8009847678362004,21.2544,0.06826245290920863
34.1,0.8124379012229673,21.065716,0.07203906447961561
34.12,0.7894402150626185,20.263226,0.10749311913950665
34.14,0.7927164093924199,20.073965,0.16468741902926065
34.16,0.8137703620565454,20.046654,0.20478028562537487
34.18,0.7668328189192201,18.492453,0.19955669659646214
34.199999999999996,0.7563262631991331,17.990458,0.17783740158807204
34.22,0.7480004361172039,18.42788,0.11116095927693892
34.24,0.7923248173984654,20.511848,0.10875444613644591
34.26,0.7712062288567709,19.122147,0.13238988711581245
34.28,0.7570648684834493,19.164597,0.0644177779290408
34.3,0.774268196363539,19.590403,0.06969578793666076
34.32,0.7699228096425674,20.12144,0.04915524625464229
34.339999999999996,0.7607472584831279,18.565475,0.09218778215526957
34.36,0.7553806195303753,18.874836,0.06624217384003694
34.379999999999995,0.7183348592337314,17.707962,0.057873897827242504
34.4,0.7107248224197988,18.35205,0.018755255037664287
34.42,0.7272095329401088,19.023598,0.04060289274138984
34.44,0.7244646785830301,18.167694,0.033183877959261365
34.46,0.7238734848583056,17.94163,0.042257872835156474
34.48,0.7304199050673863,17.95951,0.0747104480657641
34.5,0.7120981839388276,17.481358,0.04428906145965039
34.519999999999996,0.7179660783346341,18.003813,0.03248722106320001
34.54,0.7311286769624392,17.508366,0.10643748149743226
34.559999999999995,0.7195458599576402,17.688625,0.05965880085772146
34.58,0.7307419389262985,18.501453,0.06097272870134851
34.6,0.7340974537389243,18.295357,0.06898370421753097
34.62,0.739610857400836,19.570702,0.036121653628113704
34.64,0.7396630276384802,19.172892,0.04092365414093424
34.66,0.7570233201913508,20.371296,0.03450673054543851
34.68,0.8032296077747895,21.304642,0.03872098957110748
34.699999999999996,0.8301255124227022,21.369812,0.07785510965481046
34.72,0.8193867938091806,20.382692,0.1317740910871008
34.739999999999995,0.8046595324661227,20.29979,0.1269301274204656
34.76,0.8260773961726906,21.620913,0.15824359958274026
34.78,0.8283744236123447,20.239952,0.1728320127217785
34.8,0.8302344167920442,20.767448,0.12314242206751913
34.82,0.800305143801626,21.51912,0.09069216717875073
34.839999999999996,0.8717616018430827,21.607006,0.22778249212469814
34.86,0.8030275246008948,20.836308,0.12347874008435933
34.879999999999995,0.827315455713756,21.032282,0.1626338631802463
34.9,0.7938251344765391,20.812748,0.12099660390904321
34.92,0.767647511946406,20.07738,0.09143897300839798
34.94,0.7945727124888025,20.257397,0.16339652242683333
34.96,0.7808249071842019,19.78715,0.0992778560437505
34.98,0.7974626732938658,19.451567,0.16242641057694218
35.0,0.8006176315070797,19.018446,0.15674689387277996
35.019999999999996,0.8114844700837729,19.329372,0.1621078202853371
35.04,0.7904841543055553,18.93946,0.17238880857158834
35.059999999999995,0.7810618042199616,17.920036,0.1639074802884194
35.08,0.777392252201193,18.518154,0.0830375203172059
35.1,0.7884396791637068,18.947319,0.11300344413721763
35.12,0.7962550399257825,18.698387,0.1413845479110848
35.14,0.7855423169633289,19.442757,0.07584778194141972
35.16,0.7775292204019412,18.653208,0.09417767892278095
35.18,0.7695372301715063,19.365374,0.08750974268882683
35.199999999999996,0.7740214166349472,19.271307,0.11091786153464067
35.22,0.7856237263727346,19.299522,0.0915141913395302
35.239999999999995,0.7786963435255884,19.11737,0.07043107219559464
35.26,0.7456909078445908,18.079956,0.058970751105377306
35.28,0.785855767310364,18.171114,0.11596630659890639
35.3,0.7745412951693645,18.470346,0.11025568622076753
35.32,0.769008499957119,17.853992,0.06428948517120692
35.339999999999996,0.7710551391648787,18.605057,0.09137076972196534
35.36,0.773667601854184,18.714352,0.09987931292699503
35.379999999999995,0.752140850865471,18.157822,0.06213023306156418
35.4,0.7745959237619471,19.407671,0.05453436632247932
35.42,0.7584581189072048,18.35318,0.07528945168200318
35.44,0.7702665884193418,19.474377,0.06230310509726433
35.46,0.768806838815708,19.363777,0.023495400264963218
35.48,0.7921100362271788,19.322453,0.1175836333425313
35.5,0.7755791913653318,19.185162,0.06340814449529553
35.519999999999996,0.7728150862852552,19.568174,0.07972375003534282
35.54,0.7693108395874513,19.10729,0.07142335457864213
35.559999999999995,0.7919241056105583,19.721117,0.08702951117580493
35.58,0.7755025517260581,19.143158,0.058059146206269285
35.6,0.7641671262626365,18.479706,0.0927098033175987
35.62,0.709885520262939,16.66453,0.05211829844099991
35.64,0.6904263198705414,16.250885,0.029861841665251077
35.66,0.7286782711101114,17.575268,0.0672928621319605
35.68,0.709725159958983,16.871668,0.08308035655712342
35.699999999999996,0.6994118529762728,16.014061,0.10309567789708785
35.72,0.7225058281729939,17.65216,0.06212212884648205
35.739999999999995,0.7309441963769558,17.47818,0.08984775067754347
35.76,0.7362328176288513,17.695583,0.08182003393455517
35.78,0.7689566837952669,18.771507,0.10356776140762491
35.8,0.7680304975108908,18.9316,0.10359440972717726
35.82,0.7608977262330221,18.913322,0.08623324870357207
