#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
30250000,60500.00001140797,-585334.1114227152,106764.82479183399,-478569.28663088125,300.65223398356125,424.3689764595672,1.002894812394059,235
30260000,60520.00001141204,-585880.5877197911,106908.30858459306,-478972.27913519804,301.05628768680623,424.83693346596823,1.0017901258256994,235
30270000,60540.000011416116,-585452.7648036731,106967.69260085816,-478485.072202815,301.223514460117,424.9998865660363,1.001406020295837,235
30280000,60560.00001142019,-585415.6607348286,106571.56461044232,-478844.09612438624,300.1080088102538,424.5447840979101,1.002479505045865,235
30290000,60580.000011424265,-584983.8010958792,107179.05202605564,-477804.74906982353,301.8187075256514,424.97021757216606,1.0014759327458143,235
30300000,60600.00001142834,-585212.957666914,106277.9337618337,-478935.0239050803,299.2811374996625,425.75854345535254,0.9996216202221838,235
30310000,60620.000011432414,-584316.2438207865,107473.95705881773,-476842.28676196875,302.64916696850435,425.7547831447595,0.9996304489844582,235
30320000,60640.00001143649,-586745.3471924048,106829.12786704113,-479916.21932536364,300.83331294145523,423.98330414774506,1.0038070859600856,235
30330000,60660.00001144056,-585325.381988158,106530.48671241244,-478794.89527574554,299.99233249238307,424.7805767089798,1.00192303595806,235
30340000,60680.00001144464,-586005.2990720612,106867.79401121149,-479137.5050608497,300.94219770426935,425.4632155146269,1.000315490300348,235
30350000,60700.00001144871,-584743.5068694348,106431.19543477532,-478312.3114346595,299.7127259413033,427.29307601024306,0.9960316909560083,235
30360000,60720.00001145279,-584992.5667777415,106857.19130074116,-478135.3754770004,300.9123402245666,423.548526019096,1.0048375071268414,235
30370000,60740.00001145686,-585628.6522015762,106366.68687525025,-479261.9653263259,299.5310683347827,424.39059672028554,1.0028437206698677,235
30380000,60760.000011460936,-586049.934495321,108213.45283714985,-477836.48165817116,304.731604308803,423.433507846444,1.0051104533432844,235
30390000,60780.00001146501,-585455.603306172,106967.67882432153,-478487.9244818504,301.2234756650688,424.5507232950168,1.0024654809892584,235
30400000,60800.000011469085,-585770.6700815051,106620.13652415742,-479150.53355734766,300.24478845088703,425.8144647527962,0.9994903420656562,235
30410000,60820.00001147316,-586584.3689082833,107910.71663398086,-478673.65227430244,303.87909210763644,424.7301707975129,1.0020419416711914,235
30420000,60840.000011477234,-585433.294512949,106730.0845969246,-478703.20991602435,300.5544047853314,425.56757983176965,1.0000701773394456,235
30430000,60860.00001148131,-584610.3055730695,106664.02967795427,-477946.2758951152,300.3683925945864,424.5298058531525,1.0025148744903283,235
30440000,60880.00001148538,-584891.3675929587,106378.56267367679,-478512.804919282,299.56451085983,424.9374232116326,1.0015532212146807,235
30450000,60900.00001148946,-584931.0896590548,106793.4454916855,-478137.64416736923,300.7328305411382,425.5369115944656,1.0001422519084988,235
30460000,60920.00001149353,-586194.1247963635,106418.66216551547,-479775.46263084805,299.6774319630718,425.29961554224434,1.0007002815877286,235
30470000,60940.00001149761,-585036.2588148247,106813.94868946704,-478222.3101253577,300.7905680237674,424.4570961084608,1.002686605864929,235
30480000,60960.00001150168,-585558.2427449124,107026.40792937815,-478531.83481553424,301.3888581931585,425.6509127955568,0.9998743858836598,235
30490000,60980.000011505756,-585517.1942487257,108081.11924066994,-477436.0750080557,304.35894981805353,425.1627198234254,1.0010224913629109,234
30500000,61000.00001150983,-587436.9308534847,106584.34147979191,-480852.58937369275,300.14398877201324,424.2068665852946,1.003278066803057,234
30510000,61020.000011513905,-586935.5997304278,105965.09353997128,-480970.50619045657,298.40017214645525,424.6028095624296,1.0023425079802746,234
30520000,61040.00001151798,-586487.6419079634,106001.07503678353,-480486.5668711799,298.50149687976295,425.50550989506456,1.0002160609794093,234
30530000,61060.000011522054,-584761.833343354,107674.01827712078,-477087.8150662333,303.2125440202024,425.8234888999214,0.9994691606415869,234
30540000,61080.00001152613,-586440.8349593901,106350.08258751093,-480090.7523718792,299.48431027366786,423.95878135506723,1.0038651485693297,234
30550000,61100.0000115302,-585824.3774925917,106690.19452498153,-479134.1829676102,300.44207341339467,424.884599774774,1.0016777385150708,234
30560000,61120.00001153428,-586886.2798695578,105989.87758266623,-480896.4022868916,298.46996458809423,423.88712602302746,1.0040348453733323,234
30570000,61140.00001153835,-586061.4077404938,106394.5853306306,-479666.8224098632,299.60963103510227,425.5038651256826,1.0002199272774324,234
30580000,61160.00001154243,-585736.64311725,106912.59106572764,-478824.0520515223,301.068347253453,426.0775243309391,0.9988732583362231,234
30590000,61180.0000115465,-585689.9999174359,107482.74727109837,-478207.25264633755,302.6739204110779,424.5614160426909,1.002440233498471,234
30600000,61200.000011550575,-585631.9104129374,106450.65264387242,-479181.257769065,299.767517895428,423.79636399448617,1.0042498737384493,234
30610000,61220.00001155465,-584881.274575334,107100.76950237795,-477780.5050729561,301.59826211517606,424.68818532827845,1.0021410054138786,234
30620000,61240.000011558725,-586792.4875958734,107698.79535574501,-479093.6922401284,303.282316850856,424.04618962946597,1.00365822271429,234
30630000,61260.0000115628,-584568.0433724094,107272.27174896142,-477295.771623448,302.08121643715475,426.03583569543014,0.9989710004970873,234
30640000,61280.00001156687,-585741.3369223569,106716.52556601109,-479024.8113563458,300.51622223838535,426.63096386629513,0.9975774875207077,234
30650000,61300.00001157095,-585656.7207097076,106494.53040811053,-479162.19030159706,299.8910787017714,424.3318540001573,1.0029825501436873,234
30660000,61320.00001157502,-586913.016356979,106224.52791103919,-480688.48844593985,299.1307453795942,423.32223888851246,1.0053746435569697,234
30670000,61340.0000115791,-587562.7184865759,106756.01917590469,-480806.6993106712,300.62743716395414,423.4042938190886,1.0051798039018591,234
30680000,61360.00001158317,-585491.3970974889,106856.79791379388,-478634.599183695,300.9112324377581,424.7272530207499,1.0020488254646664,234
30690000,61380.000011587246,-585130.9656522796,107421.64816830226,-477709.3174839773,302.5018639141384,425.13457211036496,1.0010887680096539,234
30700000,61400.00001159132,-583977.8181298994,107106.0032209456,-476871.81490895385,301.6130003885959,426.13742650431305,0.9987328466394844,234
30710000,61420.000011595395,-585525.2128376467,106748.58095268399,-478776.6318849627,300.6064909540715,425.0570995265312,1.0012712303978626,234
30720000,61440.00001159947,-584703.6920131971,106870.75059274118,-477832.9414204559,300.95052350673836,424.23152892109715,1.0032197420937883,234
30730000,61460.000011603544,-586174.980316651,106210.57556590601,-479964.40475074505,299.0914552506423,425.4443913437046,1.0003597501616808,234
30740000,61480.00001160762,-584209.8021849021,107021.23075906967,-477188.57142583246,301.37427916095396,425.72271335039176,0.9997057513865555,234
30750000,61500.00001161169,-585449.6893344633,106517.34583245363,-478932.3435020097,299.9553274682674,423.81914800875086,1.0041958864574212,234
30760000,61520.00001161577,-584991.9983178559,106920.43636412005,-478071.5619537358,301.090439796503,424.19990082190577,1.0032945415773624,234
30770000,61540.00001161984,-587425.8064539405,105454.93040863448,-481970.876045306,296.96354088300757,424.32299564464233,1.0030034888533395,234
30780000,61560.00001162392,-584495.6286017075,106607.69028609461,-477887.9383156129,300.20973955453405,425.11767414524587,1.0011285601992328,234
30790000,61580.00001162799,-585857.3160183299,107365.52308206185,-478491.7929362681,302.34381436370273,426.86826018540177,0.9970229336035122,234
30800000,61600.000011632066,-585025.9242584636,106591.55335576693,-478434.3709026966,300.16429758277866,426.3348491607333,0.9982703639406717,234
30810000,61620.00001163614,-585077.8188259895,106774.97079783701,-478302.8480281525,300.68080537284385,425.6689936274112,0.9998319149475161,234
30820000,61640.000011640215,-584940.8497796482,107682.19495313382,-477258.6548265144,303.2355697303525,426.0820386548005,0.9988626753100086,234
30830000,61660.00001164429,-585310.8333530468,106758.07717682165,-478552.75617622514,300.63323254248286,425.45965494334706,1.0003238617042263,234
30840000,61680.000011648364,-585121.622629304,106841.74825905636,-478279.8743702476,300.86885225939557,424.26451256582396,1.0031417486661598,234
30850000,61700.00001165244,-586952.1622500103,107519.38975124073,-479432.77249876957,302.7771064888426,423.46151735989525,1.005043971139805,234
30860000,61720.00001165651,-586307.8320545461,105448.119624388,-480859.7124301581,296.9443615558942,425.1225009801102,1.0011171933997176,234
30870000,61740.00001166059,-585616.487264819,106613.19698447263,-479003.29028034635,300.2252465454597,424.25267325383777,1.003169742616175,234
30880000,61760.00001166466,-586448.7822027039,106646.27418604866,-479802.5080166552,300.3183927157189,423.4234562857202,1.0051343134497712,234
30890000,61780.00001166874,-584359.3051810483,106230.39942487539,-478128.90575617296,299.14727969934944,427.2880149198719,0.9960434886339784,234
30900000,61800.00001167281,-585040.8032508167,105786.73441799762,-479254.068832819,297.8979087036287,424.2716781493311,1.003124806465349,234
30910000,61820.000011676886,-586223.6080916435,106834.57421600368,-479389.0338756399,300.84864998702085,424.08534839923107,1.003565547922731,234
30920000,61840.00001168096,-585470.0899042045,106615.40929544825,-478854.68060875626,300.2314764647087,424.4487136968491,1.002706407861205,234
30930000,61860.000011685035,-585449.0966392569,106216.24522135386,-479232.8514179031,299.1074211324731,424.60312933050005,1.0023417531174215,234
30940000,61880.00001168911,-585468.9743996663,105810.88785325133,-479658.086546415,297.96592534002144,425.75680309839777,0.9996257063540466,234
30950000,61900.000011693184,-585902.6666752426,106621.09007670957,-479281.576598533,300.24747367708943,426.64874455540934,0.9975359132388207,234
30960000,61920.00001169726,-585601.9579964927,105849.61780378912,-479752.34019270365,298.07498978305273,423.63694093455274,1.0046277930659184,234
30970000,61940.00001170133,-586144.641791217,106357.48441058228,-479787.15738063474,299.50515397988187,423.5408048385941,1.0048558253896367,234
30980000,61960.00001170541,-585617.3227969217,107347.7593148094,-478269.5634821123,302.29379118126576,426.65854988557993,0.9975129881878895,234
30990000,61980.00001170948,-586451.3024096177,106320.40848939546,-480130.89392022224,299.4007473220379,424.16850588450325,1.0033688006722554,234
31000000,62000.00001171356,-584996.7928835643,106266.03444416815,-478730.7584393961,299.2476287438902,423.4223575305619,1.0051369217119284,234
31010000,62020.00001171763,-585804.6985857966,106409.59420533903,-479395.1043804576,299.65189637595273,424.17922430535566,1.0033434469338836,234
31020000,62040.000011721706,-585739.3996970258,106864.95810288304,-478874.4415941427,300.9342117203464,424.57178162751114,1.0024157597116645,234
31030000,62060.00001172578,-584668.6448643608,106208.43564274756,-478460.20922161324,299.0854291771729,426.3379147289734,0.9982631859116553,234
31040000,62080.000011729855,-585041.7985824784,105942.19998191779,-479099.5986005606,298.3357033536105,424.11729015207595,1.003489965899928,234
31050000,62100.00001173393,-587142.8283687797,105818.24677361778,-481324.58159516193,297.9866482312189,423.31586277623614,1.0053897868156347,234
31060000,62120.000011738004,-585331.8094482808,106794.35064026946,-478537.4588080114,300.73537946063846,425.3582984747552,1.0005622237966885,234
31070000,62140.00001174208,-586623.7605119427,106505.22213852749,-480118.5383734152,299.92118686371776,423.29713575378554,1.00543426610812,234
31080000,62160.00001174615,-585437.1681892606,106871.49842760176,-478565.6697616589,300.9526294271285,425.11356909219677,1.001138227464988,234
31090000,62180.00001175023,-585836.3478369592,105789.99556176685,-480046.35227519233,297.90709216045974,424.31872043993553,1.003013594571117,234
31100000,62200.0000117543,-585477.8643791769,107165.93599541357,-478311.9283837633,301.78177247779064,422.8499861842732,1.0064974788643037,234
31110000,62220.00001175838,-584595.8964189361,106136.31810480694,-478459.57831412915,298.8823445101628,426.2074266772916,0.99856881507258,234
31120000,62240.00001176245,-584764.4099425431,106636.19420107617,-478128.21574146696,300.29000724319644,425.24408247221237,1.000830964085402,234
31130000,62260.000011766526,-585937.0497879288,106651.86438341631,-479285.1854045125,300.3341348417447,424.7114492060563,1.0020861124132079,234
31140000,62280.0000117706,-584441.9142163498,106690.91601626144,-477750.9982000884,300.44410514964795,423.30703616450364,1.005410750760313,234
31150000,62300.000011774675,-586645.0317964014,106883.1921751129,-479761.83962128847,300.98555929255673,423.83538513882036,1.004157415721387,234
31160000,62320.00001177875,-586128.6871388382,106205.10677499283,-479923.5803638454,299.07605500802083,425.4229127031384,1.0004102560626769,234
31170000,62340.000011782824,-586012.2334651318,106748.40122279944,-479263.8322423324,300.6059848305293,425.0808792174373,1.0012152177152505,234
31180000,62360.0000117869,-585833.9410317442,106575.49307780311,-479258.4479539411,300.11907146586583,423.58720600938756,1.0047457500943606,234
31190000,62380.00001179097,-585658.6921939193,107178.73607386,-478479.95612005936,301.81781779690755,425.37047146405695,1.0005335903252484,234
31200000,62400.00001179505,-585058.6117729577,107289.36897107036,-477769.24280188733,302.12936261293873,423.8529105079782,1.0041158960598089,234
31210000,62420.00001179912,-585199.4839295312,107250.42780054858,-477949.0561289826,302.0197033695115,424.8217925781418,1.0018258301897074,234
31220000,62440.0000118032,-584495.7477984075,106227.40601517854,-478268.3417832289,299.1388501879037,424.7168301100176,1.0020734165915461,234
31230000,62460.00001180727,-587049.4968471038,106534.58429752488,-480514.91254957893,300.0038713875238,423.684433316635,1.0045151805570631,234
31240000,62480.000011811346,-585294.6776173697,106689.28193435469,-478605.395683015,300.43950353692827,425.9437659430211,0.9991869327868249,234
31250000,62500.00001181542,-585562.7095347345,106461.69289444992,-479101.01664028456,299.79860749826616,425.706350866981,0.9997441761569151,234
31260000,62520.000011819495,-585329.386475082,106278.45844594121,-479050.9280291408,299.2826150223332,425.7399465315332,0.9996652851102709,234
31270000,62540.00001182357,-586027.3657908645,106992.98032796336,-479034.3854629011,301.2947252887899,424.2394001430922,1.0032011286286147,234
31280000,62560.000011827644,-584907.6240102933,106304.02151258255,-478603.60249771073,299.3546012135546,425.74124287785276,0.9996622412134559,234
31290000,62580.00001183172,-585549.2403951064,106512.77115776017,-479036.4692373462,299.9424450777514,422.81141302138826,1.006589301814205,234
31300000,62600.00001183579,-585069.622657863,106468.51942832928,-478601.10322953365,299.8178311767126,426.0275786752891,0.9989903619752741,234
31310000,62620.00001183987,-586415.2850057427,106910.33421345917,-479504.9507922835,301.0619919048856,425.51661581209754,1.0001899554968605,234
31320000,62640.00001184394,-585569.0926048057,106959.85909902107,-478609.23350578465,301.2014551364415,425.0436473801461,1.0013029194896663,234
31330000,62660.00001184802,-585194.1796911983,106547.00546520477,-478647.1742259935,300.0388496850944,425.3198655600474,1.0006526369791444,234
31340000,62680.00001185209,-586371.9516568682,106632.25981599407,-479739.69184087415,300.27892792314327,424.3596526232313,1.002916847540509,234
31350000,62700.000011856166,-585239.8538355939,105938.19944320247,-479301.65439239144,298.324437743385,423.8021945369687,1.0042360575722578,234
31360000,62720.00001186024,-584645.6666965573,107114.56108932236,-477531.10560723493,301.6370995453231,423.7699548566899,1.0043124581028986,234
31370000,62740.000011864315,-586189.6715237321,107024.72095396242,-479164.9505697697,301.38410763108527,424.7506025801087,1.0019937404373858,234
31380000,62760.00001186839,-586046.7749999543,106731.0932374046,-479315.6817625497,300.55724514042197,426.29827304901085,0.9983560148819706,234
31390000,62780.000011872464,-585634.2816544599,106923.46873758998,-478710.8129168699,301.0989790308415,425.8028573808528,0.9995175881396388,234
31400000,62800.00001187654,-586849.3962238776,107104.71865484386,-479744.6775690337,301.609383020526,425.03808927629456,1.001316013247035,234
31410000,62820.00001188061,-584208.6891494151,106637.209137231,-477571.4800121841,300.292865327054,425.57852908643247,1.0000444476037942,234
31420000,62840.00001188469,-583917.2259784895,107104.04904161964,-476813.17693686986,301.6074973740862,425.8346595587013,0.9994429421816663,234
31430000,62860.00001188876,-585343.8601583163,106151.6545029697,-479192.2056553466,298.9255321646913,425.09366388001155,1.0011851062367452,234
31440000,62880.00001189284,-585155.068374157,107434.21889472753,-477720.8494794294,302.53726337262043,423.5226301655748,1.0048989468777398,234
31450000,62900.00001189691,-584582.8044530768,105848.11194061581,-478734.692512461,298.0707492372736,425.82649469932267,0.9994621056465549,234
31460000,62920.000011900986,-586261.5943086585,106782.70475285884,-479478.88955579966,300.7025843703683,424.34491334227675,1.002951683054557,234
31470000,62940.00001190506,-586178.7994872676,107184.78639505373,-478994.0130922139,301.83485564234735,425.25554342464795,1.000803990948302,234
31480000,62960.000011909135,-585170.3564216304,106662.80199964101,-478507.55442198936,300.36493542385426,423.44153995143813,1.0050913877771315,234
31490000,62980.00001191321,-584721.8062080699,106193.68498915,-478528.12121891987,299.04389099298663,425.2029706387054,1.0009277319793384,234
31500000,63000.000011917284,-585647.555497847,106148.74722026149,-479498.80827758554,298.91734518885204,424.14238017934974,1.003430604723611,234
31510000,63020.00001192136,-584557.4749880582,107104.56941952894,-477452.90556852927,301.6089627704024,426.56433716668494,0.9977333029272192,234
31520000,63040.00001192543,-585994.3906458262,106453.53052916878,-479540.86011665745,299.7756220874705,424.18520606783244,1.0033292980147408,234
31530000,63060.00001192951,-585921.6280599609,106533.92530000536,-479387.70275995554,300.0020156351557,423.2593514031728,1.0055240211972933,234
31540000,63080.00001193358,-585922.8115798193,107168.28943961917,-478754.52214020013,301.7883998315033,424.73610481172625,1.0020279420816653,234
31550000,63100.00001193766,-585287.1493997849,106978.03465447063,-478309.11474531423,301.25263792403524,424.6493993641465,1.0022325374050913,234
31560000,63120.00001194173,-586559.441441129,106577.98710098513,-479981.4543401438,300.1260946932513,424.6191845136814,1.0023038537924651,234
31570000,63140.000011945805,-585452.180854931,106492.54445413343,-478959.6364007976,299.8854862091038,424.1810548342456,1.003339117063077,234
31580000,63160.00001194988,-585870.771772874,106284.99975062191,-479585.77202225215,299.3010354887111,423.09045836623494,1.0059254152781472,234
31590000,63180.000011953955,-585940.7638380504,107900.54150382662,-478040.2223342238,303.8504387040654,423.5539753015897,1.0048245792740627,234
31600000,63200.00001195803,-585839.0561319236,106641.87157316803,-479197.18455875554,300.30599485527654,424.9178898451002,1.0015992623596623,234
31610000,63220.0000119621,-585154.4422818865,107055.75768494757,-478098.6845969389,301.47150778862243,424.30896382825165,1.0030366579871417,234
31620000,63240.00001196618,-585126.7233834411,107367.09696024214,-477759.62642319896,302.34824644132607,425.21156288738695,1.0009075062358825,234
31630000,63260.00001197025,-585554.5481487121,106676.17239928374,-478878.3757494284,300.40258678074713,424.5564277643091,1.002452011558156,234
31640000,63280.00001197433,-584807.7588,106714.79646293318,-478092.96233706677,300.51135304383394,425.02642021156515,1.0013435042942207,234
31650000,63300.0000119784,-584920.8668242372,106896.48372767668,-478024.3830965605,301.02298861423833,424.83391944153914,1.0017972331205125,234
31660000,63320.000011982476,-586341.4463981315,107149.64041148184,-479191.8059866497,301.73588373379,423.04684962967264,1.0060291086077977,234
31670000,63340.00001198655,-585500.3435546528,106431.95619996906,-479068.3873546837,299.7148682738129,424.19006791736706,1.00331779836765,234
31680000,63360.000011990625,-586244.2228178256,106647.68049788964,-479596.542319936,300.32235292262686,424.9524236947876,1.0015178671811793,234
31690000,63380.0000119947,-585583.1395946797,105820.59575974406,-479762.54383493564,297.9932630308764,423.38669396664545,1.0052215884370832,234
31700000,63400.000011998774,-586127.5485045803,106034.2994612729,-480093.2490433074,298.59505763317605,423.78213372084247,1.0042835956662344,234
31710000,63420.00001200285,-586429.6411409532,106001.57980010042,-480428.06134085276,298.50291830502306,425.505589576597,1.000215873675763,234
31720000,63440.00001200692,-586083.6057705018,106812.1112429467,-479271.49452755507,300.78539373155786,424.9645520103968,1.0014892842682661,234
31730000,63460.000012011,-584886.484000267,106631.26780783571,-478255.2161924313,300.2761344050579,426.04201909442713,0.998956501842012,234
31740000,63480.00001201507,-585433.0397013742,106474.56562815097,-478958.4740732233,299.8348574162728,425.12689300300667,1.001106850770945,234
31750000,63500.00001201915,-585798.4655556832,106449.77689529164,-479348.6886603916,299.76505176702165,425.134582127886,1.001088744420823,234
31760000,63520.00001202322,-587049.5277238414,106179.98836747566,-480869.5393563657,299.0053209872525,424.58439773859055,1.0023859739054983,234
31770000,63540.000012027296,-585396.4749021484,107918.43861329771,-477478.03628885065,303.90083738129664,424.51229626255605,1.0025562245882493,234
31780000,63560.00001203137,-585476.8097205325,107327.76247155704,-478149.0472489755,302.2374796047876,423.4720668980671,1.0050189334795512,234
31790000,63580.000012035445,-585121.1538295732,106061.11124624265,-479060.04258333053,298.6705602443026,425.16691207968773,1.001012621020961,234
31800000,63600.00001203952,-584203.3148889337,106636.37729856989,-477566.9375903638,300.29052285000444,425.7993999905219,0.9995257039858444,234
31810000,63620.000012043594,-586927.8017287287,106359.6974946938,-480568.1042340349,299.5113860762996,423.6015479154769,1.004711732349944,234
31820000,63640.00001204767,-584370.0007654969,106590.31735715794,-477779.6834083389,300.1608169818999,423.68402972833604,1.0045161374271467,234
31830000,63660.00001205174,-585302.6971424329,106077.0314173447,-479225.6657250882,298.7153918170285,425.2921072142012,1.0007179484709356,234
31840000,63680.00001205582,-585130.8588920841,106365.4334622923,-478765.4254297918,299.5275386946915,424.67945980908473,1.002161595532792,234
31850000,63700.00001205989,-586579.1317206146,106871.80757917644,-479707.3241414382,300.9535000051654,424.59950034654577,1.002350319971918,234
31860000,63720.00001206397,-586059.1322412365,106272.86803129839,-479786.2642099381,299.2668722844555,423.002098175566,1.006135541331602,234
31870000,63740.00001206804,-586323.3005271582,106004.9716134594,-480318.3289136988,298.5124697304633,424.3752689894789,1.0028799417216463,234
31880000,63760.000012072116,-584749.7896517464,107509.91828093451,-477239.8713708119,302.7504346077972,424.91959718360175,1.0015952379065771,234
31890000,63780.00001207619,-586368.9962731735,106880.91327407796,-479488.08299909555,300.9791418541493,426.01470565205267,0.9990205487880107,234
31900000,63800.000012080265,-585406.1124103502,106387.92350590165,-479018.1889044486,299.59087118146067,424.52392839378285,1.0025287541330248,234
31910000,63820.00001208434,-586277.899120478,107783.86754696735,-478494.0315735106,303.52188212332044,423.5400504486106,1.00485761519244,234
31920000,63840.000012088414,-585124.6702105375,106298.35598632248,-478826.314224215,299.33864695961284,426.2570671194066,0.9984525251590838,234
31930000,63860.00001209249,-585808.0870635635,107242.9968576206,-478565.0902059429,301.9987776611028,425.53718126922547,1.0001416180905072,234
31940000,63880.00001209656,-585942.739923968,106900.1277403878,-479042.6121835802,301.0332502389298,423.60791131977135,1.0046966396503472,234
31950000,63900.00001210064,-585761.6446749312,106796.37451163423,-478965.27016329695,300.74107872955307,423.1291936167933,1.005833328101012,234
31960000,63920.00001210471,-585917.6939457124,106829.98191566003,-479087.7120300524,300.83571796226335,426.1243175753369,0.998763570814127,234
31970000,63940.00001210879,-585788.9583518663,106639.81878077867,-479149.13957108767,300.3002141440829,425.1612570714897,1.0010259353446063,234
31980000,63960.00001211286,-586653.6550945612,106916.08938842386,-479737.56570613733,301.07819861166826,423.693883903893,1.004492774620309,234
31990000,63980.000012116936,-584891.3925909447,107077.59764819522,-477813.79494274943,301.5330096339477,424.934833220261,1.0015593257135316,234
32000000,64000.00001212101,-585423.4597221944,106722.53038855887,-478700.9293336355,300.53313195857817,424.77252888857754,1.0019420185807624,234
32010000,64020.000012125085,-586320.9125775611,106824.07313938055,-479496.83943818056,300.8190787105997,423.6158751577681,1.0046777516866443,234
32020000,64040.00001212916,-584991.6729416051,106706.92073491926,-478284.75220668584,300.4891748102607,423.97549122472975,1.0038255838866097,234
32030000,64060.000012133234,-584503.5013027498,106736.31541838503,-477767.1858843648,300.57195092372746,424.1479743415049,1.0034173703010654,234
32040000,64080.00001213731,-585882.1107754759,106776.39127287723,-479105.71950259863,300.68480546365083,425.4827738743169,1.000269508344405,234
32050000,64100.00001214138,-585454.8032558528,106667.17081529374,-478787.63244055904,300.37723811051546,425.8266192616866,0.9994618132849296,234
32060000,64120.00001214546,-586124.8320668233,105717.51768907043,-480407.31437775283,297.70299278238235,423.77867529313943,1.004291791553407,234
32070000,64140.00001214953,-585708.877457229,105869.1251798491,-479839.75227737986,298.1299230085137,425.195579510114,1.0009451309974238,234
32080000,64160.00001215361,-586038.2962046699,105915.4508736385,-480122.84533103136,298.26037724150456,424.0401427832406,1.0036725349605216,234
32090000,64180.00001215768,-586526.4122841279,106400.44962189556,-480125.96266223234,299.6261450159286,423.6416482374381,1.0046166301235384,234
32100000,64200.000012161756,-584484.1409010878,106045.03506004938,-478439.1058410384,298.6252893294449,425.2201199734451,1.0008873640759406,234
32110000,64220.00001216583,-585951.1225732011,105221.4428209241,-480729.679752277,296.30603439630255,423.87756876199734,1.0040574835684333,234
32120000,64240.000012169905,-586041.6779947253,107131.53420087905,-478910.14379384625,301.68489622290036,424.0265462357663,1.0037047180429048,234
32130000,64260.00001217398,-585487.4884146359,106612.66687841224,-478874.82153622364,300.2237537544434,425.7813489819103,0.9995680788975999,234
32140000,64280.000012178054,-585015.3295069681,106248.78768163128,-478766.54182533687,299.19906145877724,424.5273308641358,1.002520719139478,234
32150000,64300.00001218213,-586135.916662408,107047.7946269046,-479088.12203550345,301.44908363165285,423.641197372622,1.0046176992978657,234
32160000,64320.0000121862,-586614.5780146099,106515.95921281475,-480098.6188017951,299.9514227150593,423.54736938376783,1.004840251165983,234
32170000,64340.00001219028,-585368.2163196048,106997.72653682297,-478370.4897827818,301.30809072351406,424.4873348208182,1.0026151786411412,234
32180000,64360.00001219435,-585931.096121856,106910.25358918414,-479020.8425326719,301.06176486504876,423.3140374234049,1.0053941221103135,234
32190000,64380.00001219843,-586546.9158840701,106267.62802444282,-480279.2878596273,299.2521163030703,424.07938467785726,1.00357966081179,234
32200000,64400.0000122025,-585531.7283973987,106398.64852741105,-479133.0798699877,299.62107309189895,423.94398882884514,1.003900176077503,234
32210000,64420.000012206576,-585792.959016249,107193.83009991702,-478599.12891633203,301.86032292593944,425.4466035297779,1.000354548611382,234
32220000,64440.00001221065,-585638.6783250878,106186.36420881923,-479452.31411626854,299.02327550501815,425.7875996230565,0.9995534050523118,234
32230000,64460.000012214725,-584194.5879262094,106378.07100374231,-477816.51692246716,299.56312630583983,424.08742935199047,1.0035606235313164,234
32240000,64480.0000122188,-584196.0132227056,106548.92995699728,-477647.0832657083,300.04426909881823,425.31119556629955,1.0006730353420297,234
32250000,64500.000012222874,-584427.131046901,106711.99034976948,-477715.1406971315,300.5034509637891,425.5326113920394,1.0001523588051808,234
32260000,64520.00001222695,-584924.3869213513,107062.50844028222,-477861.8784810691,301.49051807292153,422.6169672635566,1.0070524328164545,234
32270000,64540.00001223102,-586138.0372751197,106663.04156460584,-479474.99571051385,300.3656100443765,423.47437643803903,1.0050134523181669,234
32280000,64560.0000122351,-586051.7436915743,106286.99719062,-479764.7465009543,299.30666032628136,422.7854328605435,1.0066511567172671,234
32290000,64580.00001223917,-585696.8284738632,106255.9660247839,-479440.8624490793,299.2192758403336,424.2432538498524,1.0031920158308598,233
32300000,64600.00001224325,-586141.8388751624,106917.84437587869,-479223.9944992837,301.08314069722815,424.37130634755965,1.0028893062899797,233
32310000,64620.00001224732,-586543.2791214236,107128.62409128039,-479414.6550301432,301.6767012864718,423.2952225160207,1.005438810536466,233
32320000,64640.000012251396,-585620.1051190705,105859.78780666456,-479760.3173124059,298.10362874808715,423.85359639480544,1.0041142711830309,233
32330000,64660.00001225547,-586054.290408506,107074.51846191997,-478979.7719465861,301.5243385736587,424.5313740258071,1.0025111713095782,233
32340000,64680.000012259545,-584891.4628107972,105989.16781738657,-478902.2949934106,298.46796587253084,424.5393986125392,1.0024922219779724,233
32350000,64700.00001226362,-585679.708062774,106616.65394884546,-479063.0541139286,300.23498143767273,426.04472044909124,0.9989501679158393,233
32360000,64720.000012267694,-585468.3100009728,107759.45852035051,-477708.8514806223,303.4531457356944,425.46208038420167,1.0003181591364212,233
32370000,64740.00001227177,-587021.9667356396,106600.21272592271,-480421.7540097169,300.18868257088036,424.82357305185303,1.001821631447766,233
32380000,64760.00001227584,-585623.0049071941,106973.18499347212,-478649.81991372193,301.2389811656777,423.992823016798,1.0037845499460614,233
32390000,64780.00001227992,-586130.0524195652,106513.72720313216,-479616.325216433,299.94513732379255,424.63356726889697,1.0022699047783221,233
