#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23970000,47940.00000884916,-578716.2236371748,107848.49684151623,-470867.7267956586,303.02277024125493,426.8604787260464,0.9973133676234445,248
23980000,47960.00000885323,-581071.5349678653,106289.67622439825,-474781.8587434671,298.6429396868949,424.26779270077634,1.0034079156318905,248
23990000,47980.00000885731,-578909.5696015824,106030.65934911493,-472878.91025246744,297.9151779341936,426.33071923284604,0.9985526314164567,248
24000000,48000.00000886138,-580830.4413055051,107447.34122109954,-473383.10008440557,301.89564013785497,427.0721205722847,0.996819134372819,248
24010000,48020.000008865456,-579408.9580536848,106699.8874311432,-472709.0706225416,299.79551334246037,427.591952999034,0.995607280627638,248
24020000,48040.00000886953,-579412.9643624723,106727.71270940366,-472685.25165306864,299.8736942457474,425.5643187705415,1.00035092879384,248
24030000,48060.000008873605,-580220.3699204428,107559.1539581418,-472661.215962301,302.209801264983,424.23335390262145,1.0034893711854334,248
24040000,48080.00000887768,-578788.4207589393,106682.8711461752,-472105.54961276415,299.7477025526837,425.1812198375087,1.0012522700469315,248
24050000,48100.000008881754,-580048.4759840616,108042.37502820452,-472006.1009558571,303.56751130803093,424.55682402557795,1.002724811974713,248
24060000,48120.00000888583,-579981.2285574144,107112.12285928865,-472869.1056981257,300.9537744688235,425.9252475191239,0.9995032321358563,248
24070000,48140.0000088899,-579808.4224457336,107444.41073661053,-472364.01170912303,301.88740633252604,426.08656884386113,0.9991248086011162,248
24080000,48160.00000889398,-580172.0861847708,107329.49695812131,-472842.5892266495,301.56453218484216,425.0867061847514,1.0014748881810598,248
24090000,48180.00000889805,-579373.3807456559,106260.41060601058,-473112.9701396453,298.5607118486184,426.9742635885324,0.997047592437285,248
24100000,48200.00000890213,-578730.6819438008,106594.64444909681,-472136.03749470395,299.4998113076419,426.52680045374825,0.9980935807333695,248
24110000,48220.0000089062,-579270.9494537902,106047.75076383539,-473223.1986899548,297.96319981662697,426.65492321274473,0.9977938572417542,248
24120000,48240.000008910276,-580807.0185324838,106182.01174364903,-474625.0067888348,298.3404339481162,427.0380298137261,0.9968987111740966,248
24130000,48260.00000891435,-580144.9921109341,106948.62336129058,-473196.36874964356,300.49438864271195,425.1738515506069,1.0012696218054176,248
24140000,48280.000008918425,-579258.2830417897,106882.61604398122,-472375.66699780844,300.30892736385266,426.98443884309916,0.9970238322902041,248
24150000,48300.0000089225,-579538.1521696164,107476.08844232163,-472062.0637272948,301.97641143153606,426.9459990032845,0.9971135987629993,248
24160000,48320.000008926574,-581098.2208137894,106919.8804917502,-474178.3403220392,300.4136295759851,425.64125627941377,1.0001701086611015,248
24170000,48340.00000893065,-579220.5615139054,106545.20911091455,-472675.35240299086,299.36091244894186,427.63337276708415,0.9955108479699951,248
24180000,48360.00000893472,-579602.8320543775,108256.64083604747,-471346.19121833006,304.16953563439654,426.1996820087197,0.9988596414178441,248
24190000,48380.0000089388,-579347.2187554031,105718.66474640649,-473628.5540089966,297.03856424386134,426.9911341379703,0.9970081987839857,248
24200000,48400.00000894287,-580293.1829635217,107386.015420813,-472907.1675427087,301.7233325542138,426.215152809838,0.9988233847086315,248
24210000,48420.00000894695,-579731.7579446458,107291.67115848494,-472440.0867861609,301.45825273795054,425.99993789785464,0.9993279896808477,248
24220000,48440.00000895102,-578428.930825897,107383.99367132358,-471044.93715457345,301.7176520287641,425.7489140387101,0.9999171988608341,248
24230000,48460.000008955096,-579595.0003862097,106899.59571638895,-472695.40466982074,300.35663528303064,426.4157934163268,0.9983534102546424,248
24240000,48480.00000895917,-579062.9842861085,106462.64989019843,-472600.3343959101,299.1289451568328,426.0283090375994,0.9992614399388595,248
24250000,48500.000008963245,-578314.0116290469,107346.29498003033,-470967.71664901654,301.61172971918444,425.97364092162206,0.999389682006073,248
24260000,48520.00000896732,-578510.1136860782,107608.19782774244,-470901.9158583358,302.34760021132877,425.78175464438885,0.9998400751088624,248
24270000,48540.000008971394,-578731.591276044,107145.73810318456,-471585.85317285947,301.04822348411795,423.4922334817167,1.0052454989402022,248
24280000,48560.00000897547,-578748.3261450487,106880.90187560284,-471867.4242694459,300.304111051471,426.40792455944967,0.9983718336929643,248
24290000,48580.00000897954,-581022.1780762416,107302.57727905724,-473719.6007971844,301.4888957507434,424.61324708768785,1.0025915688299614,248
24300000,48600.00000898362,-579082.9760208987,106276.39254244807,-472806.5834784506,298.6056164211895,425.02067088972075,1.0016304869418646,248
24310000,48620.00000898769,-580144.7713881303,107019.09888569755,-473125.6725024327,300.69240427821387,426.88153102746213,0.9972641836225096,248
24320000,48640.00000899177,-579586.7295028758,106672.48933774419,-472914.24016513163,299.7185327038401,426.3141177031372,0.9985915170655306,248
24330000,48660.00000899584,-579727.2191063375,107577.48907454149,-472149.73003179603,302.26131758581124,427.04317871870563,0.9968866914604145,248
24340000,48680.000008999916,-578819.9727808242,106822.77903813595,-471997.1937426882,300.1408028576686,425.718685868527,0.9999881980165194,248
24350000,48700.00000900399,-579738.4426221326,106620.73764225957,-473117.70497987303,299.5731255578001,425.77358014885453,0.9998592711994845,248
24360000,48720.000009008065,-578717.135244641,106348.52693931697,-472368.608305324,298.8082930037015,427.96543339376404,0.9947384258764113,248
24370000,48740.00000901214,-578245.4187070862,106444.61295806928,-471800.80574901693,299.07826664669597,427.4394525611059,0.9959624901090985,248
24380000,48760.000009016214,-578895.5520694121,107113.11575476913,-471782.43631464295,300.9565642150681,427.3994453960217,0.9960557182033059,248
24390000,48780.00000902029,-578960.0137329441,106809.83219684882,-472150.18153609533,300.1044260158247,426.90835361644605,0.9972015256607265,248
24400000,48800.00000902436,-579765.6835673107,106270.83913717198,-473494.8444301387,298.59001297468524,427.04688102771496,0.9968780488903759,248
24410000,48820.00000902844,-578952.5979263866,106970.49994766654,-471982.0979787201,300.5558554596005,426.0683707387366,0.9991674829218312,248
24420000,48840.00000903251,-581041.0890055192,105978.42220201786,-475062.6668035013,297.768406810938,425.83609772840447,0.9997124804932493,248
24430000,48860.00000903659,-578593.9197762622,106682.44376478852,-471911.47601147374,299.7465017358384,425.36211815226756,1.0008264567444052,248
24440000,48880.00000904066,-578841.9985598754,106430.59298267204,-472411.4055772034,299.0388746114984,426.2861861518172,0.9986569477811221,248
24450000,48900.000009044736,-580070.7909227959,107014.80542651477,-473055.9854962811,300.68034091216254,426.9055229216152,0.997208137833801,248
24460000,48920.00000904881,-579090.5264143026,106879.87314752478,-472210.65326677787,300.301220626095,425.7649031050114,0.999879648226031,248
24470000,48940.000009052885,-580311.244935032,106452.51341795776,-473858.7315170742,299.1004646310138,426.3903938642946,0.9984128809410256,248
24480000,48960.00000905696,-579360.4029157013,106132.14763925661,-473228.25527644466,298.20033038162154,426.06266842809794,0.9991808555164983,248
24490000,48980.000009061034,-579612.1497573024,107064.37922708131,-472547.77053022105,300.8196288097133,424.9769497985799,1.001733533419632,248
24500000,49000.00000906511,-580222.6565728378,106626.68772595294,-473595.9688468849,299.58984355477486,425.31181055736323,1.00094483853091,248
24510000,49020.00000906918,-578982.0561056375,107041.17487000854,-471940.8812356289,300.75443134504957,426.74783881011604,0.9975766080752263,248
24520000,49040.00000907326,-577969.662242387,107750.5186935426,-470219.1435488444,302.7474802678981,427.6228506150826,0.9955353436592373,248
24530000,49060.00000907733,-578117.9802144109,107250.1303824305,-470867.8498319804,301.3415352925838,427.95549737329384,0.9947615211314615,248
24540000,49080.00000908141,-579403.2451298255,107281.39519678359,-472121.84993304196,301.42938028749614,425.975351135527,0.9993856696374559,248
24550000,49100.00000908548,-578902.3024544525,106324.19838605158,-472578.1040684009,298.73993687614905,426.0990133553423,0.9990956284815615,248
24560000,49120.000009089556,-578655.5413847594,107057.72413972463,-471597.81724503473,300.80092995839794,426.2817407197949,0.9986673621647347,248
24570000,49140.00000909363,-579459.3316198708,107539.72082105413,-471919.6107988167,302.1551998267874,426.77119354952083,0.9975220164297028,248
24580000,49160.000009097705,-580102.9578508683,106976.67665781581,-473126.28119305253,300.57321021071175,424.79049187171216,1.002173235252628,248
24590000,49180.00000910178,-580221.5228038877,106524.19670225237,-473697.32610163535,299.30187371897597,426.9074092499154,0.9972037315810848,248
24600000,49200.000009105854,-578116.8294312633,106819.97381976858,-471296.8556114947,300.1329210135474,427.03168593268003,0.9969135208639791,248
24610000,49220.00000910993,-578543.7119759121,107048.9063944633,-471494.80558144883,300.7761546701499,427.4088467565581,0.9960338087856785,248
24620000,49240.000009114,-579112.6349922428,106506.12900244002,-472606.50598980277,299.25110876063746,424.9784731050952,1.0017299427737179,248
24630000,49260.00000911808,-577582.7565647792,107370.96502385366,-470211.79154092557,301.68104533544476,427.95274060100354,0.9947679291544435,248
24640000,49280.00000912215,-578863.746744086,105852.38712826697,-473011.35961581906,297.41428507244336,424.1946167321021,1.0035810091679835,248
24650000,49300.000009126226,-578285.5219738409,106542.47919523902,-471743.04277860187,299.3532421833865,426.17997614731826,0.9989058270454074,248
24660000,49320.0000091303,-578784.6282352759,107589.72063023469,-471194.90760504117,302.29568468409326,425.80613942927295,0.9997828169275155,248
24670000,49340.000009134375,-579162.1262936597,106637.68238173501,-472524.44391192467,299.62073532564324,425.1858117505256,1.0012414567431829,248
24680000,49360.00000913845,-579236.1852753251,106239.47855086799,-472996.7067244571,298.50189888856875,427.8294603653161,0.995054574269195,248
24690000,49380.000009142525,-579380.416283777,107319.01187920157,-472061.4044045754,301.5350721760937,425.7763076732646,0.9998528660977452,248
24700000,49400.0000091466,-579283.1119345962,107121.10728716335,-472162.0046474328,300.979018086522,425.8855217504919,0.9995964638427799,248
24710000,49420.00000915067,-578217.820854926,106591.01053299551,-471626.8103219305,299.4896010649766,426.2267867901867,0.9987961215426606,248
24720000,49440.00000915475,-579218.6794132981,107159.72962207627,-472058.9497912219,301.087535564848,426.319318044875,0.9985793360150237,248
24730000,49460.00000915882,-580158.8229852398,106560.41968753387,-473598.4032977059,299.403649725762,426.3563263670972,0.9984926579395592,248
24740000,49480.0000091629,-579602.8616237836,106439.16547051957,-473163.696153264,299.06296079806094,426.76807189601794,0.9975293129410912,248
24750000,49500.00000916697,-580186.5096449777,106490.25006799039,-473696.25957698736,299.2064935935622,425.68898896283673,1.0000579591707373,248
24760000,49520.000009171046,-579026.3546637795,106391.57915838878,-472634.7755053907,298.9292571624078,425.70503249550865,1.0000202700167056,248
24770000,49540.00000917512,-578558.2023217939,107547.86601921613,-471010.33630257775,302.1780854541582,426.52468271834806,0.9980985363624205,248
24780000,49560.000009179195,-579266.2034752821,107180.64600252791,-472085.55747275415,301.14630448359515,425.74656883319807,0.9999227068590142,248
24790000,49580.00000918327,-579004.86957451,106425.43685704004,-472579.43271747,299.02438740473633,428.1240697836213,0.9943698371334024,248
24800000,49600.000009187344,-579514.4737831671,106673.39818295452,-472841.07560021256,299.7210862933793,426.28875813744304,0.9986509224490772,248
24810000,49620.00000919142,-578882.4696507473,106624.80349075294,-472257.6661599943,299.58454940430624,426.7568329816632,0.9975555835140454,248
24820000,49640.00000919549,-578417.4655878539,107596.98927748864,-470820.47631036525,302.31610745948,426.4713496752836,0.9982233551392573,248
24830000,49660.00000919957,-578782.8548285328,107227.3512945738,-471555.503533959,301.277532710183,427.3417733966609,0.9961901411133034,248
24840000,49680.00000920364,-579812.3773731911,106993.22014120285,-472819.1572319882,300.6196925661659,426.9225503928515,0.9971683649689854,248
24850000,49700.00000920772,-579320.8462173236,107217.72592317557,-472103.120294148,301.25048822842274,423.77365080441774,1.0045779409256064,248
24860000,49720.00000921179,-579675.6429177243,106817.68921989831,-472857.953697826,300.1265019553142,425.2357362055019,1.0011239068061206,248
24870000,49740.000009215866,-579208.9833108876,106439.50051722335,-472769.4827936642,299.0639021814211,426.65140259034575,0.9978020907911626,248
24880000,49760.00000921994,-578533.8216634011,106560.45544973027,-471973.3662136708,299.40375020708666,425.39810089086734,1.0007418008028264,248
24890000,49780.000009224015,-580025.6427825037,106842.76963099977,-473182.87315150397,300.1969705837451,426.0896452031403,0.999117594938661,248
24900000,49800.00000922809,-580110.9211716,106412.37946027424,-473698.54171132576,298.9876999342941,425.8793842383097,0.9996108694132328,248
24910000,49820.000009232164,-578601.6355191222,106375.71147827036,-472225.9240408519,298.8846736167154,425.13323016039243,1.0013652929059853,248
24920000,49840.00000923624,-579130.5556344823,107430.37617890647,-471700.1794555758,301.8479733253062,427.37298780867224,0.9961173815089451,248
24930000,49860.00000924031,-580206.041508527,106608.79670149076,-473597.24480703624,299.539575002558,425.29786784500135,1.0009776529112042,248
24940000,49880.00000924439,-579413.8873616704,106960.79495093707,-472453.09241073334,300.5285872539206,426.3756024136014,0.9984475170102948,248
24950000,49900.00000924846,-579615.425355684,107283.83597407839,-472331.5893816056,301.436238158668,427.28226389423173,0.9963288849476067,248
24960000,49920.00000925254,-578419.902746879,106835.29988712771,-471584.6028597513,300.17598278560797,427.07613799808433,0.996809757480617,248
24970000,49940.00000925661,-579367.6347886603,105712.89082677139,-473654.74396188895,297.02234121642726,424.5147354569595,1.0028242272565144,248
24980000,49960.000009260686,-579676.7419178109,106092.8873091244,-473583.85460868647,298.0900203231074,425.58733295954664,1.000296833515236,248
24990000,49980.00000926476,-578644.8591578072,107073.77561022405,-471571.08354758314,300.8460299013701,426.24875722244485,0.9987446399086235,248
25000000,50000.000009268835,-579368.9658415345,107305.48576841137,-472063.4800731232,301.49706775616875,426.9654017731674,0.9970682865067285,248
25010000,50020.00000927291,-579063.094950547,105966.32749933569,-473096.7674512113,297.7344242296381,425.70603804202756,1.0000179079010403,248
25020000,50040.000009276984,-578391.7074844963,106442.34100482873,-471949.36647966754,299.0718831217979,425.51330909705064,1.0004708488366756,248
25030000,50060.00000928106,-579648.9014801192,106366.74786383251,-473282.1536162867,298.85948847869423,426.9721042845757,0.997052634754546,248
25040000,50080.00000928513,-579916.7343025533,106755.98077802296,-473160.7535245304,299.95311926059,425.5363940343267,1.000416574262008,248
25050000,50100.00000928921,-579121.5109427138,107514.03704680412,-471607.47389590973,302.08303592417013,425.40437791745296,1.0007270344223773,248
25060000,50120.00000929328,-578778.8364510946,107096.07624864113,-471682.7602024535,300.9086881806155,427.89208195524185,0.9949089490002745,248
25070000,50140.00000929736,-577883.3716928009,106989.7690150449,-470893.602677756,300.60999590984284,427.39218039844496,0.9960726495902402,248
25080000,50160.00000930143,-578831.1976625812,106992.31013471016,-471838.88752787106,300.6171357137625,427.4364305439753,0.9959695316607576,248
25090000,50180.000009305506,-578857.5106905778,106937.72118809272,-471919.7895024851,300.4637567208881,424.6304873058771,1.0025508630918714,248
25100000,50200.00000930958,-579543.1007655622,107382.40955624671,-472160.69120931544,301.7132011281672,427.36827906698267,0.9961283567255718,248
25110000,50220.000009313655,-579756.4681839026,106443.963247304,-473312.5049365986,299.07644114924614,425.74504585917924,0.9999262837797985,248
25120000,50240.00000931773,-579500.797316948,106537.41107491989,-472963.3862420281,299.3390022458445,427.24347496354534,0.9964193404708009,248
25130000,50260.000009321804,-580985.4768180153,107487.00453762537,-473498.47228039,302.00708247041035,425.4337518891864,1.0006579394634292,248
25140000,50280.00000932588,-579271.9077842636,107143.53805338882,-472128.3697308748,301.0420419868946,426.2696583515087,0.9986956688167064,248
25150000,50300.00000932995,-578367.3978661615,107299.26455004042,-471068.1333161211,301.4795879499568,425.98543320375893,0.9993620165410679,248
25160000,50320.00000933403,-580230.858886979,106345.77507663108,-473885.08381034795,298.8005610734584,425.4200975557821,1.0006900566981523,248
25170000,50340.0000093381,-578696.7807341367,106870.09128910111,-471826.6894450356,300.27373646150807,426.36071377219076,0.9984823830909817,248
25180000,50360.00000934218,-578186.2228012094,106078.14891688619,-472108.07388432324,298.04860974645845,425.27913656975534,1.0010217406322315,248
25190000,50380.00000934625,-578755.6890086052,105838.5173881877,-472917.1716204175,297.3753151546009,427.0202716363332,0.996940168466248,248
25200000,50400.000009350326,-578990.9758339417,106734.29623415775,-472256.67959978397,299.8921920270551,426.54822112193995,0.9980434578390321,248
25210000,50420.0000093544,-578677.7831483022,107186.45885893598,-471491.32428936625,301.16263691198657,425.3245646391763,1.000914823494342,248
25220000,50440.000009358475,-580141.140153042,107555.88097037846,-472585.2591826636,302.20060512550907,425.75312552935856,0.9999073078191019,248
25230000,50460.00000936255,-579083.7174418215,106681.0113936732,-472402.7060481483,299.7424771914443,425.5381381344465,1.0004124739793052,248
25240000,50480.000009366624,-580121.8304946874,106731.43685528578,-473390.39363940165,299.8841580077379,425.24218429081634,1.0011087264392617,248
25250000,50500.0000093707,-578902.0964872316,107123.86377790407,-471778.2327093275,300.9867630202471,427.47308477570687,0.99588413096698,248
25260000,50520.00000937477,-579136.999041629,106401.32902451849,-472735.67001711053,298.95665143799465,426.80579856356354,0.9974411382797277,248
25270000,50540.00000937885,-580408.4126749607,106956.69493042218,-473451.7177445385,300.5170673940166,425.31118001398255,1.000946322477658,248
25280000,50560.00000938292,-578412.1197763514,107235.49240848247,-471176.6273678689,301.300406861995,427.993209925118,0.9946738678824184,248
25290000,50580.000009387,-579621.007167229,106607.2793873772,-473013.72777985176,299.53531179315337,426.181512401636,0.9989022262946824,248
25300000,50600.00000939107,-578646.2707261806,107659.78381540703,-470986.4869107736,302.49254176680296,426.33579391155865,0.998540745635684,248
25310000,50620.000009395146,-579920.2439820776,106784.95342119155,-473135.29056088603,300.0345239240881,426.36453022335735,0.9984734455293752,248
25320000,50640.00000939922,-579361.6636821958,107129.30241075176,-472232.36127144407,301.00204398975615,425.90606385533727,0.9995482517671465,248
25330000,50660.000009403295,-579677.4353456078,106743.63294925203,-472933.8023963558,299.9184254689266,427.5943247090998,0.9956017583564744,248
25340000,50680.00000940737,-579837.7709282083,106311.67983239284,-473526.0910958154,298.7047633974249,424.3720872479955,1.0031613160618866,248
25350000,50700.000009411444,-579437.5656945114,106074.26827082346,-473363.29742368794,298.037706264679,426.2273223233982,0.998794866605526,248
25360000,50720.00000941552,-577933.510161221,107147.06913869893,-470786.4410225221,301.0519633050767,426.10339983564427,0.9990853433880941,248
25370000,50740.00000941959,-578072.8452509693,105950.0476928954,-472122.7975580739,297.68868272937607,428.4409598801203,0.9936343660110031,248
25380000,50760.00000942367,-580132.873735887,107392.55240251834,-472740.32133336866,301.74169956315114,426.7668117469292,0.997532258427057,248
25390000,50780.00000942774,-579476.1112562907,106367.99894344737,-473108.1123128433,298.86300364693295,427.0283707657137,0.9969212602438399,248
25400000,50800.00000943182,-578668.688807562,106014.61922803149,-472654.0695795305,297.87010987976487,427.9859866907536,0.9946906552602469,248
25410000,50820.00000943589,-579549.2966292398,106999.50661289491,-472549.79001634486,300.63735571514763,427.5565941174442,0.9956896172362413,248
25420000,50840.000009439966,-579297.923207643,105860.11530746892,-473437.80790017406,297.43599899836056,426.4238100349661,0.998334641559347,248
25430000,50860.00000944404,-578839.2503055064,106604.5929441388,-472234.6573613676,299.5277636724466,427.9010920731543,0.9948879996568195,248
25440000,50880.000009448115,-579254.5516305785,107494.48709686182,-471760.06453371665,302.0281062759776,425.6846428543832,1.000068169452981,248
25450000,50900.00000945219,-578915.3871841314,106930.42006541794,-471984.9671187135,300.4432426990559,426.71339918865954,0.9976571215084142,248
25460000,50920.000009456264,-579796.1498706983,107049.19369529851,-472746.9561753998,300.7769619015674,425.80389861056744,0.9997880783449072,248
25470000,50940.00000946034,-579367.8227075003,106601.63229921716,-472766.19040828315,299.5194451251128,425.52724952432317,1.000438073048234,248
25480000,50960.00000946441,-578940.582411183,107053.77339760633,-471886.8090135767,300.78982952717956,425.75910458145233,0.999893265846028,248
25490000,50980.00000946849,-579793.3167706691,106529.1485407603,-473264.1682299088,299.315786938598,425.8125055552423,0.9997678696366975,248
25500000,51000.00000947256,-579273.6057156203,107191.80612374555,-472081.79959187476,301.17766116399997,425.44627318240595,1.0006284891373545,248
25510000,51020.00000947664,-579147.8476606212,105933.42453346653,-473214.42312715465,297.64197650752027,425.7057574855318,1.00001856695137,248
25520000,51040.00000948071,-579448.9683602089,106818.51859474834,-472630.44976546057,300.12883225635676,426.1855388617465,0.9988927889966003,248
25530000,51060.000009484786,-579367.892188454,106675.04833021754,-472692.8438582365,299.72572272512934,425.5717856425394,1.00033337713137,248
25540000,51080.00000948886,-580809.0714481506,107757.16706314536,-473051.9043850052,302.7661602442874,426.3824476106622,0.9984314878091699,248
25550000,51100.000009492935,-579751.5220827265,107001.54534153233,-472749.97674119414,300.64308394704307,426.77738802144006,0.9975075378694673,248
25560000,51120.00000949701,-579594.7322353739,107503.90175460989,-472090.83048076404,302.0545587139369,426.46962006882535,0.9982274035719721,248
25570000,51140.000009501084,-579700.5284339986,107308.94882795797,-472391.5796060406,301.5067979418278,425.53182907728296,1.0004273063820874,248
25580000,51160.00000950516,-579869.1339343144,106838.76972929231,-473030.36420502205,300.1857320284422,425.98687737755745,0.9993586285201779,248
25590000,51180.00000950923,-579743.0260891747,107620.64880735893,-472122.37728181574,302.3825838267347,426.5949698471062,0.9979340865088187,248
25600000,51200.00000951331,-579303.8962682202,106671.44335802342,-472632.45291019673,299.71559380638774,425.88196444175907,0.9996048132764893,248
25610000,51220.00000951738,-577834.5210117684,106315.2536304862,-471519.2673812822,298.7148047260502,427.8989263343074,0.9948930351160284,248
25620000,51240.00000952146,-580461.4657694628,106415.1563104277,-474046.30945903505,298.99550207202145,425.30569374197387,1.0009592342817366,248
25630000,51260.00000952553,-579084.4063564893,106345.30138455983,-472739.10497192945,298.79923013711834,425.673802615808,1.0000936372583327,248
25640000,51280.000009529605,-579993.3314896664,106377.16589664255,-473616.1655930238,298.88876010746066,424.6489460106835,1.0025072840588627,248
25650000,51300.00000953368,-578700.4830510383,107415.01146570581,-471285.47158533253,301.8048029697206,426.59944398394595,0.9979236202653132,248
25660000,51320.000009537755,-580061.9886105307,107126.4810692803,-472935.50754125044,300.9941168444226,426.1315661099728,0.9990193062434714,248
25670000,51340.00000954183,-579512.7536808546,106662.84245688154,-472849.91122397303,299.69142778676843,425.2759462296401,1.0010292501089457,248
25680000,51360.0000095459,-577864.0256087054,105754.70560560294,-472109.3200031024,297.1398285295531,428.2648332866341,0.9940430043638497,248
25690000,51380.00000954998,-579383.1279656822,106337.32808211568,-473045.7998835665,298.77682748649863,426.81839799957714,0.9974116943854203,248
25700000,51400.00000955405,-578825.2478418527,106913.32296403745,-471911.9248778153,300.3952048387691,425.6125879930099,1.0002374778224856,248
25710000,51420.00000955813,-579540.1622149488,106354.33686156588,-473185.8253533829,298.8246171879629,426.009862101315,0.9993047096228594,248
25720000,51440.0000095622,-579496.135036319,106456.38109843945,-473039.7539378796,299.1113316832982,425.6242612227467,1.0002100451713571,248
25730000,51460.000009566276,-578209.0053040776,106107.61119463106,-472101.39410944656,298.1313901400785,424.914485136508,1.0018807935127563,248
25740000,51480.00000957035,-578606.552091368,106569.18245032092,-472037.3696410471,299.42827052931943,426.7482564186952,0.9975756318637395,248
25750000,51500.000009574425,-578790.5105887717,106912.42194264178,-471878.0886461299,300.39267323186345,425.92192812736135,0.999511021692055,248
25760000,51520.0000095785,-579125.1329180431,107305.24605242937,-471819.8868656137,301.4963942242878,426.3760638826407,0.9984464363853359,248
25770000,51540.000009582574,-579552.0022893013,106938.51466044039,-472613.48762886086,300.4659861463872,426.75343744665577,0.9975635207316712,248
25780000,51560.00000958665,-578661.5905949767,107452.39879756613,-471209.19179741055,301.90985045025144,426.8222870296526,0.9974026063780811,248
25790000,51580.00000959072,-579241.4831335158,106463.34475536016,-472778.13837815565,299.1308975249456,426.0802750816878,0.9991395669795123,248
25800000,51600.0000095948,-578787.9363350146,106717.52867540088,-472070.40765961376,299.84508008527104,426.5003649477259,0.9981554449450628,248
25810000,51620.00000959887,-577171.8402368412,107324.58247561223,-469847.257761229,301.55072392466406,427.97014240508327,0.994727480639716,248
25820000,51640.00000960295,-579497.5995726995,107224.81385849789,-472272.78571420163,301.2704032560732,425.1111313036186,1.0014173475960575,248
25830000,51660.00000960702,-579627.1182761542,107308.36910567344,-472318.7491704807,301.5051690915631,425.70362330464167,1.0000235803466024,248
25840000,51680.000009611096,-578450.8570777574,107649.19603494788,-470801.6610428095,302.462793196731,426.43067925533944,0.9983185597411459,248
25850000,51700.00000961517,-580269.0831340561,107738.74973549851,-472530.33339855756,302.7144129338711,425.2419116491846,1.0011093682948955,248
25860000,51720.000009619245,-579658.5661541098,106562.02084676083,-473096.54530734895,299.4081485154416,427.6328880374317,0.9955119763996385,248
25870000,51740.00000962332,-578961.0411512419,106761.19328030676,-472199.8478709351,299.9677648692742,426.1520496796822,0.9989712870408983,248
25880000,51760.000009627394,-578472.1311500682,106674.96483775985,-471797.1663123084,299.72548813571393,427.9920197941634,0.9946766338035224,248
25890000,51780.00000963147,-579137.4181421101,106565.71767977826,-472571.7004623319,299.41853553626123,425.7761152284993,0.9998533180170598,248
25900000,51800.00000963554,-579057.8845923245,106614.96357642768,-472442.92101589683,299.55690211959575,427.1301318889801,0.9966837498935353,248
25910000,51820.00000963962,-579267.7599965814,106506.98549021396,-472760.7745063674,299.25351524107566,425.8442821746951,0.9996932666786107,248
25920000,51840.00000964369,-580488.034981662,107527.47645918954,-472960.5585224724,302.1207967469049,424.2677912821556,1.0034079189869773,248
25930000,51860.00000964777,-579129.5787692554,106725.49354067363,-472404.0852285818,299.86745902990384,426.8495362448652,0.9973389342033052,248
25940000,51880.00000965184,-580042.2647042125,106172.31600659771,-473869.94869761483,298.3131917594269,426.07700104550474,0.9991472445098324,248
25950000,51900.000009655916,-579834.987540402,106727.51672548987,-473107.4708149121,299.8731435882026,427.0152164402955,0.9969519706873292,248
25960000,51920.00000965999,-580028.424735331,107376.66753230349,-472651.7572030275,301.69706771830954,426.0863313926882,0.9991253653975685,248
25970000,51940.000009664065,-579153.098697436,107895.76975266263,-471257.3289447734,303.15559331169607,425.44699884500824,1.0006267824178916,248
25980000,51960.00000966814,-579208.3556048474,106560.25774972848,-472648.0978551189,299.4031947278359,427.8116516327887,0.9950959959104607,248
25990000,51980.000009672214,-581121.3249891154,106643.1654431274,-474478.15954598796,299.63614112638396,425.7857621565416,0.9998306645751905,248
26000000,52000.00000967629,-580446.0322902766,106415.88788086409,-474030.1444094125,298.9975575712333,426.1529689239102,0.9989691321841767,248
26010000,52020.00000968036,-578786.1706753131,106424.07158856155,-472362.0990867516,299.020551399149,425.49125993576973,1.000522693716183,248
26020000,52040.00000968444,-579189.3198250453,106549.44300941308,-472639.8768156322,299.37280846686997,426.2528395198265,0.9987350747579655,248
26030000,52060.00000968851,-579003.9991296693,105848.02385080233,-473155.97527886694,297.4020255374161,427.1442499204611,0.9966508073628557,248
26040000,52080.00000969259,-580099.4476609263,107048.13171785514,-473051.31594307115,300.773978055188,426.4991880720846,0.9981581992406446,248
26050000,52100.00000969666,-580136.2609970225,106424.95680599858,-473711.3041910239,299.02303860154757,426.2070553202305,0.99884236131138,248
26060000,52120.000009700736,-579164.8435567929,106798.12256861481,-472366.72098817816,300.07152538123194,426.5619696081237,0.9980112899767553,248
26070000,52140.00000970481,-578935.8888193802,106705.36361971662,-472230.5251996636,299.8108998325875,426.86930724065724,0.9972927411799679,248
26080000,52160.000009708885,-578933.3560877782,107260.69704870906,-471672.6590390692,301.37122453797633,426.89873884546364,0.9972239850015963,248
26090000,52180.00000971296,-580392.0255818935,107028.8480805537,-473363.1775013398,300.71979666771813,424.24305293771874,1.003466429434087,248
26100000,52200.000009717034,-579358.1709573525,105792.9357163593,-473565.2352409932,297.24724397258,426.8919857372577,0.9972397603304881,248
26110000,52220.00000972111,-580510.9238730487,107080.69862510695,-473430.2252479418,300.8654815507642,425.82730674765133,0.9997331190315382,248
