#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
9370000,18740.00000290034,-575800.0180083294,106640.11240654741,-469159.905601782,301.78843189111603,424.8925270295629,0.9963622216524215,239
9380000,18760.000002904413,-575258.8246921683,105875.25957361958,-469383.5651185487,299.6239205091626,424.91286260229504,0.996314537531254,238
9390000,18780.000002908488,-575194.7288299385,106497.71328789741,-468697.01554204104,301.3854465064399,423.50743307415917,0.9996208546369381,238
9400000,18800.000002912562,-575740.3414520877,105273.53451645433,-470466.8069356334,297.921056011616,424.59574121189337,0.9970586633449456,238
9410000,18820.000002916637,-575188.4303946253,106631.96117301221,-468556.4692216131,301.76536413611234,425.03327495740973,0.9960322806187542,238
9420000,18840.00000292071,-576841.9761876455,105179.92039870203,-471662.0557889434,297.65613076761736,423.4554637695111,0.9997435348363262,238
9430000,18860.000002924786,-574873.1673473478,105517.64139211015,-469355.5259552377,298.6118714051441,424.3777981730185,0.9975707117979076,238
9440000,18880.00000292886,-575093.4715675237,106130.22646702098,-468963.2451005027,300.34546943861625,424.08374513731053,0.998262411726285,238
9450000,18900.000002932935,-574962.8422280606,105732.31267671817,-469230.5295513424,299.2193849278879,425.0425553968252,0.9960105331087254,238
9460000,18920.00000293701,-576823.7566491608,106066.70279224362,-470757.05385691713,300.1656992774039,425.6313223981452,0.9946327723472349,238
9470000,18940.000002941084,-577333.3428495768,105763.27023391757,-471570.0726156593,299.3069939188347,423.8877474178264,0.998723989484399,238
9480000,18960.00000294516,-576006.8240267248,105923.94616160076,-470082.877865124,299.7617021441346,424.30890162676104,0.9977326909042307,238
9490000,18980.000002949233,-575985.6809984134,106606.47941337997,-469379.2015850334,301.6932514938082,424.32390576064375,0.9976974109808744,238
9500000,19000.000002953308,-575751.5466561448,105496.9231975876,-470254.6234585572,298.5532395142404,423.187076631315,1.0003775766609977,238
9510000,19020.000002957382,-575754.5949828583,106148.22290735581,-469606.37207550247,300.3963988439376,425.99174381059487,0.9937912373788069,238
9520000,19040.000002961457,-575742.4373083045,106947.96600322356,-468794.4713050809,302.65964866026894,423.59016611208614,0.999425614811523,238
9530000,19060.00000296553,-576337.0139401751,106552.88098428899,-469784.1329558861,301.5415694906467,423.6082915646975,0.9993828511499504,238
9540000,19080.000002969606,-575817.3267272674,105635.60690341846,-470181.7198238489,298.9457103881643,424.8337644588521,0.9965000374533336,238
9550000,19100.00000297368,-576058.8591119652,107280.7347049785,-468778.12440698664,303.60137445573895,426.49307219383667,0.992623068921223,238
9560000,19120.000002977755,-576052.5674062478,106395.70326896169,-469656.86413728615,301.09676110507394,424.2833727641249,0.997792723850249,238
9570000,19140.00000298183,-575629.0449085799,106086.31531202258,-469542.7295965573,300.221202140782,423.91894157295576,0.9986504981915971,238
9580000,19160.000002985904,-576331.635346462,106195.95700230892,-470135.6783441531,300.53148495120575,423.38660738765105,0.9999061255309669,238
9590000,19180.00000298998,-576847.5797009547,106773.07796741638,-470074.50173353835,302.16472058028387,424.4919595303224,0.9973024286799154,238
9600000,19200.000002994053,-574780.7368685077,106951.12963983102,-467829.6072286767,302.6686016603108,424.7906387069904,0.9966012044975889,238
9610000,19220.000002998127,-576804.1270883875,105593.02765785194,-471211.09943053557,298.8252123554762,422.293636664783,1.0024940596742637,238
9620000,19240.000003002202,-574979.0145713082,105919.21105805773,-469059.80351325043,299.7483019381441,424.49879760641693,0.9972863635463152,238
9630000,19260.000003006277,-575971.6695755837,106479.69881991006,-469491.9707556736,301.3344660833836,425.1133723441254,0.9958446140150853,238
9640000,19280.00000301035,-575818.1078602904,106039.13520044094,-469778.9726598495,300.08768379042255,424.9093733984237,0.9963227189100586,238
9650000,19300.000003014426,-575189.7451032763,106457.53836321778,-468732.20674005855,301.2717526322794,423.9765177502174,0.9985148810625839,238
9660000,19320.0000030185,-575796.1826181393,107058.28671867019,-468737.89589946915,302.97185309224494,425.2173220865575,0.9956011672274021,238
9670000,19340.000003022575,-575895.1329763723,106332.88604494336,-469562.2469314289,300.9189901790646,424.53886635684273,0.9971922378453001,238
9680000,19360.00000302665,-575791.3501357064,106062.0276328217,-469729.32250288466,300.15246871154136,425.1996749801304,0.9956424877664121,238
9690000,19380.000003030724,-576131.5707374807,106775.1146624168,-469356.45607506385,302.17048436819204,422.87176221602664,1.0011235084039911,238
9700000,19400.0000030348,-576247.1650676895,105835.37209072668,-470411.7929769628,299.51104008693983,424.1682736770707,0.9980634773193593,238
9710000,19420.000003038873,-575154.7741271472,106504.2772290908,-468650.49689805636,301.40402227005336,424.4977943082832,0.9972887206269898,238
9720000,19440.000003042947,-574712.4763756185,106138.67562760774,-468573.80074801075,300.3693803185537,423.9784792052642,0.9985102616251625,238
9730000,19460.000003047022,-575183.9727754532,106193.39835694028,-468990.574418513,300.52424405886103,422.20578344563063,1.002702660157196,238
9740000,19480.000003051096,-573896.4672646858,105297.02530560963,-468599.44195907615,297.98753426508995,425.68826443209576,0.9944997256606721,238
9750000,19500.00000305517,-576371.7082849462,105943.08595165447,-470428.6223332917,299.8158671960712,423.7448462701081,0.999060793118962,238
9760000,19520.000003059246,-575535.3088470325,105749.6652543801,-469785.6435926524,299.2684922204787,422.69074584773847,1.001552237311542,238
9770000,19540.00000306332,-576887.1631403374,106502.24586097128,-470384.9172793662,301.39827355706393,423.4098167570265,0.9998513152982096,238
9780000,19560.000003067395,-575484.8687568139,106285.01553317311,-469199.8532236408,300.78351801615196,426.01566477187845,0.9937354355769509,238
9790000,19580.00000307147,-575575.6063207481,104775.62808003818,-470799.9782407099,296.5119952062252,423.3635292066834,0.9999606319135997,238
9800000,19600.000003075544,-576624.9451403269,106380.80904215382,-470244.13609817304,301.05461087425425,422.5464806328904,1.0018941858434074,238
9810000,19620.00000307962,-574437.5372983301,105777.53324781137,-468660.00405051874,299.3473578353752,424.49641143138876,0.9972919694825554,238
9820000,19640.000003083693,-577261.0074309339,105874.0425994441,-471386.9648314898,299.6204765074658,422.20218408092165,1.0027112084137058,238
9830000,19660.000003087767,-575093.0820231512,106363.64759438252,-468729.4344287687,301.0060444737225,423.26165856947557,1.0002013024886292,238
9840000,19680.00000309184,-576021.5730283754,105844.71014636848,-470176.8628820069,299.53746651415804,424.4401713703288,0.9974241147530588,238
9850000,19700.000003095916,-576064.7128663384,105560.33449486876,-470504.3783714697,298.7326916503907,422.7007377668276,1.0015285623376784,238
9860000,19720.00000309999,-575510.3158936077,105547.5189628814,-469962.79693072627,298.69642406575446,424.4934091695397,0.9972990229056891,238
9870000,19740.000003104065,-576330.5807795422,106597.66125364238,-469732.9195258998,301.66829635695285,424.01991649287226,0.9984126823481494,238
9880000,19760.00000310814,-575750.7171428329,105673.5761855793,-470077.14095725364,299.053162357829,424.26766793736147,0.9978296584626606,238
9890000,19780.000003112214,-575830.1296412502,106963.53420815368,-468866.5954330966,302.70370622966936,423.3349875556725,1.0000280502187708,238
9900000,19800.00000311629,-575863.9565913086,105174.79297008389,-470689.1636212247,297.64162029301843,423.6142876688251,0.9993687052539943,238
9910000,19820.000003120364,-575523.9483857886,106949.81327023258,-468574.135115556,302.6648763724436,423.9290484073065,0.998626689501918,238
9920000,19840.000003124438,-575785.3741906714,106076.85471237835,-469708.519478293,300.1944289175835,424.14635244516177,0.9981150604128363,237
9930000,19860.000003128513,-576139.9674205785,106036.01108585752,-470103.95633472095,300.0788426365649,423.74389049488457,0.999063046549806,238
9940000,19880.000003132587,-577774.5812699315,105239.14881551801,-472535.4324544135,297.82374547310593,422.4283222143535,1.002174428020163,238
9950000,19900.00000313666,-574616.3628852712,106110.94597289793,-468505.4169123733,300.29090619823535,427.8215760990953,0.9895407007163848,237
9960000,19920.000003140736,-575811.1633093841,106641.45905922697,-469169.70425015717,301.79224287922636,423.43591457122466,0.9997896910170503,238
9970000,19940.00000314481,-575418.6232475457,105326.3874398031,-470092.2358077426,298.07062825510235,424.1726577285914,0.9980531617989556,237
9980000,19960.000003148885,-574586.9417782165,107096.12041915127,-467490.82135906524,303.0789213696798,424.3752345694305,0.997576738011616,237
9990000,19980.00000315296,-575842.8838070454,106619.8811850688,-469223.0026219766,301.73117811983354,423.80495714707695,0.9989190901506346,238
10000000,20000.000003157034,-575392.6219767118,106631.4470154302,-468761.1749612816,301.7639090850352,424.48752104217346,0.9973128565836609,238
10010000,20020.00000316111,-573779.1855475134,107489.08807859098,-466290.09746892244,304.1910084732091,426.11436998333426,0.9935052465169018,237
10020000,20040.000003165183,-576800.736766452,106620.7516188965,-470179.9851475555,301.73364142237506,423.6111326890371,0.9993761483729837,238
10030000,20060.000003169258,-575802.763781731,106067.66677273903,-469735.097008992,300.16842731430785,423.4776566729546,0.9996911419617852,238
10040000,20080.000003173333,-576365.328732322,106118.36298779969,-470246.9657445223,300.3118961357551,425.5973278111881,0.9947122186408565,237
10050000,20100.000003177407,-573969.3981732484,106210.64126312407,-467758.7569101243,300.57304098434264,424.77368014813936,0.9966409925564245,238
10060000,20120.00000318148,-575321.7580344607,107498.60173000512,-467823.1563044556,304.2179318313811,424.00134866659374,0.9984564047403031,238
10070000,20140.000003185556,-574992.0298707145,105811.80923447257,-469180.22063624195,299.4443578856618,425.33879777915155,0.9953168260340574,237
10080000,20160.00000318963,-575392.4684888679,106592.92697597819,-468799.5415128897,301.65489848817566,425.18720797171045,0.9956716812206025,238
10090000,20180.000003193705,-575910.4856016799,106478.7259658578,-469431.7596358221,301.3317129345706,425.08009813357705,0.9959225662492777,238
10100000,20200.00000319778,-574992.1524836947,107132.47411229278,-467859.67837140197,303.18180126917576,425.5895444134097,0.9947304104432031,238
10110000,20220.000003201854,-575776.9438792113,105854.43803037406,-469922.50584883726,299.5649961443639,425.92842995582515,0.9939389634981491,238
10120000,20240.00000320593,-576065.8185671913,106165.55676651897,-469900.2618006723,300.4454531637186,424.0473867717353,0.9983480040228956,238
10130000,20260.000003210003,-576749.5895524188,107121.72480711271,-469627.8647453061,303.15138104660656,424.88500156127407,0.9963798689976459,237
10140000,20280.000003214078,-574918.2233798392,107071.20900467993,-467847.0143751593,303.008422787675,425.21302791812525,0.995611221667936,238
10150000,20300.000003218152,-577002.7080075769,106220.30735863553,-470782.40064894134,300.6003957548983,423.849521963434,0.9988140607864352,237
10160000,20320.000003222227,-575979.9650952336,105984.95913398673,-469995.0059612469,299.93436709024024,424.37278787445507,0.9975824894783976,238
10170000,20340.0000032263,-575849.4598511737,105992.34483996847,-469857.1150112052,299.95526842442246,424.2684326817549,0.9978278598734228,238
10180000,20360.000003230376,-574848.9819689863,106220.68733947712,-468628.2946295092,300.6014710896832,426.00369347139025,0.9937633609346115,238
10190000,20380.00000323445,-577645.7684681145,106756.94702420011,-470888.82144391444,302.11907047781955,423.81702776859044,0.9988906401982501,238
10200000,20400.000003238525,-574854.0485749468,106208.80299384342,-468645.2455811034,300.5678387354788,426.1288613718505,0.9934714603272647,238
10210000,20420.0000032426,-575737.8105689217,105470.01232489187,-470267.79824402987,298.47708252332586,425.4409958334529,0.9950777342586283,238
10220000,20440.000003246674,-575649.8420705996,106937.10000306659,-468712.74206753296,302.62889819429233,423.5478546842233,0.999525455064136,238
10230000,20460.00000325075,-576329.6960405284,105659.76755539433,-470669.92848513403,299.01408433403435,423.6938230238916,0.999181104820626,238
10240000,20480.000003254823,-575708.0891065784,106860.51471834669,-468847.5743882317,302.41216405495237,425.6754004287802,0.9945297796589893,238
10250000,20500.000003258898,-576884.6325751501,106124.97787872571,-470759.6546964244,300.3306160856374,422.6050123485167,1.0017554213142137,238
10260000,20520.000003262972,-576869.4999323529,106335.5904285973,-470533.9095037556,300.9266435065391,426.0282302516544,0.9937061258701477,238
10270000,20540.000003267047,-576898.5801400384,106106.28884677382,-470792.2912932646,300.2777266660837,423.36626334439984,0.9999541740771696,238
10280000,20560.00000327112,-576180.3996831491,106208.68043174944,-469971.7192513996,300.56749188829986,424.79980538721793,0.9965796990156182,238
10290000,20580.000003275196,-576162.3231182168,105535.22765384373,-470627.0954643731,298.66164001689464,423.2104031124264,1.0003224379203746,238
10300000,20600.00000327927,-576573.0944268839,106938.94570327329,-469634.14872361056,302.63412147246174,424.70049598361356,0.9968127332043922,238
10310000,20620.000003283345,-576087.8708369657,106054.11683401471,-470033.754002951,300.1300813798602,424.2515492400808,0.9978675692592887,238
10320000,20640.00000328742,-575312.1550097577,107196.9017025516,-468115.25330720615,303.3641294850408,423.69811470666684,0.9991709840101054,238
10330000,20660.000003291494,-576658.3866398796,105168.93425396623,-471489.45238591335,297.62504029595976,423.04730142937274,1.000708102295658,237
10340000,20680.00000329557,-575802.5191131639,106659.13810929604,-469143.3810038679,301.8422740792811,425.867635349055,0.9940808529572763,237
10350000,20700.000003299643,-576613.5810425724,105851.49067938386,-470762.09036318853,299.55665522635945,424.07227375040435,0.9982894152704158,237
10360000,20720.000003303718,-576614.050212861,105896.69827458798,-470717.35193827306,299.6845914124562,425.8643490176693,0.9940885241303021,237
10370000,20740.000003307792,-575927.045799403,105694.09388494804,-470232.9519144549,299.1112268532499,424.31186268037607,0.9977257282424457,237
10380000,20760.000003311867,-576996.0369326156,106801.64148925035,-470194.3954433652,302.2455545204311,424.07689575525666,0.9982785349358171,237
10390000,20780.00000331594,-576808.5771189751,106460.7638278827,-470347.8132910924,301.2808806039345,423.23607643386674,1.0002617587842546,237
10400000,20800.000003320016,-575728.8237515516,105555.18983782217,-470173.6339137294,298.7181324198378,422.2991787257327,1.0024809034015068,237
10410000,20820.00000332409,-576794.0594977224,106910.80552523152,-469883.2539724909,302.55448558299474,423.1335706439351,1.0005040761725126,237
10420000,20840.000003328165,-576334.9527733005,105686.34846260695,-470648.6043106935,299.08930753218107,424.5577909144752,0.9971477882500281,237
10430000,20860.00000333224,-575781.317321091,105515.0449125449,-470266.27240854606,298.60452344311784,424.23094471902084,0.9979160348028842,237
10440000,20880.000003336314,-576363.6064052489,106230.9288952102,-470132.67751003866,300.63045439601194,424.43666801404373,0.9974323476233661,237
10450000,20900.00000334039,-575538.6552090836,105847.11276504362,-469691.54244403995,299.54426585547566,424.7466598259334,0.9967043940220267,237
10460000,20920.000003344463,-576095.2945831353,106567.05044431484,-469528.24413882045,301.58166865244846,424.5744051124367,0.9971087684444268,237
10470000,20940.000003348538,-575476.2590132109,105675.11442516162,-469801.14458804927,299.05751553132956,425.1566080068851,0.9957433430926024,237
10480000,20960.000003352612,-575357.4189295075,107008.67334688304,-468348.74558262445,302.83144868592365,424.7189403738472,0.996769444334287,237
10490000,20980.000003356687,-575599.3289923957,105969.5629028668,-469629.76608952886,299.8907962017456,423.88919815046546,0.9987205714178493,237
10500000,21000.00000336076,-576249.9081174345,107361.14718066226,-468888.7609367722,303.8289394347458,423.933265021111,0.9986167567520443,237
10510000,21020.000003364836,-575465.199972719,105567.04235779401,-469898.15761492494,298.75167470834015,423.6411204752517,0.9993054067078408,237
10520000,21040.00000336891,-575579.2896716557,106047.87761542015,-469531.4120562356,300.1124245718038,425.3641185211949,0.9952575775937068,237
10530000,21060.000003372985,-576012.5775149413,105774.44409839006,-470238.1334165513,299.3386156319145,423.2882264060058,1.000138524497076,237
10540000,21080.00000337706,-575857.7827726002,105843.35761691333,-470014.42515568685,299.53363889494284,422.61539793131175,1.0017308036265493,237
10550000,21100.000003381134,-576474.3062763754,105921.4695666602,-470552.8367097152,299.75469345212673,424.23210288199016,0.9979133104701661,237
10560000,21120.00000338521,-575767.2138332608,105348.9558992818,-470418.25793397904,298.1344963422843,423.87508184517486,0.9987538317935827,237
10570000,21140.000003389283,-575348.6163912984,106062.07896627724,-469286.5374250211,300.152613983735,425.2506389361505,0.9955231654766555,237
10580000,21160.000003393357,-575443.777647635,106612.49152716016,-468831.2861204748,301.7102656018125,423.9469274608615,0.9985845745603851,237
10590000,21180.000003397432,-576544.6169241136,106383.30583144678,-470161.3110926668,301.06167671569494,424.4355639282784,0.9974349422477342,237
10600000,21200.000003401507,-574904.3605092294,105872.07917909638,-469032.281330133,299.6149200847042,424.2002029476754,0.9979883537370823,237
10610000,21220.00000340558,-575642.0771984048,105774.05833977344,-469868.0188586314,299.3375239461935,424.3347953827981,0.9976718072643087,237
10620000,21240.000003409656,-575363.2135071396,105832.16424375854,-469531.04926338105,299.50196197285675,424.11078855412177,0.9981987575415392,237
10630000,21260.00000341373,-576669.2426906908,105638.46493414641,-471030.7777565444,298.95379853241155,423.24488837609,1.0002409333730835,237
10640000,21280.000003417805,-575886.6972564762,105562.34440406089,-470324.3528524153,298.7383796352366,423.53686056592545,0.9995514006242933,237
10650000,21300.00000342188,-575565.5494067627,105823.92454203649,-469741.6248647262,299.47864385544455,425.1260262190404,0.9958149727030899,237
10660000,21320.000003425954,-576083.717850259,105941.03740348516,-470142.6804467739,299.81006986403816,421.7653404687139,1.0037497669301498,237
10670000,21340.00000343003,-575424.7986393641,105713.37985680584,-469711.41878255823,299.1658055954615,424.2329037125079,0.9979114266949425,237
10680000,21360.000003434103,-575085.9865854923,105905.65624387912,-469180.33034161315,299.7099422063019,425.07999455664407,0.995922808920319,237
10690000,21380.000003438177,-576030.4420872759,104265.8515743519,-471764.590512924,295.0693424483259,425.1373276853212,0.9957885008583398,237
10700000,21400.000003442252,-575501.6832820973,106422.11706160451,-469079.5662204928,301.1715113738245,422.8860841975737,1.0010896031208674,237
10710000,21420.000003446326,-575107.5092688217,107448.78067496029,-467658.7285938614,304.0769396874511,424.49935433349845,0.9972850556142279,237
10720000,21440.0000034504,-576772.1881618644,106108.57429915085,-470663.61386271357,300.2841944301685,423.6423555352893,0.9993024933962774,237
10730000,21460.000003454476,-576430.2585623097,106989.62919253798,-469440.6293697717,302.7775542802747,424.3682268742959,0.997593211237486,237
10740000,21480.00000345855,-576314.9796256134,106115.44757647411,-470199.5320491393,300.30364560607717,424.44997556637963,0.9974010756621654,237
10750000,21500.000003462625,-575581.7786120349,105329.79243347037,-470251.9861785645,298.08026428863843,424.6811402501783,0.9968581650348178,237
10760000,21520.0000034667,-576041.1348928297,105850.93727710191,-470190.1976157278,299.5550891139173,424.1976464450883,0.9979943682914525,237
10770000,21540.000003470774,-575732.9215220548,105635.72773758502,-470097.1937844698,298.9460523453587,423.56568177786056,0.9994833868923109,237
10780000,21560.00000347485,-575681.6690352326,105571.38710615097,-470110.28192908166,298.7639702204511,424.50882850560714,0.997262798243771,237
10790000,21580.000003478923,-575390.9345998564,107522.9871571965,-467867.9474426599,304.286941884606,424.79613419247096,0.9965883117073577,237
10800000,21600.000003482997,-577037.1546380538,106227.20573984389,-470809.94889820996,300.6199179740753,423.9336293609176,0.9986158985143139,237
10810000,21620.00000348707,-574537.918253852,106509.24607497337,-468028.6721788787,301.4180839601001,426.0368680407478,0.9936859787312969,237
10820000,21640.000003491146,-575390.3355182358,106361.349137187,-469028.9863810488,300.9995399063777,425.72857405736454,0.9944055625865583,237
10830000,21660.00000349522,-576648.4925528518,105995.46310113458,-470653.0294517172,299.96409301327844,424.60612998128886,0.9970342684721544,237
10840000,21680.000003499295,-576117.8692914299,105537.2844563452,-470580.5848350847,298.6674607084489,422.216531800405,1.0026771343828293,237
10850000,21700.00000350337,-575365.4208038589,106233.8684143488,-469131.5523895101,300.63877315010296,424.4561501346443,0.9973865664577942,237
10860000,21720.000003507444,-576059.4163718517,105489.74261100657,-470569.6737608451,298.5329186620259,424.77176694724835,0.9966454814951521,237
10870000,21740.00000351152,-576331.0942205242,105616.17796073796,-470714.91625978623,298.89072704266204,422.6350202981762,1.0016842946332476,237
10880000,21760.000003515594,-576585.5201499844,105486.35549684335,-471099.16465314105,298.52333322696876,423.2420223565984,1.0002477065899664,237
10890000,21780.000003519668,-575767.0564213181,106952.46643568395,-468814.58998563414,302.672384753887,424.54690580575624,0.9971733544758927,237
10900000,21800.000003523743,-577213.8669782467,105805.14907575771,-471408.717902489,299.42550982924723,423.54525126396163,0.9995315988818603,237
10910000,21820.000003527817,-574749.5151140485,106514.0936760892,-468235.4214379593,301.4318025309658,423.2947408768094,1.000123132448491,237
10920000,21840.00000353189,-574811.6026515532,106407.43810476776,-468404.16454678547,301.129970350793,422.9205377825084,1.0010080484963293,237
10930000,21860.000003535966,-575612.2899291026,106637.63346121274,-468974.6564678899,301.78141654756087,424.75877795314415,0.996675958610529,237
10940000,21880.00000354004,-576661.3662195406,106744.05184985837,-469917.3143696822,302.0825775076254,422.89307204393305,1.0010730612080272,237
10950000,21900.000003544115,-576697.1512520928,106495.07229188306,-470202.07896020974,301.37797256415104,423.8554627860941,0.9988000612565798,237
10960000,21920.00000354819,-576053.8542517666,106115.05919479331,-469938.79505697323,300.30254649716056,422.998546040804,1.0008234452745595,237
10970000,21940.000003552264,-574851.3075658581,106457.79552787068,-468393.5120379875,301.2724804008046,423.70830736443014,0.9991469481162841,237
10980000,21960.00000355634,-576119.4373376942,106562.25079584713,-469557.18654184707,301.5680857861891,424.2183600321939,0.9979456385682107,237
10990000,21980.000003560413,-575162.1094686841,105691.88628055042,-469470.2231881337,299.1049793966938,422.9719406790899,1.0008863980787825,237
11000000,22000.000003564488,-574688.2399147977,105799.50736340159,-468888.7325513961,299.4095439465534,424.1080210073605,0.9982052713578354,237
11010000,22020.000003568563,-576746.3057946065,105955.07238282444,-470791.233411782,299.8497884493888,424.7045560139618,0.9968032040154748,237
11020000,22040.000003572637,-577170.154906123,106760.45050664767,-470409.70439947525,302.1289852317536,423.7242765992321,0.9991092924682665,237
11030000,22060.00000357671,-575152.1586147645,106639.53637313844,-468512.622241626,301.7868017332394,424.95663777842105,0.9962119062496594,237
11040000,22080.000003580786,-575665.3009104435,106270.59072642482,-469394.7101840187,300.7426962305156,424.6262623097205,0.9969869972053201,237
11050000,22100.00000358486,-575482.9226398957,106738.59633354895,-468744.32630634675,302.0671385543552,425.79858728844175,0.9942420544197482,237
11060000,22120.000003588935,-575442.222093903,105655.0167789387,-469787.2053149643,299.0006397741549,425.0552014071392,0.9959809003470681,237
11070000,22140.00000359301,-576096.6445168289,105307.258782638,-470789.38573419093,298.01649470891823,424.3015073764964,0.9977500782693133,237
11080000,22160.000003597084,-574896.3705985607,106165.45577105868,-468730.914827502,300.4451673494888,425.0922061446409,0.995894199129682,237
11090000,22180.00000360116,-576341.7638093173,106403.72593147276,-469938.03787784453,301.1194650078003,424.10551687093306,0.9982111652735773,237
11100000,22200.000003605233,-575036.5559008974,106122.21263184206,-468914.3432690553,300.32279051698436,426.44572574302384,0.9927332756285981,237
11110000,22220.000003609308,-575164.2706409805,105988.82255171792,-469175.4480892625,299.9453004506102,424.18341447126073,0.9980278524618491,237
11120000,22240.000003613382,-575442.412547362,105050.38892540138,-470392.02362196066,297.2895604468836,426.4609158448412,0.9926979154842706,237
11130000,22260.000003617457,-575226.9783800431,106575.42849704312,-468651.54988299997,301.6053782992043,425.7398884366758,0.9943791354604422,237
11140000,22280.00000362153,-575909.8331174864,106982.23966194363,-468927.5934555428,302.7566421225495,424.517849924178,0.9972416054361429,237
11150000,22300.000003625606,-576230.4110283568,106767.40092187782,-469463.01010647893,302.14865470570635,422.888402987822,1.0010841139260989,237
11160000,22320.00000362968,-575386.4881991423,105349.11534919182,-470037.37284995045,298.1349475809151,424.65911721021007,0.9969098626113478,237
11170000,22340.000003633755,-576180.0620183535,106448.50243627257,-469731.5595820809,301.2461812205288,422.8205817852574,1.0012446896676774,237
11180000,22360.00000363783,-575481.9650176661,106572.17116330465,-468909.79385436146,301.59616013899335,422.3624406329735,1.0023307507178858,237
11190000,22380.000003641904,-574618.9336491977,105633.7939208448,-468985.1397283529,298.94057969994947,425.5071210913779,0.9949230957847423,237
11200000,22400.00000364598,-575832.0904067908,106291.62241280242,-469540.4679939884,300.8022152942964,426.2831933936745,0.9931117828605643,237
11210000,22420.000003650053,-575900.8311551372,105902.43400517863,-469998.39714995853,299.7008233640328,423.62740322498854,0.9993377646767749,237
11220000,22440.000003654128,-575942.0156650445,105982.29324065207,-469959.7224243925,299.92682268925546,423.0859889857169,1.000616596190281,237
11230000,22460.000003658202,-577448.5265553747,106134.60344217447,-471313.92311320023,300.3578561516287,422.95452436026625,1.0009276123361348,237
11240000,22480.000003662277,-576634.1665450153,106467.77577983035,-470166.39076518494,301.3007242250169,423.9847457291506,0.9984955035743874,237
11250000,22500.00000366635,-574899.6142446352,105584.65973966953,-469314.9545049657,298.8015313891918,424.5408334469682,0.9971876174016355,237
11260000,22520.000003670426,-575359.4775121887,105733.12325157691,-469626.3542606118,299.2216788312797,424.4239566811534,0.9974622203353244,237
11270000,22540.0000036745,-575887.4679400553,107065.47494000715,-468821.99300004815,302.9921955505977,423.7438361470829,0.9990631746859009,237
11280000,22560.000003678575,-575956.3139613052,106583.09075236338,-469373.2232089418,301.6270622600111,424.10026105808976,0.998223535959343,237
11290000,22580.00000368265,-576509.4990206263,106265.81990937481,-470243.6791112515,300.7291949563339,424.0284814597219,0.9983925153737585,237
11300000,22600.000003686724,-576067.9649938624,107081.52469177006,-468986.44030209235,303.03761588359873,425.10858995848326,0.9958558170655443,237
11310000,22620.0000036908,-576323.2271501459,105954.89687388786,-470368.33027625806,299.8492917641776,424.5552308093988,0.997153801138174,237
11320000,22640.000003694873,-574897.8398710885,105452.40066027059,-469445.4392108179,298.4272420221383,426.468617219305,0.9926799888700537,237
11330000,22660.000003698948,-575270.9559750101,104724.30976986769,-470546.6462051424,296.3667658736209,424.66250311600305,0.9969019140807993,237
11340000,22680.000003703022,-575444.7042999645,106296.7302301994,-469147.97406976507,300.81667026970706,424.4263929673466,0.9974564947172293,237
11350000,22700.000003707097,-577370.2360996692,105846.8515368232,-471523.38456284604,299.543526587172,423.21948430938096,1.0003009735846962,237
11360000,22720.00000371117,-575442.6411658702,106387.39095526085,-469055.2502106094,301.0732374978632,424.32808451254976,0.9976875857298249,237
11370000,22740.000003715246,-576656.2157549555,107248.82522720724,-469407.39052774827,303.51107155712293,421.73964779218016,1.0038109160732704,237
11380000,22760.00000371932,-577314.9609489599,106025.66103707219,-471289.29991188773,300.0495522980381,423.0916957171103,1.0006030997066582,237
11390000,22780.000003723395,-575170.637577536,105919.45435333613,-469251.1832241999,299.74899045674084,425.03778184663196,0.9960217191878833,237
11400000,22800.00000372747,-576448.8868089095,106263.140816684,-470185.7459922255,300.7216132015533,423.28203647484554,1.0001531501794434,237
11410000,22820.000003731544,-576415.2979461872,106150.70075746608,-470264.5971887211,300.40341108803943,422.06819311474226,1.0030295319590616,237
11420000,22840.00000373562,-575701.966379399,106072.56761421578,-469629.39876518317,300.1822965538542,423.717845936454,0.9991244557072,237
11430000,22860.000003739693,-574876.926925662,106257.96290590602,-468618.96401975595,300.706959863903,423.51285732862584,0.9996080517248377,237
11440000,22880.000003743768,-575191.4502625717,106767.02292381309,-468424.4273387586,302.14758498212257,423.5626774847895,0.9994904761406641,237
11450000,22900.000003747842,-576141.4558332427,106090.3823976476,-470051.07343559514,300.2327118753973,423.9020923349128,0.9986901924990091,237
11460000,22920.000003751917,-574681.7243500315,105505.8613011887,-469175.86304884276,298.5785340887582,424.4767733573626,0.9973381083875595,237
11470000,22940.00000375599,-575212.4399995091,106528.94004284474,-468683.4999566644,301.4738173192226,425.1902088984652,0.9956646539238196,237
11480000,22960.000003760066,-576393.4142482816,105549.66916590673,-470843.7450823749,298.7025090780882,424.9034416535904,0.9963366277927855,237
11490000,22980.00000376414,-574824.5366838598,106729.85564154474,-468094.68104231503,302.0424026489433,424.12932072668167,0.9981551416189425,237
11500000,23000.000003768215,-575598.8614674937,105300.67526377214,-470298.18620372156,297.9978635410582,423.72882079192937,0.9990985777258938,237
11510000,23020.00000377229,-575503.0968173188,107286.88115931896,-468216.21565799986,303.6187687436409,425.173691018766,0.9957033352188328,237
