Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
52.08,0.7338312360793373,16.68444,0.1447696075944721
52.099999999999994,0.7723499720699841,18.696918,0.16370726032741534
52.12,0.7818104579824429,19.118343,0.12305547604584821
52.14,0.7843323175094941,19.67841,0.10004438161451035
52.16,0.8320386915551048,21.302162,0.11752250085504723
52.18,0.8416875136715074,22.076113,0.11282672058623022
52.199999999999996,0.8479259612790061,21.757523,0.0851573508726966
52.22,0.8698000533651801,21.932388,0.16879614544896437
52.239999999999995,0.8956318509036613,21.967854,0.20297218784505944
52.26,0.9054468233353177,22.947159,0.17470512384725978
52.28,0.8878791029448381,22.107758,0.15830130345485482
52.3,0.8864737023418473,21.30069,0.15738463642439238
52.32,0.9333794947079546,21.359615,0.22247343942594366
52.339999999999996,0.8881711072276799,20.308752,0.2872941069751508
52.36,0.9009298371879051,22.239563,0.19475640183438825
52.379999999999995,0.9211090298650049,22.362274,0.3024994730845292
52.4,0.920853836802474,22.635769,0.18716943775858152
52.419999999999995,0.9086567043382592,22.267498,0.15559963839904434
52.44,0.8613347857887681,22.610687,0.11895602543000072
52.46,0.899432919568357,22.201836,0.17951900801382925
52.48,0.9131497761619126,21.701149,0.20456102207743787
52.5,0.8995187517925775,21.864178,0.2131761948930938
52.519999999999996,0.9224281335007817,23.351027,0.17479976262747254
52.54,0.8757449064120323,21.739746,0.1864088674460156
52.559999999999995,0.8536699652009677,21.008827,0.14531308978049773
52.58,0.8372180336770516,20.938484,0.11691280130331516
52.599999999999994,0.8199696424578942,20.108284,0.12021608832471298
52.62,0.8717512043277978,21.741344,0.1267777274999925
52.64,0.7976772804221641,19.901066,0.13263360071611618
52.66,0.8409415404798292,21.76197,0.19690053513020223
52.68,0.8559152316791614,20.824406,0.21900679109272214
52.699999999999996,0.8187283883702812,19.750576,0.19233902319876328
52.72,0.8247965389537828,20.043125,0.17052065477225853
52.739999999999995,0.8272865454626134,20.056221,0.2413707614341709
52.76,0.8005084570522296,20.617561,0.11173808109477557
52.78,0.7924269115049578,19.657654,0.1469077111543563
52.8,0.7883045842911393,19.166874,0.17762745437557337
52.82,0.7883241167986211,19.054722,0.19162921026856783
52.839999999999996,0.7644288078612188,18.121803,0.18917365201345115
52.86,0.7880490593059384,19.905777,0.10113279731130453
52.879999999999995,0.7810243396640675,18.83606,0.14485882925793803
52.9,0.7500306126452767,18.057753,0.17101852813088791
52.919999999999995,0.7608581295378284,19.387493,0.09351325752618822
52.94,0.8205209390439195,21.09402,0.11962106079348334
52.96,0.8093579705546355,20.334335,0.13551889109068538
52.98,0.8798604153889052,21.331543,0.20653277257476477
53.0,0.8260934650217919,19.727562,0.16026058265164245
53.019999999999996,0.8024012560005629,18.608768,0.16805916143053934
53.04,0.787837052227964,18.569117,0.15102695481681527
53.059999999999995,0.7974651441790073,18.874205,0.17000403938023045
53.08,0.7881792818525626,19.824247,0.09491096432069857
53.099999999999994,0.813968472416715,20.998924,0.10551932467411618
53.12,0.7836284241463254,19.637615,0.10484512545732516
53.14,0.789528812837974,19.974655,0.09257505173250302
53.16,0.7823143137159252,18.92791,0.1046293897551892
53.18,0.8914068605575391,21.756353,0.1939567111469105
53.199999999999996,0.8590615944477153,20.971588,0.1986918633216208
53.22,0.9412974179844673,21.047886,0.3265447947394261
53.239999999999995,0.8994986313560199,20.106585,0.31458582444279903
53.26,0.9757097738070987,21.261528,0.4498791925761958
53.28,0.9294817031700296,21.219572,0.3589965205662998
53.3,0.9102653664584098,21.950813,0.23091935436661015
53.32,0.9164570831620694,21.059155,0.34960005309714737
53.339999999999996,0.861528842508615,21.318207,0.22249559904762317
53.36,0.8154064019521733,19.80828,0.17631471342491678
53.379999999999995,0.7916042817683628,19.02546,0.14282019224965836
53.4,0.8396521210997326,20.33536,0.19481717915586638
53.419999999999995,0.7771121417829745,19.251623,0.10976997713522574
53.44,0.8410283345193899,21.230188,0.16876564916068093
53.46,0.7990222664137224,20.931046,0.1416335649829319
53.48,0.8126707717938053,20.307076,0.16189760126336272
53.5,0.8328576256634752,20.785336,0.1206539593712822
53.519999999999996,0.7994784653984878,20.638622,0.10079869018910259
53.54,0.8209869984103496,20.469545,0.15648213451735282
53.559999999999995,0.8402995655305258,21.276112,0.1295404188269429
53.58,0.7900138928051281,19.8983,0.08756033654722961
53.599999999999994,0.7807809310615995,19.92917,0.06413620833574196
53.62,0.8102158555038513,19.680168,0.17125429723703967
53.64,0.8279496158291462,20.237772,0.20473968879399873
53.66,0.841473112810746,20.024837,0.2285559356796617
53.68,0.8780341927016662,20.660423,0.2520510243371388
53.699999999999996,0.7972602312774123,19.466515,0.1560643720014111
53.72,0.812926123202637,19.096363,0.14203933974898975
53.739999999999995,0.7973651926468728,19.517334,0.1458220810449783
53.76,0.7847847121236627,19.645657,0.10945519721581909
53.779999999999994,0.7924594531571155,19.443554,0.0985838119524608
53.8,0.8298830901376815,19.953487,0.13707049089751322
53.82,0.8055003429707505,19.934618,0.14441938200744087
53.839999999999996,0.7979200837923287,19.930792,0.06252459931023291
53.86,0.8089092816667472,20.19121,0.05985813388647865
53.879999999999995,0.8048227302479674,18.987984,0.10135392177049218
53.9,0.846559398319748,19.171133,0.14825867431899165
53.919999999999995,0.836995372177816,19.622742,0.128239757732022
53.94,0.8673328555947415,20.512108,0.1769312435023166
53.96,0.870369628949318,20.68694,0.13760801833202996
53.98,0.8544623605567994,21.290503,0.14335884798132503
54.0,0.8067459190774215,20.265427,0.06871253347563933
54.019999999999996,0.8193038263339392,20.312485,0.08329702557803398
54.04,0.8366482746752437,20.61589,0.12821430894594144
54.059999999999995,0.7991656307083786,20.384981,0.06837338227397005
54.08,0.7589257154624885,18.33642,0.10838923481419271
54.099999999999994,0.7584097089835136,18.569405,0.08297266937936598
54.12,0.7821577534643758,18.856678,0.12097400445025641
54.14,0.7607190369838589,18.061245,0.11713979037082056
54.16,0.7955258315374533,18.923801,0.1101880778348584
54.18,0.7703163767260359,18.385515,0.0788594156356156
54.199999999999996,0.7654986152195475,18.444052,0.1144687103391937
54.22,0.737213385422056,17.812569,0.10389901428099446
54.239999999999995,0.7558653276870697,18.267876,0.09299702450259073
54.26,0.750264701934059,18.117535,0.1385742862389251
54.279999999999994,0.6945881291601699,16.350586,0.06195780421385633
54.3,0.7546295979636837,17.954329,0.11836837980033244
54.32,0.7355285186914787,17.765846,0.08340101226680696
54.339999999999996,0.756024778997769,18.78622,0.034939085839632344
54.36,0.733220819983397,18.59211,0.017908801891067916
54.379999999999995,0.7508349895433213,18.559097,0.032110540319223335
54.4,0.7503144681785464,18.386402,0.06199693943678919
54.419999999999995,0.7380095056789553,17.882782,0.0486895283119968
54.44,0.7496634460816166,18.58596,0.06933164165725891
54.46,0.7387102473006194,18.674585,0.06608387264424975
54.48,0.7429459294713896,18.929028,0.06596160914339566
54.5,0.7463313645222139,19.253895,0.058713848648511924
54.519999999999996,0.7461080269543628,18.241507,0.08518359447593071
54.54,0.7502184542963917,18.530334,0.0790700419036553
54.559999999999995,0.764454421188131,19.245237,0.06415318356583011
54.58,0.7069315169068933,16.64964,0.07027789211922186
54.599999999999994,0.7261646706214026,17.516697,0.10210681612088701
54.62,0.7241348696833708,17.530598,0.0738173253224026
54.64,0.7191331149538244,17.500717,0.07661483320430784
54.66,0.7249665919853694,17.571648,0.06275695079743115
54.68,0.7398596216951525,18.308867,0.06556044585793841
54.699999999999996,0.7313145006497792,18.014668,0.023465236673411938
54.72,0.744575816163666,18.588211,0.03868315138657741
54.739999999999995,0.7452354933257926,18.542936,0.03794965943712936
54.76,0.735639544704782,18.323425,0.07701544828362861
54.779999999999994,0.7611344323836515,18.513367,0.09940950360446432
54.8,0.7536465225131379,18.230118,0.06178111703274025
54.82,0.7359773854492926,17.461197,0.06691947155042188
54.839999999999996,0.789835681188949,19.546589,0.177398699973226
54.86,0.7250894219673191,18.132954,0.0758362830332141
54.879999999999995,0.7464855453757921,18.978252,0.055460704294901575
54.9,0.713861012406351,17.730007,0.048622029193408856
54.919999999999995,0.7137626018129986,17.560356,0.04771739653833962
54.94,0.747206144930945,18.503029,0.036129575823855675
54.96,0.7550544263992475,18.480074,0.10075811784302935
54.98,0.7493914826851596,18.442036,0.10751407333315133
55.0,0.8104652237180403,19.22921,0.16638923998476263
55.019999999999996,0.7868122697242558,19.476334,0.1083504404454888
55.04,0.793686196561592,20.168571,0.06975543485147451
55.059999999999995,0.7826492275317369,19.195295,0.12455548284188311
55.08,0.8185077148746438,21.488329,0.10360404570456905
55.099999999999994,0.8082906957734786,21.997421,0.04434481834039994
55.12,0.8538453072225978,22.770317,0.08674935562135278
55.14,0.8380710805855502,23.102673,0.07952351603596086
55.16,0.8486295116730838,23.558893,0.03875088732405407
55.18,0.8267992384215959,22.134449,0.06115136808341115
55.199999999999996,0.8133615520041919,21.064915,0.03885290408284936
55.22,0.8002667449479844,21.1101,0.07909687538130805
55.239999999999995,0.7922330814064864,20.90524,0.09264565662177726
55.26,0.8003908849425423,20.802189,0.0619455958056897
55.279999999999994,0.7848357260987388,20.403988,0.07741094910585256
55.3,0.7621799466672533,19.821136,0.0595517917569266
55.32,0.8130959366128266,20.473385,0.11805417656262052
55.339999999999996,0.829907457733774,21.729965,0.1665021916725088
55.36,0.8449559124662658,22.852287,0.16112117574881757
55.379999999999995,0.8551087270628474,23.254883,0.13307657814620322
55.4,0.8291255128700985,22.830723,0.08285753423828335
55.419999999999995,0.860332041663412,23.479877,0.13883412807422713
55.44,0.8462187918988688,21.543625,0.11861887015593375
55.46,0.8384734274388895,20.82593,0.13519004782655875
55.48,0.8741500846551207,23.81164,0.12048641078591693
55.5,0.8294762471588277,21.546246,0.07800113512611528
55.519999999999996,0.8349643006808007,21.656279,0.06192277862291107
55.54,0.8346621620394383,20.419985,0.17314113726457425
55.559999999999995,0.8386646635285511,20.937412,0.21702149557235773
55.58,0.8352869574057409,20.700432,0.2601371557570846
55.599999999999994,0.8542627032662976,21.163692,0.21283915636013384
55.62,0.7905815124500138,19.401583,0.15625604962514317
55.64,0.7737160067929206,19.120468,0.14645257874730977
55.66,0.7674365040437957,19.000214,0.11392001549837938
55.68,0.7817514797897317,19.382656,0.10830094018462366
55.699999999999996,0.7585125481650116,18.455425,0.08694676491346875
55.72,0.7854708870044768,19.46996,0.10298484082802017
55.739999999999995,0.7602210120057631,19.18203,0.07796639760647628
55.76,0.7922790330238152,20.020079,0.11364886355926718
55.779999999999994,0.7885101740506579,20.18573,0.05395767993559797
55.8,0.7809579402762741,20.962017,0.0571420888664631
55.82,0.7701358741861392,19.009516,0.11624004620353845
55.839999999999996,0.7592248634255129,18.917044,0.10173375393996087
55.86,0.7745386130614391,20.07986,0.07960096679167072
55.879999999999995,0.790404955165086,20.02876,0.06949761956904976
55.9,0.7574417284350411,19.596169,0.026826860092589944
55.919999999999995,0.7588284130529537,19.44588,0.03124517494103607
55.94,0.7664641768217075,19.326221,0.058518657862585366
55.96,0.7500516129561325,19.24236,0.012959006525244954
55.98,0.7571406295067824,20.05354,0.029370658853177245
56.0,0.7862012281850371,21.372976,0.04168137373487524
56.019999999999996,0.7665748658058271,20.181543,0.033805571547459
56.04,0.7483558753901564,20.302143,0.00946420832778272
56.059999999999995,0.7488963860361184,19.778473,0.002636831133161266
56.08,0.7609442240943148,19.64604,0.037806795429005
56.099999999999994,0.7881747032177473,20.099567,0.04314867885650875
56.12,0.7960063535460704,20.643223,0.030975535998726822
56.14,0.7555027259111248,18.740765,0.027397977414368002
56.16,0.7641878487235729,19.213646,0.05887107241233258
56.18,0.7892100609899533,20.033756,0.036036904740951003
56.199999999999996,0.7945464022948951,19.858364,0.0525301803445587
56.22,0.7632632413275848,18.68819,0.11542396704000835
56.239999999999995,0.7804206894474248,18.770142,0.16409178874628505
56.26,0.7680153195912393,18.418455,0.12685528333160723
56.279999999999994,0.7900607789883913,18.582638,0.19777013388231768
56.3,0.8188578784029968,18.532269,0.24784346414919667
56.32,0.7967172133903504,18.064915,0.18845943298175516
56.339999999999996,0.7886095515811151,18.406597,0.2580814087950577
56.36,0.7844683626881864,18.868294,0.2192823784148079
56.379999999999995,0.7770420374392697,18.583593,0.20468889556978098
56.4,0.7498192210969745,18.304134,0.14357932787471261
56.419999999999995,0.7779383357209463,17.728771,0.25541806295157776
56.44,0.7722434115452679,17.213814,0.22844695897098732
56.46,0.8173127595205483,18.904251,0.27910401235026816
56.48,0.8503535335396671,19.615685,0.3219434231554036
56.5,0.7962616808379942,17.56753,0.2932755321381304
56.519999999999996,0.8115246069001261,18.86845,0.2837122270959148
56.54,0.7921485372091739,18.07538,0.267698883639108
56.559999999999995,0.776617765454231,18.523441,0.14410350171586317
56.58,0.8099267173305436,19.241352,0.1990841522868324
56.599999999999994,0.7808034738152668,18.499392,0.17633219159341973
56.62,0.7604749218611021,18.316626,0.10917980493040613
56.64,0.7675359591722336,17.944252,0.12180768278572174
56.66,0.7894002876002163,18.727467,0.11229326157613417
56.68,0.7697478048021523,19.15054,0.07062478968611563
56.699999999999996,0.7684451714613445,19.047092,0.07684953930170924
56.72,0.7432629395625034,17.899128,0.07215649201005936
56.739999999999995,0.7366007166469337,17.784077,0.09471890023931939
56.76,0.7743681981102978,18.463993,0.15022942404695683
56.779999999999994,0.7668195490757154,18.13567,0.19432044187857156
56.8,0.7774184730130456,18.853996,0.14522081005051435
56.82,0.7996612717003727,18.07301,0.1974285844783631
56.839999999999996,0.781932673570683,17.999968,0.15222561745953156
56.86,0.7778487236939047,18.697886,0.06764250183479747
56.879999999999995,0.7471123655834598,18.802761,0.04542387467294373
56.9,0.727309885425363,18.03366,0.015018195162981529
56.919999999999995,0.7032633966476713,17.663292,0.019098194330802287
56.94,0.7080181832246354,17.550552,0.020254263116618154
56.96,0.7300330549927231,18.144737,0.04393576400458754
56.98,0.7158786878708496,18.032612,0.026766156691301002
57.0,0.7330812435419435,18.645342,0.034960611949219844
57.019999999999996,0.7277707873437258,18.28202,0.017753844111188077
57.04,0.7292112913672144,18.13044,0.026041592045330297
57.059999999999995,0.715665203068832,17.557579,0.025267172531611815
57.08,0.7448861641457625,18.809555,0.029718364244254558
57.099999999999994,0.7447854499016632,19.214401,0.017368904181265132
57.12,0.7675336677835165,20.021137,0.08418790758749117
57.14,0.7492765404280957,19.293331,0.04770876506214339
57.16,0.7612676320035391,20.015354,0.05976718767383182
57.18,0.7642221375214551,19.21299,0.06899728891597656
57.199999999999996,0.7415051673092046,18.408863,0.08926559402031486
57.22,0.740849394935257,17.920895,0.08540387848884656
57.239999999999995,0.756607467229164,18.180473,0.14894849115929254
57.26,0.7343710791438148,18.6408,0.06839441815440805
57.279999999999994,0.7250818172464858,17.541424,0.08703619986764266
57.3,0.7194897806455788,16.803732,0.07970537126313948
57.32,0.7352956154793677,17.994753,0.07013512293055224
57.339999999999996,0.7352613441031166,18.074207,0.04016243988608392
57.36,0.7134492004992208,17.499224,0.052473183714180416
57.379999999999995,0.707418040943694,17.200272,0.029449839927293553
57.4,0.7166648201965181,18.351223,0.007136578256923043
57.419999999999995,0.7476708647846196,18.542322,0.036903728316127205
57.44,0.7374947380139795,18.65879,0.016884429023326875
57.46,0.7393056357770535,18.564594,0.028405326297309852
57.48,0.7227292581542035,18.819313,0.02981513031845251
57.5,0.7276817177602669,17.982716,0.06653415126775475
57.519999999999996,0.7526309843058485,18.549519,0.06777323084771958
57.54,0.7553055106459812,19.255795,0.06189078917258062
57.559999999999995,0.7630149276595465,18.376366,0.0990738467141884
57.58,0.7455567600954258,18.897211,0.03972242740392762
57.599999999999994,0.7693715328319258,19.068851,0.06826957644120146
57.62,0.7506832730483884,18.97031,0.04715330717254884
57.64,0.7406600047776186,18.91477,0.0560368443278203
57.66,0.7565379437079348,20.405931,0.012989964736139115
57.68,0.7645471144066804,18.858469,0.07328478991491538
57.699999999999996,0.7477428942858607,18.337534,0.055001033081089945
57.72,0.7679579700442931,18.938217,0.09221497473832618
57.739999999999995,0.7447020266075969,18.350264,0.04087254081524161
57.76,0.7719798521188334,18.844152,0.10094503876489413
57.779999999999994,0.7445712183195682,19.161793,0.030180749108527416
57.8,0.7493527474498961,18.658142,0.06057867256866678
57.82,0.7427140882956816,18.375849,0.07248501256328332
57.839999999999996,0.7522483106402224,18.983892,0.047254828006773275
57.86,0.7789146487114751,19.163906,0.10736672769078981
57.879999999999995,0.7339088354775972,18.147282,0.05256945225737297
57.9,0.7383013770913063,18.04393,0.06480629509602509
57.919999999999995,0.7226881501461974,18.246319,0.05695529314386516
57.94,0.73304770680639,18.066933,0.0497358156737544
57.96,0.7023131896897263,17.302002,0.03867128227174066
57.98,0.7429611356274589,18.92957,0.030182368313349084
58.0,0.7199900158683598,17.607985,0.07580807323535155
58.019999999999996,0.7133149805637318,17.613583,0.031405922999448
58.04,0.695888233241779,17.062952,0.0017321436508397348
58.059999999999995,0.7018530203362273,17.062359,0.02330640646651716
58.08,0.7039840931465281,17.202244,0.022683047512165544
58.099999999999994,0.7225263601329901,18.650768,0.01300554023227285
58.12,0.7109404625988913,17.359634,0.03589629306286468
58.14,0.6788815032801928,16.109213,0.023807680517203722
58.16,0.7033883957754169,17.051935,0.04122859816334523
58.18,0.709300397194067,16.870895,0.0348735114100206
58.199999999999996,0.6860914566512746,16.403027,0.012524770918550199
58.22,0.6878004983735352,16.416344,0.020787714642723
58.239999999999995,0.6816763236752903,16.086617,0.022719433481535822
58.26,0.7112276542919375,17.148668,0.03467089513536048
58.279999999999994,0.7119075573918516,17.618942,0.02931069511266915
58.3,0.7113153660199104,17.554483,0.01835660383468163
58.32,0.6976171986236765,17.084427,0.028602814811716337
58.339999999999996,0.7274235984874869,17.541933,0.060230152483455424
58.36,0.7491572252383912,18.721357,0.08644117344051983
58.379999999999995,0.719059474662003,17.95231,0.03474737224972613
58.4,0.7301052820471082,18.34924,0.04105087568218635
58.419999999999995,0.7399535620842534,18.004826,0.09150417912829845
58.44,0.7532438023176903,17.957666,0.10208263308304444
58.46,0.7625796093505732,17.75254,0.17563180233129394
58.48,0.8007524046556551,18.045895,0.2682556699947466
58.5,0.7743236751611903,17.929497,0.18867744791150265
58.519999999999996,0.7929658798893566,17.6039,0.28502306288467194
58.54,0.7810426607084346,17.832222,0.26580453492812484
58.559999999999995,0.7624599365823258,17.108784,0.2358296525289404
58.58,0.7658409551088915,17.760826,0.21729965527779338
58.599999999999994,0.7588404990468908,17.992434,0.17142477342619822
58.62,0.7398395887425223,17.989832,0.10260972377206967
58.64,0.7335259010972445,17.9592,0.06139884606944812
58.66,0.7320126807784828,17.84908,0.07719577190773819
58.68,0.7401133723293828,18.314178,0.09094365034081953
58.699999999999996,0.7410154072520659,17.518843,0.12886125299382034
58.72,0.735278249093761,17.233835,0.11135674689761221
58.739999999999995,0.7398278164223457,16.999235,0.16661525012348133
58.76,0.731903440923743,17.530027,0.13527250692290516
58.779999999999994,0.7295032061907805,16.996746,0.11194443944926613
58.8,0.7510492387601115,18.043701,0.10860974066881879
58.82,0.7412782563184733,18.16845,0.10533170468669872
58.839999999999996,0.7636918325640732,19.343163,0.06871713488699382
58.86,0.733256573980116,18.018013,0.04831193691055957
58.879999999999995,0.7525919316678363,18.941742,0.05323605278832533
58.9,0.7507624717625148,18.465836,0.07806793727093986
58.919999999999995,0.7519834872238114,18.706688,0.06102604272562606
58.94,0.791805272968084,20.59114,0.08507776555198032
58.96,0.8064626257332405,20.439266,0.10436360035436443
58.98,0.7582040774259999,19.444847,0.08248590682217749
59.0,0.7864896772837234,20.089409,0.07957039175020886
59.019999999999996,0.8325069033451665,19.317562,0.18775771758710558
59.04,0.7815314398417488,19.088554,0.09700091399446586
59.059999999999995,0.7884500100837125,19.298056,0.08954487241960896
59.08,0.78891667257843,18.657864,0.11964144930868004
59.099999999999994,0.803682599055996,19.65583,0.12612619613824294
59.12,0.8078548552042426,19.000324,0.1595767421415355
59.14,0.7975507063639999,19.267963,0.15005819743455417
59.16,0.8566632291139695,19.580326,0.2694671764441272
59.18,0.8204364227778661,19.364067,0.20648469205739406
59.199999999999996,0.8823280836858244,21.573778,0.15299848027490337
59.22,0.8649625361848803,21.18723,0.19835112959840673
59.239999999999995,0.8572821558846471,20.40207,0.20605166548200538
59.26,0.7966455263698526,18.364687,0.18877926104087517
59.279999999999994,0.8250108563090885,18.36707,0.25785231636943495
59.3,0.8519557727956655,19.823952,0.23192717834688648
59.32,0.8438760501241558,19.407715,0.2300762795982807
59.339999999999996,0.8221295342656404,19.507605,0.19187275535127668
59.36,0.8136201727992862,18.137215,0.2579860100955148
59.379999999999995,0.801909900247357,18.780972,0.21712825925794432
59.4,0.8595192929610043,19.490532,0.2981346493771949
59.419999999999995,0.9403081619849836,21.167809,0.38846717575959666
59.44,1.0236004906783809,22.360914,0.4543207671216789
59.46,1.0334246763467614,22.422256,0.4665758375352572
59.48,1.0767497429754247,23.010658,0.5117608258179145
59.5,0.9491789545175011,20.552921,0.4671050143209581
59.519999999999996,0.9607869522698433,21.886196,0.4606355392631304
59.54,1.0855725436188872,23.061674,0.5572532454384038
59.559999999999995,1.104784088591389,22.91203,0.5492100153530002
59.58,1.067368963226968,22.93606,0.569571081865401
59.599999999999994,1.0665604130660409,23.637314,0.5702099310601858
59.62,0.952714358572248,21.754261,0.48871507062116826
59.64,0.9300902417005403,22.290413,0.3951461467029127
59.66,0.9409831789868288,23.195507,0.25050778550801933
59.68,0.8907823370220349,22.534927,0.21114230421338775
59.699999999999996,0.8401781122897752,21.08804,0.20436486822725675
59.72,0.8089734695366279,21.181908,0.10875887198824108
59.739999999999995,0.8577487195002931,22.817982,0.13664558484884004
59.76,0.8495132134456986,24.684309,0.08612464026563593
59.779999999999994,0.8546407725743898,24.790928,0.08460154770682204
59.8,0.8543435540511307,24.074333,0.06504679887015552
59.82,0.8158048846608442,21.969662,0.0661219092847476
59.839999999999996,0.8456496997157398,22.334324,0.13507210917466528
59.86,0.8557588512068314,21.487083,0.16114055857054788
59.879999999999995,0.8378217957087277,20.783417,0.15569019091243264
59.9,0.8397389775580113,21.186852,0.1691877127106043
59.919999999999995,0.8512889312203092,21.315079,0.19988575523345165
59.94,0.8500767728301787,20.453236,0.22457993539943832
59.959999999999994,0.8294402143491396,20.938673,0.217323459098
59.98,0.8432727533057758,20.45213,0.2628439400885829
60.0,0.818046829095077,20.256872,0.21455046279696843
60.019999999999996,0.8161776433557916,21.489235,0.1514066903999417
60.04,0.8339688547895234,20.937817,0.1681142188977729
60.059999999999995,0.7827091150499992,18.836035,0.10980432778578175
60.08,0.7887331332146714,18.899565,0.11111093297205243
60.099999999999994,0.7649663914324658,18.586075,0.06763912480606948
60.12,0.74829115368969,18.02354,0.07779456756635472
60.14,0.7333926210663669,17.23513,0.1028350510475523
60.16,0.7302171530438707,17.45629,0.11766212981509017
60.18,0.733009310709679,17.485153,0.11679924193522384
60.199999999999996,0.7507950527724728,19.020826,0.0788948347149474
60.22,0.7607666587011026,18.336336,0.17243491039113712
60.239999999999995,0.8290245922638212,19.421684,0.2366449272175949
60.26,0.8005408543001794,18.657883,0.20740736604232213
60.279999999999994,0.766660963256165,18.652672,0.13193435721172442
60.3,0.7977955856854967,18.562729,0.20836021907673752
60.32,0.8176294374228048,19.652275,0.17062966660902468
60.339999999999996,0.8090071495026124,20.00624,0.15178834946684738
60.36,0.7783437691091104,18.798977,0.17117807263559603
60.379999999999995,0.7998004933340115,19.440306,0.19653179364293705
60.4,0.7706084869806281,19.729965,0.0854371453997923
60.419999999999995,0.7882092272411217,19.725452,0.09261500893337204
60.44,0.8080800768825153,19.99619,0.14941755563812575
60.459999999999994,0.8534918132035623,22.025307,0.1102070527380431
60.48,0.8596263183391649,23.238613,0.06776210749836109
60.5,0.8197156681886888,23.144737,0.04410810991335812
60.519999999999996,0.8110829640144113,21.490494,0.052456120146010865
60.54,0.9074953697809092,22.252214,0.11967782816997541
60.559999999999995,0.8655705392791806,21.256033,0.10971434906224731
60.58,0.8640330745810626,20.647478,0.12432335889990853
60.599999999999994,0.8446166883050643,20.485258,0.11556190351414541
60.62,0.8294094871078379,20.44309,0.0884312997453639
60.64,0.8414878754032951,21.2005,0.10838745923948057
60.66,0.8971991539667961,24.289837,0.08724134375988357
60.68,0.9191407390043034,23.395615,0.13853889241840012
60.699999999999996,0.8735295968095426,21.805904,0.21069209310304005
60.72,0.8841160634419628,23.53143,0.1394431891092458
60.739999999999995,0.8793913756331027,23.243849,0.1420488606020891
60.76,0.8506125062725434,22.279085,0.0831638117035276
60.779999999999994,0.8192494601021928,21.705101,0.04135342465781966
60.8,0.8306172842919093,23.276554,0.04937670705364783
60.82,0.8826472225600159,23.887415,0.07638034991772302
60.839999999999996,0.888908404936169,23.788528,0.10536855087725483
60.86,0.8700283438040871,22.345676,0.09519684744321999
60.879999999999995,0.8207274429116597,22.093864,0.05283123709702853
60.9,0.8741056699217873,23.294289,0.13124933867707955
60.919999999999995,0.8899764535226304,23.38633,0.15150746852256425
60.94,0.8885450661445873,22.23291,0.1699234208014081
60.959999999999994,0.8675107855705392,21.669477,0.11045893308857868
60.98,0.8767898884267055,22.498816,0.13106819690558424
61.0,0.8543106497448882,22.344217,0.04366710352002945
61.019999999999996,0.8351086134205163,20.975353,0.0862742427997476
61.04,0.8452091543211908,21.284214,0.10733825685212395
61.059999999999995,0.8495236014685594,22.295689,0.07097402712036616
61.08,0.8090982766076082,21.626015,0.042903075953162007
61.099999999999994,0.8049975225977453,21.10427,0.0637476314850195
61.12,0.7888675319896096,20.205349,0.07291015413339275
61.14,0.8267828845982879,22.077442,0.06694791693815871
61.16,0.8203863848043991,21.095024,0.08813569377070274
61.18,0.8592291770450214,22.59877,0.09746944960077808
61.199999999999996,0.8299343815969091,21.021683,0.12373311984786906
61.22,0.8252057746835079,20.929695,0.12297298509449484
61.239999999999995,0.8371868025851182,20.963404,0.12770077082460796
61.26,0.8401496173662925,19.932934,0.16071064466300578
61.279999999999994,0.8517963791029917,20.881935,0.15658695856748261
61.3,0.8595207850799323,21.0545,0.14322742907646524
61.32,0.8928170869911939,21.718527,0.15910889622158442
61.339999999999996,0.8831692642449983,21.131111,0.1754756296089256
61.36,0.8865438390369655,21.66406,0.15423284724457276
61.379999999999995,0.9057081844348129,22.446955,0.1474996934799444
61.4,0.8808617566011263,22.63996,0.153861540585838
61.419999999999995,0.8308229037611992,21.004433,0.11641497607790663
61.44,0.8738136487427256,23.175674,0.12396543757029643
61.459999999999994,0.8947013661773207,23.227245,0.16659443737155166
61.48,0.923300119821506,21.692757,0.24206809610372726
61.5,0.9453891386654957,23.316334,0.271139235685788
61.519999999999996,0.9110103441872396,21.707336,0.272835639121897
61.54,0.8696962955919945,21.690594,0.18574827950546824
61.559999999999995,0.885711096560076,20.307194,0.3108475993964752
61.58,0.8542947437406544,19.41438,0.3523861481976094
61.599999999999994,0.8453012751480042,19.128616,0.37273492491851923
61.62,0.8213438113418139,18.799356,0.2863138867641969
61.64,0.8478140702218808,18.393265,0.3184825385962464
61.66,0.8395054632106147,18.358606,0.30999395019633347
61.68,0.833957410331349,19.031733,0.20516672785914636
61.699999999999996,0.8665953300931414,19.979403,0.18031798541628208
61.72,0.8046428826366505,20.144577,0.12233139258312353
61.739999999999995,0.827844303202129,20.940134,0.1687283407203426
61.76,0.8275503140261804,20.85355,0.13461874493066672
61.779999999999994,0.8604349087379999,20.43425,0.2711327252866208
61.8,0.9055075230460164,21.071556,0.27288000932637413
61.82,0.9048700552804375,21.260818,0.2613849059573581
61.839999999999996,0.9252505013500769,21.348547,0.3711450283734382
61.86,0.8791011441036981,20.393143,0.2737941914638994
61.879999999999995,0.8724592000971297,20.513668,0.29359817734658966
