#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7380000,14760.000002089508,-576591.806077424,106108.17826076515,-470483.6278166588,300.2830736529986,423.4170251638673,0.9998342934624479,237
7390000,14780.000002093582,-577291.1137076337,105104.08589252143,-472187.02781511226,297.4415213098157,423.51548707115944,0.9996018448401054,237
7400000,14800.000002097657,-577818.3788561737,106325.22434018657,-471493.15451598715,300.8973077763366,421.51165868108814,1.0043538618109427,236
7410000,14820.000002101731,-575614.30058573,105553.62910526386,-470060.67148046615,298.7137155918662,423.3914856086414,0.9998946048386156,236
7420000,14840.000002105806,-575484.6677135308,106863.55181888488,-468621.1158946459,302.42075896158013,425.8743292186732,0.9940652280483226,236
7430000,14860.00000210988,-575476.7778716511,105944.28861193685,-469532.48925971426,299.81927068986477,423.733585036838,0.9990873443696526,236
7440000,14880.000002113955,-575922.3044164828,107137.05117698287,-468785.2532394999,303.19475422978616,422.92159872402937,1.0010055373665958,236
7450000,14900.00000211803,-576932.158262712,105962.77290991752,-470969.38535279443,299.871580718205,423.95544458424877,0.9985645133295583,236
7460000,14920.000002122104,-577071.656632965,104815.9634056093,-472255.69322735566,296.62614301026656,421.534664705452,1.004299047364233,236
7470000,14940.000002126179,-576176.2023571851,105514.24397279083,-470661.95838439424,298.60225680679343,425.7122175035868,0.9944437692609089,236
7480000,14960.000002130253,-576554.6243570293,105860.97957026568,-470693.64478676365,299.5835085129417,422.5758949127981,1.0018244469009474,236
7490000,14980.000002134328,-576723.3035998652,105506.98036869243,-471216.32323117275,298.58170101740734,422.7133570025112,1.0014986637674945,236
7500000,15000.000002138402,-577130.0281215049,106222.28674133203,-470907.7413801729,300.60599735064505,423.4199454316374,0.999827397746046,236
7510000,15020.000002142477,-576479.6616541031,106042.3324366142,-470437.3292174889,300.0967318762632,423.61500727963704,0.9993670075886307,236
7520000,15040.000002146551,-574965.5639098315,107397.77048642101,-467567.79342341045,303.93258233014586,424.98890598165093,0.9961362667028419,236
7530000,15060.000002150626,-577111.1236456069,106460.12399175321,-470650.9996538537,301.2790698862052,424.66715530669126,0.9968909931095309,236
7540000,15080.0000021547,-576642.9988279161,105850.8891510868,-470792.1096768293,299.5549529186873,425.6809141120914,0.9945168978922322,236
7550000,15100.000002158775,-576016.8131650751,106165.96148623794,-469850.8516788372,300.44659850881044,424.59471520256466,0.9970610726813155,236
7560000,15120.00000216285,-576360.4174669487,105878.5376672001,-470481.87979974865,299.63319741912574,422.8577195000904,1.00115675479491,236
7570000,15140.000002166924,-575832.1279652026,105877.46742740832,-469954.66053779423,299.63016867148826,424.0371768706674,0.9983720420905663,236
7580000,15160.000002170998,-575853.4227336091,106008.8401505329,-469844.5825830762,300.001949675937,424.16348083795606,0.9980747549467107,236
7590000,15180.000002175073,-575957.4340150259,106304.58910230245,-469652.8449127234,300.8389106503189,423.769560742215,0.9990025273481468,236
7600000,15200.000002179147,-576953.5546652018,105378.4312173198,-471575.123447882,298.217910639301,424.3069407301338,0.9977373018367438,236
7610000,15220.000002183222,-574837.8570500272,106591.1132541208,-468246.7437959064,301.64976570780925,424.9580593098534,0.9962085738113,236
7620000,15240.000002187297,-577019.0234677838,106332.97837631169,-470686.0450914721,300.9192514741649,424.2053390640396,0.9979762704749381,236
7630000,15260.000002191371,-576933.673620888,105811.1787057743,-471122.4949151137,299.44257350769357,423.09161993073735,1.0006032789398933,236
7640000,15280.000002195446,-575781.5729882284,105951.35747101565,-469830.21551721275,299.83927535648144,423.8596717402338,0.9987901431069355,236
7650000,15300.00000219952,-576110.5481535895,106180.78619868646,-469929.761954903,300.488552016005,424.51752538109037,0.9972423678260336,236
7660000,15320.000002203595,-576764.6409182795,106496.41387683735,-470268.2270414422,301.3817692107456,422.3661871261793,1.0023218597946493,236
7670000,15340.00000220767,-577488.9236012856,105490.14727657929,-471998.77632470627,298.53406385388547,421.45527366590915,1.0044882307731595,236
7680000,15360.000002211744,-575959.1426466564,106136.54052429649,-469822.6021223599,300.3633380379739,423.1470070041245,1.0004723067568817,236
7690000,15380.000002215818,-576560.3625541301,105809.71424607397,-470750.6483080562,299.43842912912385,424.19599871466625,0.9979982448619215,236
7700000,15400.000002219893,-575725.3186956556,105876.46760431823,-469848.85109133733,299.6273392010787,423.7031625915181,0.9991590801573159,236
7710000,15420.000002223967,-574839.4646650632,106124.5572908906,-468714.9073741726,300.32942583423613,424.57880210353545,0.9970984422614954,236
7720000,15440.000002228042,-575221.8322109315,105919.52123703796,-469302.3109738935,299.7491797356814,423.4926530474064,0.9996557417190818,236
7730000,15460.000002232116,-576450.380271459,105536.6497169194,-470913.7305545396,298.66566441424357,423.6182885714136,0.9993592666226897,236
7740000,15480.000002236191,-575812.4842345747,105472.7603565472,-470339.7238780275,298.48485937338097,424.1046281815967,0.9982132569735,236
7750000,15500.000002240266,-576661.4130682661,105813.46592927747,-470847.94713898865,299.44904628401406,424.00731008817746,0.9984423667286462,236
7760000,15520.00000224434,-575335.1717787902,106357.98770533851,-468977.1840734517,300.99002715152807,422.9354219739123,1.0009728204340376,236
7770000,15540.000002248415,-576464.3730053748,105752.85206746275,-470711.52093791205,299.2775108092746,423.59291023663275,0.999419140320813,236
7780000,15560.00000225249,-575825.5908495644,105928.28194294142,-469897.308906623,299.7739722798489,423.54400473283636,0.9995345406003943,236
7790000,15580.000002256564,-575577.7916112999,106709.87662818667,-468867.9149831132,301.9858626193429,423.5491512611733,0.999522395297254,236
7800000,15600.000002260638,-575670.0524454839,106243.03828061413,-469427.01416486973,300.66472360625323,423.9927107623989,0.9984767460587926,236
7810000,15620.000002264713,-576179.3969225292,106769.70834226179,-469409.6885802674,302.155184638615,423.59040981304685,0.9994250398197932,236
7820000,15640.000002268787,-576120.1708136136,105868.54760442849,-470251.6232091851,299.6049258305996,422.8313266745709,1.0012192462752711,236
7830000,15660.000002272862,-576665.7867304822,106302.09814237454,-470363.6885881077,300.8318613058126,424.2301620283094,0.9979178759251833,236
7840000,15680.000002276936,-576845.0783370398,105938.53863399144,-470906.53970304836,299.80299841868657,424.69818763801726,0.9968181511420006,236
7850000,15700.00000228101,-575966.8290161574,105288.25453947776,-470678.57447667967,297.96271325076725,423.59750917505545,0.9994082897681417,236
7860000,15720.000002285085,-575857.6373979626,105198.03081157888,-470659.6065863838,297.70738271193426,423.66982887587795,0.9992376925162502,236
7870000,15740.00000228916,-575787.1732682837,106047.2744841025,-469739.8987841812,300.1107177276297,425.08265423900554,0.9959165775714228,236
7880000,15760.000002293235,-576469.620685861,106653.49593984953,-469816.12474601145,301.8263069030347,423.0971410474825,1.0005902217788238,236
7890000,15780.000002297309,-577746.7470829398,106902.34208746534,-470844.4049954745,302.53053429905265,421.00829680262405,1.005554677686457,236
7900000,15800.000002301384,-577338.8303589951,105405.71468291536,-471933.11567607976,298.29512205733903,422.6585221160364,1.001628596236991,236
7910000,15820.000002305458,-576980.8568586507,106345.80282656514,-470635.0540320856,300.95554429723603,423.3856081856941,0.9999084853375785,236
7920000,15840.000002309533,-577028.6722438629,106238.57337345975,-470790.09887040313,300.652088048223,425.08276209257843,0.9959163248837798,236
7930000,15860.000002313607,-574761.3908343161,106062.607650836,-468698.78318348015,300.15411014573584,424.14061908698784,0.9981285525210728,236
7940000,15880.000002317682,-575953.2020031135,106999.4694033654,-468953.73259974807,302.8054017921356,424.1866207580373,0.9980203086984456,236
7950000,15900.000002321756,-576257.0054307026,105971.26609380287,-470285.7393368997,299.89561618280345,421.9130213726356,1.0033984275180379,236
7960000,15920.00000232583,-576212.2383749229,105345.2186076144,-470867.0197673085,298.12391991502466,424.812764954212,0.9965492968186039,236
7970000,15940.000002329905,-576938.6667269394,107028.58725819137,-469910.079468748,302.88780447860745,423.24884513584334,1.0002315825783579,236
7980000,15960.00000233398,-576699.512917811,105951.33979667744,-470748.1731211336,299.83922533861573,423.1605415056603,1.0004403073319728,236
7990000,15980.000002338054,-576517.9588448456,106202.76739829173,-470315.1914465539,300.55075817474074,422.25521476388525,1.0025852787428855,236
8000000,16000.000002342129,-577181.8182742568,105222.22453689575,-471959.593737361,297.77585025440226,421.98430407032276,1.0032289308185667,236
8010000,16020.000002346203,-575740.8952266807,106420.69713619212,-469320.19809048856,301.1674930260008,423.06850803832265,1.00065794109246,236
8020000,16040.000002350278,-576595.2339379578,105131.44228669221,-471463.7916512656,297.518939113611,424.8132314963643,0.9965482023794026,236
8030000,16060.000002354353,-574964.5896526338,105770.15131213958,-469194.4383404942,299.32646717106104,425.27578952458015,0.9954642907557714,236
8040000,16080.000002358427,-576041.9961714419,105380.18095585797,-470661.8152155839,298.22286234872576,424.2082010593411,0.9979695374523565,236
8050000,16100.000002362502,-573622.1263671461,106552.36703366859,-467069.7593334776,301.540115025265,424.98233332338384,0.9961516726685848,236
8060000,16120.000002366576,-577016.165005241,106419.88914292789,-470596.27586231317,301.16520642844677,423.353426720521,0.9999844939820496,236
8070000,16140.00000237065,-576239.4126326609,106110.76066235855,-470128.6519703024,300.29038177477184,424.95221094364143,0.9962222840413283,236
8080000,16160.000002374725,-575579.2005927931,106073.3019225614,-469505.8986702317,300.18437462522104,423.0366646828958,1.0007332638933875,236
8090000,16180.0000023788,-576850.0128707401,106172.62227840644,-470677.3905923337,300.4654483578806,424.2064501493327,0.9979736565666476,236
8100000,16200.000002382874,-576356.1112048281,106057.19697092555,-470298.9142339026,300.1387980781771,423.2285472763371,1.0002795532558262,236
8110000,16220.000002386949,-577235.1647103936,105709.46088906756,-471525.7038213261,299.15471503017915,424.6628403963017,0.9969011223106152,236
8120000,16240.000002391023,-577082.015113778,105972.04336369131,-471109.97175008664,299.8978158340932,424.049000105047,0.9983442057163529,236
8130000,16260.000002395098,-576505.503983458,106550.60508137505,-469954.898902083,301.53512875126603,423.63149344674105,0.9993281159298653,236
8140000,16280.000002399172,-576689.3059979496,106509.17117075523,-470180.1348271943,301.41787198333054,424.38548938908474,0.9975526326409202,236
8150000,16300.000002403247,-577026.2325347294,106246.56180345826,-470779.67073127115,300.6746950739295,424.0262219037789,0.9983978356195947,236
8160000,16320.000002407322,-576261.7378762909,106110.38324494689,-470151.35463134403,300.28931369441955,423.2414189781859,1.0002491325559664,236
8170000,16340.000002411396,-576669.4706587782,105701.28804527881,-470968.1826134994,299.1315861187833,423.94891026684957,0.9985799041875499,236
8180000,16360.00000241547,-577832.9146828745,105609.41731849278,-472223.4973643817,298.8715946207646,424.47904230028917,0.9973327773746686,236
8190000,16380.000002419545,-576791.0014207773,105502.80316037359,-471288.1982604037,298.5698796387556,423.9980553234744,0.9984641601049545,236
8200000,16400.000002423618,-576736.1712861913,105554.95568229689,-471181.21560389444,298.71746976647785,424.18984111642123,0.9980127319421046,236
8210000,16420.000002427692,-576167.9205143019,105825.67961723253,-470342.24089706934,299.48361066745656,425.00399689395755,0.9961008962000792,236
8220000,16440.000002431767,-575407.326639452,105953.51683843121,-469453.8098010208,299.8453863037742,424.8560628646084,0.9964477365351793,236
8230000,16460.00000243584,-576079.9361421736,106200.51300990616,-469879.42313226743,300.5443783208528,423.84782739558364,0.9988180541021643,236
8240000,16480.000002439916,-575049.755965889,106211.86303497708,-468837.89293091185,300.5764985633279,425.2319237264887,0.9955669802133333,236
8250000,16500.00000244399,-574907.2395765297,105812.5585779052,-469094.68099862454,299.4464785058898,425.68189086662494,0.9945146159091139,236
8260000,16520.000002448065,-576407.7370492029,105455.51811434701,-470952.2189348559,298.4360643269538,424.18294659001,0.9980289533041241,236
8270000,16540.00000245214,-576274.6549760941,106814.40002180252,-469460.2549542916,302.2816607983153,423.9819716447514,0.9985020366606608,236
8280000,16560.000002456214,-576703.349793076,106604.59890327771,-470098.75088979834,301.68792970464176,423.54306994406073,0.9995367466420835,236
8290000,16580.00000246029,-576209.4751485572,106220.31161435437,-469989.16353420285,300.60040779845946,425.5251026755876,0.9948810529221317,236
8300000,16600.000002464363,-575141.3869572058,105471.15543831838,-469670.23151888745,298.4803175012406,424.376993904707,0.9975726023681399,236
8310000,16620.000002468438,-575914.2357162307,106282.7675370624,-469631.4681791683,300.77715625221686,423.2677391612361,1.000186933768228,236
8320000,16640.000002472512,-576138.5187137593,105744.15954956244,-470394.3591641968,299.25291123518264,424.4156383887289,0.9974817699976853,236
8330000,16660.000002476587,-577605.1675227229,106085.23883723741,-471519.92868548544,300.2181557482937,424.504991668177,0.9972718118839096,235
8340000,16680.00000248066,-576219.57642494,105876.5485514414,-470343.0278734986,299.62756827909465,423.17999966741013,1.0003943062701637,236
8350000,16700.000002484736,-576965.2164338683,106757.78154243938,-470207.4348914289,302.1214321402853,421.5543573754713,1.0042521321102582,235
8360000,16720.00000248881,-578170.2705272003,106918.37654284411,-471251.8939843562,302.5759113437292,421.6264252441481,1.0040804770468135,235
8370000,16740.000002492885,-575900.0368499886,105860.5957054933,-470039.44114449533,299.582422186745,424.7551012779886,0.9966845858258919,235
8380000,16760.00000249696,-577715.0474579218,106224.23433696928,-471490.8131209525,300.61150898993407,422.71399645415204,1.0014971487716127,235
8390000,16780.000002501034,-577033.059734127,106771.50054742824,-470261.55918669875,302.1602565273688,424.6738710233752,0.9968752284535647,235
8400000,16800.00000250511,-576554.287277203,105712.72611774481,-470841.56115945824,299.1639555328384,423.96811515113035,0.998534670570163,235
8410000,16820.000002509183,-576223.9832437886,106316.81832907232,-469907.16491471627,300.8735190081576,422.9029631101695,1.0010496476100634,235
8420000,16840.000002513258,-575348.1884248103,106033.60999671929,-469314.578428091,300.07204762379246,423.2987743099774,1.0001136027024597,235
8430000,16860.000002517332,-575490.3481806065,105627.92531574378,-469862.4228648627,298.923971717354,425.0116096819937,0.9960830540875047,235
8440000,16880.000002521407,-576879.1327609988,107167.66925576556,-469711.46350523323,303.28140250663824,425.1922296489133,0.995659921970469,235
8450000,16900.00000252548,-577411.395076334,106967.16467795579,-470444.2303983782,302.7139803541417,424.7962886252063,0.9965879494022646,235
8460000,16920.000002529556,-577045.5451036138,106143.36985055282,-470902.17525306094,300.3826648336351,424.25550068142434,0.9978582752957166,235
8470000,16940.00000253363,-576038.2234502421,105303.13657362352,-470735.08687661856,298.00482897670605,424.13195976442756,0.9981489308889224,235
8480000,16960.000002537705,-576687.670868271,106537.35030399391,-470150.3205642771,301.49761811487747,422.389060618143,1.0022675813979232,235
8490000,16980.00000254178,-576811.3487186031,105747.86509732081,-471063.4836212823,299.2633978280984,423.36034899041925,0.9999681434603769,235
8500000,17000.000002545854,-575147.4462312618,107044.59770087281,-468102.848530389,302.93311356804554,423.24576561374613,1.0002388602300465,235
8510000,17020.00000254993,-574408.41406172,105723.6496622049,-468684.7643995151,299.19486884752746,426.5892193152277,0.9923993458490452,235
8520000,17040.000002554003,-576432.9882679759,105892.42484653107,-470540.5634214448,299.6724977347303,425.2074506192261,0.9956242807555942,235
8530000,17060.000002558078,-575358.6584645389,107018.05628578016,-468340.6021787587,302.85800213145546,421.9749467394706,1.0032511775066666,235
8540000,17080.000002562152,-575762.9756212113,106717.95611922449,-469045.01950198686,302.00872734515525,423.2687929361574,1.0001844436911775,235
8550000,17100.000002566227,-576112.9888101215,106612.92143987416,-469500.0673702474,301.7114822423512,423.9993762419764,0.9984610495112682,235
8560000,17120.0000025703,-575332.442255544,105920.6236974039,-469411.8185581401,299.7522996666113,425.95100578437575,0.9938862837407942,235
8570000,17140.000002574376,-577220.8196456665,107364.5121874183,-469856.3074582482,303.8384623064804,423.65076957886714,0.9992826464484358,235
8580000,17160.00000257845,-577968.2432290204,105951.4272344741,-472016.8159945463,299.8394727850498,422.56352730965085,1.0018537683316477,235
8590000,17180.000002582525,-577083.4618447735,106865.40324040072,-470218.0586043728,302.4259984308889,423.0876332738407,1.0006127073931237,235
8600000,17200.0000025866,-575979.9081645547,106166.3054706103,-469813.6026939445,300.44757197462917,423.8507558802365,0.9988111530330925,235
8610000,17220.000002590674,-576254.6308616996,106576.65916799274,-469677.9716937068,301.6088610623755,424.1416643827479,0.9981260926364834,235
8620000,17240.00000259475,-577309.740423216,105773.73734918924,-471536.0030740268,299.33661555212984,425.4971175765763,0.9949464866080969,235
8630000,17260.000002598823,-575757.077448938,105852.1737051089,-469904.9037438291,299.5585881693942,424.61947648229597,0.9970029300159475,235
8640000,17280.000002602897,-576128.7200262249,106914.14354526397,-469214.5764809609,302.5639320830826,423.3998999269482,0.9998747337156422,235
8650000,17300.000002606972,-576556.8125592815,106275.66645398235,-470281.1461052991,300.7570603926092,423.70380445871217,0.9991575665352324,235
8660000,17320.000002611047,-577100.9699027403,107035.70723873378,-470065.26266400656,302.90795381748666,422.51394080032173,1.0019713465377909,235
8670000,17340.00000261512,-578142.4020931623,105803.04513052985,-472339.35696263245,299.41955572514155,422.33904205041085,1.0023862822138894,235
8680000,17360.000002619196,-576168.6901221913,106199.90300534626,-469968.7871168451,300.5426520256021,423.95210813161464,0.9985723719134335,235
8690000,17380.00000262327,-576106.5140814185,106552.4069228103,-469554.1071586082,301.5402279103816,424.5211030816233,0.9972339634510213,235
8700000,17400.000002627345,-576530.783731659,105901.87641170414,-470628.90731995483,299.699245390637,421.8841584622183,1.0034670743215393,235
8710000,17420.00000263142,-576458.234237378,106339.78844510869,-470118.4457922693,300.93852377177353,422.38247334888223,1.002283212270051,235
8720000,17440.000002635494,-575138.1467565489,106534.03790542937,-468604.1088511195,301.4882441228023,425.3488181747238,0.9952933782944834,235
8730000,17460.00000263957,-576766.6625259793,106224.23853656021,-470542.4239894191,300.6115208746548,424.8470303488889,0.9964689216422906,235
8740000,17480.000002643643,-576984.8582009152,106281.36780662264,-470703.4903942925,300.7731950555812,424.58998465001577,0.9970721813978876,235
8750000,17500.000002647717,-575893.6419273447,106698.15428280423,-469195.4876445405,301.9526887211613,424.48143127295106,0.9973271644065517,235
8760000,17520.000002651792,-575985.0723708137,106289.26002816047,-469695.8123426532,300.7955298141283,423.0761061033184,1.0006399701790352,235
8770000,17540.000002655866,-575156.6659215931,106516.08932900446,-468640.5765925886,301.4374501709608,423.6407018233208,0.999306394245479,235
8780000,17560.00000265994,-576443.2096954104,106788.30987906014,-469654.8998163503,302.2078264494164,424.39559536844865,0.9975288782795887,235
8790000,17580.000002664015,-575484.4979711277,106628.75992845313,-468855.7380426746,301.7563047066558,424.10318861558596,0.9982166452853889,235
8800000,17600.00000266809,-577052.3830586853,106388.16823582305,-470664.2148228623,301.0754371793593,424.6661662133668,0.9968933149762227,235
8810000,17620.000002672165,-575930.4208907909,105884.81442768534,-470045.60646310553,299.65096046964635,425.5044525303815,0.9949293354679041,235
8820000,17640.00000267624,-575957.7061019973,105809.39536894276,-470148.31073305453,299.4375267160709,423.55808924234435,0.999501303237921,235
8830000,17660.000002680314,-575721.9435079955,105807.52596643593,-469914.41754155955,299.43223636107814,424.5810243060507,0.9970932235763927,235
8840000,17680.000002684388,-576318.0114218122,106299.25493625758,-470018.7564855546,300.8238151147854,423.76146159059823,0.9990216208091335,235
8850000,17700.000002688463,-575512.1424698825,106149.44001747918,-469362.7024524033,300.39984323036293,426.6445309024457,0.9922706879640913,235
8860000,17720.000002692537,-576438.7944528633,106018.12157037595,-470420.6728824873,300.0282158254838,423.496598663694,0.9996464281661774,235
8870000,17740.00000269661,-576581.7833093931,105934.38245220203,-470647.40085719107,299.79123654450456,424.3878702806971,0.997547036192807,235
8880000,17760.000002700686,-575974.4213792444,107268.86195452115,-468705.55942472327,303.56777491554817,424.13741750343894,0.998136086852687,235
8890000,17780.00000270476,-577477.8822977664,106692.65816182537,-470785.224135941,301.9371348578516,423.4351787933154,0.9997914282916212,235
8900000,17800.000002708835,-576657.3107909374,106345.7545682542,-470311.55622268317,300.9554077276127,425.35788037689207,0.9952721736801412,235
8910000,17820.00000271291,-577311.862329131,105596.03867567406,-471715.82365345693,298.8337334487724,421.4357425023937,1.004534783122441,235
8920000,17840.000002716984,-576085.0575681087,106626.44802109944,-469458.6095470092,301.7497620757526,425.4900347228279,0.9949630488301867,235
8930000,17860.00000272106,-576423.0187234846,107068.69606814953,-469354.32265533507,303.0013112500196,424.3631676971975,0.9976051043543066,235
8940000,17880.000002725134,-575833.4754867079,106249.99884624017,-469583.4766404677,300.68442180553257,423.1905320359219,1.00036940845064,235
8950000,17900.000002729208,-578325.512040508,106633.93666823697,-471691.575372271,301.7709547304265,424.07551651934875,0.9982817816726548,235
8960000,17920.000002733283,-575583.2176896497,105172.07183836901,-470411.14585128066,297.6339195690163,425.23595641221004,0.9955575388462871,235
8970000,17940.000002737357,-577298.6836659564,105798.85537880601,-471499.82828715036,299.4076988490167,422.93418307903613,1.0009757525689844,235
8980000,17960.00000274143,-575837.473611773,106458.07077166298,-469379.40284011,301.27325933277115,425.63079279918713,0.9946340099373924,235
8990000,17980.000002745506,-575973.9695331445,105331.16787102533,-470642.80166211916,298.0841567371131,423.8181664621109,0.998887956428677,235
9000000,18000.00000274958,-577032.0381844766,106171.06527974061,-470860.97290473594,300.4610420967166,423.5756421572467,0.999459884044808,235
9010000,18020.000002753655,-575565.5471615838,106021.94889874756,-469543.5982628362,300.0390470540106,424.99066850809237,0.9961321355144667,235
9020000,18040.00000275773,-576703.2348177098,106695.92202452861,-470007.31279318116,301.94637149484396,423.2417382098197,1.0002483781143887,235
9030000,18060.000002761804,-576618.8513217252,106042.61838921602,-470576.23293250916,300.0975411138508,424.32827224142056,0.9976871443386282,235
9040000,18080.00000276588,-575343.5903476793,106110.04509938788,-469233.54524829146,300.2883567522736,426.19977832860354,0.9933061529381719,235
9050000,18100.000002769953,-575589.2623364041,106098.59975131764,-469490.6625850864,300.2559667484691,425.54755591400215,0.9948285598431212,235
9060000,18120.000002774028,-576035.0802943516,106073.82591861853,-469961.254375733,300.185857518898,425.5931467990351,0.9947219906588182,235
9070000,18140.000002778102,-577154.6946367566,106973.23785042297,-470181.4567863336,302.7311672564631,423.14158316359857,1.0004851308386036,235
9080000,18160.000002782177,-577400.4774935502,106060.39870185712,-471340.078791693,300.14785888405373,423.26859749048305,1.0001849055296514,235
9090000,18180.00000278625,-576846.9048425267,105883.6561598824,-470963.2486826442,299.6476826052849,424.48007537870444,0.997330350115947,235
9100000,18200.000002790326,-576127.6439845669,106065.68149097363,-470061.9624935933,300.1628090243668,423.56458239143996,0.9994859811093649,235
9110000,18220.0000027944,-575055.3761915583,106137.13305330224,-468918.2431382561,300.365014877912,425.298284848941,0.9954116376111244,235
9120000,18240.000002798475,-574840.5158554865,106285.26519101768,-468555.25066446885,300.78422454062684,422.01568334547295,1.0031543350205876,235
9130000,18260.00000280255,-577521.8823434813,106418.17103623645,-471103.71130724484,301.16034423623285,423.33073181919895,1.0000381034833417,235
9140000,18280.000002806624,-576746.1792048262,105640.43336777587,-471105.7458370504,298.95936914261546,423.22145050515314,1.0002963264016604,235
9150000,18300.0000028107,-576184.4413575591,105418.0364356233,-470766.40492193575,298.3299922609047,425.26507231717005,0.9954893776908803,235
9160000,18320.000002814773,-575034.7234730874,105724.11875995906,-469310.60471312836,299.1961963805958,425.261688239535,0.9954972994327916,235
9170000,18340.000002818848,-576632.4010772607,106966.16549779667,-469666.23557946406,302.71115270320814,422.0794877398661,1.0030026914162713,235
9180000,18360.000002822922,-576059.9623698639,106531.44250576576,-469528.5198640981,301.4808992168665,424.6315662462063,0.996974544161009,235
9190000,18380.000002826997,-576138.1065292987,105415.53973191138,-470722.5667973873,298.32292666165586,423.6469125311751,0.9992917443096763,235
9200000,18400.00000283107,-576754.9895320078,105377.17030461913,-471377.8192273887,298.2143422928496,424.07787506694405,0.9982762296379131,235
9210000,18420.000002835146,-577050.3525959225,106539.53233530687,-470510.82026061567,301.50379320034403,422.91657777750953,1.0010174214958387,235
9220000,18440.00000283922,-576181.6514861062,105936.2733902616,-470245.37809584464,299.79658784448844,424.71677408828094,0.9967745283982842,235
9230000,18460.000002843295,-574540.8102976363,105617.4384876375,-468923.3718099988,298.8942942973074,424.5425023711061,0.9971836973453978,235
9240000,18480.00000284737,-577299.1100235698,105791.37983215519,-471507.7301914146,299.386543268341,422.3693983825855,1.0023142391845725,235
9250000,18500.000002851444,-577468.4297706145,105626.4305281057,-471841.9992425088,298.91974151159815,425.05565075693625,0.9959798474406671,235
9260000,18520.00000285552,-577196.638428642,106405.42393436626,-470791.2144942757,301.12427030684785,423.2257060539171,1.000286268388325,235
9270000,18540.000002859593,-576201.864352907,105852.39541996166,-470349.4689329454,299.55921561601093,423.8815122958843,0.9987386803017154,235
9280000,18560.000002863668,-575721.0038059461,107332.27109140926,-468388.73271453683,303.7472209378486,424.78485702957306,0.9966147690740631,235
9290000,18580.000002867742,-576693.9923783117,106691.61521294538,-470002.3771653663,301.9341833427047,424.4184023729508,0.9974752739931328,235
9300000,18600.000002871817,-576982.0659902194,106108.05778570182,-470874.00820451754,300.282732712056,424.8834771790281,0.9963834437748826,235
9310000,18620.00000287589,-576806.9512294643,104690.87487954297,-472116.0763499213,296.2721461016248,424.3702497178119,0.9975884560149879,235
9320000,18640.000002879966,-576623.1518134042,106499.86551197234,-470123.2863014318,301.3915372382855,422.3910414269135,1.0022628812499061,235
9330000,18660.00000288404,-576402.6539643263,105872.4108913723,-470530.24307295395,299.6158588208451,425.1373348725218,0.9957884840239406,235
9340000,18680.000002888115,-577142.9870823501,105740.9259873465,-471402.06109500356,299.2437603476925,423.6332607160396,0.9993239470364799,235
9350000,18700.00000289219,-576599.5998155512,106519.38537645881,-470080.2144390924,301.44677788986735,423.9353851928002,0.9986117625028028,235
9360000,18720.000002896264,-576513.8201451446,105618.13297357061,-470895.687171574,298.89625967239937,424.331542974004,0.9976794542012695,235
9370000,18740.00000290034,-577361.285105681,105824.1610802217,-471537.12402545934,299.47931325166314,425.49240417076936,0.9949575081598366,235
9380000,18760.000002904413,-576972.2217279826,105467.2250283307,-471504.99669965194,298.4691945547235,424.65684937980296,0.9969151864922717,234
9390000,18780.000002908488,-575369.1363195097,106470.51169985905,-468898.62461965065,301.30846679951924,423.93156271773654,0.9986207667121991,234
9400000,18800.000002912562,-575553.1895852634,106023.45066236645,-469529.7389228969,300.0432970015903,423.9259851719555,0.9986339054515997,235
9410000,18820.000002916637,-575873.2137076631,106612.53747496902,-469260.67623269407,301.71039563278185,425.236375948428,0.9955565566338794,234
9420000,18840.00000292071,-575880.6347571583,106323.00510661094,-469557.6296505474,300.8910274095433,424.32476458878136,0.997695391653508,234
9430000,18860.000002924786,-575956.4203803875,106077.52454290769,-469878.89583747974,300.1963245185962,424.4784441552896,0.9973341827454759,234
9440000,18880.00000292886,-575936.3185233166,106171.53801776143,-469764.7805055552,300.46237993163425,425.56800667378974,0.994780753148097,234
9450000,18900.000002932935,-576849.2906838711,106324.63234093323,-470524.65834293794,300.8956324355824,424.4920605709103,0.997302191294972,234
9460000,18920.00000293701,-576733.1986133307,106015.70325756844,-470717.4953557623,300.02137207022577,423.06294057164246,1.0006711096525276,234
9470000,18940.000002941084,-578263.3918741024,106268.81439565489,-471994.5774784475,300.7376692658446,421.61385682465635,1.0041104089488009,234
9480000,18960.00000294516,-577781.1657956699,105255.07621386944,-472526.08958180045,297.8688195494934,423.4577975355734,0.9997380250368935,234
9490000,18980.000002949233,-575913.1409950242,105615.60959191556,-470297.5314031087,298.88911857534356,422.3142149648752,1.0024452106825188,234
9500000,19000.000002953308,-576866.2737206039,106156.73292905994,-470709.54079154396,300.4204819590759,424.0219073232797,0.9984079946886371,234
9510000,19020.000002957382,-575434.4711061637,106181.43565498164,-469253.03545118205,300.49038995852476,425.6574474858761,0.994571725915201,234
9520000,19040.000002961457,-577113.7872805889,105884.90304474649,-471228.8842358424,299.65121125336475,424.7025023906671,0.9968080239971525,234
