#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23330000,46660.00000858839,-579720.4280346325,107498.42606220476,-472222.0019724277,302.03917361789763,425.4222744102042,1.0006849362408887,230
23340000,46680.00000859246,-581268.5343483188,106548.94342218572,-474719.5909261331,299.37140477270594,423.789251867374,1.0045409591389478,230
23350000,46700.00000859654,-580668.5746911853,106331.26982490194,-474337.3048662833,298.75980555353243,424.53020875057945,1.0027876762799344,230
23360000,46720.00000860061,-580338.6367620747,106591.32132027758,-473747.3154417971,299.49047428644866,426.28120365205893,0.9986686203764847,230
23370000,46740.000008604686,-579279.8585008471,106847.15651602941,-472432.70198481774,300.20929644913355,426.5697922357887,0.9979929879992849,230
23380000,46760.00000860876,-579913.6137246834,107323.692519593,-472589.9212050904,301.5482234082337,428.63206810348856,0.9931913480650846,230
23390000,46780.000008612835,-580186.1944619552,106624.92331377347,-473561.27114818175,299.58488607198996,426.3011660195511,0.9986218558081654,230
23400000,46800.00000861691,-581287.3883433025,106733.34094701099,-474554.0473962915,299.88950794924165,427.5042299800587,0.9958115772643624,230
23410000,46820.000008620984,-579843.4339303868,106758.65112927987,-473084.7828011069,299.96062216752966,425.42166487473054,1.0006863700018296,230
23420000,46840.00000862506,-580542.2193679605,107237.30254702207,-473304.9168209384,301.3054928224938,425.08226974863635,1.0014853402268837,230
23430000,46860.00000862913,-578298.2028770731,107138.64675704518,-471159.5561200279,301.02829887306797,424.8260753076157,1.0020892932133947,230
23440000,46880.00000863321,-579977.3438404677,107848.60713734198,-472128.73670312576,303.0230801403045,424.9662328684858,1.0017587954461653,230
23450000,46900.00000863728,-579990.6578311152,106949.685991834,-473040.97183928115,300.49737432411166,425.6053668062152,1.0002544487120226,230
23460000,46920.00000864136,-580889.4557040464,106803.13426845922,-474086.3214355872,300.08560679372215,425.5228231933611,1.0004484797051207,230
23470000,46940.00000864543,-579595.0080218627,107544.41670940735,-472050.59131245536,302.1683939012457,425.69849462962986,1.0000356283007585,230
23480000,46960.000008649506,-579703.5640756553,105934.05371558643,-473769.5103600689,297.6437443254736,424.73730766851185,1.0022987240760097,230
23490000,46980.00000865358,-580451.7569840662,106179.97548198223,-474271.781502084,298.3347126476876,426.8403761725123,0.9973603372788054,230
23500000,47000.000008657655,-580240.090898985,106500.996527276,-473739.09437170904,299.2366880047814,425.19878275678184,1.0012109131251716,230
23510000,47020.00000866173,-580791.8105208152,106494.06008742351,-474297.75043339166,299.21719863514465,425.8742924063685,0.9996228209459841,230
23520000,47040.000008665804,-581292.8540219674,106814.45125991217,-474478.4027620552,300.11740423366143,425.63680567458965,1.0001805667837336,230
23530000,47060.00000866988,-579408.7327727838,107022.77824872825,-472385.9545240556,300.7027422134744,426.556875288182,0.998023209111368,230
23540000,47080.00000867395,-580829.7182908389,105858.8324318789,-474970.88585896,297.4323944927202,426.32464687368133,0.9985668543103645,230
23550000,47100.00000867803,-580516.7385788062,107139.45773656014,-473377.280842246,301.0305774885928,425.9594671167498,0.9994229367061973,230
23560000,47120.0000086821,-580728.3702481827,106884.4712968709,-473843.89895131177,300.3141400824959,425.55752373927413,1.0003669017597971,230
23570000,47140.00000868618,-580534.3628697451,106569.07877442293,-473965.2840953222,299.42797923033305,425.7911809001868,0.9998179404364506,230
23580000,47160.00000869025,-580614.7640643409,107072.32659539812,-473542.4374689427,300.84195859301127,425.69786911357613,1.000037097742786,230
23590000,47180.000008694326,-582109.730176636,106949.70799278421,-475160.0221838518,300.49743614035464,425.8049237088559,0.9997856714186583,230
23600000,47200.0000086984,-580640.9943615897,106753.88443052676,-473887.1099310629,299.9472291365337,425.69990874501553,1.0000323063226721,230
23610000,47220.000008702475,-579915.19607211,107012.82387200507,-472902.3722001049,300.67477332286376,425.9120546297106,0.9995341923668863,230
23620000,47240.00000870655,-582178.471405636,106198.31932329643,-475980.1520823396,298.38625348297677,425.2886004313605,1.0009994650969656,230
23630000,47260.000008710624,-580632.7220178917,108098.74614159223,-472533.9758762995,303.7258976689037,427.0522725410861,0.9968654633553593,230
23640000,47280.0000087147,-581003.6205620547,106821.1775897021,-474182.4429723526,300.1363032554021,426.3867149183566,0.9984214954378764,230
23650000,47300.00000871877,-580079.1196163637,106717.83677579148,-473361.2828405722,299.845945757363,426.1792043117828,0.9989076361224485,230
23660000,47320.00000872285,-578575.9384369515,106673.90803435486,-471902.03040259663,299.72251882687084,427.186037122238,0.9965533152990491,230
23670000,47340.00000872692,-579837.9534379868,107190.16515724582,-472647.78828074096,301.1730505275128,425.7559128634339,0.9999007616370594,230
23680000,47360.000008730996,-580293.7510737665,107104.28154506558,-473189.4695287009,300.9317426665472,425.3630386393305,1.0008242909525475,230
23690000,47380.00000873507,-579690.4710424491,107082.74461803003,-472607.7264244191,300.87123019318017,424.95311059453377,1.0017897291021853,230
23700000,47400.000008739145,-580317.2896510479,107018.29685379344,-473298.99279725447,300.69015080286164,426.7329273332743,0.9976114667410017,230
23710000,47420.00000874322,-580050.0803480349,107664.5225586936,-472385.55778934126,302.50585625110466,426.8847833823613,0.997256585654206,230
23720000,47440.000008747294,-581108.5652239309,107773.33208897791,-473335.23313495296,302.8115792445725,424.9949780396531,1.0016910399913217,230
23730000,47460.00000875137,-579676.4514727937,106885.71988105774,-472790.73159173597,300.31764823931087,426.76810877068675,0.9975292267501076,230
23740000,47480.00000875544,-579763.4093408664,106742.11455449578,-473021.2947863706,299.9141592232316,426.5125433316509,0.9981269442118126,230
23750000,47500.00000875952,-581922.7867203159,106346.42160576466,-475576.36511455127,298.80237763145254,425.12693252757106,1.0013801266660984,230
23760000,47520.00000876359,-579655.1968137668,106349.94866166753,-473305.2481520993,298.81228762817744,427.419842301,0.9960081854221229,230
23770000,47540.00000876767,-579495.169065787,106751.87981461914,-472743.28925116785,299.9415967514436,425.3973567085796,1.0007435514820702,230
23780000,47560.00000877174,-580388.6627147268,106393.88199901616,-473994.7807157106,298.9357274718397,425.2171858973426,1.0011675813272662,230
23790000,47580.000008775816,-580207.2498194445,106393.20867628472,-473814.0411431598,298.9338356316628,426.373291323796,0.9984529289390547,230
23800000,47600.00000877989,-580215.587101636,107153.65862203552,-473061.92847960046,301.0704778282605,425.4316757843592,1.000662822670056,230
23810000,47620.000008783965,-580268.2828419833,107413.70481257222,-472854.57802941103,301.801131656129,426.13633486807396,0.9990081265316748,230
23820000,47640.00000878804,-580564.3250542148,107050.1568978743,-473514.1681563405,300.7796682194241,426.93738978926535,0.9971337056090581,230
23830000,47660.000008792114,-579956.254945422,107790.56188150047,-472165.6930639216,302.8599899282053,425.51772999621795,1.00046045448544,230
23840000,47680.00000879619,-578514.4494844312,107339.81001337257,-471174.6394710586,301.5935088573356,426.0412700131705,0.9992310405291689,230
23850000,47700.00000880026,-579287.157756805,106347.34211225499,-472939.81564454996,298.80496398578197,426.6426429074777,0.9978225773272031,230
23860000,47720.00000880434,-580426.3068848546,106533.37263349324,-473892.9342513613,299.3276554051894,426.0042155592291,0.9993179550694852,230
23870000,47740.00000880841,-580815.8507720083,106003.36075423581,-474812.4900177725,297.8384768573476,426.1033575863291,0.9990854424501427,230
23880000,47760.00000881249,-580908.9587623631,106787.51058894326,-474121.4481734198,300.04170881844254,425.3674118578646,1.0008140014399598,230
23890000,47780.00000881656,-581388.3121344605,106752.10027298774,-474636.2118614728,299.9422161750566,425.382567708411,1.0007783436848428,230
23900000,47800.000008820636,-579118.2892041807,107335.55348766525,-471782.73571651545,301.5815492635609,426.26538020952944,0.9987056920605909,230
23910000,47820.00000882471,-579782.3710878883,107045.58758947285,-472736.7834984154,300.7668297976524,424.9892141827306,1.0017046252862947,230
23920000,47840.000008828785,-580891.87565892,107091.61436067556,-473800.26129824447,300.89615157888784,425.78985639310014,0.999821050576177,230
23930000,47860.00000883286,-578486.5500978269,106814.5812192646,-471671.9688785623,300.11776938147665,426.8358891100414,0.997370821912955,230
23940000,47880.000008836934,-580879.7419588529,106731.98669165923,-474147.75526719366,299.8857028873231,424.46152297652174,1.0029499459888065,230
23950000,47900.00000884101,-579433.9981427006,106417.83794048172,-473016.1602022189,299.0030366690861,425.9325658215017,0.9994860588378572,230
23960000,47920.00000884508,-580523.2853983478,106530.25978172515,-473993.02561662265,299.31890920108134,425.7474262118815,0.9999206931946649,230
23970000,47940.00000884916,-579312.7312581358,106267.78570088994,-473044.9455572458,298.5814337107359,425.3392488373524,1.0008802684146831,230
23980000,47960.00000885323,-580185.2065138831,105314.13230545784,-474871.07420842524,295.90194626124025,426.7935960150269,0.9974696563362685,230
23990000,47980.00000885731,-580877.8960512625,106725.63994999483,-474152.25610126765,299.86787039732576,425.81363689592325,0.9997652133618288,230
24000000,48000.00000886138,-579939.4049600633,107766.95308302355,-472172.45187703974,302.7936561013458,427.78978588300623,0.9951468585555592,230
24010000,48020.000008865456,-580102.426689887,105912.19765306209,-474190.2290368249,297.58233517461247,427.13514541647237,0.9966720512509983,230
24020000,48040.00000886953,-580365.3885411941,106626.14323249349,-473739.24530870066,299.5883136872172,424.83270818756733,1.0020736476713858,230
24030000,48060.000008873605,-580861.1602771501,106947.8467693353,-473913.3135078148,300.4922066461842,426.4085551610309,0.998370357233711,230
24040000,48080.00000887768,-580274.1330813933,107340.27272599074,-472933.8603554026,301.59480894462,425.1427951316015,1.0013427639338233,230
24050000,48100.000008881754,-580112.6690089782,106335.6491037283,-473777.0199052499,298.77211004771164,426.51153866024066,0.9981292953547799,230
24060000,48120.00000888583,-578989.1931408211,107507.06383649539,-471482.1293043257,302.06344324029317,426.5350112098527,0.998074367532236,230
24070000,48140.0000088899,-580372.5297394302,107560.13308617113,-472812.39665325906,302.21255232871187,426.44808359204706,0.9982778160421499,230
24080000,48160.00000889398,-579582.1818709346,107236.34102400066,-472345.8408469339,301.30279122369427,426.06901978579157,0.9991659608522083,230
24090000,48180.00000889805,-580150.2859532074,107305.2446230278,-472845.0413301796,301.49639020808695,425.98046966847454,0.9993736611327435,230
24100000,48200.00000890213,-580218.5182453357,106711.74789226579,-473506.7703530699,299.82883777340714,425.20628634356973,1.0011932448234062,230
24110000,48220.0000089062,-580609.6721985382,106769.53537364193,-473840.13682489627,299.99120371456246,425.7591476663127,0.9998931646614453,230
24120000,48240.000008910276,-580656.5821188092,106928.2525656432,-473728.32955316606,300.43715265788256,425.3029921285449,1.0009655925838397,230
24130000,48260.00000891435,-579430.4458235232,106802.87143356237,-472627.57438996085,300.0848683044441,426.7686965261292,0.9975278529304327,230
24140000,48280.000008918425,-581088.0918943682,106061.66916442366,-475026.4227299445,298.00230645628443,425.81924632148895,0.9997520431996156,230
24150000,48300.0000089225,-580171.30488599,106937.04972197453,-473234.25516401546,300.461870097252,425.69364331323453,1.0000470249690332,230
24160000,48320.000008926574,-579379.3771368861,108195.77196338866,-471183.60517349746,303.9985118839066,426.5418709232641,0.9980583163433817,230
24170000,48340.00000893065,-580608.5698384931,107641.3801023016,-472967.18973619153,302.4408327092708,424.5307083480582,1.002786496176387,230
24180000,48360.00000893472,-579287.9332917235,107406.03401548794,-471881.89927623555,301.77957895719936,427.1344573752319,0.9966736567208045,230
24190000,48380.0000089388,-579894.2350153457,106901.11487930693,-472993.1201360388,300.36090368703566,427.83369121879105,0.9950447341603169,230
24200000,48400.00000894287,-581464.1861722753,107591.86381441995,-473872.3223578554,302.3017064055634,423.9019475044806,1.0042738988339497,230
24210000,48420.00000894695,-579964.4587206049,106196.74517869903,-473767.71354190586,298.3818305965144,426.11809123285354,0.999050897632498,230
24220000,48440.00000895102,-579900.0946206897,107196.5479798755,-472703.5466408143,301.19098439448214,426.70120563556935,0.9976856308843342,230
24230000,48460.000008955096,-580130.1028010268,106734.34011861443,-473395.76268241234,299.89231532955836,426.2328326495056,0.9987819542135,230
24240000,48480.00000895917,-579248.1223232946,107226.3827512129,-472021.7395720817,301.2748113862803,425.8419904177114,0.9996986467352446,230
24250000,48500.000008963245,-580197.8867150215,107587.30718301129,-472610.57953201013,302.2889036024381,426.592846817205,0.9979390529397397,230
24260000,48520.00000896732,-580183.257926377,107420.96739124099,-472762.290535136,301.8215373805643,424.87195293043965,1.0019810877309834,230
24270000,48540.000008971394,-578904.1010228298,107337.66831502836,-471566.4327078014,301.58749131064474,427.56033361498646,0.9956809088070824,230
24280000,48560.00000897547,-579683.5369717553,106660.00504054403,-473023.5319312113,299.68345547575717,426.75921357528176,0.9975500188434283,230
24290000,48580.00000897954,-582221.7104129437,107100.98516509356,-475120.7252478502,300.9224808018004,425.7034231592097,1.0000240505099613,230
24300000,48600.00000898362,-581760.333522154,106880.94078781456,-474879.39273433946,300.3042203834185,425.0188859257877,1.0016346935179783,230
24310000,48620.00000898769,-579066.579142353,106868.721026114,-472197.858116239,300.2698864228105,426.13153204613076,0.9990193861024663,230
24320000,48640.00000899177,-580894.0461442005,106752.18595729527,-474141.86018690525,299.94245692292975,424.5331477550011,1.0027807340719344,230
24330000,48660.00000899584,-580706.6941231075,106532.34243807883,-474174.35168502864,299.32476085702683,426.79488531914836,0.9974666430814632,230
24340000,48680.000008999916,-579896.682877366,107341.01813910156,-472555.6647382644,301.59690333770317,425.9652404768971,0.9994093909329632,230
24350000,48700.00000900399,-580733.278790338,106469.51346287865,-474263.7653274593,299.1482297910023,426.26646112577123,0.9987031595667125,230
24360000,48720.000009008065,-580948.6696217279,106860.06663507776,-474088.60298665013,300.24557011221407,425.13902238099155,1.0013516500071415,230
24370000,48740.00000901214,-580928.167224451,107020.68048780647,-473907.4867366445,300.69684811810504,425.44924014794447,1.0006215110305348,230
24380000,48760.000009016214,-579913.834794159,106393.3158091479,-473520.51898501115,298.9341366437115,426.5202900855215,0.9981088155460768,230
24390000,48780.00000902029,-579654.7919305926,106813.01648171384,-472841.77544887876,300.1133729260673,427.20131017622583,0.9965176871017011,230
24400000,48800.00000902436,-580651.9551777667,105665.71441242355,-474986.2407653432,296.8897892738004,424.9031741587248,1.0019074637098413,230
24410000,48820.00000902844,-580779.5871864371,106974.26442600007,-473805.32276043703,300.56643254399705,425.6902996752926,1.0000548799640354,230
24420000,48840.00000903251,-579415.2912987773,106341.31121263752,-473073.9800861398,298.78801891966936,427.14925632242154,0.996639126119164,230
24430000,48860.00000903659,-580065.1458512074,107217.07939451461,-472848.0664566928,301.2486716717565,425.86545189546825,0.9996435720456691,230
24440000,48880.00000904066,-580068.1824225723,107458.71231840149,-472609.4701041708,301.927589599424,425.9134690518222,0.9995308729995367,230
24450000,48900.000009044736,-581099.5855746889,107316.70981880027,-473782.8757558886,301.5286040588691,425.32846848568613,1.0009056366702052,230
24460000,48920.00000904881,-580495.6479531531,106727.41191914002,-473768.2360340131,299.8728491129767,425.5546576408571,1.0003736392021962,230
24470000,48940.000009052885,-580421.3910956266,106023.83866421296,-474397.5524314137,297.8960138021522,427.2952447910472,0.996298617251892,230
24480000,48960.00000905696,-579967.4610672034,107407.23308289924,-472560.2279843042,301.78294798634045,425.0057250011206,1.0016657106030902,230
24490000,48980.000009061034,-579825.4652863797,106761.87504307867,-473063.590243301,299.9696804234993,427.4961972714794,0.9958302886920923,230
24500000,49000.00000906511,-580866.5045833946,106573.89037141288,-474292.61421198177,299.4414984122584,423.86926575078166,1.0043513317474917,230
24510000,49020.00000906918,-579656.687232072,106455.02687501581,-473201.6603570562,299.1075267110883,427.05589653773905,0.9968570039543022,230
24520000,49040.00000907326,-580831.425471087,107088.36741734232,-473743.05805374467,300.887028616654,426.04375989258426,0.9992252008360867,230
24530000,49060.00000907733,-580750.475959063,107458.49675539206,-473291.979203671,301.9269839303401,424.0775702491227,1.00385800006717,230
24540000,49080.00000908141,-580864.446765284,106907.58166542964,-473956.8650998544,300.37907346689207,423.9521901214371,1.0041548822325632,230
24550000,49100.00000908548,-580672.4501109463,105747.83210139978,-474924.61800954654,297.1205159907054,426.89834119439456,0.9972249139046757,230
24560000,49120.000009089556,-580442.0237872554,105909.10282869579,-474532.9209585596,297.5736396222371,425.3090194778711,1.0009514072056471,230
24570000,49140.00000909363,-578403.9755022712,107211.4328457386,-471192.5426565326,301.23280651922755,427.2343010505415,0.9964407363753955,230
24580000,49160.000009097705,-581626.7233334486,105247.75818652753,-476378.9651469211,295.7154543769803,423.74421965100396,1.0046477138832643,230
24590000,49180.00000910178,-579791.2093679076,106908.8289342217,-472882.3804336859,300.382577927832,427.31419946627676,0.9962544237363354,230
24600000,49200.000009105854,-580468.9317219551,108274.12983437284,-472194.80188758223,304.2186746106132,425.78405033881114,0.9998346842839084,230
24610000,49220.00000910993,-579699.8311169259,107353.38044731552,-472346.4506696104,301.6316378123716,424.60677540207837,1.0026068499272118,230
24620000,49240.000009114,-579794.2625137507,105776.2418493302,-474018.0206644205,297.2003390830234,427.1783151498577,0.9965713296900034,230
24630000,49260.00000911808,-579789.3920301264,107059.1221189223,-472730.2699112041,300.8048578715505,427.39947072364447,0.9960556591772068,230
24640000,49280.00000912215,-580425.3958997838,106910.86276641488,-473514.53313336894,300.3882924021495,427.50344108465436,0.9958134148897507,230
24650000,49300.000009126226,-580091.5112151545,106343.86085160816,-473747.6503635464,298.79518266034836,425.0521472831444,1.001556313183483,230
24660000,49320.0000091303,-580556.9846879779,107197.65450190741,-473359.3301860705,301.1940933981425,426.1932041135888,0.9988748235182275,230
24670000,49340.000009134375,-580495.6401862227,107140.59721721127,-473355.04296901147,301.0337790963449,427.11289602152726,0.996723970428119,230
24680000,49360.00000913845,-579798.8897345504,105305.27272352946,-474493.6170110209,295.87705342417956,426.1511803479832,0.9989733249031555,230
24690000,49380.000009142525,-580789.3527129604,107179.26918450324,-473610.0835284572,301.142436027157,423.6796729865594,1.0048007697483616,230
24700000,49400.0000091466,-580516.0107483873,107283.80831485143,-473232.2024335359,301.4361604443203,426.0349178493452,0.9992459390245806,230
24710000,49420.00000915067,-581413.868019612,106931.8124511484,-474482.05556846363,300.4471548961995,425.6871079736609,1.0000623781398843,230
24720000,49440.00000915475,-579416.825776089,106582.71992947796,-472834.105846611,299.46630689103415,423.6311704531302,1.0049158117620838,230
24730000,49460.00000915882,-581130.1652419236,107332.78623114945,-473797.3790107742,301.57377408115275,424.82995537912035,1.0020801408971267,230
24740000,49480.0000091629,-580207.5508497274,107028.75318975333,-473178.797659974,300.7195300522897,424.121247547108,1.0037546197124776,230
24750000,49500.00000916697,-579928.7137638652,107279.40683265007,-472649.3069312151,301.4237935651437,424.31010000551805,1.0033078673783458,230
24760000,49520.000009171046,-581477.2352097915,107515.54332013283,-473961.6918896586,302.08726811219475,423.79429321871646,1.004529009369935,230
24770000,49540.00000917512,-581067.9428948713,106938.21808136912,-474129.7248135022,300.46515284583694,426.4571056149178,0.9982566967193176,230
24780000,49560.000009179195,-580536.0662081838,106220.25076365005,-474315.8154445337,298.447874423518,425.6407190568076,1.0001713710262097,230
24790000,49580.00000918327,-579671.2624193514,106153.26718554925,-473517.9952338021,298.2596701370308,425.5945448499611,1.0002798830368231,230
24800000,49600.000009187344,-580161.2737680203,106204.19953577028,-473957.07423225004,298.40277516223625,426.7085750205448,0.9976684005544817,230
24810000,49620.00000919142,-579405.0766460579,106506.84086198418,-472898.2357840737,299.2531088780004,426.07993190870496,0.9991403717057614,230
24820000,49640.00000919549,-579728.1598347798,107416.47618486211,-472311.6836499177,301.80891840265997,427.1629588241034,0.9966071560032638,230
24830000,49660.00000919957,-580204.1857207953,106494.17202606943,-473710.0136947259,299.217513150039,426.1204768810795,0.9990453044161873,230
24840000,49680.00000920364,-579546.2045197347,106686.12594072238,-472860.0785790123,299.7568475745351,426.32607665918147,0.9985635053798456,230
24850000,49700.00000920772,-580742.9519540644,106623.81472902949,-474119.13722503494,299.58177127271125,427.6542416793887,0.9954622684715132,230
24860000,49720.00000921179,-580254.7139517539,107779.35384864555,-472475.36010310834,302.82849863009625,425.5478301953213,1.0003896890937773,230
24870000,49740.000009215866,-580323.9466010719,106390.45789391617,-473933.4887071557,298.9261067367958,424.749414120955,1.0022701559804845,230
24880000,49760.00000921994,-580298.3197946562,106523.96036507783,-473774.3594295784,299.3012096805569,426.0547175448058,0.9991995018782043,230
24890000,49780.000009224015,-580193.9124660925,106858.94598865474,-473334.96647743776,300.2424214231409,425.6307573815116,1.000194779537615,230
24900000,49800.00000922809,-579267.4401597367,107327.74138375162,-471939.69877598505,301.5595995337209,425.05948074279985,1.0015390335481658,230
24910000,49820.000009232164,-581593.094310022,107344.62594087614,-474248.4683691458,301.60704020673916,425.1209869258329,1.0013941316378707,230
24920000,49840.00000923624,-579473.0097661242,107407.50662594533,-472065.50314017886,301.78371656238954,427.88338952770323,0.9949291605208859,230
24930000,49860.00000924031,-580088.5310190995,106978.49108604642,-473110.0399330531,300.5783082239891,425.7737672203923,0.9998588318929189,230
24940000,49880.00000924439,-579374.6506125685,106801.97597733082,-472572.67463523766,300.082352334024,426.74739111395405,0.9975776546222658,230
24950000,49900.00000924846,-580193.4697413598,106957.68153926218,-473235.78820209764,300.519839476638,425.6248302184669,1.0002087080425182,230
24960000,49920.00000925254,-580431.962796093,107647.40145435947,-472784.5613417335,302.4577509495301,424.5932142424578,1.0026388723690987,230
24970000,49940.00000925661,-580066.4782268712,107109.5755548235,-472956.9026720477,300.9466172874229,426.50538507749127,0.9981436962777892,230
24980000,49960.000009260686,-580314.3414768805,106807.39289671276,-473506.9485801677,300.0975722950375,426.8055663226989,0.9974416810247402,230
24990000,49980.00000926476,-579600.4787576618,106647.35899230896,-472953.1197653528,299.64792377451863,425.88276368389984,0.9996029373464,230
25000000,50000.000009268835,-581178.7745784437,106637.02824339573,-474541.746335048,299.618897388004,425.10237696227875,1.0014379702736984,230
25010000,50020.00000927291,-579822.3435145733,106036.33403565857,-473786.0094789147,297.9311221456297,428.05772594713363,0.9945239525853246,230
25020000,50040.000009276984,-579968.5461382936,106033.88166634511,-473934.66447194846,297.92423170427185,427.5399591789046,0.9957283580258017,230
25030000,50060.00000928106,-578968.0336938566,106302.89793765044,-472665.1357562061,298.68008883866196,428.11633070671326,0.9943878123987514,230
25040000,50080.00000928513,-580263.4573047822,106820.63266880508,-473442.82463597716,300.1347721868697,425.57438112842357,1.0003272763149798,230
25050000,50100.00000928921,-578144.1880568406,107066.21015111404,-471077.9779057265,300.8247731713757,427.02976691855946,0.9969180008587517,230
25060000,50120.00000929328,-579340.5517612612,107292.72672658635,-472047.82503467484,301.4612185759514,425.15119158897267,1.0013229880705594,230
25070000,50140.00000929736,-580258.4018826936,107321.69392403445,-472936.70795865916,301.5426079385658,425.32161632314745,1.0009217618043276,230
25080000,50160.00000930143,-579536.4811122399,106772.9043026173,-472763.5768096226,300.0006694208148,425.3134291587898,1.0009410292678291,230
25090000,50180.000009305506,-579474.2343082549,106962.86341270409,-472511.3708955508,300.5343990272242,427.72922965934833,0.9952877475375612,230
25100000,50200.00000930958,-579559.2810475631,106765.27970922343,-472794.00133833964,299.97924654075774,426.7858406856129,0.9974877818339485,230
25110000,50220.000009313655,-581296.6161769382,107622.80849819172,-473673.80767874647,302.3886519270623,425.81673117987623,0.9997579483644017,230
25120000,50240.00000931773,-580441.5072909188,105576.64489773539,-474864.86239318346,296.63952995748826,424.1257234475922,1.00374402684923,230
25130000,50260.000009321804,-580167.5994730154,106870.42094446672,-473297.1785285487,300.27466269678285,427.3778253889612,0.9961061062449424,230
25140000,50280.00000932588,-581435.6206378429,106309.88469670952,-475125.7359411334,298.69971959056943,426.4646124735642,0.9982391248699872,230
25150000,50300.00000932995,-579900.2041043416,107868.83826987969,-472031.3658344619,303.0799237125956,426.1185700511992,0.9990497750250087,230
25160000,50320.00000933403,-581576.1748532527,107907.7786882414,-473668.39616501133,303.18933491249066,425.1642957434648,1.0012921259044192,230
25170000,50340.0000093381,-581235.7508389675,106497.48077696131,-474738.2700620062,299.22680977345664,424.589296506119,1.0026481238381708,230
25180000,50360.00000934218,-579260.133507309,106331.23473615105,-472928.89877115795,298.75970696439293,426.38537049408103,0.9984246435339146,230
25190000,50380.00000934625,-579689.6757617723,106704.44759193214,-472985.2281698402,299.8083260621132,425.3708227926453,1.0008059761803427,230
25200000,50400.000009350326,-579065.7924059136,106677.40725411451,-472388.38515179907,299.73235061216513,425.41045039026005,1.000712749658808,230
25210000,50420.0000093544,-579122.4513167795,107897.2446281003,-471225.2066886792,303.1597372808192,425.88560684115197,0.9995962641264204,230
25220000,50440.000009358475,-580733.5395991313,107121.78958251531,-473611.750016616,300.9809351371414,424.4308922847961,1.00302232773851,230
25230000,50460.00000936255,-580020.8756748158,107144.87623177073,-472875.9994430451,301.04580187722445,424.75672382632723,1.0022529077554827,230
25240000,50480.000009366624,-579175.6583601581,105720.56523937068,-473455.0931207874,297.0439040738979,426.04553409681034,0.9992210397090892,230
25250000,50500.0000093707,-580382.3443393107,106468.30745278113,-473914.03688652953,299.14484125494107,425.6378077345387,1.0001782121036054,230
25260000,50520.00000937477,-580552.6151795061,106696.27505371277,-473856.34012579336,299.78536361716806,426.51713246327984,0.9981162048168838,230
25270000,50540.00000937885,-580658.6722854888,107236.51206167345,-473422.16022381536,301.30327178958936,425.39702387687856,1.000744334466341,230
25280000,50560.00000938292,-579961.7714540474,107135.75053380245,-472826.020920245,301.02016133183236,424.8190054086,1.002105970127604,230
25290000,50580.000009387,-581856.5505996444,107067.82511987188,-474788.72547977255,300.82931076180284,426.1863651837002,0.9988908522686609,230
25300000,50600.00000939107,-581893.0962023297,106672.372467143,-475220.72373518674,299.71820433159223,424.5794761015254,1.0026713148089907,230
25310000,50620.000009395146,-580249.8307798263,106722.33665509545,-473527.4941247308,299.8585891036532,428.71425518293563,0.9930009473605532,230
25320000,50640.00000939922,-579990.6136101088,107648.14305319783,-472342.470556911,302.4598346256219,425.92059982979066,0.9995141388177881,230
25330000,50660.000009403295,-579351.2987643089,107125.04894630471,-472226.2498180042,300.99009299722854,425.90141353631407,0.9995591656033114,230
25340000,50680.00000940737,-580523.4070380945,107251.44006172195,-473271.9669763725,301.3452151087949,426.149385282009,0.9989775328712684,230
25350000,50700.000009411444,-580471.8672711714,106954.41629933374,-473517.4509718377,300.51066510631676,427.2455864141877,0.9964144161595303,230
25360000,50720.00000941552,-577993.2164155324,107436.65192348982,-470556.5644920426,301.86560633424625,427.10495239043803,0.9967425082780654,230
25370000,50740.00000941959,-580260.6110438174,107046.14162051084,-473214.4694233065,300.7683864630195,425.24834655842653,1.0010942193872554,230
25380000,50760.00000942367,-581673.381454675,108155.45847362274,-473517.92298105225,303.88524275448225,426.1261057237105,0.9990321076917335,230
25390000,50780.00000942774,-579479.4939964465,106900.91512494654,-472578.5788715,300.36034243563734,427.18024541918277,0.9965668265532395,230
25400000,50800.00000943182,-579790.3675760701,106712.67572670773,-473077.6918493624,299.8314447171398,425.84248218201867,0.9996974922799398,230
25410000,50820.00000943589,-579690.1130039352,106456.57151764515,-473233.54148629005,299.1118667056388,425.6876271691048,1.0000611584008146,230
25420000,50840.000009439966,-580951.2504221704,106421.76971028082,-474529.48071188957,299.01408379362994,424.71810497069845,1.0023440408150228,230
25430000,50860.00000944404,-581141.9095400767,106664.55859491829,-474477.35094515845,299.6962496333147,424.80477023221124,1.0021395506244455,230
25440000,50880.000009448115,-579565.0001822412,106819.14160999801,-472745.8585722432,300.1305827472063,428.2245659062547,0.9941364775341371,230
25450000,50900.00000945219,-580449.4176451196,106827.3611570602,-473622.0564880594,300.15367727326696,426.07049501109867,0.9991625013427404,230
25460000,50920.000009456264,-580013.3310684352,106251.67339540878,-473761.65767302644,298.5361628392369,425.3031006612864,1.0009653371482696,230
25470000,50940.00000946034,-579594.2801817372,106412.53777501255,-473181.7424067246,298.98814475246013,425.3600301522664,1.0008313695841051,230
